	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.48592876543	0.0	0.0
0.2	0.2	4.97185753086	0.01897957479043195	0.01846277979244767
0.3	0.3	7.457786296289999	0.05673247734394118	0.07100076243266115
0.4	0.4	9.94371506172	0.18927817608549377	0.1368686962919609
0.5	0.5	12.42964382715	0.21901965146995542	0.17508476989698932
0.6	0.6	14.915572592579998	0.24510614604431935	0.20345555928874368
0.7	0.7	17.40150135801	0.2686390715801114	0.22826068175215408
0.8	0.8	19.88743012344	0.2902533813183768	0.25059343056286487
0.9	0.9	22.37335888887	0.3103562330620341	0.27107755490073016
1.0	1.0	24.8592876543	0.32922774175170166	0.2901103216600958
1.1	1.1	37.15199946117003	0.3470705897122282	0.30796371484592355
1.2	1.2	49.44471126804003	0.36403713016205197	0.32483380973745024
1.3	1.3	61.73742307491001	0.3802453615572801	0.3408675665130881
1.4	1.4	74.03013488178001	0.3957889066617685	0.35617854003779476
1.5	1.5	86.32284668865	0.41074354133646224	0.37085665286041003
1.6	1.6	98.61555849552002	0.4251716301084274	0.38497456731328683
1.7	1.7	110.90827030239002	0.43912523572720624	0.3985920022087899
1.8	1.8	123.20098210926	0.45264835781827945	0.41175875166180215
1.9	1.9	135.49369391613	0.4657785817190022	0.4245168538350964
2.0	2.0	147.786405723	0.47854831717116747	0.43690218534448894
2.1	2.1	150.1302579408	0.4909857451784477	0.4489456571176718
2.109172982	2.109172982	171.224927901	0.49211087543114934	0.4500342510592567
