subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_510306,157.50991821289062,7.123626708984375,209814.26568829568,72179.51290160001,0,inf
_510206,156.8135528564453,7.819992065429687,258552.5973876929,79641.2176886,0,0.031195628281231073
_520244,156.69349670410156,7.940048217773437,265896.3891324768,78977.16609000001,0,0.004799234695136263
_530335,156.68621826171875,7.94732666015625,266994.2592044958,80509.21319380001,0,0.013417489193497884
_530332,156.3392333984375,8.2943115234375,289683.34601403377,86468.1832612,0,0.021997590475863627
_520279,155.9774169921875,8.6561279296875,292246.20912282023,162250.3014754,0,0.05346481181664947
_510112,154.3067626953125,10.3267822265625,317793.59762310254,113439.7391448,0,0.057908398403102086
_530211,154.13140869140625,10.50213623046875,360859.1038051346,88206.71817610001,0,0.017399870545893977
_530139,154.1144561767578,10.519088745117188,377326.0358690904,133466.97308829997,0,0.005707623392459813
_510347,154.04737854003906,10.586166381835938,378137.59641504346,91983.1716085,0,0.020847313135117982
_510064,153.4019775390625,11.2315673828125,396882.1561005159,150828.06975609402,0,0.031106344608500643
_520055,152.90234375,11.731201171875,398517.1477300183,87266.69692650001,0,0.02182593641876062
_530210,152.7592315673828,11.874313354492188,428437.00857639,156203.75039769398,0,0.02516428021752396
_500201,152.1832275390625,12.4503173828125,437254.6080167453,91846.05096370002,0,0.01997479541681002
_530090,152.08253479003906,12.551010131835938,447815.00530643336,186205.823106994,0,0.023049406619969195
_480313,151.30213928222656,13.331405639648438,448851.1125743807,98772.7762737,0,0.07449698997002317
_510183,148.99502563476562,15.638519287109377,459544.4082111138,101866.18409271,0,0.08481621132045909
_480146,148.31051635742188,16.323028564453125,518432.9056821527,124040.953932,0,0.041943044264324186
_460325,147.8876953125,16.745849609375,533912.7038643843,132091.54005110002,0,0.03070008068907997
_480289,147.30274963378906,17.330795288085938,551682.0203541915,146619.3629038,0,0.027072540671500805
_530129,147.2150421142578,17.418502807617188,586433.984319374,188260.1340067,0,0.020915673505389275
_510143,146.75157165527344,17.881973266601562,588875.9057972485,174982.17955139998,0,0.03344665973757326
_490330,146.08792114257812,18.545623779296875,619522.4086806013,181157.1403898,0,0.02480445566073573
_530233,146.08236694335938,18.551177978515625,631315.3612199149,173603.77826079997,0,0.027359129134551838
_520136,145.03524780273438,19.598297119140625,632552.4820819777,140259.41042509998,0,0.0422828083230407
_530100,144.45591735839844,20.17762756347656,651499.0808444987,164243.2524927,0,0.02873461939048174
_530218,144.34681701660156,20.28672790527344,691038.8146414787,202049.9460556,0,0.013902475287546704
_510295,144.23590087890625,20.39764404296875,691938.3464685767,215262.1388126,0,0.004876567861163291
_530153,144.23452758789062,20.39901733398437,701452.6179205298,217570.7441465,0,0.014995990421494633
_490109,143.79095458984375,20.84259033203125,713260.8037426618,207437.520273,0,0.03316430758464849
_480347,143.00228881835938,21.631256103515625,721950.8305685879,230020.04556135,0,0.031629385854842346
_520096,142.828369140625,21.80517578125,755644.7005457678,220537.6998861,0,0.028769719936147856
_530230,142.66575622558594,21.967788696289062,818390.7010738866,251299.67221225,0,0.030265246405385745
_520263,142.36819458007812,22.265350341796875,845698.0934528061,251202.9579664,0,0.035170078804014994
_500210,141.51817321777344,23.11537170410156,857223.7744832779,178447.9527149,0,0.049069905768989994
_530123,140.94415283203125,23.68939208984375,918896.6635407488,261032.3276179,0,0.04108861434648146
_530003,140.4761962890625,24.1573486328125,934673.1094042922,203171.3700735,0,0.020527265334391982
_530287,140.4395294189453,24.194015502929688,959300.3055008632,187022.8366555,0,0.007314462062224667
