subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_050222,159.97288513183594,4.660659790039063,382533.8270676577,124998.1393811,0.0,inf
_000124,157.88009643554688,6.753448486328125,429663.8252903721,66193.2680951,0.0,0.08101731215945648
_040036,157.6774444580078,6.956100463867188,437005.8734419035,65673.51057310001,0.0,0.017984655619860318
_020079,157.40426635742188,7.229278564453125,446232.183164909,73598.9054431,0.0,0.015985730740208315
_030122,157.36729431152344,7.266250610351562,466704.31415105856,74899.692846,0.0,0.01005955593549149
_010334,157.26284790039062,7.370697021484375,472055.93426847487,84467.799727,0.0,0.005688124221281858
_040267,157.2557373046875,7.3778076171875,477112.7749603188,77232.7435631,0.0,0.018458838376190247
_030247,156.72557067871094,7.9079742431640625,482570.2115031182,78742.2188992,0.0,0.0218308266524997
_020088,156.66091918945312,7.972625732421875,494937.6955569256,134913.06070509998,0.0,0.03262473310312782
_040197,155.88345336914062,8.750091552734375,515420.2647459024,116121.5209182,0.0,0.03678060898700028
_040160,155.703125,8.930419921875,530856.7663911729,142740.28726910002,0.0,0.05038134792406168
_050294,154.4626007080078,10.170944213867188,550168.639054867,85919.7487961,0.0,0.0817788797036223
_040288,153.16371154785156,11.469833374023438,556321.2292225966,83771.4516007,0.0,0.04816331824090773
_050182,153.07659912109375,11.55694580078125,579710.2418834682,86766.80197209999,0.0,0.013656768945278614
_050256,152.91842651367188,11.715118408203123,584305.0341602683,92641.3999637,0.0,0.031481437943797555
_050210,152.5411834716797,12.092361450195312,648201.9524276081,93106.24239179998,0.0,0.12557600488848558
_040100,150.59242248535156,14.041122436523438,832252.8929412584,159197.31665577,0.0,0.11417856740137765
_050218,150.3338623046875,14.2996826171875,861377.3076948666,167457.38424027,0.0,0.051160766954571
_030144,149.50314331054688,15.130401611328123,914467.8440131994,234375.2045035,0.0,0.05302719509163861
_050174,149.18162536621094,15.451919555664062,943509.61340096,227596.3146443,0.0,0.021326713985066408
_000091,149.02984619140625,15.60369873046875,946188.0545999884,241436.57840179995,0.0,0.008238521139657886
_050209,148.9425048828125,15.6910400390625,948292.0961480578,286973.0227805,0.0,0.04481734637604538
_050329,147.6898651123047,16.943679809570312,967005.1909313854,254684.884714,0.0,0.06857663592242914
_050352,147.51812744140625,17.11541748046875,1063233.9334827312,260667.2930755,0.0,0.04913014144463028
_050272,147.063232421875,17.5703125,1101627.491572644,260349.6450129,0.0,0.04344924270404674
_050012,146.5664520263672,18.06709289550781,1129527.8228696145,274534.6939678,0.0,0.07394427071006116
_040084,145.91859436035156,18.71495056152344,1277495.6825226129,287955.85411990003,0.0,0.08337080737056132
_050296,145.77003479003906,18.863510131835938,1393405.7106272213,316596.33252090006,0.0,0.11275288155912525
_040014,145.02554321289062,19.60800170898437,1658800.2251640905,388184.77122711006,0.0,0.10273601286230488
_050348,144.52975463867188,20.103790283203125,1684215.2114408277,401933.36458101,0.0,0.054763087007255566
