subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1520021,158.30995178222656,6.3235931396484375,184982.21118066087,79011.88566560001,0,inf
_1680191,157.07534790039062,7.558197021484375,198221.0347684396,72526.353117,0,0.08761257430963569
_1520295,153.80804443359375,10.82550048828125,203534.16992634063,63284.732906100005,0,0.07862240400623971
_1680304,153.027587890625,11.60595703125,214193.110639805,100944.0422431,0,0.0345940876037171
_1670230,152.48777770996094,12.145767211914062,250476.8372403742,89622.8258474,0,0.022353501999604005
_1740283,152.26211547851562,12.371429443359377,252117.8075544804,110937.5666194,0,0.00991672156980608
_1740063,151.99832153320312,12.635223388671877,254318.56171479684,111655.4719524,0,0.014969850685115586
_1660353,151.67230224609375,12.96124267578125,270828.9542105036,121984.2426081,0,0.02303874766807635
_1730167,151.3032684326172,13.330276489257812,301538.9415146265,125139.02728349,0,0.04433690634165375
_1600008,149.70106506347656,14.932479858398438,306810.6805745403,103053.285546,0,0.03741136175098316
_1740190,149.54920959472656,15.084335327148438,324040.05436169065,111287.3489736,0,0.013751480700770946
_1730179,149.36422729492188,15.269317626953123,341755.3423433109,108282.30415869998,0,0.010099944628193906
_1740289,149.22731018066406,15.406234741210938,343251.35637185664,97036.2772505,0,0.014238972408822902
_1700002,148.6884307861328,15.945114135742188,349609.7340994848,108016.624685,0,0.04320105882721298
_1600207,146.99697875976562,17.636566162109375,351491.5755924924,120344.12678146,0,0.04370442206506365
_1730307,146.3858642578125,18.2476806640625,353939.56291735,123874.34414786,0,0.03498803786352425
_1740039,146.0106964111328,18.622848510742188,429203.83570656367,150995.18998626,0,0.029347595323358212
_1740329,145.85292053222656,18.78062438964844,444621.96959044354,157081.40840296,0,0.014899670520592705
_1740136,145.43145751953125,19.20208740234375,448503.765152355,151732.39548446,0,0.009909994476883819
_1720184,145.42198181152344,19.21156311035156,453501.6046732077,144137.92121046,0,0.019691050984198284
_1670209,144.61521911621094,20.018325805664062,469615.4273395767,155902.87067909,0,0.0370570061090536
_1670132,144.04005432128906,20.593490600585938,506587.5065446076,174886.77079622,0,0.04917690389035396
_1720234,142.49855041503906,22.134994506835938,515567.9905994248,145308.84745011997,0,0.042735492772234394
_1500294,142.08172607421875,22.55181884765625,536219.9765732789,153192.09109022,0,0.015234515843868328
_1740065,142.0011444091797,22.632400512695312,543518.394893111,157043.58120172002,0,0.007308138519984304
_1740017,141.8743133544922,22.75923156738281,552330.642096,141424.77592732,0,0.016104279457052
_1690348,141.26455688476562,23.36898803710937,554804.6494880957,151749.33795706,0,0.03277933499442094
_1660222,140.3544464111328,24.279098510742188,573519.8834527291,160023.84742012003,0,0.02721696768154199
_1690173,140.22305297851562,24.41049194335937,591495.9368838861,162844.87482472003,0,0.01755250109709602
_1740149,139.94410705566406,24.689437866210938,619821.7188723477,166184.44054272,0,0.017695736915683144
_1670329,139.7797393798828,24.853805541992188,635609.1846947528,201348.43955359395,0,0.01995690370975485
_1650321,139.1566162109375,25.4769287109375,644663.4346475343,202390.2006232,0,0.037474875841352916
_1700096,137.92019653320312,26.713348388671875,649268.5477146984,174814.69066653002,0,0.02675748206242203
_1720079,137.91778564453125,26.71575927734375,662117.9852186826,175285.06021413,0,0.006571750637621162
_1740316,137.88754272460938,26.746002197265625,677084.4720956826,177274.46341553,0,0.028448707714868373
_1720285,137.1732635498047,27.460281372070312,730280.0791327067,183718.93770623,0,0.06817412663603116
_1740204,135.01870727539062,29.61483764648437,746463.7445629591,230079.0381858,0,0.045097848727952694
_1700347,134.9799041748047,29.653640747070312,750568.0363534322,230477.9493933,0,0.012219541316782087
_1740126,134.8533477783203,29.780197143554688,789119.7387900121,234569.4104745,0,0.02080614027251571
_1710132,134.37901306152344,30.25453186035156,795534.675507085,243926.7437453,0,0.03833287866762722
_1670110,133.43698120117188,31.196563720703125,845171.7446578663,296978.39428580005,0,0.03563614357319439
_1730083,133.15261840820312,31.480926513671875,855468.5422125084,300064.4039886,0,0.020740607883805585
_1740032,132.83482360839844,31.79872131347656,889723.0870591688,308673.5943591,0,0.020250577573304868
_1710292,132.69862365722656,31.93492126464844,910569.9536961922,293905.07650550007,0,0.02239247692406702
_1720265,131.92758178710938,32.705963134765625,915548.2558270457,305675.7525906,0,0.04329896157973773
_1720071,131.23092651367188,33.402618408203125,985332.5687360996,353853.44190150005,0,0.037580227756867327
_1740144,131.04991149902344,33.58363342285156,1014757.035054741,374442.3050895,0,0.019105296934970956
_1740084,130.73216247558594,33.90138244628906,1031215.1353824422,348874.4689755,0,0.019737035061249103
_1740036,130.51956176757812,34.113983154296875,1060849.2330742716,356881.4944005,0,0.022111697748646117
_1700001,130.07699584960938,34.556549072265625,1077567.9021369186,332326.490885,0,0.03354495515562271
_1730037,129.1638946533203,35.46965026855469,1099833.016849575,335850.005635,0,0.037827040196204566
_1740213,129.10076904296875,35.53277587890625,1169389.7866357102,311777.4819460801,0,0.027386170736558864
_1740243,128.6401824951172,35.99336242675781,1182168.837947551,309484.83333884005,0,0.012601312048061176
_1730347,128.59457397460938,36.038970947265625,1184299.9371892551,309134.52177453006,0,0.016847901113076564
_1710340,128.01683044433594,36.61671447753906,1206732.0880606847,323896.9908653401,0,0.0371073740395427
_1740322,127.58440399169922,37.04914093017578,1269825.505932744,331066.6705266401,0,0.030842030868948447
_1740256,127.28990173339844,37.34364318847656,1287578.555497423,322692.88943324,0,0.026806335187264878
_1730031,126.3679656982422,38.2655792236328,1289447.6721983566,319365.65823347005,0,0.027585609068169068
_1720212,126.00811767578124,38.62542724609376,1305173.7414506013,320366.67775989004,0,0.04700614482579803
_1730047,124.7932357788086,39.840309143066406,1372225.1329378618,336562.06442114006,0,0.05861931075492689
_1730195,124.17417907714844,40.45936584472656,1419649.598240618,333254.29677514004,0,0.05038631981962555
_1700303,123.77115631103516,40.86238861083984,1518639.9408750955,364022.88914910005,0,0.047300506685377317
_1660014,122.8074951171875,41.8260498046875,1521822.4054551572,363586.3519564001,0,0.02636212245369845
_1740101,122.74796295166016,41.88558197021485,1552931.2219780984,376916.60435240006,0,0.01118035267731297
_1720057,122.57624053955078,42.05730438232422,1553924.1756730466,376047.3674814,0,0.012558951362317201
_1740344,122.10205078125,42.531494140625,1555540.3572827466,361162.8920674001,0,0.02099187215767975
_1740334,121.9165496826172,42.7169952392578,1594663.1658027978,373743.00934225,0,0.028243867795981127
_1740054,121.50943756103516,43.12410736083984,1635906.9023973646,373048.79616162006,0,0.02088464880635541
_1730214,121.29904174804688,43.334503173828125,1638556.4070737148,372941.6738962501,0,0.025135196592568847
_1680069,120.87303161621094,43.76051330566406,1697983.7308417242,396502.20676089,0,0.0367038694871511
_1730067,120.3918914794922,44.2416534423828,1731124.8408495234,399791.36898629006,0,0.024595171043589346
