subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1520021,158.30995178222656,6.3235931396484375,184982.21118066087,79011.88566560001,0,inf
_1770087,157.02320861816406,7.6103363037109375,190965.3269263353,72684.30407700001,0,0.08765424607634092
_1520295,153.80804443359375,10.82550048828125,203534.16992634063,63284.732906100005,0,0.07930798128831303
_1680304,153.027587890625,11.60595703125,214193.110639805,100944.0422431,0,0.02499417845301371
_1810079,152.77987670898438,11.853668212890623,230031.5208331552,103066.731545,0,0.018122714227862633
_1670230,152.48777770996094,12.145767211914062,250476.8372403742,89622.8258474,0,0.024196458428858557
_1800026,152.03956604003906,12.593978881835938,276850.08688682475,93221.3104672,0,0.022663092876325435
_1800339,151.59654235839844,13.037002563476562,277908.99169078737,112232.324644,0,0.0279627049142088
_1780200,150.7288360595703,13.904708862304688,293178.2834486333,117701.1638211,0,0.034681198069734055
_1810031,149.91627502441406,14.717269897460938,293627.7382991633,104620.59285659,0,0.022111456108466522
_1600008,149.70106506347656,14.932479858398438,306810.6805745403,103053.285546,0,0.021092903164770964
_1780237,149.18478393554688,15.448760986328123,327292.34481908794,106238.7738339,0,0.05041786558037053
_1810120,147.486083984375,17.1474609375,348560.4736382058,107293.2829179,0,0.04599115451051575
_1600207,146.99697875976562,17.636566162109375,351491.5755924924,120344.12678146,0,0.025189022160549975
_1810162,146.36773681640625,18.26580810546875,368445.2522485389,136161.37982245997,0,0.03395346473722584
_1760104,145.65711975097656,18.97642517089844,392206.10584943614,128006.21397895998,0,0.03483986919882952
_1810106,145.4135284423828,19.220016479492188,445132.378422895,138983.05797968,0,0.025772943355781047
_1800121,144.96678161621094,19.666763305664062,450225.5973796789,137549.47577966002,0,0.025040549409061034
_1790295,144.46142578125,20.172119140625,478150.1373625546,137626.21331306,0,0.04318429117395197
_1790277,143.19708251953125,21.43646240234375,496566.6041727158,144615.03009492,0,0.04048238375240935
_1770159,142.68446350097656,21.94908142089844,511799.4668671066,146688.13229391997,0,0.01960872358727754
_1810187,142.53916931152344,22.09437561035156,529697.2067208614,154608.12019992,0,0.025064512769501276
_1800246,141.84413146972656,22.78941345214844,554200.7213799837,149257.24010356,0,0.02925493784407285
_1690348,141.26455688476562,23.36898803710937,554804.6494880957,151749.33795706,0,0.02184839349248506
_1810211,141.015869140625,23.61767578125,583214.1225691916,153928.43774796,0,0.019742157573057244
_1810147,140.71238708496094,23.921157836914062,597308.3186783863,160411.11695206,0,0.010825685531509446
_1800241,140.609619140625,24.02392578125,597934.1526224848,155852.53147296002,0,0.00664031181087156
_1810113,140.55422973632812,24.079315185546875,613892.3172356647,160015.88861476,0,0.01485416433505383
_1800338,140.10751342773438,24.526031494140625,622722.9695357792,163706.9204181,0,0.028175348837683467
_1780350,139.28750610351562,25.34603881835937,634824.1832056071,241684.23293779,0,0.024507762542847485
_1790100,139.04141235351562,25.59213256835937,643895.7617731744,247715.20713079005,0,0.028591180863351193
