subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1520021,158.30995178222656,6.3235931396484375,184982.21118066087,79011.88566560001,0,inf
_1680023,158.07298278808594,6.560562133789063,186579.68222160995,83299.9602459,0,0.025879572246097736
_1680191,157.07534790039062,7.558197021484375,198221.0347684396,72526.353117,0,0.08319397959298865
_1520295,153.80804443359375,10.82550048828125,203534.16992634063,63284.732906100005,0,0.07893191397203202
_1680304,153.027587890625,11.60595703125,214193.110639805,100944.0422431,0,0.029095675382256436
_1690055,152.7698974609375,11.8636474609375,248671.7715931446,110847.1032416,0,0.017892559240944003
_1670230,152.48777770996094,12.145767211914062,250476.8372403742,89622.8258474,0,0.02524797269200745
_1660353,151.67230224609375,12.96124267578125,270828.9542105036,121984.2426081,0,0.03004215686571821
_1680138,151.40020751953125,13.23333740234375,295729.34548946336,124957.7740673,0,0.0445222553772769
_1600008,149.70106506347656,14.932479858398438,306810.6805745403,103053.285546,0,0.06072493292809895
_1690025,148.69137573242188,15.942169189453123,343057.6392156741,108658.290628,0,0.06006544960337061
_1600207,146.99697875976562,17.636566162109375,351491.5755924924,120344.12678146,0,0.04493907330784667
_1690101,146.6998748779297,17.933670043945312,379219.8137547692,131569.23423715998,0,0.01683554946275539
_1670160,146.4803009033203,18.153244018554688,384874.6162758387,137701.05230845997,0,0.020603603653619032
_1690298,146.02915954589844,18.60438537597656,416754.39249913394,140994.79684446,0,0.03475918851625516
_1630328,145.5394287109375,19.0941162109375,464682.50534138177,140735.62096839,0,0.03776965727420771
_1670209,144.61521911621094,20.018325805664062,469615.4273395767,155902.87067909,0,0.03699995421404938
_1670132,144.04005432128906,20.593490600585938,506587.5065446076,174886.77079622,0,0.042099568788043246
_1560156,142.8935546875,21.739990234375,515944.1843469186,145342.18675812,0,0.042912123619316705
_1500294,142.08172607421875,22.55181884765625,536219.9765732789,153192.09109022,0,0.023269670242777405
_1680339,142.07150268554688,22.562042236328125,552754.4098866234,153852.29418641,0,0.019247768696245074
_1690348,141.26455688476562,23.36898803710937,554804.6494880957,151749.33795706,0,0.0365002059959402
_1660222,140.3544464111328,24.279098510742188,573519.8834527291,160023.84742012003,0,0.027336599311997577
_1690173,140.22305297851562,24.41049194335937,591495.9368838861,162844.87482472003,0,0.024109035833375793
_1670329,139.7797393798828,24.853805541992188,635609.1846947528,201348.43955359395,0,0.03135512255142782
_1650321,139.1566162109375,25.4769287109375,644663.4346475343,202390.2006232,0,0.021994186222275544
_1680313,138.87008666992188,25.763458251953125,658930.9432582456,205185.2398763,0,0.024406304843331585
_1660155,138.05384826660156,26.57969665527344,662470.9069077296,173533.92293072,0,0.027813101693513254
_1680043,137.74607849121094,26.887466430664062,690697.6167988062,177432.45621772,0,0.02798210763511673
_1690285,137.17709350585938,27.456451416015625,716400.5821406028,193433.44598852,0,0.0310756851167432
_1680261,136.627685546875,28.005859375,738076.9650349728,195490.89228692,0,0.030473925787503513
_1690091,135.95272827148438,28.680816650390625,751826.6776143732,197616.21291382,0,0.03191186672726821
_1640031,135.2037353515625,29.4298095703125,762912.5269034845,228726.9198821,0,0.019768508153685926
_1690065,135.1712646484375,29.4622802734375,775913.159110037,230714.2160162,0,0.0273897281990043
_1670085,134.43495178222656,30.19859313964844,823431.6079864971,252143.7360227,0,0.0261327826063648
_1690168,134.37802124023438,30.255523681640625,828489.3637415614,235094.3299911,0,0.006816899181041665
_1680137,134.1517791748047,30.481765747070312,830553.2775335812,255823.0996043,0,0.021147567466457
_1670110,133.43698120117188,31.196563720703125,845171.7446578663,296978.39428580005,0,0.029549791645582385
_1690048,133.26475524902344,31.36878967285156,890863.6523774217,300833.78875619994,0,0.017254088414338314
_1690299,133.25759887695312,31.375946044921875,909660.4807555344,305328.752723,0,0.012145892208067883
_1690092,132.85169982910156,31.78184509277344,911462.8292520156,303546.4280003,0,0.021335261153411965
_1690023,132.74502563476562,31.88851928710937,964261.5866101048,263760.76867961005,0,0.014319632865918329
_1690028,132.7448272705078,31.888717651367188,968615.549939951,269557.24923980003,0,0.0075788870155868195
_1670325,132.56991577148438,32.063629150390625,984260.1732279314,282930.38216392,0,0.0077899804262016375
_1690114,132.52259826660156,32.11094665527344,985518.6056742788,294921.90036385,0,0.009934637725983363
_1690122,132.20663452148438,32.426910400390625,998910.6031528802,298893.86026415,0,0.022043657665447584
_1680203,131.67535400390625,32.95819091796875,1014466.0465866438,275411.63397281,0,0.028414763875737284
_1620248,131.2654571533203,33.36808776855469,1049275.846838013,290447.38608348,0,0.020037502489840986
_1690160,131.12869262695312,33.504852294921875,1060102.5089083817,294736.75081988,0,0.013431407182231734
_1680226,131.01351928710938,33.620025634765625,1089766.8211144593,252698.26240308004,0,0.013797601916526299
_1690356,130.8644561767578,33.76908874511719,1101227.935874744,304525.38875648007,0,0.012758705156714687
