subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_400027,158.8355712890625,5.7979736328125,245266.3114350434,65992.9036876,0,inf
_440051,158.5700225830078,6.063522338867188,251840.2930744809,67403.5312536,0,0.020703787948529593
_440180,158.08346557617188,6.550079345703125,259993.76852997136,73539.48145210001,0,0.035021387908233816
_460285,157.30421447753906,7.3293304443359375,277446.8084740963,83024.2789951,0,0.04671221291788438
_430035,156.56199645996094,8.071548461914062,312219.478514114,68043.38715503,0,0.037183215927423824
_460112,156.27536010742188,8.358184814453125,338752.61561411875,51558.166564800005,0,0.013701477411502318
_270070,156.25460815429688,8.378936767578125,342576.81186759763,53693.9093567,0,0.016298671425945266
_420092,155.68736267089844,8.946182250976562,350788.7314065781,55348.4685249,0,0.03160512852896007
_440081,155.1230926513672,9.510452270507812,366856.62497366976,63672.7485869,0,0.027197008796422048
_460066,154.8740692138672,9.759475708007812,389050.9999845829,76599.5523456,0,0.03272759752774709
_410011,154.01834106445312,10.615203857421877,399248.2412518075,122355.5201905,0,0.02869697274560351
_450063,153.76315307617188,10.870391845703123,402053.2691801682,123990.232499794,0,0.03599204318839484
_360330,152.6065216064453,12.027023315429688,413552.95001331175,90019.31599170002,0,0.06164142092618183
_460099,151.6273956298828,13.006149291992188,457107.2479486553,118836.98819160002,0,0.04957613843795106
_400218,151.05377197265625,13.57977294921875,475694.1824062563,113931.8446875,0,0.027584440411984965
_380321,150.92938232421875,13.70416259765625,509651.8612406354,129057.9085223,0,0.02711553904865709
_330309,150.21424865722656,14.419296264648438,510737.8110037744,109138.8121612,0,0.04904411755837486
_440015,148.86085510253906,15.772689819335938,513472.48537251126,117191.438227,0,0.049210917420910945
_390174,148.25209045410156,16.381454467773438,526851.0528312013,123668.0759881,0,0.02708690847441173
_460325,147.8876953125,16.745849609375,533912.7038643843,132091.54005110002,0,0.024295673929128785
_390129,147.6399688720703,16.993576049804688,573420.2114970542,156460.591088,0,0.030650482122465822
_450263,147.05690002441406,17.576644897460938,586320.8673869486,179523.4011496,0,0.03579196250357658
_450009,146.55926513671875,18.07427978515625,622649.4369981352,179783.0758786,0,0.037748660874246984
_420041,145.84532165527344,18.78822326660156,630467.3890081176,163544.35867699998,0,0.028043332598369792
_440339,145.52801513671875,19.10552978515625,641242.0232908145,188939.0642853,0,0.023818533410419646
_450345,145.24497985839844,19.38856506347656,676095.8177120669,194866.7192833,0,0.023972540839872394
_420313,144.82675170898438,19.806793212890625,676657.8051542966,198324.9934776,0,0.026903577830643483
_460004,144.28204345703125,20.35150146484375,696791.493152444,202168.6329976,0,0.031756528055620806
_430150,143.7977294921875,20.8358154296875,712739.030943424,203371.6936783,0,0.02445361768085352
