subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1520021,158.30995178222656,6.3235931396484375,184982.21118066087,79011.88566560001,0,inf
_1770087,157.02320861816406,7.6103363037109375,190965.3269263353,72684.30407700001,0,0.08751756448625705
_1520295,153.80804443359375,10.82550048828125,203534.16992634063,63284.732906100005,0,0.07916010295411145
_1680304,153.027587890625,11.60595703125,214193.110639805,100944.0422431,0,0.02108877218946718
_1820327,152.9723358154297,11.661209106445312,229032.0809818616,104946.0800361,0,0.017972509570882818
_1670230,152.48777770996094,12.145767211914062,250476.8372403742,89622.8258474,0,0.036232821423108824
_1800339,151.59654235839844,13.037002563476562,277908.99169078737,112232.324644,0,0.04197859729365871
_1780200,150.7288360595703,13.904708862304688,293178.2834486333,117701.1638211,0,0.03406133240945364
_1820122,149.98524475097656,14.648300170898438,297016.44111252844,104860.52004609,0,0.03610999178598666
_1780237,149.18478393554688,15.448760986328123,327292.34481908794,106238.7738339,0,0.05764035923403578
_1810120,147.486083984375,17.1474609375,348560.4736382058,107293.2829179,0,0.04586507643514362
_1600207,146.99697875976562,17.636566162109375,351491.5755924924,120344.12678146,0,0.025095049538829572
_1810162,146.36773681640625,18.26580810546875,368445.2522485389,136161.37982245997,0,0.033774515055953115
_1760104,145.65711975097656,18.97642517089844,392206.10584943614,128006.21397895998,0,0.03357246763513817
_1820313,145.36260986328125,19.27093505859375,436495.8056296329,166664.42617156002,0,0.02553520784622747
_1800121,144.96678161621094,19.666763305664062,450225.5973796789,137549.47577966002,0,0.02584991773630603
_1790295,144.46142578125,20.172119140625,478150.1373625546,137626.21331306,0,0.042977144684940426
_1790277,143.19708251953125,21.43646240234375,496566.6041727158,144615.03009492,0,0.04694795477845873
_1810187,142.53916931152344,22.09437561035156,529697.2067208614,154608.12019992,0,0.03773229221355606
_1800246,141.84413146972656,22.78941345214844,554200.7213799837,149257.24010356,0,0.05542947698566734
_1820285,140.54673767089844,24.08680725097656,613947.5339636916,159989.55477367,0,0.054337613116595816
_1820038,139.70762634277344,24.92591857910156,621316.5431736899,246429.97152879,0,0.027924168213022554
_1780350,139.28750610351562,25.34603881835937,634824.1832056071,241684.23293779,0,0.017306274194684782
_1790100,139.04141235351562,25.59213256835937,643895.7617731744,247715.20713079005,0,0.028515055305529616
_1700096,137.92019653320312,26.713348388671875,649268.5477146984,174814.69066653002,0,0.03724361738788068
_1790143,137.33985900878906,27.293685913085938,669877.2799601957,176979.00913323,0,0.03418679292327188
_1820337,136.87185668945312,27.761688232421875,716469.1083249217,185387.03315223003,0,0.025925485980661238
_1750275,136.59426879882812,28.039276123046875,725010.1295620935,214860.91551323,0,0.03616947633729101
_1770253,135.24392700195312,29.389617919921875,743773.6051183175,223410.1336161,0,0.04922535059633996
_1820135,134.6515655517578,29.981979370117188,785203.0479786941,230710.9643551,0,0.024101511645432845
_1820282,134.4630126953125,30.1705322265625,787617.7408332967,223361.47109023,0,0.016061460958773373
_1820116,134.34727478027344,30.28627014160156,832664.5889068792,246364.9471753,0,0.045349718160982586
_1810242,132.87164306640625,31.76190185546875,859817.6342249264,267104.99715400004,0,0.06333322956645021
_1810334,131.79901123046875,32.83453369140625,905990.4481089438,303251.83906350005,0,0.03510359128408717
_1770356,131.71466064453125,32.91888427734375,922022.5362667008,306765.87265970005,0,0.026359496113750464
_1820036,131.17608642578125,33.45745849609375,973454.61673039,311796.539887494,0,0.028899236914059954
_1820144,131.1417694091797,33.49177551269531,1005276.8959053548,347215.173591,0,0.017392478874811913
_1790339,130.9726104736328,33.66093444824219,1035488.1790323944,354660.6120801001,0,0.02252105347201788
_1820145,130.33218383789062,34.301361083984375,1039502.9481839488,344422.3964685,0,0.014434045315940593
_1820289,130.3080596923828,34.32548522949219,1045126.9211745408,358465.6464444,0,0.00381967098315643
_1800285,130.26382446289062,34.369720458984375,1051128.2059827952,317937.13790726,0,0.010829708475564168
_1820195,129.9394073486328,34.69413757324219,1063328.6622895517,318497.26931116,0,0.02072691457937849
_1820346,129.77877807617188,34.854766845703125,1104579.05905594,359382.0315317,0,0.018948569487419246
_1800028,129.45266723632812,35.180877685546875,1108537.495860174,347154.66690410004,0,0.02609828978248735
_1820233,128.48037719726562,36.153167724609375,1113833.7312340778,340289.1117632001,0,0.0394169900344654
_1810352,128.05348205566406,36.58006286621094,1169941.3382510827,347972.3827811,0,0.032832312058345706
_1820315,127.70211791992188,36.931427001953125,1197664.318734169,359097.0508634,0,0.055621694094754995
_1810235,126.65296173095705,37.98058319091796,1305032.8997357178,339407.77982674004,0,0.06339450829617416
_1820092,126.08232879638672,38.55121612548828,1349645.8516658489,350625.80934382,0,0.02936677552402789
_1820242,125.7511749267578,38.8823699951172,1362653.0353973005,328211.3053908801,0,0.024507694939816763
_1810296,125.07312774658205,39.56041717529296,1376069.1671873794,330910.0660997901,0,0.03626850053872876
_1780333,124.17139434814452,40.46215057373048,1394472.99133291,330584.45479844004,0,0.041830948573560824
_1820226,123.66046142578124,40.97308349609376,1447328.8006392042,341060.50778214005,0,0.033139487684852476
_1810066,123.27672576904295,41.356819152832045,1469875.9170743783,363027.328874,0,0.030160790314002657
_1770057,122.70639038085938,41.927154541015625,1504151.5437093547,371295.4770931001,0,0.03166353213789179
_1810265,122.45393371582033,42.17961120605467,1544624.370996009,377250.8074001001,0,0.025099729107282184
_1820206,122.21129608154295,42.422248840332045,1576669.139761432,381249.4541581,0,0.018180857740963403
