subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1520021,158.30995178222656,6.3235931396484375,184982.21118066087,79011.88566560001,0,inf
_1680023,158.07298278808594,6.560562133789063,186579.68222160995,83299.9602459,0,0.025949047662063414
_1680191,157.07534790039062,7.558197021484375,198221.0347684396,72526.353117,0,0.08336181158943745
_1520295,153.80804443359375,10.82550048828125,203534.16992634063,63284.732906100005,0,0.07909090109039772
_1680304,153.027587890625,11.60595703125,214193.110639805,100944.0422431,0,0.03490278138624142
_1670230,152.48777770996094,12.145767211914062,250476.8372403742,89622.8258474,0,0.037671789887122706
_1660353,151.67230224609375,12.96124267578125,270828.9542105036,121984.2426081,0,0.030187594611450035
_1680138,151.40020751953125,13.23333740234375,295729.34548946336,124957.7740673,0,0.04467040854196127
_1600008,149.70106506347656,14.932479858398438,306810.6805745403,103053.285546,0,0.04486077897543342
_1700314,149.35308837890625,15.28045654296875,326087.45757657505,104971.7897275,0,0.01226549489533103
_1710304,149.30447387695312,15.329071044921877,329075.11826528434,104475.37488519998,0,0.01754701146075798
_1700002,148.6884307861328,15.945114135742188,349609.7340994848,108016.624685,0,0.04799145616246765
_1600207,146.99697875976562,17.636566162109375,351491.5755924924,120344.12678146,0,0.05700950225453506
_1710350,146.31515502929688,18.318389892578125,407726.8787121276,135524.94305635997,0,0.03231678180222035
_1690298,146.02915954589844,18.60438537597656,416754.39249913394,140994.79684446,0,0.026916270918763495
_1630328,145.5394287109375,19.0941162109375,464682.50534138177,140735.62096839,0,0.0379437649062334
_1670209,144.61521911621094,20.018325805664062,469615.4273395767,155902.87067909,0,0.031501625563529874
_1710237,144.19532775878906,20.438217163085938,493996.37710812094,157836.72321358998,0,0.01880997000217459
_1670132,144.04005432128906,20.593490600585938,506587.5065446076,174886.77079622,0,0.029103838204617857
_1560156,142.8935546875,21.739990234375,515944.1843469186,145342.18675812,0,0.043043975096948614
_1500294,142.08172607421875,22.55181884765625,536219.9765732789,153192.09109022,0,0.03890599331976924
_1690348,141.26455688476562,23.36898803710937,554804.6494880957,151749.33795706,0,0.04040125890683455
_1660222,140.3544464111328,24.279098510742188,573519.8834527291,160023.84742012003,0,0.027459214057924935
_1690173,140.22305297851562,24.41049194335937,591495.9368838861,162844.87482472003,0,0.02428162699502586
_1670329,139.7797393798828,24.853805541992188,635609.1846947528,201348.43955359395,0,0.031519788215031326
_1650321,139.1566162109375,25.4769287109375,644663.4346475343,202390.2006232,0,0.03771371703454023
_1700096,137.92019653320312,26.713348388671875,649268.5477146984,174814.69066653002,0,0.03607080372033212
_1700095,137.65127563476562,26.98226928710937,681115.580273071,178606.00455892002,0,0.019857605316119825
_1710161,137.49937438964844,27.13417053222656,704255.2380790944,180204.74659153,0,0.01655567127418632
_1690285,137.17709350585938,27.456451416015625,716400.5821406028,193433.44598852,0,0.01357280041243843
_1710097,137.03565979003906,27.597885131835938,726765.0716802843,204514.11484252,0,0.01499157599926687
_1680261,136.627685546875,28.005859375,738076.9650349728,195490.89228692,0,0.01357281374578142
_1710143,136.5852508544922,28.04829406738281,750414.0427749552,188088.28695053,0,0.03350342922442112
_1700347,134.9799041748047,29.653640747070312,750568.0363534322,230477.9493933,0,0.04435061547398023
_1710194,134.71331787109375,29.92022705078125,793431.3458595527,234699.8450553,0,0.02103479373331272
_1710132,134.37901306152344,30.25453186035156,795534.675507085,243926.7437453,0,0.035129028716226085
_1670110,133.43698120117188,31.196563720703125,845171.7446578663,296978.39428580005,0,0.03926953680030028
_1700178,133.1914520263672,31.44209289550781,873852.0432138066,302448.0390340001,0,0.0280603257178174
_1710292,132.69862365722656,31.93492126464844,910569.9536961922,293905.07650550007,0,0.023634736517004172
_1700026,132.59701538085938,32.036529541015625,931287.4560048346,305171.18581550004,0,0.021156603418254972
_1710301,132.53297424316406,32.10057067871094,993355.2164861924,309497.04089550005,0,0.02321907646073109
_1710198,132.15003967285156,32.48350524902344,999441.682549146,300875.85191843,0,0.03359966102958127
_1710284,131.2532958984375,33.3802490234375,1037800.0482083148,281165.04072901007,0,0.055767309196773356
_1700001,130.07699584960938,34.556549072265625,1077567.9021369186,332326.490885,0,0.034004170943901506
_1710033,130.07034301757812,34.563201904296875,1092379.3651010352,334047.72333367006,0,0.020495191501852375
_1680105,129.5811004638672,35.05244445800781,1129049.9177188186,303291.71907998,0,0.025767448703133237
_1710302,129.39840698242188,35.235137939453125,1152954.9576542457,310696.88128148,0,0.014468811815225687
_1670235,129.20249938964844,35.43104553222656,1162952.836956586,312550.63874424004,0,0.02367069644683415
_1710170,128.58815002441406,36.04539489746094,1192079.156257538,309869.08003714005,0,0.021987995727120485
_1710174,128.52098083496094,36.11256408691406,1205385.8650268435,327816.1438100401,0,0.013868438493078238
_1710340,128.01683044433594,36.61671447753906,1206732.0880606847,323896.9908653401,0,0.025382315552848325
_1710117,127.86478424072266,36.76876068115234,1265543.7198090807,323397.64722567005,0,0.020860185473281386
_1690115,127.73329162597656,36.90025329589844,1278066.4687026462,318648.15916724,0,0.04928411461970284
_1710076,125.7793960571289,38.854148864746094,1312898.9839980118,317320.96260534006,0,0.047102929643800306
_1680283,125.69023895263672,38.94330596923828,1319049.0668188303,322067.27599664003,0,0.012299944473074614
_1710165,125.4480438232422,39.1855010986328,1340906.314339311,325452.01692054,0,0.013191836864265795
_1690140,125.26543426513672,39.36811065673828,1343143.8595937877,329034.95063364005,0,0.007701203709475585
_1710190,125.24381256103516,39.38973236083984,1358719.035018209,332736.81069864007,0,0.01644696225229918
_1710176,124.79924774169922,39.83429718017578,1378615.110464763,333459.54664714006,0,0.03723294949618682
_1710244,124.70362091064452,39.92992401123048,1483122.437135603,360688.7313971401,0,0.03475502520525804
_1570143,124.49028778076172,40.14325714111328,1511456.9091266997,341933.92424595,0,0.02516642258792439
_1700303,123.77115631103516,40.86238861083984,1518639.9408750955,364022.88914910005,0,0.033693618045088074
_1660014,122.8074951171875,41.8260498046875,1521822.4054551572,363586.3519564001,0,0.03141781691680289
_1700248,122.59496307373048,42.03858184814452,1561944.0036541168,380514.7161734,0,0.031723370759629596
_1700011,121.96742248535156,42.66612243652344,1595301.642811291,369504.21019225,0,0.02990849584194344
_1710327,121.90685272216795,42.726692199707045,1640114.4401432404,374253.15298705007,0,0.023709399836078806
_1700189,121.64583587646484,42.98770904541016,1676437.507500387,392177.5476572501,0,0.02056321499380089
_1710103,121.47176361083984,43.16178131103516,1697113.7519822812,372109.4286517501,0,0.01913588185006936
_1680069,120.87303161621094,43.76051330566406,1697983.7308417242,396502.20676089,0,0.0275476517456689
_1710303,120.77344512939452,43.86009979248048,1763589.921647025,402155.69701359,0,0.0296724127286514
_1710256,120.21759796142578,44.41594696044922,1777869.5359073423,447593.8671161901,0,0.0291816126591559
_1710243,120.09219360351562,44.541351318359375,1839016.035564959,454476.73073459,0,0.02450185597045241
_1680131,119.71568298339844,44.91786193847656,1847199.8140465748,463279.86422907,0,0.018813052038230228
_1710025,119.48385620117188,45.149688720703125,1873162.3872698275,471460.99905166007,0,0.025942721426461146
_1710060,118.9424285888672,45.6911163330078,1899905.0263856957,458936.73556117,0,0.02335029456336274
_1710251,118.66415405273438,45.96939086914063,1910009.5128482664,458758.18512317,0,0.0174608390997269
_1710261,118.43966674804688,46.193878173828125,1936891.985979752,471723.8374271701,0,0.020667632229363627
_1710084,118.02777862548828,46.60576629638672,1950255.6001621245,480412.7467885701,0,0.020245372809758418
_1680270,117.90153503417967,46.73200988769533,1983613.233474536,513808.21608973,0,0.019630126158552603
_1700262,117.8997039794922,46.7338409423828,2029261.3339644496,520279.91415933,0,0.012378937857318029
_1710330,117.8865203857422,46.7470245361328,2039063.7602637056,522345.48143905005,0,0.016739265173184813
_1710011,117.33892059326172,47.29462432861328,2057974.0010471109,474674.88271313,0,0.017489542333729634
_1630147,117.25035095214844,47.38319396972656,2064761.466000013,531627.1612249301,0,0.016355125744929463
_1700101,117.03485870361328,47.59868621826172,2106903.56893048,536373.29618533,0,0.02164904492454906
_1710136,116.81694793701172,47.81659698486328,2126881.7640849235,541650.96883633,0,0.01199206298023666
_1700102,116.78179168701172,47.85175323486328,2140201.668800744,549589.02837093,0,0.012742184128157141
_1710027,116.73780822753906,47.89573669433594,2178507.500666003,552086.90991213,0,0.016085035692040582
_1700035,116.38170623779295,48.251838684082045,2179672.9217513693,555672.69584913,0,0.015549379036470337
_1710326,116.10626220703124,48.52728271484376,2195708.734003921,556794.89121593,0,0.02176823916849522
_1700036,115.58909606933594,49.04444885253906,2211588.374691338,558995.9888827301,0,0.015720193448512415
_1710030,115.55321502685548,49.08032989501952,2220413.01319982,558024.46856163,0,0.004971326835993373
_1710238,115.51038360595705,49.12316131591796,2227634.8177849296,568745.47144973,0,0.04595655550785061
_1710079,115.2123031616211,49.42124176025391,2401859.001111087,552156.16160863,0,0.08161437609303823
_1620060,114.29724884033205,50.33629608154296,2497840.322093901,578656.31295753,0,0.044452636422942164
_1690081,114.2408447265625,50.3927001953125,2522432.062751835,588454.0848561301,0,0.012109070843260435
