subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1250352,157.98106384277344,6.6524810791015625,192135.06731230204,79213.9996286,0,inf
_1460160,157.76869201660156,6.8648529052734375,205471.8075544695,85684.6789786,0,0.02643173296668533
_1400093,156.89443969726562,7.739105224609375,215658.8667718765,93610.94253490002,0,0.02764347147455908
_1430253,156.60935974121094,8.024185180664062,228220.5295403684,100965.2166069,0,0.05482945442031342
_1180012,154.2165985107422,10.416946411132812,230145.90100243772,67269.45242301999,0,0.06836147630686654
_1380336,153.2940673828125,11.3394775390625,248181.2457513252,91503.94810292,0,0.04191897458026179
_1450139,152.74583435058594,11.887710571289062,287900.6045222952,95224.93274592,0,0.04292163826817054
_1390209,151.6808624267578,12.952682495117188,298633.0342493642,90139.28801066,0,0.04320996168072367
_1430052,150.76986694335938,13.863677978515623,310197.8496394464,99754.22747236,0,0.03532085251115904
_1470236,150.41323852539062,14.220306396484377,345000.8402010621,101456.16294036,0,0.024139439607398873
_1290276,150.01100158691406,14.622543334960938,350588.4448144368,79189.4267807,0,0.025761451202538446
_1420226,149.4352264404297,15.198318481445312,374490.7779576602,99092.05276534398,0,0.026263911191120495
_1480280,149.10494995117188,15.528594970703123,388024.2293788708,106484.56249476,0,0.030940780962416745
_1360169,148.05833435058594,16.575210571289062,393534.5295666861,108966.0283427,0,0.03973601556570476
_1360296,147.231689453125,17.40185546875,403982.3158825224,133576.58769719,0,0.038784832193309776
_1470274,146.57640075683594,18.057144165039062,437163.6033619142,137209.08689469,0,0.042317196383932026
_1480338,145.5655059814453,19.068038940429688,447594.9094707816,139775.15127709,0,0.04851197208676184
_1430160,144.5761260986328,20.057418823242188,479859.2299449043,157787.57683839995,0,0.040133532284889015
_1480279,144.09246826171875,20.54107666015625,497633.6906433264,173283.38865359998,0,0.045025210439914164
_1370037,142.78099060058594,21.852554321289062,524454.9972705654,145722.38510522,0,0.050788875428071
_1450199,142.23703002929688,22.396514892578125,561660.9669237192,156099.68485022,0,0.023590218310579343
_1480063,142.04214477539062,22.59140014648437,564149.5841947465,153320.11263092002,0,0.011880249555781524
_1480231,141.7381134033203,22.895431518554688,571383.0478246271,148189.62288712003,0,0.017195816811003937
_1480042,141.506591796875,23.126953125,593329.0180172273,153869.23221792,0,0.01629684546361778
_1480343,141.40164184570312,23.231903076171875,612888.69209467,154449.05711652,0,0.016834700555264728
_1320060,141.01437377929688,23.619171142578125,624493.6789262224,178560.0967034,0,0.029410257678742675
_1420001,140.1011505126953,24.532394409179688,631661.706493489,195227.8896126,0,0.031574159978844156
_1450091,139.7620086669922,24.87153625488281,656291.5712703074,198560.3290583,0,0.02535146312400756
_1480299,139.70144653320312,24.932098388671875,706244.4635537146,208915.2403708,0,0.02148387945866361
_1410316,139.3443603515625,25.2891845703125,713106.168731863,188769.31737622,0,0.018996076291253456
_1480062,138.86709594726562,25.76644897460937,718826.2921231496,205076.3380166,0,0.02071167213820987
_1400042,138.7238006591797,25.909744262695312,750234.6391013846,265045.73065031995,0,0.031200027964860197
_1460211,137.95220947265625,26.68133544921875,776369.6586342051,177835.32556122,0,0.030991268002405613
_1480008,137.77658081054688,26.856964111328125,804279.5059225273,169507.12379208,0,0.016435249391524916
_1480200,137.70736694335938,26.926177978515625,825877.8419078593,302256.31426499994,0,0.010876059942981655
_1470076,137.6036834716797,27.029861450195312,836161.3793222364,302558.3863800999,0,0.020797234936878815
_1470202,136.88943481445312,27.744110107421875,847387.1243992411,249298.09908728,0,0.05649075162339373
_1460113,134.91827392578125,29.71527099609375,857043.7881946157,238522.02647772004,0,0.04808848105925524
_1480048,134.69857788085938,29.934967041015625,872865.8929058877,240857.42687172003,0,0.038065591249638105
_1480012,134.27288818359375,30.36065673828125,965369.3206463532,259852.18319372003,0,0.03608325208832508
_1470057,134.2161865234375,30.4173583984375,986025.7112472744,278421.74637128005,0,0.023950428218416565
_1430227,133.661865234375,30.9716796875,1016932.5413391824,298305.19219608,0,0.04690360402039026
_1430173,132.55941772460938,32.074127197265625,1049748.2072480011,253838.67631045,0,0.03420507275784386
_1480286,132.5464630126953,32.08708190917969,1070917.9879015898,261278.43391895,0,0.015152568124794211
_1480085,132.21759033203125,32.41595458984375,1085993.113557121,267081.70565105,0,0.02012379930424037
_1460304,131.86077880859375,32.77276611328125,1100293.7667309444,268805.35523825,0,0.033870749855031926
_1470190,131.08370971679688,33.549835205078125,1137072.1357973707,274366.52328425006,0,0.03292353231496044
_1470065,131.0486297607422,33.58491516113281,1173425.76430632,294831.29937425,0,0.015233136891331869
