subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_330205,161.29571533203125,3.33782958984375,119244.60407173836,20025.5288425,0,inf
_540206,161.25439453125,3.379150390625,122424.5311528277,20437.1686967,0,0.008550182920782393
_510033,161.0971221923828,3.5364227294921875,124527.3227642526,20795.0215225,0,0.04177365071932369
_470152,160.12486267089844,4.5086822509765625,129065.37035115132,22548.0006238,0,0.039933893556889935
_540125,160.07473754882812,4.558807373046875,137784.46575879713,25987.1230998,0,0.007926156896632385
_540020,160.01382446289062,4.619720458984375,142756.060844438,23127.6262334,0,0.009535162689951898
_560213,159.90919494628906,4.7243499755859375,150407.24194104876,24034.1824715,0,0.01600367926485773
_490039,159.62881469726562,5.004730224609375,151043.6221679288,24165.8925787,0,0.012648654128546707
_590125,159.5817413330078,5.051803588867188,154170.1635507067,24309.9050835,0,0.004330732062892753
_510020,159.56089782714844,5.0726470947265625,157651.73346888492,25916.1657235,0,0.005085878428397396
_570098,159.47227478027344,5.1612701416015625,158355.0135354266,24343.8938284,0,0.00773539965956407
_570216,159.37921142578125,5.25433349609375,162188.14952836363,29099.284804,0,0.008841406494941955
_420023,159.26808166503906,5.3654632568359375,163957.78714527955,26390.0295903,0,0.011936120773741812
_420172,159.0749969482422,5.5585479736328125,166315.9490662061,27674.3478987,0,0.013287584556842081
_570022,158.95797729492188,5.675567626953125,171989.77022317282,25138.26894536,0,0.0129091613865572
_510021,158.7787322998047,5.8548126220703125,174721.95758949468,28156.195845294,0,0.012534640457647472
_550110,158.6741180419922,5.9594268798828125,180610.49007522644,28588.884682494,0,0.009688016309001467
_480199,158.56423950195312,6.069305419921875,181974.8889767859,28347.3636969,0,0.006773092081436711
_540174,158.51429748535156,6.1192474365234375,184493.91711632736,29519.745251699995,0,0.011521216494650348
_470028,158.25930786132812,6.374237060546875,184600.13770472983,28914.8821517,0,0.011030587327323198
_560198,158.22096252441406,6.4125823974609375,186840.2172385156,28952.88237577,0,0.014258333756928091
_590190,157.96531677246094,6.668228149414063,197885.05296747445,30025.0288349,0,0.018422093345095134
_580157,157.8057861328125,6.8277587890625,199751.96637840147,33026.610580694,0,0.010012042195594274
_540150,157.75650024414062,6.877044677734375,206927.20391383377,29902.257090899995,0,0.007461237428702251
_540038,157.68309020996094,6.950454711914063,210452.59071464284,34490.5570087,0,0.013485650697371968
_590096,157.44163513183594,7.191909790039063,215062.26769889472,30761.1762748,0,0.011288743989521205
_600189,157.4404296875,7.193115234375,219779.2057963304,30925.8804399,0,0.0022644121202529417
_410182,157.43638610839844,7.1971588134765625,222159.84241426957,32651.552644199997,0,0.009136643765314773
_470007,157.26046752929688,7.373077392578125,229306.15504037583,31905.494311799997,0,0.016344452020299174
_590144,157.04129028320312,7.592254638671875,230396.64931988987,34925.78900620001,0,0.015929746821651308
_580089,156.85401916503906,7.7795257568359375,234761.02776227903,34607.3305136,0,0.010992262603276818
_590018,156.78875732421875,7.84478759765625,237523.0188652329,34896.006846000004,0,0.006916077046344701
_570029,156.73602294921875,7.89752197265625,244166.45416902605,36066.289107200006,0,0.00945176457593461
_590186,156.6180419921875,8.0155029296875,249238.53961725268,36378.0206805,0,0.011315465179915312
_430004,156.56723022460938,8.066314697265625,262474.9315132975,43072.5906171,0,0.010759756843524496
_550108,156.44395446777344,8.189590454101562,265012.88609352097,44046.210254100006,0,0.011624519445079473
_570043,156.25936889648438,8.374176025390625,265100.18024124147,43640.109071900006,0,0.008370748123637152
_600179,156.22854614257812,8.404998779296875,267659.2638126297,43995.1896847,0,0.009326059332432114
_580018,156.07606506347656,8.557479858398438,274871.4798257035,44135.7828192,0,0.012471820879435562
_530114,155.96395874023438,8.669586181640625,278385.09550398606,44750.2557551,0,0.0133555978847733
_590012,155.759521484375,8.8740234375,282360.6029493971,42930.75387860001,0,0.02250891914218364
_570061,155.44686889648438,9.186676025390623,292980.6129220315,47732.698925100005,0,0.015098928338323868
_590219,155.44021606445312,9.193328857421877,295467.9959567923,47766.66845346,0,0.0036613206571114994
_470030,155.43051147460938,9.203033447265623,303509.39825033763,45330.6817896,0,0.009197647994540576
_590019,155.30465698242188,9.328887939453123,310547.4855506041,45522.14763444,0,0.026535554635212247
_590108,154.74583435058594,9.887710571289062,311678.79601845914,46294.128424140006,0,0.023991776214364602
_580209,154.74447631835938,9.889068603515623,325018.2188100042,46878.50807064,0,0.005310524217435589
_590097,154.74310302734375,9.89044189453125,329476.99413796,46944.58809773,0,0.001918493622105494
_590189,154.74252319335938,9.891021728515623,331331.7266601711,46967.50530569,0,0.0018216626507321129
_600170,154.740966796875,9.892578125,335437.94087371486,47320.23912414,0,0.002891644214430794
_600169,154.7196044921875,9.9139404296875,338443.5904585303,47388.51758643,0,0.007863374409924476
_540076,154.68060302734375,9.95294189453125,355013.452997498,52539.715440800006,0,0.013355271170148005
_590029,154.47972106933594,10.153823852539062,355158.3359413981,43274.6959182,0,0.010130231907303361
_590089,154.4671630859375,10.1663818359375,363902.5633283826,45316.4167237,0,0.011272863563997274
_580004,154.31008911132812,10.323455810546877,373220.3877091882,46175.2576755,0,0.013264708358454724
_560168,154.30752563476562,10.326019287109377,389966.5044357882,46932.9902357,0,0.006249941953809098
_580133,154.2832489013672,10.350296020507812,391323.4724596698,47806.13601270001,0,0.003629918865845961
_600171,154.22227478027344,10.411270141601562,392096.1602275876,61008.72028664,0,0.01004040166858211
_510017,154.01307678222656,10.620468139648438,393077.72978805687,47362.7164267,0,0.019627662795495313
_550216,153.79527282714844,10.838272094726562,407699.6863469608,48658.4170837,0,0.01567476272544535
_600160,153.77833557128906,10.855209350585938,418328.7364680128,49008.92923559999,0,0.008863789926672146
_590214,153.67352294921875,10.96002197265625,423301.6467921888,49270.414115,0,0.011585675608100136
_550135,153.644775390625,10.98876953125,441800.1025381658,51480.5652187,0,0.013547586672698508
