subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1290010,160.87896728515625,3.75457763671875,86286.17601501329,9723.02019786,0,inf
_1610226,160.82151794433594,3.8120269775390634,89048.16711796717,10011.69653026,0,0.004487763164697137
_1660388,160.77981567382812,3.853729248046875,92212.18133957358,10611.37854376,0,0.006009871792482748
_1660010,160.7515869140625,3.8819580078125,104235.20110517622,11066.68861226,0,0.011822736009429666
_1670015,160.508056640625,4.12548828125,106606.67580425946,15082.92506486,0,0.023616759140793676
_1650065,160.1158905029297,4.5176544189453125,122278.25985742922,12859.20427986,0,0.018541616129551543
_1660248,160.11233520507812,4.521209716796875,132697.9819211399,13300.93533336,0,0.010581475796160051
_1670157,160.00494384765625,4.62860107421875,150423.00184179496,14437.56890875,0,0.04031792729877061
_1650012,158.94578552246094,5.687759399414063,154120.28416171877,26069.63620636,0,0.03462421895221966
_1670070,158.94557189941406,5.6879730224609375,162178.89852234247,26204.76378476,0,0.005184830799923402
_1660011,158.86940002441406,5.7641448974609375,165370.1639121502,26952.50057586,0,0.013589420156735588
_1670100,158.57211303710938,6.061431884765625,171676.21758854482,27426.36444266,0,0.020023355224509647
_1660227,158.44459533691406,6.1889495849609375,193839.6429326888,29790.620849359995,0,0.011618765867697485
_1670068,158.4443817138672,6.1891632080078125,201898.2572933125,29925.748427760005,0,0.006350348847950778
_1660066,158.32809448242188,6.305450439453125,204971.2824549937,25910.78072234,0,0.008540193392500563
_1670148,158.32591247558594,6.307632446289063,221276.3806285236,28375.41545034,0,0.08324230168846196
_1650092,155.68067932128906,8.952865600585938,221638.17622935624,28717.37276834,0,0.08253700414640897
_1660012,155.67916870117188,8.954376220703125,235291.5923001904,29334.73383474,0,0.005329165752911803
_1660282,155.64669799804688,8.986846923828125,238338.82500145672,30059.12025634,0,0.008350410635571178
_1650089,155.52426147460938,9.109283447265623,249731.4193627385,31653.25611414,0,0.0071483796607653815
_1660266,155.52389526367188,9.109649658203123,251831.3742096325,31661.240193934005,0,0.053149288343630766
_1670153,153.79751586914062,10.836029052734377,256173.45796979815,34095.1122538,0,0.0589888487443721
_1640101,153.68292236328125,10.95062255859375,267690.8674987614,34924.5328468,0,0.011026644139771353
_1660063,153.5675506591797,11.065994262695312,272309.3319713707,36465.7394288,0,0.02090503765262175
_1670071,153.4110870361328,11.222457885742188,317220.4317248908,46565.0990444,0,0.04465389337059501
_1650072,152.4630889892578,12.170455932617188,317672.8456528789,41965.31346107,0,0.033509565306085703
_1670049,152.36669921875,12.266845703125,326391.9410605247,45404.43593707,0,0.01240996347140752
_1610229,152.14849853515625,12.48504638671875,329398.05191286333,42663.62119417,0,0.00952652171584119
_1670057,152.09718322753906,12.536361694335938,332160.04301581724,42952.29752657,0,0.005277061071861799
_1620070,152.0011749267578,12.632369995117188,332820.5240628393,46256.29242417,0,0.012730010196025595
_1670053,151.7438201904297,12.889724731445312,340650.3853704294,47727.29291517,0,0.013373937509034324
_1660283,151.736328125,12.897216796875,354014.8565509828,48368.29347527,0,0.01139152756387719
_1670045,151.51397705078125,13.11956787109375,358212.2555259872,48498.69475157,0,0.02769909849553166
_1660122,151.36953735351562,13.264007568359377,418878.74239883246,65740.88426817002,0,0.05375295206879963
_1650125,150.3217010498047,14.311843872070312,428653.1426491792,67838.14825957,0,0.039195627216093085
_1660284,150.284423828125,14.34912109375,445353.7914212796,69179.89574757,0,0.01180293851414579
_1660014,150.14181518554688,14.491729736328123,453570.6480783329,69511.34245037001,0,0.007867585401013056
_1670079,150.11569213867188,14.517852783203123,456330.3714158154,70289.60824967001,0,0.0633348520739247
_1670164,148.396484375,16.237060546875,497281.40232815006,71770.78354597,0,0.07785309168567818
_1650071,148.11062622070312,16.522918701171875,526253.0711077236,81802.35603080002,0,0.03197975496997006
_1640215,147.71812438964844,16.915420532226562,542762.7927436795,76580.19677277001,0,0.021832509341504616
_1660231,147.70587158203125,16.92767333984375,564036.2731016922,76786.10875837,0,0.008620174908033821
_1670031,147.6280975341797,17.005447387695312,565731.866337417,88495.4956697,0,0.015829555517430736
_1660123,147.21923828125,17.414306640625,569144.579456911,79675.72602617,0,0.0840116012368588
_1650100,145.26336669921875,19.37017822265625,617989.4925625545,95629.8658463,0,0.07462551931028424
_1660340,145.26116943359375,19.37237548828125,632000.38058738,95944.271382,0,0.008036096263617891
_1660070,145.25514221191406,19.378402709960938,648136.2058003864,97816.57529056,0,0.007303734192433364
_1660232,145.19960021972656,19.43394470214844,653158.7235472256,104283.4313653,0,0.007194930240319693
_1610049,145.08526611328125,19.54827880859375,656377.92053152,103784.407323,0,0.006482168301935793
