subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1210324,160.9225616455078,3.710983276367188,101002.078719672,13134.44763386,0,inf
_1240048,160.79486083984375,3.83868408203125,103540.03329989548,14108.06727086,0,0.007867379084321332
_1260226,160.77198791503906,3.8615570068359375,111383.51278010898,14416.78394076,0,0.008955022125843473
_1260379,160.6771697998047,3.956375122070313,121241.9485920175,14728.048381954,0,0.008671281028197003
_1260064,160.6625518798828,3.970993041992188,129020.57237802751,15231.30923772,0,0.02364450335066908
_1260267,160.125,4.508544921875,141522.12081277324,17297.628726159997,0,0.03191199990093204
_1250030,159.9513397216797,4.6822052001953125,160121.2958717633,20865.6480955,0,0.07182295861418805
_1220089,158.12380981445312,6.509735107421875,167625.90654475277,30711.4644505,0,0.06558373601645524
_1260275,158.07655334472656,6.5569915771484375,178758.32266299968,31119.2793233,0,0.015206703256794442
_1210278,157.78001403808594,6.853530883789063,181910.1963761254,31764.8527964,0,0.01867556670623608
_1260119,157.63693237304688,6.996612548828125,194394.00847655695,33685.1097404,0,0.01187251560076874
_1260335,157.6138458251953,7.019699096679688,204268.61823389088,33082.9663744,0,0.008527152547034574
_1260173,157.56802368164062,7.065521240234375,215980.2505089644,37441.6831464,0,0.05792518176353582
_1200001,155.9801025390625,8.6534423828125,223152.99575015617,31705.302009,0,0.11407906129072329
_1200078,154.1250762939453,10.508468627929688,228466.18304780064,31243.326605,0,0.06194276853475645
_1260330,154.11770629882812,10.515838623046877,230706.26258158637,31281.32682907,0,0.004889911206068476
_1260006,154.1119384765625,10.5216064453125,243735.8114649024,31495.2189368,0,0.0069905807994866485
_1260168,154.11001586914062,10.523529052734377,253751.18679243544,32365.8309716,0,0.015902535212367355
_1230139,153.7444305419922,10.889114379882812,257799.06510363315,33923.221894400005,0,0.016379373441435252
_1260282,153.6840057373047,10.949539184570312,263032.17669679096,34244.3032955,0,0.015851373405911924
_1260066,153.5004119873047,11.133132934570312,285221.5999270952,36938.49605559999,0,0.01794037836750438
_1260390,153.43966674804688,11.193878173828123,297558.00966100127,39276.53428949,0,0.01831650905815176
_1220043,153.148193359375,11.4853515625,309209.4012091662,37886.25332089401,0,0.016990256093917543
_1260304,153.13232421875,11.501220703125,321932.12361830246,39587.133637894,0,0.011425801872015496
_1260034,152.9385986328125,11.6949462890625,325281.91031302523,40202.258786194005,0,0.03585291611870813
_1220083,152.1485137939453,12.485031127929688,336623.45306199003,43765.87470385999,0,0.033871524287321375
_1260229,152.12457275390625,12.50897216796875,351810.48704919906,44820.86678586,0,0.007653278590146273
_1260337,152.07615661621094,12.557388305664062,354845.60279632686,44111.71436325,0,0.010436460236857759
_1260067,151.973388671875,12.66015625,370903.931410068,47130.65177985999,0,0.025418207940470606
_1260012,151.68301391601562,12.950531005859377,398615.7150688488,56769.2081753,0,0.05832591050385657
_1250094,150.45556640625,14.177978515625,403862.2900957506,57577.78503739999,0,0.046126112310875926
_1260392,150.43128967285156,14.202255249023438,419049.3240829597,58632.7771194,0,0.005777256053146928
_1260338,150.42864990234375,14.20489501953125,420653.99029592535,58969.508986600005,0,0.03992952112396384
_1240082,149.3592071533203,15.274337768554688,437996.58565676445,59631.6473416,0,0.04687396020570861
_1260305,149.28216552734375,15.35137939453125,455177.1083811478,60482.9498188,0,0.026701877327950478
_1240083,148.71954345703125,15.91400146484375,459135.12603489927,61942.79119709999,0,0.027083887058068558
_1260285,148.69725036621094,15.936294555664062,483621.32255023904,63564.485170894,0,0.014176189782907167
_1260199,148.6826934814453,15.950851440429688,503538.45442712365,65486.83583845999,0,0.01465877807926093
_1260123,148.6067657470703,16.026779174804688,523795.5069386716,67219.6815911,0,0.06740350145240949
_1240151,146.83853149414062,17.795013427734375,531750.2214742572,82680.5962458,0,0.06488398120739725
_1260232,146.7328338623047,17.900711059570312,540135.0254972094,86835.7226718,0,0.019193099814320956
_1260340,146.6034393310547,18.030105590820312,571570.2033008164,86364.7688876,0,0.03760591301883777
_1240063,145.8590850830078,18.774459838867188,572879.0502321394,87770.63791979999,0,0.028293417267188883
_1260144,145.85638427734375,18.77716064453125,586377.4466874154,88423.9841252,0,0.016108833408066073
_1230111,145.53565979003906,19.097885131835938,592478.5936013631,87916.9051481,0,0.01892240598640877
_1260287,145.5137481689453,19.119796752929688,613485.8996988856,88987.351901,0,0.009578738228532413
_1260341,145.4542999267578,19.179244995117188,616293.6329899032,88414.8144631,0,0.006708104732099902
_1260125,145.45330810546875,19.18023681640625,629784.3445988941,93587.3329431,0,0.015270224395311803
_1260306,145.2428741455078,19.390670776367188,645302.3832298357,92324.90972706,0,0.04287877812314696
_1240016,144.8174591064453,19.816085815429688,706619.6578926317,103516.1558006,0,0.03629798869958044
_1260018,144.81239318847656,19.82115173339844,722158.0271067953,104077.6804023,0,0.02355590924844786
_1260234,144.51461791992188,20.118927001953125,753922.8458120953,107714.44951860004,0,0.050257224213392154
_1200034,143.9054718017578,20.728073120117188,794497.6904115968,113426.28981452,0,0.04339301416228365
_1230135,143.69699096679688,20.936553955078125,812592.9932389789,116226.47870742,0,0.012617611988950006
_1260235,143.6963348388672,20.93721008300781,814692.9480858728,116234.462787214,0,0.004063596933423395
_1260127,143.6948699951172,20.93867492675781,826246.4093098128,116843.83977382004,0,0.0049556049377603145
_1260307,143.67666625976562,20.95687866210937,829471.3068667182,125617.49432152002,0,0.005476097626733572
_1260001,143.6249542236328,21.008590698242188,837296.4042563039,116487.55678982,0,0.012092413468373874
_1260019,143.48602294921875,21.14752197265625,849898.7442365098,121896.90650242,0,0.05473259713406445
_1260182,142.53550720214844,22.09803771972656,904924.706741425,124020.96863556,0,0.0603867921206607
_1240059,142.23660278320312,22.396942138671875,919315.5758759538,131587.80210756,0,0.01499479039408809
_1260092,142.22264099121094,22.410903930664062,921874.659447342,131942.88272036,0,0.0037913585740586312
_1250211,142.21499633789062,22.41854858398437,929903.1599097656,132216.51780696,0,0.0033017176501476527
_1260344,142.21243286132812,22.421112060546875,932038.29828509,133288.68242456,0,0.01833451014150712
_1260308,142.0231170654297,22.610427856445312,971525.2409399188,135926.08236595997,0,0.04487130825984249
_1260129,141.7486572265625,22.8848876953125,1034541.1445449505,137393.67381536,0,0.050667109063805185
_1230073,141.03102111816406,23.602523803710938,1035930.6314317742,139203.95895256,0,0.02760664010977124
_1260345,141.02842712402344,23.60511779785156,1049941.5194565998,139518.36448825998,0,0.005938048005607115
_1260075,140.99826049804688,23.635284423828125,1052631.2802038747,140545.70644056,0,0.004125480866270324
_1260021,140.97772216796875,23.65582275390625,1058481.7257556291,140494.25402860998,0,0.016848490739089728
_1250021,140.71755981445312,23.915985107421875,1079440.8380103854,145055.76520855998,0,0.01963359501790138
_1260022,140.60833740234375,24.02520751953125,1085088.827583009,152504.86662606,0,0.01753994027854818
_1260238,140.46096801757812,24.172576904296875,1111255.4438396168,154955.65405006,0,0.01325315799982555
_1260292,140.46058654785156,24.17295837402344,1114183.5877487396,155070.23225426,0,0.010504214672428234
_1240011,140.1841278076172,24.44941711425781,1116808.8364766836,155637.75070905997,0,0.021450124875864885
_1260346,140.00723266601562,24.62631225585937,1137795.229481819,158257.67727806,0,0.04712356033196046
_1260077,139.8099822998047,24.823562622070312,1236831.1613556703,183582.6112425,0,0.06463577418283392
_1250096,139.08889770507812,25.544647216796875,1258017.4757770183,183581.05830189,0,0.030442431321430957
_1260185,139.07803344726562,25.55551147460937,1260637.4805074586,183636.01875583,0,0.0031603556517417145
_1260023,139.03250122070312,25.601043701171875,1262635.9402496277,185122.26488389,0,0.0714256156006609
_1240015,138.0626983642578,26.570846557617188,1393430.5918503446,176855.69032095998,0,0.07467808852138401
_1260202,138.03695678710938,26.596588134765625,1408712.2009733983,180121.16519295998,0,0.010374287897131873
_1250153,137.98342895507812,26.650115966796875,1420193.24195879,184626.92762446,0,0.00580030297653687
_1260094,137.9800262451172,26.65351867675781,1422293.196805684,184634.911704254,0,0.001986867372762635
_1260256,137.9700927734375,26.6634521484375,1425521.0306127423,185847.79961146,0,0.0028742774162266844
_1260310,137.96823120117188,26.665313720703125,1430822.292079842,184977.43977636,0,0.010893962025294808
_1260294,137.81771850585938,26.815826416015625,1446047.3802559972,190285.73037196,0,0.05597161158948269
_1250119,136.76611328125,27.867431640625,1490336.04589373,207811.26858286,0,0.06680518629568155
_1260187,136.4629364013672,28.17060852050781,1525849.3578159704,217484.14606446,0,0.05702767687879783
_1260349,136.30441284179688,28.329132080078125,1634606.3095308691,224940.05515216,0,0.06026100627827841
_1250033,135.74034118652344,28.89320373535156,1652574.9776020516,223792.57299336,0,0.028767208685017115
_1260149,135.7266845703125,28.9068603515625,1669590.3289562825,224601.9451165,0,0.012011741570509207
_1260311,135.66734313964844,28.96620178222656,1685620.3565029565,227888.75073036,0,0.014715863019045778
_1250107,135.57200622558594,29.061538696289062,1702924.118569796,230830.76727196,0,0.01610594665972019
_1260296,135.47601318359375,29.15753173828125,1719687.333599229,232077.83615136,0,0.018066539579446917
_1260242,135.43263244628906,29.200912475585938,1749384.9699993718,243414.23784516,0,0.019591373925801743
_1260087,135.3284149169922,29.30513000488281,1770457.3714873714,244460.21346596,0,0.042627477418907704
_1210241,134.96160888671875,29.67193603515625,1843425.9847309648,232583.03245817,0,0.043988851184278914
_1260258,134.88638305664062,29.74716186523437,1872327.80063214,233091.01211792,0,0.022221940455606867
_1260203,134.6455078125,29.988037109375,1884717.569559665,242027.21223416,0,0.06457384417588614
_1260189,134.0153045654297,30.618240356445312,1997517.607177397,244899.71844497,0,0.08991726085912913
_1260083,133.81967163085938,30.813873291015625,2101467.749303403,272101.9937399299,0,0.053348097853772876
_1250118,133.4965057373047,31.137039184570312,2122956.4120531743,259967.07157968,0,0.023817644523176994
_1260116,133.40432739257812,31.229217529296875,2137335.286893518,265174.75580547994,0,0.02572494407874515
_1260385,133.36776733398438,31.265777587890625,2196752.692650333,288045.90224296995,0,0.02583782213785108
_1260007,133.2079315185547,31.425613403320312,2204102.208201969,288539.08156737,0,0.018084123457712886
_1250032,133.08636474609375,31.54718017578125,2227707.6503472645,291376.26808737,0,0.03257451092548888
_1260223,132.7534637451172,31.88008117675781,2265605.325653221,295991.49330137,0,0.052379026227339864
_1260026,132.66294860839844,31.97059631347656,2360288.6939344443,310684.89722826995,0,0.04187631553407573
_1260191,132.6389923095703,31.994552612304688,2396156.682996057,313837.37323226995,0,0.04380908243307569
_1260354,131.97256469726562,32.660980224609375,2434326.1033022683,295220.07853712,0,0.05881480333190525
_1220168,131.79612731933594,32.83741760253906,2504759.180647761,306045.95276261994,0,0.03150984545173749
_1260207,131.79598999023438,32.837554931640625,2522647.4547023,307101.8761646199,0,0.015489463936241605
_1260153,131.7526397705078,32.88090515136719,2552922.686824296,318429.15178562,0,0.015124976602739364
_1260192,131.7246856689453,32.90885925292969,2566516.8131974647,309105.67513112,0,0.008592991148430679
_1210363,131.67477416992188,32.958770751953125,2573752.254941115,311648.06813832,0,0.008807493464543667
_1260301,131.6718292236328,32.96171569824219,2590820.3021998717,313368.90658232,0,0.008870116678347592
_1260030,131.56576538085938,33.067779541015625,2592115.5883068056,322970.77443992,0,0.0072038487284855355
_1260193,131.56333923339844,33.07020568847656,2603546.628060842,314118.47188871994,0,0.010536416833080764
_1260369,131.55999755859375,33.07354736328125,2627487.834001051,317122.28427162,0,0.024195690089806855
_1260355,131.35520935058594,33.27833557128906,2663416.142379464,325149.58886987995,0,0.03933030903088269
_1260079,131.35150146484375,33.28204345703125,2739034.2845257698,319300.9175277,0,0.030087079369310377
_1260248,131.14730834960938,33.486236572265625,2743442.42800308,324048.5987365,0,0.015499015293634427
_1250157,131.04165649414062,33.591888427734375,2758038.3628851096,324016.03063079994,0,0.019702430134549875
_1260140,130.98350524902344,33.65003967285156,2792815.953439948,334757.6054558,0,0.021703915179941295
_1260032,130.97071838378906,33.66282653808594,2824428.99398846,328643.6960363,0,0.019001640205350494
_1260356,130.8480682373047,33.78547668457031,2842903.631434634,335033.0548931,0,0.04686839630930076
_1260387,130.617431640625,34.01611328125,2945865.4535647384,362586.4349743,0,0.04685882297756784
_1240156,130.6110382080078,34.02250671386719,2977048.804737993,367265.5199143,0,0.010314989057588226
_1260225,130.60304260253906,34.03050231933594,2979536.187772754,367299.48944266,0,0.00159680093057517
_1260009,130.59490966796875,34.03863525390625,2980737.647710592,367477.672762,0,0.012816816804199375
_1260279,130.5752716064453,34.05827331542969,3020289.384003581,369155.7325495999,0,0.02070547871549226
_1260171,130.49325561523438,34.140289306640625,3040350.098542427,376116.2347088,0,0.026596528503440374
_1260164,130.09390258789062,34.539642333984375,3058416.609300157,390004.35679596994,0,0.08605614702581695
_1210235,130.011962890625,34.62158203125,3281667.3698648247,410715.94771057,0,0.07123607940497136
_1260270,130.00491333007812,34.628631591796875,3292087.091928536,411157.67876407,0,0.00467228707705406
_1260216,129.99551391601562,34.638031005859375,3295830.4526990736,411150.65104943,0,0.07453536251550358
_1260162,129.74354553222656,34.88999938964844,3518139.4479335737,428127.44663637,0,inf
_1260388,160.78419494628906,3.8493499755859375,113347.0484428851,15440.1155928,1,inf
_1260217,160.7711639404297,3.862380981445313,133443.82578196388,15841.061194359998,1,0.009614493264111687
_1260010,160.70420837402344,3.9293365478515625,137434.7767481382,21333.41318986,1,0.01678349999987467
_1260118,160.4009246826172,4.2326202392578125,150218.11134281362,19010.23007286,1,0.03319476124653074
_1260112,159.95152282714844,4.6820220947265625,168373.4987070781,21059.7128707,1,0.0826160402417454
_1260113,158.11782836914062,6.515716552734375,182307.1766222826,30928.07266456,1,0.07872040008251248
_1260011,157.73895263671875,6.89459228515625,194880.1022231486,32371.7552254,1,0.1386518998208972
_1260060,154.28152465820312,10.352020263671877,235651.06551227043,31395.5016586,1,0.1322078789352754
_1260222,154.12338256835938,10.510162353515623,250395.70759871387,32162.0791896,1,0.018279620255252475
_1260276,154.03005981445312,10.603485107421877,270555.15987888136,45559.486705,1,0.018390944350733684
_1260108,153.74154663085938,10.891998291015623,271391.8860213924,34900.5992539,1,0.021679799455683012
_1260228,153.6513214111328,10.982223510742188,303129.28950311226,40929.7152264,1,0.04071239779738875
_1260196,153.08309936523438,11.550445556640623,338347.6701388876,39675.560935894006,1,0.05113893741834014
_1250050,152.38223266601562,12.251312255859377,338789.3072151597,41212.859458094,1,0.02416321409425554
_1260318,152.38058471679688,12.252960205078123,343922.9520604122,41546.572711194,1,0.002268940930970599
_1260102,152.3622589111328,12.271286010742188,344353.51956466056,42989.654831694,1,0.007189761413935755
_1260156,152.22348022460938,12.410064697265623,351273.1193155913,43133.116402094,1,0.009264607734416645
_1260391,152.1482391357422,12.485305786132812,352555.9578180904,44330.58920916,1,0.007551436083846778
_1260175,152.11827087402344,12.515274047851562,365546.7483112653,46056.66258796,1,0.010987697603510907
