subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1610226,160.82151794433594,3.8120269775390634,89048.16711796717,10011.69653026,0,inf
_1770145,160.45623779296875,4.17730712890625,89179.6257878906,11105.31303276,0,0.014882627955490899
_1780148,160.41107177734375,4.22247314453125,100312.04190613751,11513.12790556,0,0.00921039526480957
_1790184,160.28712463378906,4.3464202880859375,105887.60674758287,11773.18070906,0,0.012922978950966217
_1800179,160.07162475585938,4.561920166015625,112037.2481661219,12211.43563866,0,0.008785354437409744
_1800077,160.0494842529297,4.5840606689453125,113070.06792628378,14106.12233706,0,0.010417143314753399
_1790107,159.80096435546875,4.83258056640625,121829.04551301945,23525.86571276,0,0.012412736280186083
_1800168,159.74188232421875,4.89166259765625,126447.50998562864,25067.07229476,0,0.008917442443541021
_1800089,159.5859375,5.047607421875,132122.82888232113,23832.35490286,0,0.020060561226019062
_1800157,159.2381591796875,5.3953857421875,147310.283760637,18839.1133021,0,0.023317992454668517
_1800056,159.00389099121094,5.629653930664063,156771.4024236027,17390.82142406,0,0.010006457082417607
_1790026,158.993896484375,5.6396484375,158519.80320596867,18587.7421676,0,0.015697008303166678
_1800115,158.5684051513672,6.0651397705078125,168355.74015016764,28250.39836486,0,0.02674767724401515
_1800026,158.2949981689453,6.338546752929688,183210.5487626411,31938.592468499995,0,0.013024413840994937
_1790142,158.29443359375,6.339111328125,187987.963082331,32277.9201423,0,0.009096888740440325
_1750152,158.08055114746094,6.552993774414063,194274.2411587152,34296.0908498,0,0.010932467953844394
_1790047,158.07154846191406,6.5619964599609375,205279.1328874771,34529.040147,0,0.04090447208863788
_1740084,156.77931213378906,7.8542327880859375,205375.2319380279,29119.81232434,0,0.04843061889273447
_1800181,156.58177185058594,8.051773071289062,224258.2597290272,31850.11142034,0,0.013538085933220957
_1780037,156.52255249023438,8.110992431640625,228995.0275483053,31926.66524534,0,0.010330246739133355
_1790030,156.2857208251953,8.347824096679688,230797.3732551196,33803.96241534,0,0.014046289118418879
_1790206,156.11305236816406,8.520492553710938,237089.0580332741,33469.00197834,0,0.03557838541401054
_1750069,155.1905975341797,9.442947387695312,244660.23753253173,30275.20559354,0,0.05828809852089146
_1780102,154.18984985351562,10.443695068359377,244998.5352095858,34047.842975399995,0,0.032449244131783114
_1800008,154.1815643310547,10.451980590820312,256130.95132783276,34455.6578482,0,0.010698253097904061
_1790198,154.04379272460938,10.589752197265623,270183.04224494926,41109.8244214,0,0.012037306544391899
_1800100,153.93826293945312,10.695281982421877,275411.40595124586,35231.790438799995,0,0.03024862506836777
_1790016,153.08897399902344,11.544570922851562,279245.4746470088,35885.185668540005,0,0.049101155314897255
_1740136,152.53958129882812,12.093963623046877,307466.66861217056,50525.0606312,0,0.025336973059710388
_1800163,152.53933715820312,12.094207763671877,315525.28297279426,50660.1882096,0,0.007304727441604041
_1770140,152.418701171875,12.21484375,322236.5270800312,51888.82868119999,0,0.0067703548250361185
_1800027,152.40811157226562,12.225433349609377,327013.94139972114,52228.15635500001,0,0.007955200321203216
_1770047,152.19520568847656,12.438339233398438,327787.1684014168,55884.9654982,0,0.01157361515737279
_1770128,152.08192443847656,12.551620483398438,334970.586924802,50182.09805836999,0,0.006305032941795031
_1800215,152.0812225341797,12.552322387695312,339429.3622527578,50248.17808546,0,0.004099348147320281
_1760175,152.06114196777344,12.572402954101562,348655.9841721202,53667.6043402,0,0.017535107557717294
_1780062,151.5941619873047,13.039382934570312,352303.70402732614,52289.37280737,0,0.018516206386615983
_1790072,151.47865295410156,13.154891967773438,354431.3892430972,59500.188087,0,0.0070941960638393866
_1750108,151.41929626464844,13.214248657226562,360056.6779250364,52394.78692617,0,0.010443703990899875
_1800167,151.23974609375,13.393798828125,367969.1260114572,53250.89910046999,0,0.01108407236752201
_1800093,151.18304443359375,13.45050048828125,376409.0871071274,56286.12887117,0,0.007888643480700647
_1800112,151.1103973388672,13.523147583007812,384056.5943915332,60074.51015816999,0,0.01354918922822431
_1800114,150.95899963378906,13.674545288085938,403824.48334912345,56147.54145617,0,0.02361354524668581
_1800062,150.54063415527344,14.092910766601562,411272.4778700551,63808.33286096999,0,0.028937957389958312
_1780013,150.1330108642578,14.500534057617188,422524.8113276212,68872.00458197,0,0.018763054196508682
_1790222,150.12872314453125,14.50482177734375,437579.1481626452,70450.17205097,0,0.008055334746421053
_1790032,149.996337890625,14.63720703125,438425.6719440278,69448.98698757001,0,0.0063600771936005406
_1800189,149.94447326660156,14.689071655273438,441378.19326126296,69542.93431516,0,0.0064690717504615036
_1800053,149.87754821777344,14.755996704101562,450159.6166535096,71799.12235057,0,0.014470621590871403
_1780034,149.66712951660156,14.966415405273438,466292.6167517082,72624.75911197001,0,0.01668945302465167
_1790104,149.6294403076172,15.004104614257812,487124.6583961714,75118.31180297,0,0.011223020392588302
_1760123,149.51925659179688,15.114288330078123,493325.8934863617,73609.55639037,0,0.015774146629838774
_1800147,149.1977081298828,15.435836791992188,499441.8778246955,76146.55347497,0,0.018131028019521996
_1790133,149.0456085205078,15.587936401367188,510074.4525950839,85453.12666477002,0,0.009230595745656421
_1790070,148.98190307617188,15.651641845703123,510873.9322216423,76685.94688796,0,0.012677332111910288
_1800106,148.63851928710938,15.995025634765623,513078.84377656935,77277.46980667002,0,0.02400416929532166
_1780027,148.38311767578125,16.25042724609375,536292.4460989431,81559.45751467001,0,0.015539592051250824
_1790108,148.33389282226562,16.299652099609375,539054.4372018969,81848.13384707001,0,0.010268713307598354
_1770141,148.0817108154297,16.551834106445312,541976.0934400561,79194.35603517001,0,0.013103636310827121
_1790170,148.01356506347656,16.619979858398438,553680.5933810903,83432.98739567002,0,0.010388884525040465
_1770021,147.84417724609375,16.78936767578125,555456.4478040285,89773.79164713,0,0.012977275152495063
_1750032,147.5967559814453,17.036788940429688,556745.9519079167,80558.12408517,0,0.01065326999359489
_1780035,147.58837890625,17.045166015625,567878.3680261637,80965.93895797,0,0.010113274030353944
_1760124,147.3728485107422,17.260696411132812,570708.7287491828,82315.64124917,0,0.007531386417439047
_1790192,147.37261962890625,17.26092529296875,572654.9786100114,82373.69737663,0,0.014370867008029715
_1780134,147.05088806152344,17.582656860351562,590115.0213037898,86983.13526017,0,0.016997785379165013
_1800175,147.0228271484375,17.6107177734375,599166.4061491757,85033.56442887,0,0.019958591531252814
_1800028,146.4757843017578,18.157760620117188,602391.4181264573,95531.71835517,0,0.0233496134798913
_1800101,146.37387084960938,18.259674072265625,616265.0226459467,99770.9437021,0,0.011565902342565656
_1740057,146.2346954345703,18.398849487304688,620077.7808195105,99613.1392609,0,0.028945154371020358
_1800038,145.450439453125,19.18310546875,623817.832371596,95819.78876337,0,0.03093370162522555
_1790065,145.44683837890625,19.18670654296875,650974.5233181292,99057.40770937,0,0.008446749264397934
_1780063,145.42259216308594,19.210952758789062,653734.2466556117,99835.67350867002,0,0.005974108090472528
_1800103,145.3113250732422,19.32221984863281,658850.2312789139,100463.7114456,0,0.007225676606969928
_1800216,145.2364044189453,19.397140502929688,660704.081621644,100696.6732366,0,0.013555188230778725
_1760275,144.93502807617188,19.698516845703125,668827.2842243502,101904.9480336,0,0.013650615943672718
_1770020,144.88095092773438,19.752593994140625,673445.7486969593,103446.1546156,0,0.010812713221623594
_1790153,144.65399169921875,19.97955322265625,678979.643057347,102239.97190960002,0,0.025899048233450492
