subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1070005,161.17518615722656,3.458358764648437,87663.13539838795,13086.2934956,0,inf
_1100124,161.10548400878906,3.528060913085937,97522.38073164449,12920.4135906,0,0.05227029470493028
_1040132,159.76541137695312,4.868133544921875,100934.45710888282,13380.3858384,0,0.05095053297152529
_1080026,159.6854705810547,4.9480743408203125,105964.85476876271,13840.4976807,0,0.006195349387691626
_1110063,159.67120361328125,4.96234130859375,109653.55251652862,16819.5083144,0,0.012724057618113994
_1110388,159.44300842285156,5.1905364990234375,119070.21051064694,18537.4349127,0,0.022897703778716805
_1110064,159.14796447753906,5.4855804443359375,124715.96058812764,16388.8716587,0,0.052888984746116585
_1100104,158.383056640625,6.25048828125,168432.98817134748,30317.7153365,0,0.045880945146068525
_1110140,158.3804931640625,6.2530517578125,182443.8761961729,30632.1208722,0,0.007556144251630361
_1110032,158.3795623779297,6.2539825439453125,189989.99898724712,31106.1891203,0,0.005006602187354515
_1110248,158.33412170410156,6.2994232177734375,192407.78574713256,31157.5670627,0,0.035798635787580746
_1040174,157.40452575683594,7.2290191650390625,198146.14247721527,26891.31714297,0,0.07919326112866765
_1010229,156.07598876953125,8.55755615234375,200531.4991733314,26510.5202745,0,0.05874099291904221
_1110119,155.9204864501953,8.713058471679688,222889.9210310969,27828.633852500003,0,0.016896409668987325
_1100210,155.82083129882812,8.812713623046875,224484.67007437767,30745.7151265,0,0.005514561670725754
_1110173,155.7742156982422,8.859329223632812,224531.4156398282,34190.2435065,0,0.005776284116092296
_1110227,155.72665405273438,8.906890869140625,231992.20108737136,30994.225899499997,0,0.059931462061613844
_1030118,154.12493896484375,10.50860595703125,236524.79740842435,31378.4541834,0,0.07271339495915384
_1110390,153.76585388183594,10.867691040039062,250487.57424969028,33135.971347399995,0,0.030953116934530525
_1090065,153.43983459472656,11.193710327148438,259063.7679201407,32708.5059962,0,0.014728031060219022
_1110141,153.4393768310547,11.194168090820312,261163.72276703463,32716.490075994003,0,0.0071556203088052606
_1110033,153.41612243652344,11.217422485351562,277477.69953420456,33671.180626400004,0,0.01102935113068172
_1110087,153.3446807861328,11.288864135742188,283845.09675678925,34491.649736169995,0,0.08910350108546745
_930091,151.5559844970703,13.077560424804688,353345.1312245125,51627.4865645,0,0.09945591947616031
_1110283,151.40516662597656,13.228378295898438,381934.01079114055,57144.4755735,0,0.0357477791663306
_1110016,150.89735412597656,13.736190795898438,392375.8767389115,64573.67155240001,0,0.030614911677796133
_1110229,150.7185821533203,13.914962768554688,403347.6610607014,56800.2662418,0,0.03067388626234523
_1050177,150.18772888183594,14.445816040039062,411701.4216319173,57637.855064694,0,0.023890394468731542
_1110176,150.1814422607422,14.452102661132812,419924.23890181707,57924.326514794,0,0.013075078439111933
_1110034,149.9405059814453,14.693038940429688,425357.357776023,62722.098790994,0,0.034616642014669026
_1090107,149.37986755371094,15.253677368164062,441661.7113960552,64455.350455694,0,0.028175815634097198
_1110196,149.37869262695312,15.254852294921877,451935.0578545336,64874.885797894,0,0.004755157275312474
_1110304,149.3472900390625,15.2862548828125,452249.2954298669,65084.06615509399,0,0.024339116730893524
_1100183,148.6909942626953,15.942550659179688,455050.6656886944,64324.210481,0,0.027898921967143817
_1110285,148.64857482910156,15.984970092773438,464601.96878956095,64843.32970689999,0,0.02544447253267158
_1110069,148.51441955566406,16.119125366210938,511482.9050290062,68054.0323976,0,0.04919437062626009
_1070126,147.6842803955078,16.949264526367188,512635.53469892463,84474.3247943,0,0.06387395407902641
_1110070,146.88873291015625,17.74481201171875,537215.5057540381,87977.9656563,0,0.049451463466769034
_1110287,146.62484741210938,18.008697509765625,552086.3772449415,82923.9520973,0,0.03119496318404729
_1110233,146.28225708007812,18.351287841796875,568164.5293993397,84667.12574830001,0,0.08844768005449127
_1100067,145.2209930419922,19.41255187988281,670789.3201769394,97407.4907881,0,0.08053831650731744
_1110018,145.08209228515625,19.55145263671875,683914.8587909745,99009.8261245,0,0.03382351490028347
_1110359,144.96267700195312,19.670867919921875,743491.8151197049,112177.39024750002,0,0.06950258296847084
_1090002,143.97439575195312,20.659149169921875,776746.8937422705,109675.14337090004,0,0.0486482927129964
_1110127,143.95103454589844,20.68251037597656,785300.4811262232,109802.14083002,0,0.0063142696649097895
_1110019,143.89743041992188,20.736114501953125,787501.1812983563,110532.6095192,0,0.012535508173508354
_1110036,143.7372283935547,20.896316528320312,800668.9464378086,113502.0705453,0,0.016573202936080552
_1090027,143.6617431640625,20.9718017578125,812426.5717753514,116028.0503584,0,0.0094466130885876
_1110360,143.60801696777344,21.02552795410156,815379.0930925866,116121.99768599002,0,0.03341191402189577
_1090160,143.00106811523438,21.632476806640625,844486.9229193256,115885.7139063,0,0.03818499873399453
_1110182,142.9998016357422,21.63374328613281,866416.4474702389,116804.4664909,0,0.02228236185337598
