subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1210324,160.9225616455078,3.710983276367188,101002.078719672,13134.44763386,0,inf
_1240048,160.79486083984375,3.83868408203125,103540.03329989548,14108.06727086,0,0.010483935053336115
_1210226,160.70362854003906,3.9299163818359375,112243.1064535016,16589.9343576,0,0.026763681707145305
_1230054,160.35130310058594,4.282241821289063,144460.14961998232,17469.623087,0,0.02333621459836428
_1220013,160.31024169921875,4.32330322265625,147219.8729574648,18247.8888863,0,0.013194091663166298
_1230128,160.04544067382812,4.588104248046875,155392.29184560842,19098.7551274,0,0.07674139404534287
_1220089,158.12380981445312,6.509735107421875,167625.90654475277,30711.4644505,0,0.0689080299344399
_1200131,158.03866577148438,6.594879150390625,169102.89306564402,29964.1092894,0,0.0058752952161543835
_1230051,157.98167419433594,6.651870727539063,171864.8841685979,30252.7856218,0,0.010805384577338002
_1200122,157.80039978027344,6.8331451416015625,179351.11280473715,31409.7721836,0,0.00956278804970529
_1210278,157.78001403808594,6.853530883789063,181910.1963761254,31764.8527964,0,0.0055202598221676365
_1240101,157.66432189941406,6.9692230224609375,183065.66990691,31721.6264534,0,0.006278000080717997
_1240044,157.60572814941406,7.0278167724609375,184064.9438997057,33300.1270995,0,0.010300833262618178
_1210389,157.46798706054688,7.165557861328125,196100.08767975928,31950.528930400003,0,0.013735733185151429
_1220145,157.30599975585938,7.327545166015625,197426.64463704987,32850.5278066,0,0.009941225590931435
_1240207,157.29006958007812,7.343475341796875,209904.9240360474,33646.7211552,0,0.05060157904915329
_1200001,155.9801025390625,8.6534423828125,223152.99575015617,31705.302009,0,0.10774642132143407
_1200078,154.1250762939453,10.508468627929688,228466.18304780064,31243.326605,0,0.061764685931953334
_1240086,154.11753845214844,10.516006469726562,228678.56818260936,34547.5867899,0,0.0027641453643061013
_1230129,154.117431640625,10.51611328125,236737.18254323307,34682.7143683,0,0.011813298263120293
_1220067,153.90447998046875,10.72906494140625,244909.60143137668,35533.58060939999,0,0.013859603306450155
_1210275,153.85147094726562,10.782073974609377,254084.50800146037,33611.3676246,0,0.00908621332989933
_1230139,153.7444305419922,10.889114379882812,257799.06510363315,33923.221894400005,0,0.015518719393516844
_1230056,153.42153930664062,11.212005615234377,259505.1188494221,38516.02377939999,0,0.013344279218309807
_1240139,153.37635803222656,11.257186889648438,262631.6602322,38660.0362842,0,0.0036961128976002464
_1240084,153.36732482910156,11.266220092773438,265902.52825355786,34859.1921673,0,0.0023390463383433486
_1220167,153.36256408691406,11.270980834960938,268854.36646932096,34975.1356746,0,0.0035736017018015574
_1230107,153.312255859375,11.3212890625,271806.8877865561,35069.08300219,0,0.009676518151522533
_1210390,153.1632080078125,11.4703369140625,279517.50524828833,35237.633435093994,0,0.0166769979660935
_1220043,153.148193359375,11.4853515625,309209.4012091662,37886.25332089401,0,0.016033023582775315
_1210228,152.94883728027344,11.684707641601562,309472.7224811284,38167.043507894,0,0.012844103567455193
_1220035,152.86558532714844,11.767959594726562,321456.19011263555,39105.584709094,0,0.016588199160117483
_1230013,152.5508270263672,12.082717895507812,321789.9419096525,39195.285179894,0,0.020758383572181602
_1220009,152.22915649414062,12.404388427734377,322206.5331333828,52137.6595472,0,0.015036576395863803
_1230096,152.14862060546875,12.48492431640625,328564.8387013664,43630.74712546,0,0.006989632034852786
_1220083,152.1485137939453,12.485031127929688,336623.45306199003,43765.87470385999,0,0.013025890711873982
_1230095,151.8519287109375,12.7816162109375,339916.26692361746,45147.28141435999,0,0.016382288155177685
_1170071,151.759521484375,12.8740234375,349219.8968132202,45972.08965639999,0,0.009158288691493158
_1210337,151.756103515625,12.87744140625,359848.94693427224,46322.6018083,0,0.009291534102332072
_1210283,151.5782012939453,13.055343627929688,360529.6562110743,49283.49343339999,0,0.019758261555323814
_1220099,151.2915802001953,13.341964721679688,375531.9259446495,53636.53020089999,0,0.018382464168163706
_1240133,151.2025146484375,13.4310302734375,381107.49078609486,53896.5830044,0,0.007182617814920564
_1240043,151.14364624023438,13.489898681640623,383451.4074783183,49898.6385137,0,0.02384998152519044
_1210121,150.61001586914062,14.023529052734377,396670.46632278425,55947.6740564,0,0.023573692551404173
_1230083,150.570068359375,14.0634765625,400111.8969997631,57140.17106289999,0,0.01218192598038073
_1220076,150.41510009765625,14.21844482421875,416035.3150018814,56304.550236,0,0.011314514938110623
_1240140,150.41407775878906,14.219467163085938,420752.2530993171,56469.25440109999,0,0.011911251260002986
_1220133,150.13973999023438,14.493804931640623,425985.4899112399,57648.569092,0,0.02339046523611015
_1240067,149.74771118164062,14.885833740234377,426977.1202848913,58705.4932661,0,0.028834477007192837
_1240082,149.3592071533203,15.274337768554688,437996.58565676445,59631.6473416,0,0.019960730563459754
_1220098,149.26829528808594,15.365249633789062,441746.978752752,60069.2613161,0,0.004456371409549493
_1220038,149.2633819580078,15.370162963867188,442481.8428671191,60371.7550741,0,0.01486530244441078
_1200075,148.8358612060547,15.797683715820312,444755.68281785975,61154.6650707,0,0.015486457481236674
_1240085,148.83261108398438,15.800933837890623,447707.5210336229,61270.60857799999,0,0.003617746149832215
_1210068,148.82400512695312,15.809539794921877,455384.7329389117,61505.1772226,0,0.004023914417958482
_1210176,148.80239868164062,15.831146240234377,457725.5886648829,61761.5674997,0,0.004511288375065134
_1240083,148.71954345703125,15.91400146484375,459135.12603489927,61942.79119709999,0,0.004624419915649932
_1240052,148.694091796875,15.939453125,461440.1457670557,62073.4217695,0,0.007121325401477261
