subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1600106,160.91925048828125,3.71429443359375,83526.45267753079,8944.75439856,0,inf
_1290010,160.87896728515625,3.75457763671875,86286.17601501329,9723.02019786,0,0.005625244005975015
_1590028,160.80262756347656,3.8309173583984375,91706.1826298883,10172.66027613,0,0.0069783699500281186
_1590020,160.7056884765625,3.9278564453125,93136.68957389402,10975.95340916,0,0.007303293518264038
_1590019,160.6289520263672,4.0045928955078125,99759.88646540431,10441.14924216,0,0.007501966498997767
_1560378,160.54335021972656,4.0901947021484375,103260.7949133486,13881.139838960002,0,0.011174127195122684
_1600157,160.3160400390625,4.3175048828125,106643.36536518332,12955.97536456,0,0.009666712112786947
_1580095,160.27427673339844,4.3592681884765625,109403.08870266585,13734.24116386,0,0.020057784037115257
_1590068,159.83863830566406,4.7949066162109375,128713.8073253162,12860.60227076,0,0.02365966978489975
_1570169,159.69288635253906,4.9406585693359375,133332.2717979254,14401.80885276,0,0.007204666223048765
_1600063,159.6578826904297,4.9756622314453125,135572.3513317111,14439.80907683,0,0.009392462067374409
_1590088,159.41746520996094,5.216079711914063,137688.77993826382,15276.52158366,0,0.02191183000718673
_1600177,159.05401611328125,5.57952880859375,150192.66376799025,16893.181045960002,0,0.015435471783866256
_1520102,159.043212890625,5.59033203125,153881.5067405893,17105.33389366,0,0.00658881600770463
_1570153,158.93609619140625,5.69744873046875,161926.608477472,19243.31640896,0,0.006564399226649538
_1580204,158.9163055419922,5.7172393798828125,164485.69204886025,19598.39702176,0,0.009429823903022673
_1590014,158.6729736328125,5.9605712890625,167844.28358185524,18862.85105766,0,0.013538903143317819
_1590178,158.59274291992188,6.040802001953125,179231.11507336138,19749.00452126,0,0.00990266788536582
_1570062,158.51588439941406,6.1176605224609375,187801.04556123677,21499.45787076,0,0.0061124943920892304
_1580055,158.48532104492188,6.148223876953125,190344.2337182007,20757.00890006,0,0.026493474642190422
_1480166,157.67251586914062,6.961029052734375,192426.5045275568,26641.464125,0,0.03486197061609833
_1600046,157.45465087890625,7.17889404296875,205547.17541565263,28841.526083,0,0.04877082064419107
_1590198,156.21861267089844,8.414932250976562,212308.64330783265,26978.97046574,0,0.095033581240802
_1510391,154.51461791992188,10.118927001953123,231956.65626334533,31505.7484148,0,0.05834761190470119
_1570064,154.47076416015625,10.16278076171875,235120.6704849517,32105.430428299995,0,0.015112179431100319
_1580176,154.11752319335938,10.516021728515623,244273.87569186944,32533.9900868,0,0.016790964000090478
_1580071,154.03375244140625,10.59979248046875,249289.77336586948,33613.0231638,0,0.027411649324379492
_1590149,153.5520782470703,11.081466674804688,284462.5504175873,34378.980620994,0,0.030142751736005086
_1570014,153.43551635742188,11.198028564453123,296196.495127069,36729.115983994,0,0.0110040525121479
_1580147,153.3194580078125,11.3140869140625,299946.88822305657,37166.729958494,0,0.015720942701327935
_1560121,152.95135498046875,11.68218994140625,300818.1673027438,39273.988147300006,0,0.014062529415737487
_1530074,152.89813232421875,11.73541259765625,305436.63177535305,40815.194729300005,0,0.0066983688591890625
_1550121,152.82566833496094,11.807876586914062,312077.9960651872,41121.29490459,0,0.02580458236959267
_1590013,152.15614318847656,12.477401733398438,319099.358018454,42490.49339170001,0,0.02270389179487588
_1580009,152.14889526367188,12.484649658203123,321339.43755223963,42528.49361576999,0,0.009943509209272304
_1600216,152.02288818359375,12.61065673828125,341960.2815291075,44305.75368477,0,0.03474199769785698
_1570012,151.46270751953125,13.17083740234375,375786.9359715243,46633.253585770006,0,0.030343360103953495
_1580168,151.42247009277344,13.211074829101562,389386.5851163243,47486.62449347,0,0.008052137311534866
_1580029,151.38479614257812,13.248748779296877,397756.951484634,49110.64859677,0,0.01115545637838608
_1590214,151.12368774414062,13.509857177734377,397826.9075311269,49585.59090197,0,0.009304550299082504
_1600107,151.09906005859375,13.53448486328125,400586.6308686095,50363.85670127,0,0.007338315337456727
_1600209,150.932373046875,13.701171875,403982.10253436974,50469.06766347,0,0.009204778639887435
_1590055,150.89418029785156,13.739364624023438,412352.46890267945,52093.091766770005,0,0.007201800584346238
_1600193,150.8016357421875,13.8319091796875,416594.8375413409,52648.18598277,0,0.01762881712273264
_1590183,150.4968719482422,14.136672973632812,434318.3376073795,57506.37396577,0,0.018556857415221298
_1580179,150.47222900390625,14.16131591796875,449954.3101601047,52651.21170597,0,0.006641611513179419
_1600140,150.4658203125,14.167724609375,456267.8180102715,52740.20894101999,0,0.0031373915415046395
_1600110,150.4641876220703,14.169357299804688,461086.7262783516,53059.02657877,0,0.013770471320044733
_1580083,150.0685272216797,14.565017700195312,463405.01196830807,65999.50610677002,0,0.013745517390908048
_1600050,150.05792236328125,14.57562255859375,467093.8549409071,66211.65895447001,0,0.03492009891103866
_1590054,149.26162719726562,15.371917724609377,504623.5557557383,78476.01861814,0,0.03674546073811299
_1600023,149.25473022460938,15.378814697265623,515755.97187398525,78883.83349093999,0,0.025224962716533322
_1580146,148.5210418701172,16.112503051757812,516220.187104582,79964.7916708,0,0.027190070889384764
_1550197,148.3845672607422,16.248977661132812,519970.5802005696,80402.40564530001,0,0.013259969465213874
_1530208,148.14195251464844,16.491592407226562,523493.3477702412,81024.0902315,0,0.011066086615070032
_1560393,148.14163208007812,16.491912841796875,534504.4404597338,81075.03758906001,0,0.011847232401492241
_1580047,147.84449768066406,16.789047241210938,534745.6812278072,86087.76195250002,0,0.01485044027773412
_1590181,147.84088134765625,16.79266357421875,556920.397919486,87393.0325485,0,0.008952709681862759
_1580050,147.80694580078125,16.82659912109375,564829.1648757615,86610.33682709999,0,0.004390435017498616
_1600151,147.7950897216797,16.838455200195312,568518.0078483605,86822.4896748,0,0.0035761481249423
_1590084,147.7363739013672,16.897171020507812,570440.6556027118,87490.268776,0,0.006019499544010154
_1590107,147.67652893066406,16.957015991210938,577989.7868756788,89111.9911044,0,0.08160189759515293
_1580103,145.4212188720703,19.212326049804688,617247.0122941195,95842.4958821,0,0.07899869004074615
_1520064,145.40489196777344,19.22865295410156,619806.0958655076,96197.5764949,0,0.015219113840152574
_1600163,145.13546752929688,19.498077392578125,642808.9090302626,99679.8148419,0,0.019777595662388094
_1590025,145.1024627685547,19.531082153320312,660967.2373393134,104633.85364610002,0,0.00988922182321814
_1600076,145.0115966796875,19.6219482421875,666542.8021807588,104893.90644960002,0,0.006402147297763911
_1600167,144.99539184570312,19.638153076171875,673234.1545092651,105015.073473,0,0.011804145784620378
_1600031,144.74588012695312,19.887664794921875,681287.7371285595,109993.7585131,0,0.018999941297964805
_1590082,144.66395568847656,19.96958923339844,708062.8065578236,104995.5457614,0,0.01659916490320745
_1590022,144.57888793945312,20.054656982421875,725842.5818114765,111815.48236490002,0,0.00867791832724454
_1580119,144.55276489257812,20.080780029296875,728602.305148959,112593.7481642,0,0.03766431792634847
_1550173,143.50637817382812,21.127166748046875,746994.4736339089,107774.3070994,0,0.04236479323868452
_1600033,143.38661193847656,21.24693298339844,757028.0553689968,107970.6179364,0,0.011083424603271738
_1600111,143.3376007080078,21.295944213867188,770142.5358637399,110731.2693026,0,0.013145352327596761
_1600036,143.11691284179688,21.516632080078125,776469.1884534224,109990.5857365,0,0.010787702913925919
_1600008,143.0983428955078,21.535202026367188,784030.2252312547,110661.2972583,0,0.003812660986047532
_1580089,143.08737182617188,21.546173095703125,787719.0682038537,110873.45010600002,0,0.007227190674174591
_1590167,142.97772216796875,21.65582275390625,797906.608798634,116286.8361947,0,0.010127912010430565
_1590092,142.94261169433594,21.690933227539062,809962.6831611767,116320.1451474,0,0.005758925229480025
_1600156,142.91421508789062,21.71932983398437,812722.4064986594,117098.4109467,0,0.01404364964534184
_1600218,142.65550231933594,21.978042602539062,830849.8853573768,118967.6278804,0,0.026325706471339024
_1560180,142.5518798828125,22.0816650390625,872147.8274039009,121523.4091048,0,0.01736081348238677
_1560288,142.4962158203125,22.1373291015625,879220.4726773822,123952.3541288,0,0.011241617387526787
_1570047,142.28318786621094,22.350357055664062,884387.5983195946,121514.7140103,0,0.01900254408748097
_1570084,142.12144470214844,22.51210021972656,909064.2590094296,125289.1216143,0,0.0331567306363119
_1580090,142.04037475585938,22.593170166015625,983845.9653785592,132251.94402839997,0,0.02757463804381487
_1570099,141.95501708984375,22.67852783203125,995870.9159878168,131803.36848246,0,0.009842267979074535
_1580019,141.93936157226562,22.69418334960937,1010033.9988220652,132238.07182132002,0,0.006365603398213956
_1590047,141.89306640625,22.740478515625,1013198.0130436716,132837.75383482,0,0.009275309063365293
_1600104,141.75119018554688,22.882354736328125,1023996.7756633312,133995.58898531998,0,0.019893761616242456
_1570112,141.33633422851562,23.29721069335937,1025494.2192540192,131019.5110932,0,0.013786925724420388
_1590165,141.31573486328125,23.31781005859375,1026798.5644040218,127961.117924,0,0.006298695507817992
_1600078,141.24618530273438,23.387359619140625,1039313.9574481428,129693.367002,0,0.009388955064782692
_1580016,141.11245727539062,23.52108764648437,1039456.9960952852,132777.02825719997,0,0.008517498986870552
_1600090,141.05496215820312,23.578582763671875,1050012.1667263955,132243.105632,0,0.014024194715476827
_1600005,140.82843017578125,23.80511474609375,1060624.687756178,142130.42156589995,0,0.02689214735406218
_1600142,140.3451385498047,24.288406372070312,1071562.657377137,162433.77531791996,0,0.02527256334292969
_1590056,140.21730041503906,24.416244506835938,1087325.5781292086,166693.38398736,0,0.03046667520526085
_1550005,139.61849975585938,25.015045166015625,1104914.5120869111,168337.26281226,0,0.025477025957386844
_1590038,139.61610412597656,25.01744079589844,1115957.3181338103,170204.63649015996,0,0.010025342886990626
_1580215,139.5261688232422,25.10737609863281,1132806.968544738,171502.79721415995,0,0.012613324892424779
_1590006,139.46397399902344,25.16957092285156,1146904.7056036692,171735.92682136002,0,0.00681385202953245
_1590152,139.4535675048828,25.179977416992188,1150629.3991661305,172916.05725106,0,0.0020272387847283064
_1600201,139.451416015625,25.18212890625,1153249.4038965704,172971.017705,0,0.004002609915260605
_1590171,139.40647888183594,25.227066040039062,1160586.8203661602,172605.04485256004,0,0.02328230434816858
_1600002,138.8176727294922,25.81587219238281,1169693.801157184,179185.90645714998,0,0.04034189565643615
_1580121,138.80279541015625,25.83074951171875,1246068.4054252566,187543.17206225995,0,0.023388988488051585
_1560340,138.79425048828125,25.83929443359375,1256895.029324303,189244.87898326,0,0.0038825534103032137
_1600138,138.78158569335938,25.851959228515625,1258547.2140452964,190550.91507926,0,0.036690513275421686
_1600160,138.03485107421875,26.59869384765625,1310393.5759774514,203156.83458912,0,0.04480938568475344
_1600029,137.77490234375,26.858642578125,1314750.0841177898,204031.54732002,0,0.01553004880255138
_1600164,137.66781616210938,26.965728759765625,1327781.7232595985,205030.36447012,0,0.008837524362645503
_1590100,137.6221160888672,27.01142883300781,1331108.6931423645,206056.76937492,0,0.005283442496588325
_1580123,137.615966796875,27.017578125,1342113.584871126,206289.71867212,0,0.006013340924032313
_1600018,137.61099243164062,27.02255249023437,1352940.2087701722,207991.42559312,0,0.046516879677053
_1580157,136.9337921142578,27.699752807617188,1442283.0851782511,200682.24209252,0,0.04639980878509725
_1560292,136.8788604736328,27.754684448242188,1446901.5496508605,202223.44867452,0,0.005434346106317227
_1540194,136.81541442871094,27.818130493164062,1449526.7983788042,202790.96712932,0,0.012003295961909036
_1590009,136.574951171875,28.05859375,1458009.7948058532,205808.48622186,0,0.01761313962417557
_1580104,136.39096069335938,28.242584228515625,1468303.578175155,206114.97541196,0,0.01188765466483297
_1590136,136.38938903808594,28.244155883789062,1482314.4661999806,206429.38094766,0,0.00912291564154521
_1600102,136.32730102539062,28.30624389648437,1496032.0539322805,215125.36052302,0,0.007538200289002741
_1570159,136.32693481445312,28.306610107421875,1504090.668292904,215260.48810142,0,0.002492352912449138
_1600003,136.32315063476562,28.31039428710937,1505133.5997830362,211342.25502656,0,0.000777990738632808
_1600175,136.31541442871094,28.318130493164062,1505753.1918210282,211453.06504566,0,0.006955548240103223
_1570127,136.12469482421875,28.50885009765625,1508994.4436896057,208107.03873396,0,0.01358268893964141
_1590046,135.9945526123047,28.638992309570312,1520978.2155609902,213013.23972436,0,0.00995578503040884
_1600068,135.96922302246094,28.664321899414062,1529341.801801615,209015.52482326,0,0.013600032118171717
_1600086,135.64419555664062,28.98934936523437,1532870.2243166252,217919.40923795,0,0.013749317438146013
_1590029,135.62071228027344,29.01283264160156,1542020.4323954824,219025.36426955,0,0.006572125149415599
_1600144,135.58290100097656,29.05064392089844,1551066.761456444,219421.26128812,0,0.00910078759675445
_1570164,135.4829864501953,29.150558471679688,1561126.8470477203,220044.87018712,0,0.011585307188252689
_1590221,135.35658264160156,29.27696228027344,1569511.6510706726,224199.99661312,0,0.01052440134162476
_1590133,135.3413848876953,29.292160034179688,1585258.5220420128,223219.02341602,0,0.009865994468797113
