subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1770145,160.45623779296875,4.17730712890625,89179.6257878906,11105.31303276,0,inf
_1830029,160.37741088867188,4.256134033203125,94210.0234477705,11565.42487506,0,0.005878314905485713
_1810064,160.30865478515625,4.32489013671875,95355.25678351216,11723.66621276,0,0.0059034277225742645
_1830078,160.22897338867188,4.404571533203125,100385.65444339204,12183.77805506,0,0.009235071292630698
_1830054,160.12942504882812,4.504119873046875,111256.1173999188,12300.64861836,0,0.009063906632782916
_1820192,160.02061462402344,4.6129302978515625,112169.71802728662,14521.01105481,0,0.012166766673674787
_1820038,159.78346252441406,4.8500823974609375,119268.20853413652,14825.20223276,0,0.01936974109080304
_1830167,159.48545837402344,5.1480865478515625,126765.2354453321,17503.45422481,0,0.03175066539926357
_1820150,159.0050506591797,5.6284942626953125,154830.96023336958,18375.5893199,0,0.022370146332682396
_1790026,158.993896484375,5.6396484375,158519.80320596867,18587.7421676,0,0.0019060614424444731
_1830091,158.99375915527344,5.6397857666015625,161139.8079364089,18642.70262154,0,0.018292584031129433
_1820053,158.4968719482422,6.1366729736328125,173289.6616738293,19951.5102176,0,0.024037788176870488
_1830055,158.35215759277344,6.2813873291015625,181905.88649634545,21019.5039286,0,0.014793200474817221
_1810119,158.20167541503906,6.4318695068359375,197806.74711275203,21596.486334200003,0,0.051367407396781195
_1810277,156.78134155273438,7.852203369140625,202755.22720758765,29064.8518704,0,0.04369060192825054
_1740084,156.77931213378906,7.8542327880859375,205375.2319380279,29119.81232434,0,0.0012410943976372821
_1820151,156.7704315185547,7.863113403320312,206444.0701801867,29277.0047181,0,0.0026338140591070335
_1830118,156.74400329589844,7.889541625976562,211771.85883413925,30497.876705100003,0,0.053871782758139974
_1830096,155.19178771972656,9.441757202148438,236408.0346972169,30081.14081834,0,0.053859771418665624
_1750069,155.1905975341797,9.442947387695312,244660.23753253173,30275.20559354,0,0.03158966566308384
_1780102,154.18984985351562,10.443695068359377,244998.5352095858,34047.842975399995,0,0.03256389531692988
_1820000,154.1773681640625,10.4561767578125,255825.15910863213,35749.54989639999,0,0.00993644179396852
_1820194,154.02182006835938,10.611724853515623,265029.3583905503,36002.053577399995,0,0.023089008268863707
_1830010,153.4860076904297,11.147537231445312,266928.2552184846,34856.94399654,0,0.030962845258351437
_1790016,153.08897399902344,11.544570922851562,279245.4746470088,35885.185668540005,0,0.01587557778260779
_1810006,153.07212829589844,11.561416625976562,281804.55821839697,36240.26628134,0,0.008573564961507909
_1810276,152.86843872070312,11.765106201171877,287630.27866996103,40040.31209454001,0,0.012924263525372213
_1830127,152.72918701171875,11.90435791015625,293208.25148827466,37642.70283254001,0,0.010648897287839435
_1810222,152.58226013183594,12.051284790039062,296600.7154025367,39645.89463784001,0,0.01265619210835853
_1810384,152.5297088623047,12.103836059570312,320434.7902069584,39027.72937754001,0,0.010693051830182897
_1830177,152.48651123046875,12.14703369140625,328177.0287951918,45184.50636446,0,0.004336388524596751
_1830090,152.45542907714844,12.178115844726562,329064.6652269496,39855.6332931,0,0.00184388043483744
_1820213,152.45355224609375,12.17999267578125,331684.6699573898,39910.59374704,0,0.01358386831050351
_1800215,152.0812225341797,12.552322387695312,339429.3622527578,50248.17808546,0,0.027045424880008523
_1820037,151.6588592529297,12.974685668945312,346473.01011589123,56407.1771663,0,0.020579644666286465
_1800050,151.5404052734375,13.0931396484375,358206.95482537296,58757.3125293,0,0.008426723819829653
_1820142,151.54017639160156,13.093368530273438,366265.5691859966,58892.4401077,0,0.013727058618907821
_1820086,151.1580352783203,13.475509643554688,368184.0077708092,60198.5491173,0,0.015186330475534545
_1830129,151.15565490722656,13.477890014648438,381837.42384164326,60815.9101837,0,0.04368399205628358
_1780013,150.1330108642578,14.500534057617188,422524.8113276212,68872.00458197,0,0.049248262877002506
_1820161,149.86236572265625,14.77117919921875,426881.3194679596,69746.71731287,0,0.026440265594460985
_1810284,149.54273986816406,15.090805053710938,458964.848371346,75076.39513837,0,0.018089344982819063
_1830030,149.54037475585938,15.093170166015623,461452.2314061068,75110.36466673,0,0.005305472906619903
_1830172,149.46847534179688,15.165069580078123,471480.241415467,76808.64421637,0,0.021301557550402805
_1830017,149.10977172851562,15.523773193359377,496104.0737537816,75322.17883796002,0,0.024129655512958433
_1790070,148.98190307617188,15.651641845703123,510873.9322216423,76685.94688796,0,0.015069569294493528
_1760285,148.83364868164062,15.799896240234377,523975.226670419,80531.21584267002,0,0.01122194225849938
_1810038,148.8308868408203,15.802658081054688,538060.4173291326,81254.36639217,0,0.009610414763681078
_1830196,148.66534423828125,15.96820068359375,542667.1083729396,89493.49496897,0,0.05148946304528146
_1790192,147.37261962890625,17.26092529296875,572654.9786100114,82373.69737663,0,0.051277106204468535
_1830034,147.18917846679688,17.444366455078125,574302.5213628603,91588.1436993,0,0.03038166463863884
_1830050,146.72682189941406,17.906723022460938,618350.6689994468,89097.08647483001,0,0.053896862280688934
_1790124,145.90869140625,18.724853515625,639484.0733741175,104280.63327190002,0,0.05437035805293322
_1800216,145.2364044189453,19.397140502929688,660704.081621644,100696.6732366,0,0.027638083849089792
_1810125,145.1735076904297,19.460037231445312,663656.602938879,100790.62056419,0,0.0046085897502276775
_1820153,145.17308044433594,19.460464477539062,671715.2172995028,100925.74814259,0,0.0052220207047120205
_1810233,145.12403869628906,19.509506225585938,678757.9839287273,110134.7827466,0,0.014083678444482071
_1820095,144.8226318359375,19.8109130859375,686881.1865314336,111343.0575436,0,0.020385193396981898
_1830064,144.8123321533203,19.821212768554688,723741.0868116821,111806.7494999,0,0.055073471486595575
_1830133,143.61801147460938,21.015533447265625,765713.7648213985,114214.73994287,0,0.05175403402934222
_1800087,143.51185607910156,21.12168884277344,777980.6819913504,114595.95976977,0,0.009369682917333737
_1810072,143.4932403564453,21.140304565429688,788568.2660251622,115224.67546917002,0,0.006168778369337807
_1820091,143.46246337890625,21.17108154296875,796885.2927889475,119130.75588717002,0,0.006267674397254038
_1820036,143.40513610839844,21.22840881347656,803309.7452314034,117860.72137857004,0,0.004533542045937354
_1820085,143.3629913330078,21.270553588867188,803338.1244930229,116588.44351917,0,0.0061965134173976545
_1830069,143.31053161621094,21.323013305664062,817000.4357246901,118440.34698817,0,0.018577287019769628
_1820098,142.86181640625,21.771728515625,818760.1285429705,117892.74579367002,0,0.015778773500017
_1830039,142.81544494628906,21.818099975585938,821924.142764577,118492.42780717,0,0.0040725409415467845
_1830182,142.79443359375,21.839111328125,827144.9325659228,122047.87221967004,0,0.02062869565055363
_1810171,142.4535675048828,22.179977416992188,861973.9515502449,127599.79803177004,0,0.027784816063718173
_1830082,142.29840087890625,22.33514404296875,880072.8563412791,139182.00406517,0,0.015447776996649377
_1810117,142.2903594970703,22.343185424804688,904660.0173772149,140861.74235217,0,0.011520752439919292
_1820029,142.1923065185547,22.441238403320312,913747.7839733998,146429.91247377,0,0.030844149911824083
_1780187,141.6399688720703,22.993576049804688,951668.2184943332,128920.8233082,0,0.028632309507017825
_1820006,141.63345336914062,23.00009155273437,962673.1102230952,129153.77260540002,0,0.0053597157291143975
_1810343,141.63323974609375,23.00030517578125,972355.3558032776,130026.0564497,0,0.005848057877956622
_1820080,141.555419921875,23.078125,976919.0712754984,130321.9305434,0,0.00747170670693399
_1820206,141.5352325439453,23.098312377929688,990755.7617516572,133460.94177009998,0,0.011102816609012908
_1820031,141.30606079101562,23.32748413085937,992045.261342574,135167.4777045,0,0.010908942502082864
_1760181,141.2418670654297,23.391677856445312,999921.8844402534,133804.1688904,0,0.0049008927375103
_1810094,141.2279052734375,23.4056396484375,1002480.9680116416,134159.2495032,0,0.00914843212061147
