subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_040031,162.9718017578125,1.6617431640625,18790.09604493,12046.374772,0,inf
_040100,162.73228454589844,1.9012603759765625,22416.75211256,23741.153228,0,0.12053553293650443
_050027,161.46963500976562,3.163909912109375,27041.09395628,41703.934575,0,0.2776006207409381
_000046,159.14205932617188,5.491485595703125,36161.76335705,49443.999548,0,0.3251421286679861
_040131,158.90731811523438,5.726226806640625,109250.0505484,44430.753382,0,0.1834407958668939
_050019,158.78990173339844,5.8436431884765625,126547.45938823,121684.42005800002,0,0.13770241957093787
_000049,157.6865997314453,6.946945190429688,138612.19105503,136050.181795,0,0.22015122893773387
_000205,156.39414978027344,8.239395141601562,155616.7781659,78507.01995100001,0,0.22388610728498848
_000109,155.73707580566406,8.896469116210938,187767.92060617,74638.77104400001,0,0.41344033877566555
_000103,154.06533813476562,10.568206787109377,297550.9400109,128400.1364695,0,0.5923625011600598
_000118,151.09133911132812,13.542205810546877,338443.89137384,205644.1569418,0,0.3482376116089196
_000075,150.92295837402344,13.710586547851562,369580.32898283,126654.6257057,0,0.1907405467316834
_000077,150.70643615722656,13.927108764648438,431672.52531005,184487.89555,0,0.26714748360174034
_000096,149.99847412109375,14.63507080078125,484644.97030648,178492.557176,0,0.18285992550082814
_000160,149.916015625,14.717529296875,504090.07244576,179631.5957765,0,0.23782328113641288
_000091,148.8154754638672,15.818069458007812,572591.97417831,265100.977244,0,inf
_010075,162.97889709472656,1.6546478271484375,23422.86699585,17385.670388,1,inf
_000002,162.15638732910156,2.477157592773437,30848.090178690003,32758.059608,1,0.10313825560467693
_050080,161.76858520507812,2.864959716796875,33502.90966695,33540.256776,1,0.03616534117437084
_050173,161.76768493652344,2.8658599853515625,35819.0232481,32888.151173,1,0.021271154517932954
_040086,161.65599060058594,2.9775543212890625,41095.88840204,36171.189122,1,0.09491395163515855
_050082,160.60650634765625,4.02703857421875,43188.65276587,52391.827682,1,0.1348938572166464
_040056,160.5968017578125,4.0367431640625,75357.65542288001,55427.635069,1,0.0755039681172795
_050062,160.34255981445312,4.290985107421875,75602.38647438001,75108.67195300001,1,0.07363882837513903
_050054,159.79421997070312,4.839324951171875,85031.93794132,63636.005411,1,0.0963230945453768
_050010,159.44964599609375,5.18389892578125,94571.0085427,107489.960308,1,0.0723007842678664
_050158,159.21612548828125,5.41741943359375,102977.62949221,36108.7506458,1,0.07366259191842439
_050083,158.9113311767578,5.722213745117188,114893.76084426002,61563.981382,1,0.10878007208400935
_040148,158.85211181640625,5.78143310546875,150331.06908791998,68202.017644,1,0.09674372228007677
_040004,158.49432373046875,6.13922119140625,153254.08554211,92666.164425,1,0.062372593242990285
_050081,158.19725036621094,6.436294555664063,159528.54713911,97611.096714,1,0.05253388778978149
_020149,158.02020263671875,6.61334228515625,164117.25103976,103214.954232,1,0.06221047250374896
_000069,157.62789916992188,7.005645751953125,172074.81826374,56804.8248585,1,0.07699033953328298
_040139,157.47264099121094,7.160903930664063,185964.63238689,129580.42919199998,1,0.19685676883905942
_000154,155.76141357421875,8.87213134765625,209166.08206621,90130.770944,1,0.3156043723852797
_050036,155.755615234375,8.8779296875,296754.40263029,126675.85629200004,1,0.2734176417038148
_000122,155.4184112548828,9.215133666992188,351205.23133368,238942.3693132001,1,0.3459983014050445
_000093,152.3953399658203,12.238204956054688,358738.63602085004,147728.421913,1,0.4253222970315173
_000112,151.05618286132812,13.577362060546877,418080.85678502,165007.6585032,1,0.26167713813336785
_000132,150.77699279785156,13.856552124023438,442762.08636923,183420.9748615,1,0.17941660153584674
_000131,150.63328552246094,14.000259399414062,503326.05442161,191467.9064695,1,0.23613188954296227
_000104,150.34510803222656,14.288436889648438,559972.190645,281676.6328862,1,0.20313733951162116
_000159,149.59866333007812,15.034881591796877,577473.89051612,244760.5672977,1,inf
_030078,162.35400390625,2.279541015625,40103.72724392,29240.603326,2,inf
_050020,162.15257263183594,2.4809722900390625,40782.38640821,35614.7955938,2,0.11794110299577765
_050034,160.82052612304688,3.813018798828125,45615.898098,54010.412995,2,0.13382167153685917
_050063,160.6942901611328,3.939254760742188,58372.25952367,63133.7209207,2,0.08926400298598455
_030044,160.45176696777344,4.1817779541015625,81654.59258468999,61037.825704,2,0.0760410799915962
_010099,160.2827911376953,4.350753784179688,85154.1650333,74118.806507,2,0.05968305530198422
_030058,159.82504272460938,4.808502197265625,90451.41614134998,78348.07243500001,2,0.07479146300905466
_040137,159.6321258544922,5.0014190673828125,101599.01921603,103965.111225,2,0.055791685162439014
_050007,159.47999572753906,5.1535491943359375,108365.804748,104270.7730261,2,0.04607685067256859
_050043,159.37876892089844,5.2547760009765625,117666.03839599,41294.9058472,2,0.07058810397243409
_040101,158.93162536621094,5.701919555664063,126531.49363618,49474.0398082,2,0.112656847634896
_050170,158.67835998535156,5.9551849365234375,153691.57103642,73668.748481,2,0.1061514475840147
_050147,158.34970092773438,6.283843994140625,163617.26216648,91617.03925649998,2,0.08979495025328917
_050059,158.01402282714844,6.6195220947265625,178137.91641664,46169.7946462,2,0.062191791508466626
_050146,157.93067932128906,6.7028656005859375,182202.61593191,107255.806473,2,0.031339079387140006
_050174,157.8636932373047,6.7698516845703125,189950.83930955,113233.1400635,2,0.05143371659000799
_050134,157.60987854003906,7.0236663818359375,198608.792101,117166.610046,2,0.06215351571491976
_050113,157.60791015625,7.025634765625,215083.60280146,131343.18579649998,2,0.06727129860671474
_050066,157.10093688964844,7.532608032226562,216470.70176068,136666.8880347,2,0.04930166791213331
_050077,157.03466796875,7.598876953125,220115.52588966,143082.98594850002,2,0.14450072109724915
_050042,156.3822479248047,8.251296997070312,269910.96508051,97328.487239,2,0.16231560403289547
_050160,156.04534912109375,8.58819580078125,272818.93041448,152982.076328,2,0.28262923905001097
_050033,155.00482177734375,9.62872314453125,375572.10863684,132492.1831728,2,0.2965053177873015
_050112,154.8548583984375,9.7786865234375,393912.02661512,164527.275858,2,0.08707518342419954
_050145,154.78045654296875,9.85308837890625,416174.08006071,184169.40135000003,2,0.05531526168570563
_050096,154.75448608398438,9.879058837890623,421401.33381465,184050.358961,2,0.02941421466346468
_050094,154.51797485351562,10.115570068359377,422376.5188166,172928.414027,2,0.12537052000075594
_050057,154.361328125,10.272216796875,477038.14269331,217050.50808130004,2,0.5366156898814156
_000150,150.6273651123047,14.006179809570312,571666.57157326,213288.183195,2,inf
_010181,162.1742401123047,2.4593048095703125,45654.44757274,40946.8593812,3,inf
_010063,161.11985778808594,3.5136871337890625,50933.4388408,40783.9858235,3,0.10291868782930802
_040145,161.03280639648438,3.600738525390625,58381.21299459001,45499.003155,3,0.042928675880964204
_010014,160.91006469726562,3.723480224609375,66959.20544436,51890.398631,3,0.02637877428834455
_040027,160.8896484375,3.743896484375,67655.46915777,55296.7864702,3,0.01956785986144359
_050100,160.85154724121094,3.7819976806640634,75757.57273807,56636.7801782,3,0.10762048664932256
_050011,160.1912841796875,4.4422607421875,100892.66017635,70760.5492182,3,0.11220567280872117
_050102,159.9844970703125,4.6490478515625,104819.7828757,103164.223753,3,0.06859275575477561
_010024,159.48989868164062,5.143646240234375,111763.23497835,58110.79455599999,3,0.08975801387200452
_050165,159.29031372070312,5.343231201171875,128043.97164465,61760.719987,3,0.06603267997161413
_050098,159.17990112304688,5.453643798828125,136925.28585354,68878.849427,3,0.09859672149113193
_050047,159.17161560058594,5.461929321289063,179465.36457812,55342.314699,3,0.16265391045848493
_050068,158.04710388183594,6.586441040039063,184047.50134569,90351.41468499998,3,0.12226519441720343
_050031,157.94232177734375,6.69122314453125,199683.49073146,64958.1398682,3,0.11151929024829259
_050037,157.4788360595703,7.154708862304688,224742.41839854,123105.0502033,3,0.1404213896254119
_050106,157.3889617919922,7.2445831298828125,257451.9686128,112382.5786105,3,0.14889688509119708
_050155,156.85679626464844,7.776748657226562,284577.87126968,127272.7462691,3,0.11839809223244141
_050090,156.84446716308594,7.7890777587890625,303024.37355733,79016.10127649999,3,0.05677843641311757
_050067,156.8120574951172,7.821487426757812,315140.02597561,219421.6615832,3,0.09821648374691946
_050157,156.2374267578125,8.3961181640625,334576.62551809003,237886.32101120005,3,0.25902314169430457
_050012,155.32383728027344,9.309707641601562,402887.46449843,158770.17054380002,3,0.252366224501782
_050130,154.8825225830078,9.751022338867188,423894.80560346,174491.734276,3,0.10698930493756909
_050093,154.52249145507812,10.111053466796877,431620.59577419,171117.12026050003,3,inf
_050040,162.6040496826172,2.0294952392578125,46455.797570630006,18665.833766,4,inf
_050141,161.40711975097656,3.226425170898437,59933.90234911001,51756.063652,4,0.13057585052519827
_050128,161.22549438476562,3.408050537109375,65404.08662455001,39784.834423,4,0.03082784042486348
_050032,161.110107421875,3.5234375,65552.45935616,29479.0096012,4,0.06878414626801117
_050124,161.00765991210938,3.625885009765625,95843.34802455,63741.30786,4,0.12126636381964351
_050078,160.3084716796875,4.3250732421875,102411.56370631,54054.732913,4,0.09920867269715535
_050060,160.1124725341797,4.5210723876953125,116365.19726426,98297.312603,4,0.05000329375777425
_050029,160.035888671875,4.59765625,119942.86047762,69498.726674,4,0.07657239110075237
_050026,159.46202087402344,5.1715240478515625,133833.74197303,36370.166564,4,0.12067118608295409
_050044,159.24551391601562,5.388031005859375,156915.90245686,89207.033694,4,0.07217422742352625
_050014,159.185791015625,5.44775390625,163855.27033968002,57116.7923611,4,0.07014110035101029
_050069,159.1240234375,5.509521484375,192005.78284872,74855.364752,4,0.05770222304927828
_050120,159.07460021972656,5.5589447021484375,192269.72879302,124497.086903,4,0.04547956570544516
_050132,158.50741577148438,6.126129150390625,193114.02174356,77751.35163,4,0.04575666172746261
_050002,158.45486450195312,6.178680419921875,193410.02438598,77752.12033299998,4,0.015970569452654505
_050039,158.3642120361328,6.269332885742188,196453.96551656,106629.381952,4,0.016748765890306536
_050149,158.30856323242188,6.324981689453125,197068.87027203,147791.192669,4,0.02443675375084336
_050108,158.2115478515625,6.4219970703125,204238.74841687,82840.2663378,4,0.05542369984064919
_050156,158.04449462890625,6.58905029296875,218032.33706425,94424.7422765,4,0.19493921662839794
_050177,157.814453125,6.819091796875,299369.90601424995,123529.2614384,4,0.23435587739164554
_050005,157.4436798095703,7.189865112304688,327431.87868082,137529.2655452,4,0.1094649297765383
_050028,157.04879760742188,7.584747314453125,330950.38334664,169118.9714512,4,0.09358132850042222
_050118,156.46347045898438,8.170074462890625,341324.70468160004,226690.8654052,4,0.21079770605173007
_050087,156.19601440429688,8.437530517578125,416782.24305947,170406.3304925,4,0.2776106107251921
_050179,154.8694305419922,9.764114379882812,435408.11761936,183567.341055,4,0.3771549114347065
_050105,154.52662658691406,10.106918334960938,564571.6980041501,256336.4182173,4,inf
_050136,162.64614868164062,1.987396240234375,62365.57241205999,46978.43821000001,5,inf
_050038,161.7172088623047,2.9163360595703125,62929.355677160005,56334.707388,5,0.18017068441980727
_050171,161.36279296875,3.270751953125,113413.06008921,42943.69175,5,0.16490259736454754
_050013,160.6748504638672,3.958694458007813,114972.81850942,70034.294371,5,0.07629356688469789
_050172,160.33798217773438,4.295562744140625,115657.30430487,32182.839171500003,5,0.05730526780299043
_050052,160.0872344970703,4.546310424804688,123988.18910279,86864.29852699999,5,0.07856645218710709
_050045,159.86573791503906,4.7678070068359375,141434.04441709002,79788.88099599999,5,0.07382791653237905
_050104,159.7994842529297,4.8340606689453125,154488.67127692,66828.944957,5,0.11342140150392717
_050103,159.45330810546875,5.18023681640625,189484.53365056,71645.4621025,5,0.14955080806334753
_050051,158.79554748535156,5.8379974365234375,199328.12483449,77720.77327599999,5,0.11324788552277028
_050058,158.3023223876953,6.331222534179688,207714.33449685,71784.279436,5,0.08464185051521511
_050176,158.2176971435547,6.4158477783203125,224317.80421773,94032.383609,5,0.04730509232836046
_050089,158.05149841308594,6.582046508789063,224583.36119699,123270.057707,5,0.23977943410779443
_050107,157.64649963378906,6.9870452880859375,338000.55822236,201575.7955355,5,0.26589848644390757
_050091,157.2511444091797,7.382400512695312,343931.48637188,220299.3845308,5,0.11258771775478194
_050151,156.8162384033203,7.817306518554687,368761.02782722,125927.240558,5,0.08196066320091211
_050049,156.79074096679688,7.842803955078125,372119.37085567,224415.3333743,5,0.050325173765823066
_050001,156.55197143554688,8.081573486328125,386810.45314151,142034.6451307,5,0.09151791922067093
_050009,156.4833526611328,8.150192260742188,411912.50680766,158561.56491420002,5,0.18265945768790548
_050164,155.39920043945312,9.234344482421877,444531.62750298,212934.4663068,5,0.19211691520669694
_050166,155.15835571289062,9.475189208984377,468093.33608686994,223385.321296,5,0.15791949542836048
_050008,154.9483642578125,9.6851806640625,516399.55530252,177321.6400948,5,inf
