subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_110108,162.8986053466797,1.7349395751953125,18098.22091807,21885.121986,0,inf
_160075,161.8946990966797,2.7388458251953125,18187.3600273,32259.959239,0,0.08952097411716688
_180045,161.72677612304688,2.906768798828125,21979.03160585,30561.0768099,0,0.04590094943590205
_050027,161.46963500976562,3.163909912109375,27041.09395628,41703.934575,0,0.06440821966646354
_170156,160.99916076660156,3.6343841552734375,29280.80015364,21251.1667278,0,0.09528028693451432
_160174,160.33096313476562,4.302581787109375,35410.14773483,39879.146168800005,0,0.14318958456557604
_000046,159.14205932617188,5.491485595703125,36161.76335705,49443.999548,0,0.14697273500098845
_170013,158.9994354248047,5.6341094970703125,64911.63684327999,66995.0604419,0,0.07297278466348439
_180051,158.9442596435547,5.6892852783203125,68900.96325056,69235.696608,0,0.01992412055926912
_130088,158.84393310546875,5.78961181640625,69887.32657181,75553.942106,0,0.02190357266236655
_180013,158.68328857421875,5.95025634765625,70855.86500871,69664.87651890001,0,0.022549605050218385
_110045,158.61968994140625,6.01385498046875,73634.61374764,76367.9052905,0,0.02379456463008613
_140031,158.51556396484375,6.11798095703125,77500.43140638,81861.12427500001,0,0.0473089747800814
_180081,158.26296997070312,6.370574951171875,85937.81463842,86362.116132,0,0.05682293523388718
_190087,158.0493621826172,6.5841827392578125,90803.97866711,85914.78727140001,0,0.08857706854266845
_170173,157.74240112304688,6.891143798828125,114725.88567598,95430.935364,0,0.09682234132177273
_090048,157.6564483642578,6.977096557617188,129148.72158842,73666.3536988,0,0.07501775555872117
_140123,157.12680053710938,7.506744384765625,132284.56876762,81457.8455615,0,0.060208876383726115
_170169,157.08836364746094,7.5451812744140625,140351.39048365,88319.16349,0,0.03507530187718094
_160096,156.8839874267578,7.7495574951171875,142252.15062768,84617.70952599999,0,0.036174314689571184
_150011,156.73997497558594,7.8935699462890625,146805.81547161,86980.23160880001,0,0.030073685376925584
_180103,156.66815185546875,7.96539306640625,150499.79605924,92455.815981,0,0.02489517560943179
_190033,156.5993194580078,8.034225463867188,155117.66744339,92895.30991,0,0.028523881267255673
_000205,156.39414978027344,8.239395141601562,155616.7781659,78507.01995100001,0,0.03955660909899534
_160020,156.3125,8.321044921875,165851.73042641,96365.3460885,0,0.041173154145440954
_170127,156.2797393798828,8.353805541992188,173979.49635511,101007.78028849998,0,0.03845691556218
_190145,156.23587036132812,8.397674560546875,184183.58810133,111526.0747135,0,0.06308195006713384
_000109,155.73707580566406,8.896469116210938,187767.92060617,74638.77104400001,0,0.10616106090504121
_180129,155.6982879638672,8.935256958007812,222057.52183102,73726.9464145,0,0.09378364182784706
_190056,155.35073852539062,9.282806396484377,224684.52667164,93504.0020725,0,0.03416260386121451
_180059,155.34030151367188,9.293243408203123,227021.68822117,99674.7872275,0,0.0388601199252016
_170138,155.04405212402344,9.589492797851562,234256.61918755,98038.5449385,0,0.07450565854260907
_160177,154.97801208496094,9.655532836914062,254187.80216227,130474.6169948,0,0.06736323436937638
_190066,154.7323760986328,9.901168823242188,259438.67397241,106203.2800088,0,0.03440201064720655
_190161,154.7236785888672,9.909866333007812,263332.1960629,110450.9438268,0,0.024207808155324178
_150061,154.68641662597656,9.947128295898438,271067.11030712,136047.6160828,0,0.02299744424737833
_190053,154.6201629638672,10.013381958007812,272042.01977216,110620.385096,0,0.029776008579228002
_180056,154.54995727539062,10.083587646484377,282249.20711378,133301.05131429998,0,0.026738598590798458
_170062,154.53260803222656,10.100936889648438,283449.52910673,136696.9306578,0,0.026103391071137905
_190048,154.40708923339844,10.226455688476562,291144.61156021,141201.6873203,0,0.05833705831910442
_000103,154.06533813476562,10.568206787109377,297550.9400109,128400.1364695,0,0.31880230508076884
_000118,151.09133911132812,13.542205810546877,338443.89137384,205644.1569418,0,0.35119271641100513
_000075,150.92295837402344,13.710586547851562,369580.32898283,126654.6257057,0,0.19523838221797757
_000077,150.70643615722656,13.927108764648438,431672.52531005,184487.89555,0,0.2726166616638074
_000096,149.99847412109375,14.63507080078125,484644.97030648,178492.557176,0,0.18626390758118824
_000160,149.916015625,14.717529296875,504090.07244576,179631.5957765,0,0.2419164533437498
_000091,148.8154754638672,15.818069458007812,572591.97417831,265100.977244,0,inf
_190124,161.35006713867188,3.283477783203125,33439.31003262,37675.5701081,1,inf
_190158,161.0572967529297,3.5762481689453125,34381.014889620004,46221.1526628,1,0.06519367195780057
_190128,160.6064453125,4.027099609375,40551.58056544,25740.9649501,1,0.10386167846759264
_190154,160.0581512451172,4.5753936767578125,52956.67258573,71945.05329499999,1,0.12227736801303159
_190151,159.33787536621094,5.295669555664063,58818.04041162001,64342.6476,1,0.07638302830469987
_190131,159.2311248779297,5.4024200439453125,63016.56071127,60047.2690375,1,0.05365582852497157
_190111,158.8624725341797,5.7710723876953125,70006.16087442,69127.2912253,1,0.07030291683915327
_190012,158.71006774902344,5.9234771728515625,81652.66220071001,94176.9911574,1,0.06924380651176393
_190109,158.4481964111328,6.185348510742188,92224.61553991,99507.8432924,1,0.061778947644030066
_170102,158.16024780273438,6.473297119140625,94439.13514951,80931.86034780002,1,0.03329420196204015
_190134,158.1451416015625,6.4884033203125,98852.24902062,117194.08852770002,1,0.01177222847981413
_180149,158.12335205078125,6.51019287109375,99526.04367161,89787.997507,1,0.026376918168273457
_190098,158.0721893310547,6.5613555908203125,110629.41879985,110160.2536279,1,0.06217601177346864
_190057,157.8447265625,6.788818359375,123122.38522585,108246.46577070002,1,0.09970961417601701
_190078,157.2613983154297,7.372146606445312,134257.71694042,77298.18685299999,1,0.07515959502543745
_190014,157.13404846191406,7.4994964599609375,137047.09632583,96782.0214,1,0.04768527245283398
_190172,156.9205780029297,7.712966918945312,147390.42812921,91663.367921,1,0.057040758636939526
_190015,156.73495483398438,7.898590087890625,153091.88872021,90618.7026521,1,0.06374412231481992
_190020,156.56027221679688,8.073272705078125,168666.79544748002,102972.879818,1,0.09570022543459603
_190177,156.5127716064453,8.120773315429688,197481.17509075,125315.88688580002,1,0.08842446080451023
_190137,156.23316955566406,8.400375366210938,204924.78388921,98928.2405973,1,0.04035034801990796
_190050,156.15467834472656,8.478866577148438,205872.23614877,108673.1355503,1,0.030536298767759103
_190149,155.89137268066406,8.742172241210938,208510.36313002,110792.8922625,1,0.08836935070738439
_170100,155.3923797607422,9.241165161132812,225105.97899935,95550.645888,1,0.10610401309785183
_190092,155.06356811523438,9.569976806640623,235019.96429842,82514.48712549999,1,0.10598139154833397
_180157,154.80584716796875,9.82769775390625,260968.86230841,132105.201835,1,0.0770436938343697
_170095,154.7747344970703,9.858810424804688,266461.73194278,112813.2788243,1,0.03198449183110847
_190102,154.69970703125,9.933837890625,274559.46488275,143325.840816,1,0.058548058063334685
_190002,154.60472106933594,10.028823852539062,292287.5187482,136925.5612478,1,0.06100459454791128
_190083,154.51919555664062,10.114349365234377,301337.45430212,147915.0075878,1,0.037290121421160685
_190017,154.43698120117188,10.196563720703123,306414.69125259,116078.7066538,1,0.3760441245075544
_190088,154.1097869873047,10.523757934570312,493864.83878774,243760.943432,1,0.49630691048048475
_190064,153.8739013671875,10.7596435546875,559626.42833305,256675.732313,1,inf
_190028,162.1263885498047,2.5071563720703125,36531.0352578,36828.501685,2,inf
_190003,161.22772216796875,3.40582275390625,47215.08655322,52311.631271,2,0.14683345005489087
_190160,160.55160522460938,4.081939697265625,56456.55871887,62031.344056,2,0.095960998815171
_190011,160.14321899414062,4.490325927734375,58076.78980135,58352.2723928,2,0.08868860012672056
_190142,159.47384643554688,5.159698486328125,63549.11949231,82565.30312489999,2,0.13119349490324947
_190005,159.0931854248047,5.5403594970703125,89820.67359274,83078.191357,2,0.10306688872279945
_190168,158.7394561767578,5.894088745117188,92022.32971052,80819.5528538,2,0.06260735265181593
_190006,158.3428955078125,6.2906494140625,95238.46821068,84796.31780650001,2,0.10321832948708254
_190118,158.25204467773438,6.381500244140625,130223.62859209,118570.0160205,2,0.11377940591288443
_190173,157.74551391601562,6.888031005859375,135001.66614522,82309.5237515,2,0.07671399146776058
_190067,157.37301635742188,7.260528564453125,138436.44269948002,83461.034426,2,0.0524740618512378
_190054,157.2580108642578,7.3755340576171875,145062.01062475,76961.83976080001,2,0.0331086231698291
_190178,157.21051025390625,7.42303466796875,150449.37047424,80733.90438600001,2,0.025885297132760145
_190072,157.07858276367188,7.554962158203125,152408.87298821,78095.0134588,2,0.03087052172526077
_190052,156.88211059570312,7.751434326171875,154743.41361153,90269.5467688,2,0.06038945742702673
_190150,156.6593780517578,7.9741668701171875,169525.19308102,88529.82695949999,2,0.06100901417578432
_190034,156.56900024414062,8.064544677734375,176346.08490642998,91877.3850755,2,0.06256045060365928
_190042,156.52610778808594,8.107437133789062,199010.58681059,110451.88452,2,0.059394593515798726
_190144,156.52207946777344,8.111465454101562,207447.83658675,102860.628748,2,0.04012286222571752
_190081,156.19129943847656,8.442245483398438,208184.74606454,122279.5712408,2,0.06725620907764754
_190106,155.9270782470703,8.706466674804688,221507.16208361,141649.116668,2,0.11716949664602108
_190035,155.38772583007812,9.245819091796877,241776.26788835,99518.0979935,2,0.12384498644754631
_190136,155.1453094482422,9.488235473632812,259651.64337221,105579.601123,2,0.09530244246447891
_190080,154.82192993164062,9.811614990234377,272527.47455994,139765.6472007,2,0.11040751839761626
_190062,154.68453979492188,9.949005126953123,302879.62299738,157908.2096738,2,0.0806529468933928
_190097,154.58351135253906,10.050033569335938,307939.17511132,115487.694818,2,0.2589207011989118
_190049,154.47503662109375,10.15850830078125,438268.77889486,181974.6019393,2,inf
_190058,162.28167724609375,2.35186767578125,42388.84095777,47091.500465,3,inf
_190163,161.3346710205078,3.2988739013671875,56952.51942676,40765.7061169,3,0.17000350602131153
_190024,160.41795349121094,4.215591430664063,63879.36558512,52397.990344,3,0.10350014400506785
_190170,160.34255981445312,4.290985107421875,75602.38647438001,75108.67195300001,3,0.14656227453057638
_190060,159.09263610839844,5.5409088134765625,93395.76002155,86569.5270068,3,0.15239495473320597
_190143,158.69264221191406,5.9409027099609375,95677.85917291,61902.4435878,3,0.05786371433492936
_190093,158.50527954101562,6.128265380859375,102545.5170366,88544.90807199999,3,0.08548154481859303
_190039,158.47445678710938,6.159088134765625,134557.05861864,93258.580015,3,0.1029140725049192
_190043,157.88404846191406,6.7494964599609375,135352.67208567998,115951.7880703,3,0.11523616152181221
_190120,157.44482421875,7.188720703125,158249.32637685,71218.85762299999,3,0.10937988530494716
_190129,157.0542755126953,7.579269409179687,163601.86176913,89818.83776250001,3,0.08661954388649301
_190148,156.7393341064453,7.894210815429687,178731.08997087,98277.978046,3,0.05943251152700534
_190008,156.72000122070312,7.913543701171875,183503.95501278,95236.6149018,3,0.07844445343984585
_190130,156.37977600097656,8.253768920898438,208187.89477311,132893.6906555,3,0.09101212691067291
_190004,156.20651245117188,8.427032470703125,213918.71614889,134129.86610349998,3,0.039376275479106104
_190032,156.20611572265625,8.42742919921875,223240.64435948,110950.58336180002,3,0.08008174723404098
_190019,155.79263305664062,8.840911865234375,242162.23284128,100267.1722085,3,0.07759008558604562
_190025,155.72805786132812,8.905487060546875,247596.48630982003,109333.4948798,3,0.06755931559151956
_190115,155.4814910888672,9.152053833007812,267473.86751344,128460.5069308,3,0.10419556678674219
_190138,154.93374633789062,9.699798583984377,274355.71430615,120496.6986435,3,0.11756937166334003
_190007,154.84500122070312,9.788543701171877,307811.46369831,133060.6523618,3,0.2593537825939343
_190046,154.60104370117188,10.032501220703123,405174.27406233,180916.821222,3,0.3448482657855739
_190089,154.60025024414062,10.033294677734377,489470.54847562,200996.599505,3,inf
_190091,161.48223876953125,3.15130615234375,67884.32358171,39179.49217209999,4,inf
_190162,161.04844665527344,3.5850982666015625,79504.00541554,41630.036835800005,4,0.1321515194351777
_190179,160.3085174560547,4.3250274658203125,95329.62233964,42812.3943728,4,0.15739410578232496
_190108,159.2783966064453,5.355148315429688,97660.50104355998,95349.1864355,4,0.16137429518619445
_190021,158.93148803710938,5.702056884765625,131039.91946144,87084.88033799999,4,0.10870767068503887
_190018,158.8188018798828,5.814743041992188,139991.80469449,67706.08609910001,4,0.08965908947829407
_190061,157.9965057373047,6.6370391845703125,144245.79837516,65520.37098900001,4,0.12204802869620933
_190013,157.6381072998047,6.9954376220703125,161562.48632176995,89080.76696000001,4,0.10818983998458369
_190139,157.0952606201172,7.538284301757812,169044.24436491,92067.87958900002,4,0.05705779485354719
_190038,157.07333374023438,7.560211181640625,171147.19545434,99351.5007045,4,0.024881475242368535
_190045,157.0457305908203,7.587814331054687,180906.80050743,119336.62086100002,4,0.06224417049707685
_190027,156.76004028320312,7.873504638671875,193427.6032453,116029.420626,4,0.10305425263313471
_190119,156.37998962402344,8.253555297851562,212053.64641087,93651.3749773,4,0.08049739821028425
_190169,156.3564910888672,8.277053833007812,222304.97319126,127945.5347315,4,0.04944071719227952
_190171,156.26168823242188,8.371856689453125,234848.73983581,112001.9810745,4,0.0891884247899356
_190077,155.97940063476562,8.654144287109375,257034.63351836003,140874.154399,4,0.07111487524979455
_190122,155.86175537109375,8.77178955078125,258664.77128619,118720.66068679998,4,0.0744242429511047
_190166,155.72088623046875,8.91265869140625,288207.84761131,146073.5728894,4,0.10325855144804205
_190029,155.25021362304688,9.383331298828123,292041.29025167995,106138.0669273,4,0.056054885015540824
_190176,155.12899780273438,9.504547119140623,296177.65835023,137631.04973199998,4,0.03311697486764744
_190009,154.93544006347656,9.698104858398438,298113.05443826003,142076.45407900002,4,0.05433141065327011
_190113,154.91241455078125,9.72113037109375,317846.86521154,148145.1867175,4,inf
_190153,163.01565551757812,1.617889404296875,73886.07565454,49927.198914,5,inf
_190099,161.8937225341797,2.7398223876953125,81551.92528617999,50120.243007000005,5,0.252709545974664
_190041,160.0994873046875,4.5340576171875,100140.35194152,46954.767674,5,0.1810060697154517
_190123,159.87075805664062,4.762786865234375,102925.21356956,74951.09703,5,0.07616270327725044
_190059,159.4867706298828,5.146774291992188,118446.51339314,45918.37481279999,5,0.11909564726967056
_190065,159.05233764648438,5.581207275390625,137005.0306112,116733.734689,5,0.10798090673485673
_190069,158.6895751953125,5.9439697265625,147192.07674242,53772.161991,5,0.09567808362101009
_190031,158.3959503173828,6.237594604492188,164427.08109335002,82717.327906,5,0.10579584978517667
_190063,157.66775512695312,6.965789794921875,165954.81593209,99553.57261630002,5,0.08488784481601991
_190105,157.36764526367188,7.265899658203125,171343.23408710997,121279.446687,5,0.04977912730363329
_190090,157.1240692138672,7.509475708007812,172326.98740317998,98038.3919625,5,0.0277259859126467
_190110,157.11575317382812,7.517791748046875,176881.14688776998,109868.642535,5,0.11617277667335409
_190140,156.5019073486328,8.131637573242188,212449.6654173,122133.38143730002,5,0.11144664953338089
