subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_110108,162.8986053466797,1.7349395751953125,18098.22091807,21885.121986,0,inf
_160075,161.8946990966797,2.7388458251953125,18187.3600273,32259.959239,0,0.08969617906376047
_180045,161.72677612304688,2.906768798828125,21979.03160585,30561.0768099,0,0.04498469605096239
_050027,161.46963500976562,3.163909912109375,27041.09395628,41703.934575,0,0.063873269504387
_170156,160.99916076660156,3.6343841552734375,29280.80015364,21251.1667278,0,0.09484548667289233
_160174,160.33096313476562,4.302581787109375,35410.14773483,39879.146168800005,0,0.14337109622188463
_000046,159.14205932617188,5.491485595703125,36161.76335705,49443.999548,0,0.1438700419798446
_170013,158.9994354248047,5.6341094970703125,64911.63684327999,66995.0604419,0,0.05962918144534408
_180072,158.97972106933594,5.653823852539063,64933.35134562,68647.98617250001,0,0.010587454778630202
_180051,158.9442596435547,5.6892852783203125,68900.96325056,69235.696608,0,0.017924236232401185
_130088,158.84393310546875,5.78961181640625,69887.32657181,75553.942106,0,0.021799077912913092
_180013,158.68328857421875,5.95025634765625,70855.86500871,69664.87651890001,0,0.022187757317325432
_110045,158.61968994140625,6.01385498046875,73634.61374764,76367.9052905,0,0.023018389850224384
_140031,158.51556396484375,6.11798095703125,77500.43140638,81861.12427500001,0,0.04589881165010132
_180081,158.26296997070312,6.370574951171875,85937.81463842,86362.116132,0,0.053549038621538675
_170102,158.16024780273438,6.473297119140625,94439.13514951,80931.86034780002,0,0.02466956668916956
_160051,158.13235473632812,6.501190185546875,95146.11406112,87462.762067,0,0.011124448310008415
_180149,158.12335205078125,6.51019287109375,99526.04367161,89787.997507,0,0.060424031211452234
_170173,157.74240112304688,6.891143798828125,114725.88567598,95430.935364,0,0.08267834388244007
_090048,157.6564483642578,6.977096557617188,129148.72158842,73666.3536988,0,0.07306755790130133
_140123,157.12680053710938,7.506744384765625,132284.56876762,81457.8455615,0,0.05906724180220468
_170169,157.08836364746094,7.5451812744140625,140351.39048365,88319.16349,0,0.021385005592704488
_160000,157.0446014404297,7.588943481445312,141584.57498552,87658.2630175,0,0.017689933580935686
_160096,156.8839874267578,7.7495574951171875,142252.15062768,84617.70952599999,0,0.018056272270517128
