subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_110108,162.8986053466797,1.7349395751953125,18098.22091807,21885.121986,0.0,inf
_100152,162.79885864257812,1.834686279296875,18282.11506436,11691.35928,0.0,0.024528607145491925
_100069,162.5851287841797,2.0484161376953125,19432.15666744,22941.696562,0.0,0.08107049908008829
_100154,161.86724853515625,2.76629638671875,26819.16738341,28355.564749,0.0,0.09240080571661674
_050027,161.46963500976562,3.163909912109375,27041.09395628,41703.934575,0.0,0.04418569499448672
_080053,161.45846557617188,3.175079345703125,35382.84540671,18499.758412,0.0,0.18072455900542192
_000046,159.14205932617188,5.491485595703125,36161.76335705,49443.999548,0.0,0.2269532881025159
_090158,159.0755615234375,5.5579833984375,68176.48579044,73812.0306545,0.0,0.10389055706054447
_110045,158.61968994140625,6.01385498046875,73634.61374764,76367.9052905,0.0,0.11285408819207296
_120027,158.5080108642578,6.125534057617188,108878.01625854,48926.89599399999,0.0,0.08434261136510354
_120125,158.35618591308594,6.277359008789063,110401.67202564,43959.862409,0.0,0.02832107128569853
_120148,158.33546447753906,6.2980804443359375,117902.10494984,50422.040015,0.0,0.028592998640969577
_090162,158.17794799804688,6.455596923828125,119352.97417105,51155.189267,0.0,0.03867007288252354
_100120,158.011474609375,6.6220703125,126731.00787967,55342.150124,0.0,0.054350557416841375
_090048,157.6564483642578,6.977096557617188,129148.72158842,73666.3536988,0.0,0.03821019884465017
_110026,157.6529541015625,6.9805908203125,133938.21844304,75238.98239219999,0.0,0.01732510434859391
_110174,157.5797576904297,7.0537872314453125,135809.59410442,61154.506744,0.0,0.020764235473050098
_120168,157.56466674804688,7.068878173828125,142064.62390977002,91319.9393022,0.0,0.023711381481013816
_120076,157.4794158935547,7.1541290283203125,145108.23986035,78793.44691,0.0,0.04480602263542003
_120030,157.0342559814453,7.599288940429687,146169.27465895,86462.93336599998,0.0,0.0954491679744953
_000205,156.39414978027344,8.239395141601562,155616.7781659,78507.01995100001,0.0,0.16599874826468117
_000109,155.73707580566406,8.896469116210938,187767.92060617,74638.77104400001,0.0,0.281027265376747
_120060,155.10572814941406,9.527816772460938,261905.66464353,132096.3217758,0.0,0.3143511193485884
_000103,154.06533813476562,10.568206787109377,297550.9400109,128400.1364695,0.0,0.4204035733214444
_000118,151.09133911132812,13.542205810546877,338443.89137384,205644.1569418,0.0,0.3507445335197725
_000075,150.92295837402344,13.710586547851562,369580.32898283,126654.6257057,0.0,0.19385498090932385
_000077,150.70643615722656,13.927108764648438,431672.52531005,184487.89555,0.0,0.271007284785476
_000096,149.99847412109375,14.63507080078125,484644.97030648,178492.557176,0.0,0.1852965268737673
_000160,149.916015625,14.717529296875,504090.07244576,179631.5957765,0.0,0.24079028955691226
_000091,148.8154754638672,15.818069458007812,572591.97417831,265100.977244,0.0,inf
_040031,162.9718017578125,1.6617431640625,18790.09604493,12046.374772,1.0,inf
_090085,162.65200805664062,1.981536865234375,22503.3121306,13775.623589,1.0,0.11261979868914485
_070036,161.6980438232422,2.9355010986328125,31455.36705937,28083.70676,1.0,0.120130943182558
_120044,161.32493591308594,3.3086090087890625,37263.46720836,22967.1796495,1.0,0.04453220279547934
_110087,161.2504119873047,3.3831329345703125,38677.79147763,23265.988835,1.0,0.07049244709911688
_110168,160.46408081054688,4.169464111328125,42679.24083767,52313.905184,1.0,0.12184336434871618
_120048,159.80235290527344,4.8311920166015625,49615.13324879,59423.2661555,1.0,0.11170313536219353
_120094,159.29405212402344,5.3394927978515625,58930.52919285,74524.639025,1.0,0.12933123950165074
_120068,158.75323486328125,5.88031005859375,80504.83951085,79736.38313150001,1.0,0.1168399372701535
_120107,158.68966674804688,5.943878173828125,100406.15291294,82729.0164545,1.0,0.07767481554407653
_110097,158.46145629882812,6.172088623046875,112424.84983811,47702.035072,1.0,0.04319703827139485
_070122,158.44223022460938,6.191314697265625,114792.273021,49478.235795,1.0,0.009653149522508224
_090056,158.40171813964844,6.2318267822265625,115464.08225444,49081.983415,1.0,0.007192599692490615
_120051,158.38812255859375,6.24542236328125,116677.61806657,46462.5955825,1.0,0.00891868989288662
_110017,158.3694305419922,6.2641143798828125,119177.16233866,46875.5672213,1.0,0.03786421073960997
_120016,158.17237854003906,6.4611663818359375,129332.98764491,51147.77677999999,1.0,0.06792778953140598
_120022,157.85691833496094,6.776626586914063,136922.81388816002,76038.43905819999,1.0,0.04793473744855376
_120080,157.84934997558594,6.784194946289063,143382.30365084,54579.0733953,1.0,0.043139230996272385
_120086,157.56224060058594,7.071304321289063,149409.90015282,82203.7626662,1.0,0.05104483204751806
_080065,157.32398986816406,7.3095550537109375,151176.36526415,103152.36572,1.0,0.04081784387842215
_120012,157.1064910888672,7.527053833007812,154233.83923733002,107291.53064,1.0,0.03676439498498431
_120091,157.07965087890625,7.55389404296875,162086.61775940997,114231.4364828,1.0,0.08251989921472667
_120096,156.85287475585938,7.780670166015625,190372.02088902,109515.62013,1.0,0.0858851535121987
_120043,156.71661376953125,7.91693115234375,195783.56819174,125292.860103,1.0,0.11069887653513427
_000154,155.76141357421875,8.87213134765625,209166.08206621,90130.770944,1.0,0.24839104396916672
_050036,155.755615234375,8.8779296875,296754.40263029,126675.85629200004,1.0,0.17464977801704115
_120176,155.66615295410156,8.967391967773438,303096.77300145,127268.979517,1.0,0.04898130463371085
_120056,155.42947387695312,9.204071044921877,311266.14338479,139642.8259292,1.0,0.11654857419967726
_100096,155.1215362548828,9.512008666992188,346771.12574762,175237.54313920002,1.0,0.2991975245465448
_000093,152.3953399658203,12.238204956054688,358738.63602085004,147728.421913,1.0,0.41465666477207974
_000112,151.05618286132812,13.577362060546877,418080.85678502,165007.6585032,1.0,0.2645290539977063
_000132,150.77699279785156,13.856552124023438,442762.08636923,183420.9748615,1.0,0.1822668486853841
_000131,150.63328552246094,14.000259399414062,503326.05442161,191467.9064695,1.0,0.2400456174494268
_000104,150.34510803222656,14.288436889648438,559972.190645,281676.6328862,1.0,0.2056401326057471
_000159,149.59866333007812,15.034881591796877,577473.89051612,244760.5672977,1.0,inf
_120093,162.0052947998047,2.6282501220703125,39277.393467400005,27563.7845545,2.0,inf
_120037,161.572998046875,3.060546875,43295.04866608,34251.44437,2.0,0.08776926077684817
_120155,160.88870239257812,3.744842529296875,44252.14562614,52048.834631,2.0,0.09085557147327286
_120082,160.48794555664062,4.145599365234375,51242.481993090005,26483.9338345,2.0,0.13358461896771656
_110102,159.38995361328125,5.24359130859375,59754.29758127,65391.09844349999,2.0,0.15454166284792314
_110052,159.05503845214844,5.5785064697265625,81069.17439719,81974.32249600001,2.0,0.09440853490457046
_120143,158.80642700195312,5.827117919921875,89506.55762923,86475.314353,2.0,0.09362263638898143
_120007,158.67523193359375,5.95831298828125,118431.65498945,46003.2899053,2.0,0.07464106200874063
_120113,158.52511596679688,6.108428955078125,120143.1759108,49631.244753,2.0,0.1017263133301976
_120160,157.99237060546875,6.64117431640625,148352.17205374,67853.473879,2.0,0.14433397715330387
_120123,157.73855590820312,6.894989013671875,169799.81283026998,98756.85758899998,2.0,0.08166953201971305
_120021,157.4964141845703,7.137130737304688,174438.80837416,68418.13482129999,2.0,0.058387127770936076
_120035,157.0985107421875,7.5350341796875,177169.28962294,92326.711949,2.0,0.08616573472142063
_120137,157.09153747558594,7.5420074462890625,206639.45150731,97165.929447,2.0,0.11666201125983672
_120097,156.26463317871094,8.368911743164062,209477.18953856,108801.887479,2.0,0.09222188541714926
_120142,156.111083984375,8.5224609375,219484.31161397,86097.696377,2.0,0.04101490806238306
_120126,155.9798583984375,8.6536865234375,221167.28838151,84209.76000699999,2.0,0.3022386777976107
_120121,155.34397888183594,9.289566040039062,358237.74288532,147331.6142172,2.0,0.35033292960701623
_120128,154.72488403320312,9.908660888671877,367545.71857392,198755.17485820004,2.0,0.08291677852653737
_120046,154.5618133544922,10.071731567382812,373712.73951068,157656.40952030002,2.0,0.39019665184651636
_120025,154.3697967529297,10.263748168945312,571781.24815635,255445.441401,2.0,inf
_120050,162.36492919921875,2.26861572265625,43314.13998334001,25408.4593658,3.0,inf
_120008,162.10667419433594,2.5268707275390625,44771.295970210005,40817.000578,3.0,0.06856676687272308
_120131,161.4311981201172,3.2023468017578125,44773.100263060005,28077.6925177,3.0,0.07673428160608368
_120059,161.20750427246094,3.4260406494140625,52164.62116862,28868.599429,3.0,0.11701772868558005
_120177,160.20925903320312,4.424285888671875,61946.045749870005,65593.0574342,3.0,0.10072842509316249
_120101,160.13720703125,4.496337890625,66217.73021211,70657.162259,3.0,0.055867654862563496
_120072,159.87535095214844,4.7581939697265625,80002.94753479,45580.0370965,3.0,0.10031068429973466
_120049,159.17637634277344,5.4571685791015625,84362.64663069,71573.36857650001,3.0,0.10022472277382752
_120067,158.9055938720703,5.727951049804688,97747.06009484,86199.7754522,3.0,0.05380881733361112
_120129,158.85140991210938,5.782135009765625,101621.20680525998,91152.2425495,3.0,0.04798999719693231
_120081,158.7734375,5.860107421875,119369.44582337,52152.453262,3.0,0.05776281495560634
_120159,158.6300811767578,6.003463745117188,125186.69591876,49419.9177998,3.0,0.030634904530682898
_120045,158.5800323486328,6.053512573242188,128863.61948928,55635.638252,3.0,0.05944551339958694
_120085,158.39691162109375,6.23663330078125,149225.56525888,52246.999234,3.0,0.09224836547918999
_120120,158.10902404785156,6.5245208740234375,161853.60244667,58272.68465,3.0,0.0502035658669784
_120099,158.0533447265625,6.5802001953125,163732.45334471998,78655.6692698,3.0,0.030614391482672407
_120158,158.0364990234375,6.5970458984375,176112.78108557,77624.86052300001,3.0,0.10223077229980301
_120095,157.12380981445312,7.509735107421875,184188.04731253,97439.0633115,3.0,0.18384128825652382
_120111,156.5873260498047,8.046218872070312,221686.23853962,119099.335625,3.0,0.13110953729162456
_120133,156.22442626953125,8.40911865234375,221989.12642941,84929.362033,3.0,0.04344015997660455
_120132,156.07041931152344,8.563125610351562,225560.45959746,67503.8712085,3.0,0.37364491417088175
_120061,154.92893981933594,9.704605102539062,379806.91165285,167309.7444382,3.0,0.37461820128008616
_120109,154.90919494628906,9.724349975585938,389227.93456161,119588.1719202,3.0,0.050535094427710106
_120098,154.82887268066406,9.804672241210938,404120.94269398,129693.9592312,3.0,0.0512307887722161
_120032,154.6734161376953,9.960128784179688,408568.58431464,133493.4449672,3.0,inf
_120034,162.15345764160156,2.480087280273437,45463.95041205,49999.6248285,4.0,inf
_120057,161.8134765625,2.820068359375,56963.65670074001,46736.841591,4.0,0.06229959273269839
_120122,161.58914184570312,3.044403076171875,58014.34911146,33495.355878300004,4.0,0.11931591529254341
_120105,160.3084716796875,4.3250732421875,64237.03816329,55927.821646,4.0,0.1986842987548683
_120075,159.45864868164062,5.174896240234375,84968.81472846,81191.06313950001,4.0,0.19699588180318583
_120104,159.02151489257812,5.612030029296875,123578.6952914,53356.327599,4.0,0.11793076024803184
_120161,158.95130920410156,5.6822357177734375,130889.30768489,44964.875223,4.0,0.11651874826544235
_120119,158.37753295898438,6.256011962890625,163310.02806798997,74728.953737,4.0,0.10817410280346387
_120052,158.3593292236328,6.274215698242188,168007.66351742,61917.850474000006,4.0,0.03962231923001034
_120020,158.1980743408203,6.435470581054688,178382.62871628,103829.401464,4.0,0.05256755365136504
_120145,158.07264709472656,6.5608978271484375,186084.66389917,80747.25560100001,4.0,0.06072771625732421
_120047,157.58084106445312,7.052703857421875,187962.76694584,132067.80254200002,4.0,0.045872114013665
_120010,157.5504913330078,7.083053588867188,191111.85000157,79977.3464075,4.0,0.03393132034705111
_120112,157.3236541748047,7.309890747070312,196780.59212964,64859.18758980001,4.0,0.05139097499975141
_120163,157.29844665527344,7.335098266601562,209899.37150093,98181.003501,4.0,0.039533607876683405
_120033,157.2892303466797,7.344314575195312,217534.50105879,59112.342562000005,4.0,0.08724868696270066
_120153,156.42648315429688,8.207061767578125,224249.23873376,58549.7417803,4.0,0.12941869780679616
_120009,156.09603881835938,8.537506103515625,242780.18324620003,90290.4565788,4.0,0.37539421238923515
_120139,155.10748291015625,9.52606201171875,382116.41045943,150842.9367872,4.0,0.38685713854813714
_120066,155.06967163085938,9.563873291015623,418622.59315695,173899.70946699998,4.0,0.20522686829298148
_120138,155.0008087158203,9.632736206054688,492700.18368031,169370.1535498,4.0,inf
_120038,162.3678436279297,2.2657012939453125,46911.00777288,38081.929904,5.0,inf
_120167,161.58949279785156,3.044052124023437,67465.94746209,53646.737282,5.0,0.13361416980854085
_120011,161.2129364013672,3.4206085205078125,76016.30783113,30110.63711,5.0,0.06470991955350404
_120154,160.91168212890625,3.72186279296875,76879.96714318,16667.887118,5.0,0.0631419712211185
_120116,160.49368286132812,4.139862060546875,82915.67416615001,42721.6169749,5.0,0.05977243428844174
_120127,160.42501831054688,4.208526611328125,91085.08935638,26809.951146,5.0,0.08835505114929236
_120173,159.60704040527344,5.0265045166015625,97304.38768759002,69325.76472820001,5.0,0.12243301816822574
_120077,159.55795288085938,5.075592041015625,125309.75870255,56997.397333,5.0,0.07100000534214294
_120074,159.52027893066406,5.1132659912109375,133591.75442115002,119694.265619,5.0,0.08155286859185112
_120018,159.1067657470703,5.526779174804688,153100.15814924,50990.176511,5.0,0.07633082894931442
_120136,158.99017333984375,5.64337158203125,155342.67358282,73994.811728,5.0,0.046450895387750636
_120124,158.73907470703125,5.89447021484375,164554.64776957998,91884.28018499998,5.0,0.060181190242458604
_120003,158.68226623535156,5.9512786865234375,176839.8694586,72490.507489,5.0,0.12671883385211777
_120141,157.60415649414062,7.029388427734375,190592.71420688,118201.20878970002,5.0,0.16477373156187836
_120065,157.43458557128906,7.1989593505859375,219709.20363822,95623.7253182,5.0,0.14398936621036132
_120103,156.4913330078125,8.1422119140625,227164.55131794,144488.33758700002,5.0,0.15887043554087948
_120144,156.3638916015625,8.2696533203125,266269.86230446,122561.9488468,5.0,0.3452382946595593
_120004,155.60728454589844,9.026260375976562,385350.00074596,148389.26575700002,5.0,inf
_120036,160.753662109375,3.8798828125,89387.17279329,23962.410605,6.0,inf
_120040,160.4185333251953,4.215011596679688,108852.70652855,62305.443446000005,6.0,0.11942247817368573
_120000,159.83273315429688,4.800811767578125,119799.44610796,43215.64849,6.0,0.06897586643109364
_120108,159.7838897705078,4.849655151367188,122358.70635865,70338.232154,6.0,0.09709532497811899
_120117,159.31134033203125,5.32220458984375,153509.79707183,81721.748024,6.0,0.0988035460962943
_120179,159.2390899658203,5.394454956054688,156099.68686443003,43723.078902,6.0,0.060197177473085436
_120174,158.75189208984375,5.88165283203125,165076.49323634,94132.49539199998,6.0,0.17225603291326602
_120089,157.7873077392578,6.846237182617188,195089.53185529,82293.39603999999,6.0,0.19678169365857517
_120152,157.55194091796875,7.08160400390625,227736.29454117,122056.835847,6.0,0.16348515913604347
_120071,156.559814453125,8.07373046875,238035.75771977,61957.1641163,6.0,0.1511690487456973
_120088,156.4872589111328,8.146286010742188,270226.54261464,103057.1819819,6.0,0.46663703982912724
_120028,155.89239501953125,8.74114990234375,472688.63061126,190734.046381,6.0,inf
_120002,160.9679718017578,3.665573120117188,93739.08910411,41097.28346789999,7.0,inf
_120146,160.80096435546875,3.83258056640625,95390.1990444,38338.853428,7.0,0.05420726665922575
_120001,160.75697326660156,3.8765716552734375,115723.8804308,36268.0971129,7.0,0.045125428320005025
_120175,160.72891235351562,3.904632568359375,117785.18972689,110773.8035045,7.0,0.07180262529862012
_120100,160.36444091796875,4.26910400390625,140377.92692859,61337.52115099999,7.0,0.09943376053884262
