subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_040031,162.9718017578125,1.6617431640625,18790.09604493,12046.374772,0.0,inf
_040100,162.73228454589844,1.9012603759765625,22416.75211256,23741.153228,0.0,0.11995885325650059
_050027,161.46963500976562,3.163909912109375,27041.09395628,41703.934575,0.0,0.27663995285915155
_000046,159.14205932617188,5.491485595703125,36161.76335705,49443.999548,0.0,0.3153093761496376
_070118,158.9050750732422,5.7284698486328125,106729.88134211,42279.1260888,0.0,0.18186843244446665
_070122,158.44223022460938,6.191314697265625,114792.273021,49478.235795,0.0,0.06784103076285423
_070148,158.3164520263672,6.3170928955078125,122331.42003627,119255.815099,0.0,0.09347680411051155
_000049,157.6865997314453,6.946945190429688,138612.19105503,136050.181795,0.0,0.19179402641129728
_000205,156.39414978027344,8.239395141601562,155616.7781659,78507.01995100001,0.0,0.22045050947094558
_000109,155.73707580566406,8.896469116210938,187767.92060617,74638.77104400001,0.0,0.4035202602695499
_000103,154.06533813476562,10.568206787109377,297550.9400109,128400.1364695,0.0,0.5818314391551791
_000118,151.09133911132812,13.542205810546877,338443.89137384,205644.1569418,0.0,0.3432033254014215
_000075,150.92295837402344,13.710586547851562,369580.32898283,126654.6257057,0.0,0.18422460049546233
_000077,150.70643615722656,13.927108764648438,431672.52531005,184487.89555,0.0,0.2591053726654376
_000096,149.99847412109375,14.63507080078125,484644.97030648,178492.557176,0.0,0.177798510099009
_000160,149.916015625,14.717529296875,504090.07244576,179631.5957765,0.0,0.2316764791865133
_000091,148.8154754638672,15.818069458007812,572591.97417831,265100.977244,0.0,inf
_010075,162.97889709472656,1.6546478271484375,23422.86699585,17385.670388,1.0,inf
_000002,162.15638732910156,2.477157592773437,30848.090178690003,32758.059608,1.0,0.10396507462599955
_070036,161.6980438232422,2.9355010986328125,31455.36705937,28083.70676,1.0,0.08579313543568619
_060101,161.0789794921875,3.5545654296875,36620.174367030006,47203.338938,1.0,0.09805943162004074
_070125,160.53958129882812,4.093963623046875,41111.84695579,52302.494789,1.0,0.08145894873470236
_060162,160.30625915527344,4.3272857666015625,52589.66650415,61097.407484,1.0,0.04926073929776405
_070111,160.18255615234375,4.45098876953125,55390.508751680005,59191.594796,1.0,0.045620851150652675
_060130,159.85848999023438,4.775054931640625,60904.25098904,63291.567097700005,1.0,0.07735086201014135
_050054,159.79421997070312,4.839324951171875,85031.93794132,63636.005411,1.0,0.08557969072763819
_050010,159.44964599609375,5.18389892578125,94571.0085427,107489.960308,1.0,0.07104652196260282
_050158,159.21612548828125,5.41741943359375,102977.62949221,36108.7506458,1.0,0.0630183916234553
_040131,158.90731811523438,5.726226806640625,109250.0505484,44430.753382,1.0,0.04771893691024687
_060105,158.84031677246094,5.793228149414063,115553.76136539,60937.1507,1.0,0.03534032179599332
_060142,158.6297149658203,6.003829956054688,118593.95227991,50346.6959698,1.0,0.096557818562125
_060163,158.14520263671875,6.48834228515625,143739.06748871002,57285.750567,1.0,0.12013176125007188
_070164,157.99099731445312,6.642547607421875,163137.15954932,102019.9500898,1.0,0.08425703381919966
_000069,157.62789916992188,7.005645751953125,172074.81826374,56804.8248585,1.0,0.07447635490326998
_070162,157.38949584960938,7.244049072265625,182137.84596396,105332.466711,1.0,0.054793256055200815
_070116,157.25271606445312,7.380828857421875,188876.68944087,134881.37944499997,1.0,0.0727611179822368
_060080,156.81307983398438,7.820465087890625,201171.71999999,54546.487475,1.0,0.13947112597557657
_000154,155.76141357421875,8.87213134765625,209166.08206621,90130.770944,1.0,0.23567594168580347
_050036,155.755615234375,8.8779296875,296754.40263029,126675.85629200004,1.0,0.2253359355822645
_070035,155.61770629882812,9.015838623046877,336908.76599611994,159326.34452900002,1.0,0.09392784502945435
_060120,155.58810424804688,9.045440673828123,345491.80463024,163421.889927,1.0,0.04743354739313681
_060173,155.22305297851562,9.410491943359377,348525.6524155,112950.665627,1.0,0.24773824731906124
_000093,152.3953399658203,12.238204956054688,358738.63602085004,147728.421913,1.0,0.4113689606768704
_000112,151.05618286132812,13.577362060546877,418080.85678502,165007.6585032,1.0,0.2558045616304616
_000132,150.77699279785156,13.856552124023438,442762.08636923,183420.9748615,1.0,0.17345863453317545
_000131,150.63328552246094,14.000259399414062,503326.05442161,191467.9064695,1.0,0.2279398276671511
_000104,150.34510803222656,14.288436889648438,559972.190645,281676.6328862,1.0,0.197954990558031
_000159,149.59866333007812,15.034881591796877,577473.89051612,244760.5672977,1.0,inf
_050173,161.76768493652344,2.8658599853515625,35819.0232481,32888.151173,2.0,inf
_070048,161.56736755371094,3.0661773681640625,39224.62028967,34856.8106162,2.0,0.04854623829091955
_070092,161.18272399902344,3.4508209228515625,40120.11039555,40713.593419,2.0,0.07451866712308226
_050082,160.60650634765625,4.02703857421875,43188.65276587,52391.827682,2.0,0.09389654096525174
_070095,160.4032440185547,4.2303009033203125,63189.59752764,76139.895027,2.0,0.08992707893301738
_070037,160.1693115234375,4.4642333984375,78247.88175713002,84570.09613320002,2.0,0.09351233559057825
_070021,159.80343627929688,4.830108642578125,93561.57543011,63993.9901448,2.0,0.06039725712015222
_070087,159.7545623779297,4.8789825439453125,96718.124902,54031.998513,2.0,0.023055005229593608
_070156,159.743408203125,4.89013671875,104731.74154833,53287.991282,2.0,0.04588014906951679
_070020,159.3292999267578,5.304244995117188,106129.95536633,38004.68077779999,2.0,0.07586678562884473
_050083,158.9113311767578,5.722213745117188,114893.76084426002,61563.981382,2.0,0.062408654581988646
_070158,158.8303985595703,5.803146362304688,122267.16664870996,118048.601534,2.0,0.03615404037324024
_070086,158.78770446777344,5.8458404541015625,131174.29240635,124684.396165,2.0,0.03898888261671197
_070126,158.71359252929688,5.919952392578125,140516.41538332,50988.6559452,2.0,0.022336769848550313
_060059,158.703857421875,5.9296875,140919.77382571,58299.8984798,2.0,0.030362818383575716
_070052,158.4178009033203,6.215744018554688,146143.19877842,70918.70460279999,2.0,0.04158401605292819
_070063,158.3810272216797,6.2525177001953125,152074.518913,89969.10553,2.0,0.02355695535480874
_070003,158.36141967773438,6.272125244140625,157764.18655688,72103.540835,2.0,0.04576245004647071
_020149,158.02020263671875,6.61334228515625,164117.25103976,103214.954232,2.0,0.0779113932038468
_070115,157.81527709960938,6.818267822265625,181124.25572564,125476.182743,2.0,0.0754633798831231
_040139,157.47264099121094,7.160903930664063,185964.63238689,129580.42919199998,2.0,0.04413797064985414
_070124,157.45367431640625,7.17987060546875,192170.03394539,131197.44184299998,2.0,0.021925552054469003
_070152,157.43264770507812,7.200897216796875,197304.03686592,132221.34909099998,2.0,0.08534653583278765
_070005,157.32876586914062,7.304779052734375,237598.91686206,150177.20071200002,2.0,0.1868382032406074
_070054,156.156494140625,8.47705078125,254729.37475102,104848.3873055,2.0,0.36426595432764786
_070153,155.17767333984375,9.45587158203125,363679.30486497,128362.02227600002,2.0,0.3086910621658193
_070011,154.9786376953125,9.6549072265625,388609.96277272,176098.201899,2.0,0.14183629659897665
_070058,154.60464477539062,10.028900146484377,423860.15856315,182997.492766,2.0,0.10916281826510395
_070018,154.52487182617188,10.108673095703123,434393.53808965,186526.6730118,2.0,0.04441114968242249
_070069,154.4434814453125,10.1900634765625,443469.0816693,190328.980143,2.0,0.11929790669156007
_070130,154.21055603027344,10.422988891601562,492038.33437188994,175629.2593405,2.0,0.275151913387191
_070155,153.7805633544922,10.852981567382812,579022.37792886,265486.5290173,2.0,0.23725999914226384
_070061,153.72230529785156,10.911239624023438,612418.70377163,271511.98824800004,2.0,inf
_070006,161.90878295898438,2.724761962890625,39315.2063913,35796.07127,3.0,inf
_070165,161.3693084716797,3.2642364501953125,46972.35106306001,37270.0129803,3.0,0.07454530035501405
_070105,161.158935546875,3.474609375,52139.227307830006,35016.726391000004,3.0,0.03317925573827789
_070177,161.1514434814453,3.4821014404296875,57537.175465,50955.835851,3.0,0.019558049748392117
_070090,161.1381378173828,3.4954071044921875,62877.75414717,51155.279386,3.0,0.05498460123570726
_070128,160.68734741210938,3.946197509765625,70726.04365967,54398.9204017,3.0,0.08632479708731329
_070147,160.57249450683594,4.061050415039063,90414.93032106,92570.424207,3.0,0.07847468990927425
_070140,160.3094940185547,4.3240509033203125,101473.97220358,83145.47700019999,3.0,0.10324441419351567
_070059,159.57662963867188,5.056915283203125,109964.28667190002,36347.7051333,3.0,0.0838164650275896
_070057,159.43128967285156,5.2022552490234375,114421.82366715,58106.092317,3.0,0.0415346557814736
_070083,159.2185516357422,5.4149932861328125,119612.39610896,59000.5907962,3.0,0.03788856835751593
_070169,159.06695556640625,5.56658935546875,121643.30050991,40126.1318878,3.0,0.03286443686211641
_070107,159.06138610839844,5.5721588134765625,132534.41925198998,56922.27166,3.0,0.025435653785411377
_070071,159.010009765625,5.62353515625,134355.87449683002,41312.4788948,3.0,0.06741357153792694
_070049,158.45545959472656,6.1780853271484375,147156.96924001002,58743.4267148,3.0,0.08180039507995582
_070056,158.3863983154297,6.2471466064453125,156777.62936912998,73270.621716,3.0,0.05079182978929748
_070139,158.21913146972656,6.4144134521484375,167403.27984524,115191.664693,3.0,0.08057874267959542
_070114,158.0675811767578,6.565963745117188,191248.95836323,166059.136063,3.0,0.08654315514859423
_070178,157.83920288085938,6.794342041015625,202853.90293695,98420.61992379998,3.0,0.08239983496214368
_070134,157.67312622070312,6.960418701171875,223631.14739033,116355.743654,3.0,0.0788934187942203
_070072,157.43276977539062,7.200775146484375,232652.54527804,122903.957208,3.0,0.1341745199278243
_070078,157.1835174560547,7.450027465820312,282760.10835889,131871.82238929998,3.0,0.1307861684694668
_070131,156.97579956054688,7.657745361328125,291138.05678199,143093.408614,3.0,0.1183707773560427
_070031,156.50009155273438,8.133453369140625,324384.0973477,102059.9535007,3.0,0.2364650143623019
