subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_110108,162.8986053466797,1.7349395751953125,18098.22091807,21885.121986,0.0,inf
_100152,162.79885864257812,1.834686279296875,18282.11506436,11691.35928,0.0,0.06266080051673963
_150102,162.04283142089844,2.5907135009765625,19394.37563728,19362.279985,0.0,0.08035889781251437
_100154,161.86724853515625,2.76629638671875,26819.16738341,28355.564749,0.0,0.05352318411652448
_050027,161.46963500976562,3.163909912109375,27041.09395628,41703.934575,0.0,0.04347187435608243
_080053,161.45846557617188,3.175079345703125,35382.84540671,18499.758412,0.0,0.17996431065925356
_000046,159.14205932617188,5.491485595703125,36161.76335705,49443.999548,0.0,0.22421979237198697
_090158,159.0755615234375,5.5579833984375,68176.48579044,73812.0306545,0.0,0.07853983722490235
_130088,158.84393310546875,5.78961181640625,69887.32657181,75553.942106,0.0,0.04150525178122923
_110045,158.61968994140625,6.01385498046875,73634.61374764,76367.9052905,0.0,0.036171346458754125
_140031,158.51556396484375,6.11798095703125,77500.43140638,81861.12427500001,0.0,0.04846287651012099
_140065,158.4917449951172,6.1417999267578125,96766.48471263,84296.87572450002,0.0,0.05771955913001395
_130085,158.43994140625,6.193603515625,108232.09307367,107421.579711,0.0,0.0301318390662325
_140101,158.37860107421875,6.25494384765625,109756.38571438,110530.414321,0.0,0.00961419914471627
_120125,158.35618591308594,6.277359008789063,110401.67202564,43959.862409,0.0,0.019065774278431053
_140073,158.2621612548828,6.371383666992188,116116.8578537,113508.0736872,0.0,0.04394830424267984
_130048,157.91384887695312,6.719696044921875,117854.18154493,51505.565229,0.0,0.03492906801601566
_140049,157.89596557617188,6.737579345703125,121433.29200056,54432.816063,0.0,0.03743260188239301
_090048,157.6564483642578,6.977096557617188,129148.72158842,73666.3536988,0.0,0.07282806651471108
_140123,157.12680053710938,7.506744384765625,132284.56876762,81457.8455615,0.0,0.07505636016777423
_150082,156.97198486328125,7.66156005859375,144818.01049471,100533.605082,0.0,0.05207460780519894
_150011,156.73997497558594,7.8935699462890625,146805.81547161,86980.23160880001,0.0,0.05922306344037183
_000205,156.39414978027344,8.239395141601562,155616.7781659,78507.01995100001,0.0,0.14065847579608715
_000109,155.73707580566406,8.896469116210938,187767.92060617,74638.77104400001,0.0,0.17725172841413928
_130118,155.58787536621094,9.045669555664062,226198.79647118,94219.3764955,0.0,0.1028741531528268
_150032,155.51235961914062,9.121185302734377,238813.8319521,98356.743476,0.0,0.05491905384331773
_130147,155.35177612304688,9.281768798828123,248636.08117103,118288.74581,0.0,0.02934962985964526
_130050,155.3401336669922,9.293411254882812,248896.0300933,127284.7838858,0.0,0.01723615797854427
