subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010075,162.97889709472656,1.6546478271484375,23422.86699585,17385.670388,0.0,inf
_000002,162.15638732910156,2.477157592773437,30848.090178690003,32758.059608,0.0,0.29315538321322443
_000046,159.14205932617188,5.491485595703125,36161.76335705,49443.999548,0.0,0.5038748862623399
_000049,157.6865997314453,6.946945190429688,138612.19105503,136050.181795,0.0,0.40272936798324893
_000205,156.39414978027344,8.239395141601562,155616.7781659,78507.01995100001,0.0,0.22353112406829392
_000109,155.73707580566406,8.896469116210938,187767.92060617,74638.77104400001,0.0,0.4124153464545126
_000103,154.06533813476562,10.568206787109377,297550.9400109,128400.1364695,0.0,0.5912743789559933
_000118,151.09133911132812,13.542205810546877,338443.89137384,205644.1569418,0.0,0.34771744388020753
_000075,150.92295837402344,13.710586547851562,369580.32898283,126654.6257057,0.0,0.1900672864492114
_000077,150.70643615722656,13.927108764648438,431672.52531005,184487.89555,0.0,0.2663165323194004
_000096,149.99847412109375,14.63507080078125,484644.97030648,178492.557176,0.0,0.18233695464753988
_000160,149.916015625,14.717529296875,504090.07244576,179631.5957765,0.0,0.23718816269512127
_000091,148.8154754638672,15.818069458007812,572591.97417831,265100.977244,0.0,inf
_030078,162.35400390625,2.279541015625,40103.72724392,29240.603326,1.0,inf
_010181,162.1742401123047,2.4593048095703125,45654.44757274,40946.8593812,1.0,0.10605810374370207
_010063,161.11985778808594,3.5136871337890625,50933.4388408,40783.9858235,1.0,0.12648057184047248
_010014,160.91006469726562,3.723480224609375,66959.20544436,51890.398631,1.0,0.10084693833971509
_030044,160.45176696777344,4.1817779541015625,81654.59258468999,61037.825704,1.0,0.0760789746766618
_010099,160.2827911376953,4.350753784179688,85154.1650333,74118.806507,1.0,0.059619528125165716
_030058,159.82504272460938,4.808502197265625,90451.41614134998,78348.07243500001,1.0,0.075829365523361
_020150,159.7187957763672,4.9147491455078125,105763.3011054,53974.40901,1.0,0.046707978589334155
