subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_050009,162.67921447753906,1.9543304443359373,67725.28948930981,7181.9772338,0,inf
_220010,162.62989807128906,2.003646850585937,70851.83087208767,7325.989738600001,0,0.00958124625512451
_130105,162.59063720703125,2.04290771484375,74936.52461383196,8388.2913988,0,0.014601523990667276
_190075,162.43724060058594,2.1963043212890625,75897.7083774534,8032.843474900001,0,0.034872333000739664
_180016,162.0577392578125,2.5758056640625,79486.01624683241,8930.4460812,0,0.03782644266923259
_220001,161.8612518310547,2.7722930908203125,81044.10493080824,8135.480956200001,0,0.020491109844479542
_190089,161.84092712402344,2.7926177978515625,92086.97640075162,13989.9643227,0,0.011722657980942176
_180107,161.7918701171875,2.8416748046875,93885.97841483136,9441.9458742,0,0.015041411476195305
_220014,161.65293884277344,2.9806060791015625,98364.3293591815,11333.7752792,0,0.014416192035243545
_190006,161.65216064453125,2.98138427734375,104073.0644054125,9651.4452948,0,0.0126743976672996
_230071,161.50433349609375,3.12921142578125,104663.90054108568,10942.3338772,0,0.02930360627592834
_160073,161.2089385986328,3.4246063232421875,108367.89998559906,9740.6250648,0,0.023044613458502002
_190029,161.20875549316406,3.424789428710937,113501.5448308516,10074.3383179,0,0.02903329613397107
_170100,160.8577423095703,3.775802612304688,121686.71542709749,10694.1287872,0,0.03546989013017311
_220057,160.8411865234375,3.7923583984375,136110.44458318353,12306.238949200002,0,0.015228309660415051
_220027,160.81820678710938,3.815338134765625,143583.6850199819,12316.8597862,0,0.014080496746779782
_250051,160.69711303710938,3.936431884765625,145275.20883995303,12873.415238600002,0,0.016223023636430613
_220090,160.603759765625,4.02978515625,149149.20202362625,15987.4707642,0,0.0257299799052221
_250111,160.41448974609375,4.21905517578125,160027.96821612102,13514.355330800005,0,0.0398379845252679
_230061,160.1040496826172,4.5294952392578125,165588.23937857916,18576.1334132,0,0.05714245233703909
_180029,159.64382934570312,4.989715576171875,178053.1910961795,26241.2422188,0,0.05333675572941511
_190108,159.42376708984375,5.20977783203125,186437.99511913184,30396.3686448,0,0.03712591277408801
_210059,159.3095703125,5.323974609375,206919.65264999904,31675.651403799995,0,0.03966281366392446
_240080,159.06021118164062,5.573333740234375,216611.53957111272,32062.81283199,0,0.03869698336601457
_230024,158.8125457763672,5.8209991455078125,221689.51111785969,33039.4194538,0,0.038146533666586414
_250033,158.66188049316406,5.9716644287109375,240614.87320160624,33827.15042899,0,0.041106868736649774
_220035,158.6207275390625,6.0128173828125,272026.7010296159,37762.3475506,0,0.05861399685000403
_250093,158.1809844970703,6.452560424804688,291015.50998949766,34915.51983796,0,0.040821875395437204
_230014,158.1758270263672,6.4577178955078125,295792.9243091876,35254.84751176,0,0.013938172844295634
_210003,158.01016235351562,6.623382568359375,297180.58650515834,45536.7935926,0,0.019712747754202717
_230062,157.93601989746094,6.697525024414063,304696.32065298804,46736.3142466,0,0.0240192186982232
_240074,157.82659912109375,6.80694580078125,319225.65699812426,46340.8182353,0,0.02997646125724364
_250068,157.71690368652344,6.9166412353515625,333237.05037046457,48154.1318583,0,0.054036791466781
_220059,157.0891876220703,7.544357299804687,335381.10894721164,50683.2465009,0,0.04389577949281695
_230047,157.04205322265625,7.59149169921875,338545.12316881807,51282.9285144,0,0.015281110735650465
_250038,156.9104766845703,7.723068237304687,343023.47411316814,53174.7579194,0,0.032376160872996225
_250026,156.79798889160156,7.835556030273437,368607.1606505926,55660.5295689,0,0.06767574947164745
_230012,156.17098999023438,8.462554931640625,382226.2541309729,56261.27203446,0,0.06305094615923859
_240066,156.15744018554688,8.476104736328125,410119.7770299607,57793.90958526,0,0.0677257507375176
_210022,155.7779541015625,8.8555908203125,457222.6137132118,63529.402382800006,0,0.07262578006019879
_250029,155.61007690429688,9.023468017578123,477566.7728498671,68234.6675138,0,0.05241205483516946
_250011,155.316650390625,9.31689453125,499065.20576955925,78970.8099728,0,0.043617209983995084
_220007,155.2368927001953,9.396652221679688,513492.154638844,80822.819504,0,0.02773952792072501
_230031,155.110107421875,9.5234375,525086.7602708893,86269.8805878,0,0.026550753195823555
_240063,154.94895935058594,9.684585571289062,529097.4393706186,83443.96465719001,0,0.0238127085556376
_250100,154.9017791748047,9.731765747070312,544227.1253691174,84276.45803749,0,0.014907651329161168
_230023,154.87454223632812,9.759002685546877,546852.3196055931,83269.6029436,0,0.015514605008031649
_190109,154.72039794921875,9.91314697265625,551992.4909107981,91987.2159209,0,0.03687254734520584
_210080,154.51083374023438,10.122711181640623,572251.343250964,94659.4662209,0,0.03906529769249528
_230102,154.29600524902344,10.337539672851562,574876.5919789079,95226.9846757,0,0.02479457542694205
_250031,154.2780303955078,10.355514526367188,590543.6590485327,96441.2452777,0,0.05575578237767877
_240054,153.83889770507812,10.794647216796877,622854.3991140019,98950.52692200002,0,0.09681844435634594
_250002,153.83401489257812,10.799530029296877,709903.1379851562,94822.963108,0,0.06428133529132841
_240053,153.71209716796875,10.92144775390625,719416.8990036456,97809.316126,0,0.024752351077155572
_230020,153.68141174316406,10.952133178710938,736389.5859298073,99731.524364,0,0.01794878955541536
_240048,153.679443359375,10.9541015625,746662.9323882858,100151.0597062,0,0.05789750293180027
_220012,153.0618133544922,11.571731567382812,771272.3410898,112336.98603390002,0,0.06014678989833265
_230045,153.055419921875,11.578125,784925.757160634,112954.34710030002,0,0.014715090595748843
_250023,152.96682739257812,11.666717529296877,786578.8009247677,113227.34449810002,0,0.009246220350044767
_230037,152.92137145996094,11.712173461914062,786878.9407037976,114089.8293589,0,0.011167950300336025
_240045,152.81724548339844,11.816299438476562,790208.4758531484,113723.8397803,0,0.024893951280332418
_240046,152.62864685058594,12.004898071289062,799164.7231534044,120157.9455699,0,0.019993302101653544
_250009,152.61705017089844,12.016494750976562,803673.1033234389,114004.8578789,0,0.008997499637972951
_250045,152.5338592529297,12.099685668945312,804740.2879948498,120417.9983734,0,0.013299233201115205
_250021,152.484130859375,12.1494140625,812655.0726306689,115404.4320609,0,0.022906857537643183
_210082,152.4500732421875,12.1834716796875,835172.156920073,122492.7625414,0,0.017777072201218807
_230083,152.4440460205078,12.189498901367188,838842.3343081101,122658.4233979,0,0.014862047802387271
_250006,152.26522827148438,12.368316650390623,841467.583036054,123225.9418527,0,0.04226748649937209
_250052,152.0341033935547,12.599441528320312,868677.1152286477,127952.9053679,0,0.04642223481039816
_240043,151.9583282470703,12.675216674804688,889008.7664798206,129121.9072682,0,0.02895015677190304
_250024,151.81224060058594,12.821304321289062,895184.3974754422,129740.26044820002,0,0.04148146003020805
_240039,151.78684997558594,12.846694946289062,942081.2389569113,142198.2421904,0,0.05214007516141131
_220008,151.4228057861328,13.210739135742188,943970.576640714,124593.4672507,0,0.03135126337283221
_190028,151.38912963867188,13.244415283203123,954558.1606745258,125222.1829501,0,0.03302002097527085
_200079,151.09298706054688,13.540557861328123,966292.1053840074,127572.3183131,0,0.025766744729826128
_250080,151.0890655517578,13.544479370117188,967576.0187860088,127430.6537707,0,0.00709078140931839
_250012,151.06211853027344,13.571426391601562,975203.8338120312,126411.2099731,0,0.011011722493311133
_220107,151.0158233642578,13.617721557617188,978807.4984281284,129304.5673911,0,0.012758128421008355
_220017,150.9208221435547,13.712722778320312,982399.5340738504,127386.1131721,0,0.009958368661934738
_250110,150.90513610839844,13.728408813476562,984383.0632695738,129564.6201946,0,0.003668135977319016
_230089,150.88705444335938,13.746490478515623,985175.1331750068,130302.6174091,0,0.0365483156748096
_240030,150.34669494628906,14.286849975585938,989158.2292845128,122743.865101,0,0.09645054923718009
_190111,150.3400115966797,14.293533325195312,1093288.2529959711,180199.6394362,0,0.06449628185653795
_230006,150.3227996826172,14.310745239257812,1096693.653178139,179743.9575113,0,0.013793244071066923
_220019,150.2307891845703,14.402755737304688,1105555.170165923,180580.8592631,0,0.01958294052660736
_240021,150.16033935546875,14.47320556640625,1113347.7131152733,183611.4833635,0,0.02649802168214767
_200005,149.896484375,14.737060546875,1116291.066160726,183681.8777832,0,0.02090884312129637
_210034,149.86968994140625,14.76385498046875,1119050.7894982086,184460.1435825,0,0.011675244643835965
_230099,149.7602996826172,14.873245239257812,1122166.7669602018,183851.8615824,0,0.026453379968402493
_240017,149.67271423339844,14.960830688476562,1143864.908200906,177329.496357,0,0.02371864568118997
_200070,149.632080078125,15.00146484375,1149403.4174638684,185035.356789,0,0.012167999130453735
_250049,149.5506591796875,15.0828857421875,1152037.3270890494,178180.36259809998,0,0.02220674507241623
