subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_190075,162.43724060058594,2.1963043212890625,75897.7083774534,8032.843474900001,0,inf
_340000,162.12010192871094,2.5134429931640625,77307.3988711198,8410.3581652,0,0.022270956246929426
_180016,162.0577392578125,2.5758056640625,79486.01624683241,8930.4460812,0,0.015845812086961914
_220001,161.8612518310547,2.7722930908203125,81044.10493080824,8135.480956200001,0,0.029420894676315746
_260091,161.5511474609375,3.0823974609375,83669.35365875218,8702.999411,0,0.05377443395585327
_380019,161.0514678955078,3.5820770263671875,101002.47076127636,10810.27416,0,0.05405393983594087
_370008,160.7203826904297,3.913162231445313,101953.54229727594,9943.533664,0,0.046526690197298326
_380022,160.3409881591797,4.2925567626953125,117227.85635026864,11240.1650699,0,0.04224388664511813
_340019,160.25662231445312,4.376922607421875,135906.38012139584,12186.2850171,0,0.01827071450373577
_390083,160.18495178222656,4.4485931396484375,136634.439992271,12442.3351406,0,0.006058274546071105
_370101,160.17889404296875,4.45465087890625,139586.27820803414,12558.2786479,0,0.009394004083777167
_360104,160.07546997070312,4.558074951171875,143511.2724485238,14222.126926900002,0,0.021352289499851813
_390066,159.88746643066406,4.7460784912109375,150703.49493836626,14438.50538069,0,0.015989218494688064
_380107,159.88597106933594,4.747573852539063,154881.79703349408,15040.43483839,0,0.009327994185907428
_380015,159.8155517578125,4.8179931640625,161432.8093164796,21641.8941468,0,0.008929070232703734
_340075,159.8098907470703,4.823654174804688,164384.64753224273,21757.8376541,0,0.005576365592585687
_340051,159.7453155517578,4.888229370117188,164958.76337035708,18618.9462979,0,0.010475659643578682
_330003,159.67457580566406,4.9589691162109375,170651.1494440114,22922.5426298,0,0.01046641079046686
_380110,159.6113739013672,5.0221710205078125,171352.64584784853,16386.0571489,0,0.009499502732352139
_390035,159.5707550048828,5.062789916992188,178335.65249527863,21915.4765966,0,0.012245340737384109
_370049,159.4510040283203,5.182540893554688,178444.99393944733,23697.682896100003,0,0.01822694200942982
_340008,159.26861572265625,5.36492919921875,182168.2768537855,25974.1837363,0,0.01945391467182648
_390020,159.1490020751953,5.484542846679688,184706.23143400895,26947.8033733,0,0.00972977285568147
_320098,159.13446044921875,5.49908447265625,187090.18679896437,25511.2052788,0,0.02302509587483243
_270047,158.8313751220703,5.802169799804688,196337.37973470328,27481.7764718,0,0.05320268565768409
_270103,158.34219360351562,6.291351318359375,207780.56702343325,28795.2846972,0,0.03997148865437557
_340041,158.2213897705078,6.412155151367188,210318.52160365676,29768.9043342,0,0.027834968372428805
_340054,157.9276885986328,6.705856323242188,218605.39742065617,32063.5148748,0,0.05327867274697415
_350007,157.40501403808594,7.2285308837890625,228602.71024218047,31009.4385872,0,0.04470229525431726
_390026,157.24168395996094,7.3918609619140625,233835.8218353383,31330.5199883,0,0.04012903183960799
_380109,157.1179656982422,7.5155792236328125,277127.1941865944,37811.64159149,0,0.05099466197046738
_370060,156.71377563476562,7.919769287109375,278205.624315278,44042.18146049,0,0.058092840096922414
_380053,156.21343994140625,8.42010498046875,295538.7414178022,46149.45620949,0,0.044516417361256305
_390028,156.10365295410156,8.529891967773438,301114.3062592476,46409.50901299,0,0.023983105779383167
_390101,156.0152130126953,8.618331909179688,321711.92593152856,49262.75820149,0,0.07971563458756427
_390014,155.35528564453125,9.27825927734375,378622.255434539,58507.3322733,0,0.06607226664185512
_390007,155.3339385986328,9.299606323242188,379488.97068708943,54973.92184545,0,0.022306874128537397
_380111,155.32345581054688,9.310089111328123,419136.6229516661,59960.27145946,0,0.030875221406460703
_370067,155.18055725097656,9.452987670898438,423976.2346609265,60261.99558905,0,0.013009173367789739
_390009,155.18011474609375,9.45343017578125,429536.9654795791,61606.85496736,0,0.017091098102994435
_370041,155.0179443359375,9.6156005859375,440364.7809823104,61982.79592856001,0,0.038463989978675964
_340021,154.65020751953125,9.98333740234375,449040.9107468906,62392.09029436,0,0.028334549929720752
_380033,154.64991760253906,9.983627319335938,457099.5251075143,62527.21787276,0,0.005472557746494022
_370095,154.6392822265625,9.9942626953125,458649.9580788586,62504.98005436,0,0.024560286188194377
_390110,154.36395263671875,10.26959228515625,475107.5157328266,64909.06493636,0,0.04603482764774278
_380028,154.29727172851562,10.336273193359377,512967.6926822262,68623.71056066001,0,0.0341693975178831
_340059,154.24752807617188,10.386016845703123,529993.6899326908,84261.7201229,0,0.025512135642136606
_370093,154.07655334472656,10.556991577148438,539764.9895171528,84757.3938702,0,0.03497975660054807
_390077,153.76181030273438,10.871734619140623,547326.807035215,86368.99487190001,0,0.0590744706856422
_380106,153.37168884277344,11.261856079101562,581273.2474035299,88672.2484699,0,0.05490446231084784
_390023,153.2464141845703,11.387130737304688,600715.472730816,98287.6862324,0,0.025397386137735713
_300008,153.17514038085938,11.458404541015623,610406.9413087987,98746.5707634,0,0.011215533727728957
_370023,153.1644744873047,11.469070434570312,614095.7842813978,98958.72361110002,0,0.007397303455923384
_340089,153.07786560058594,11.555679321289062,614649.3099474601,99301.6649794,0,0.009962305007474165
_350045,153.0554656982422,11.578079223632812,622140.8860182805,101096.7061264,0,0.028612009477676392
_370061,152.7473907470703,11.886154174804688,635910.6908674167,102237.20622740002,0,0.026393649969984126
_330044,152.71754455566406,11.916000366210938,638248.3147081234,100910.50098540002,0,0.014008186673797777
_380034,152.53485107421875,12.09869384765625,640941.0885272966,102697.3180697,0,0.035308208934852155
_350026,152.1389617919922,12.494583129882812,646383.3784931843,101769.42016930002,0,0.037246743950700226
_360057,152.0792694091797,12.554275512695312,665929.0977998765,106910.2495663,0,0.03684167713509233
_380011,151.7694549560547,12.864089965820312,679698.9026490126,108050.7496673,0,0.033103575691383766
