subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020129,161.84507751464844,2.7884674072265625,13659.446262996116,14636.33285,0,inf
_200001,161.3037567138672,3.3297882080078125,19788.793844207623,33264.312291,0,0.048405240248686754
_250267,160.9952392578125,3.6383056640625,25250.320116577102,34097.618380500004,0,0.02796055098773341
_110235,160.81820678710938,3.815338134765625,26820.6768153887,22331.287185,0,0.04410581152182202
_160054,160.12185668945312,4.511688232421875,29576.985598111867,23711.1593872,0,0.05748174821021715
_150316,159.80015563964844,4.8333892822265625,40027.214836639454,46402.3372355,0,0.039094105558284464
_150190,159.48486328125,5.148681640625,42046.63741748831,29717.382188,0,0.03736001542658652
_280163,159.12948608398438,5.504058837890625,48044.64927343704,31792.4273062,0,0.026998327886255596
_250033,159.0778350830078,5.555709838867188,52728.14309248423,66320.7317442,0,0.04583941979472005
_300095,158.34422302246094,6.289321899414063,60250.56613763816,60182.9743942,0,0.1236215788307092
_240262,156.79367065429688,7.839874267578125,75166.97998617096,55581.387409,0,0.12365663052575865
_290065,156.17247009277344,8.461074829101562,89813.8202190692,52797.13748789999,0,0.048933707474315996
_270123,156.04124450683594,8.592300415039062,93601.4765193593,59389.54823099999,0,0.03580418371677646
_300209,155.8301544189453,8.803390502929688,116411.69247029343,70678.5979565,0,0.0648943405167206
_130152,155.15773010253906,9.475814819335938,125246.75514132084,40784.9477935,0,0.04718257617245949
_230048,155.08209228515625,9.55145263671875,132766.01289178856,43762.518364300005,0,0.03378666850449562
_300139,154.57618713378906,10.057357788085938,134070.0300005333,50739.30057570001,0,0.033758340954003895
_290001,154.4639434814453,10.169601440429688,139246.5377176606,65263.5751437,0,0.03848801121405049
_270162,154.01797485351562,10.615570068359377,150684.55940040358,72828.31009217999,0,0.041073018994140696
_300201,153.9918670654297,10.641677856445312,164760.39657726133,63761.222410500006,0,0.014521025002633546
_270165,153.93443298339844,10.699111938476562,164952.8083328124,64759.3840025,0,0.02637589123820966
_260148,153.43597412109375,11.19757080078125,165232.5190459692,78608.93016617998,0,0.030752308725121608
_270214,153.35894775390625,11.27459716796875,170076.85081915275,63202.374926,0,0.03439559684452157
_290261,152.79930114746094,11.834243774414062,171403.77096625356,65585.196772,0,0.052492319836051404
_300013,152.53028869628906,12.103256225585938,188497.4606926303,76220.950421,0,0.039600993292139876
_300008,152.4243927001953,12.209152221679688,201055.61053476177,74708.4946309,0,0.018581171054828816
_220107,152.40121459960938,12.232330322265623,205359.162049996,63613.324305,0,0.017785082442135017
_180038,152.30471801757812,12.328826904296877,217438.50331479468,89073.027943,0,0.033522327770850666
_240012,151.95065307617188,12.682891845703123,222073.36920915096,92457.092663,0,0.030374856827268558
_300292,151.91949462890625,12.71405029296875,234033.58115028188,95636.19182618,0,0.02183738509331393
_270294,151.7294158935547,12.904129028320312,237511.57455644605,98375.367437,0,0.035857385979095206
_290268,151.24623107910156,13.387313842773438,239866.95881863972,85299.886265,0,0.058665021137005016
_240289,150.86305236816406,13.770492553710938,261859.43528488307,131578.052134,0,0.04737279860644806
_300255,150.66416931152344,13.969375610351562,266928.25498836377,135375.628891,0,0.026364926387007985
_300001,150.4298858642578,14.203659057617188,270043.50678732176,76560.85005899999,0,0.021017461954585905
_300275,150.36801147460938,14.265533447265623,276546.91884182364,143876.049953,0,0.018872647802730385
_260038,150.33396911621094,14.299575805664062,289384.7301668726,74621.547096,0,0.012496198645762317
_300268,150.3256072998047,14.307937622070312,290682.14784664183,141053.569937,0,0.04179327341433997
_290338,149.69754028320312,14.936004638671877,305519.77904044394,104804.644594,0,0.07815963483721532
_250090,149.54019165039062,15.093353271484377,346342.81743010576,131986.02859489998,0,0.06998775677711608
_270143,148.8776397705078,15.755905151367188,348019.75161182426,142658.21351199996,0,0.05361215852485016
_300320,148.69932556152344,15.934219360351562,365500.8524579056,158170.3260152,0,0.037166011240417074
_290093,148.63800048828125,15.99554443359375,382913.38519003097,153039.9806103,0,0.03422112002309996
_290308,148.2484588623047,16.385086059570312,383135.5848765973,136464.4226613,0,0.05846077335239472
_300280,147.8353271484375,16.7982177734375,410996.4226190469,165840.11160449998,0,0.04480716995847335
_300000,147.8021240234375,16.8314208984375,415291.8011668952,146239.11130720002,0,0.014888714250866682
_270251,147.7813720703125,16.8521728515625,427621.8869300333,172371.82298399997,0,0.0233160991004119
_300174,147.691162109375,16.9423828125,439661.3725272238,181024.066565,0,0.029720867764264473
_280319,147.42991638183594,17.203628540039062,445463.4473659333,181802.815931,0,0.02477928247228173
_230012,147.38352966308594,17.250015258789062,453616.5219876071,189734.4313508,0,0.013182558130226913
_300106,147.35948181152344,17.274063110351562,458756.9387737616,134100.053318,0,0.010135018705950283
_290092,147.2506866455078,17.382858276367188,458882.5162974808,190208.5077538,0,0.013832238873248623
_270200,147.14613342285156,17.487411499023438,463926.4582784263,175526.2124253,0,0.025133340831269998
_300213,146.91403198242188,17.719512939453125,471486.6044683996,165810.25706829998,0,0.025118559470534332
_240253,146.85055541992188,17.782989501953125,479096.8006897032,154566.34852250002,0,0.02020132542129565
_260002,146.7787628173828,17.854782104492188,490137.06282570335,154671.3887637,0,0.02798691231554775
_300271,146.55731201171875,18.07623291015625,498271.4989232581,159508.7364237,0,0.019561928112682744
_260245,146.4999237060547,18.133621215820312,498888.68281307473,162104.1951705,0,0.024216142567588427
_290240,146.26754760742188,18.365997314453125,512594.28382691287,222676.872618,0,0.041022152655665264
_270057,146.07034301757812,18.563201904296875,527009.6112934027,166533.488032,0,0.0409849838300372
