subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020129,161.84507751464844,2.7884674072265625,13659.446262996116,14636.33285,0,inf
_200001,161.3037567138672,3.3297882080078125,19788.793844207623,33264.312291,0,0.04763158302589286
_250267,160.9952392578125,3.6383056640625,25250.320116577102,34097.618380500004,0,0.027485753869226255
_110235,160.81820678710938,3.815338134765625,26820.6768153887,22331.287185,0,0.04391777188687599
_160054,160.12185668945312,4.511688232421875,29576.985598111867,23711.1593872,0,0.056609263351734315
_150316,159.80015563964844,4.8333892822265625,40027.214836639454,46402.3372355,0,0.03821156102795679
_150190,159.48486328125,5.148681640625,42046.63741748831,29717.382188,0,0.0423751842988812
_250033,159.0778350830078,5.555709838867188,52728.14309248423,66320.7317442,0,0.04944338361841924
_270009,158.72903442382812,5.904510498046875,63026.07615469815,73813.6527472,0,0.03451266676488674
_210257,158.50563049316406,6.1279144287109375,64212.2394791924,44190.8839062,0,0.09901344916391967
_240262,156.79367065429688,7.839874267578125,75166.97998617096,55581.387409,0,0.1353216485106554
_270123,156.04124450683594,8.592300415039062,93601.4765193593,59389.54823099999,0,0.07170892117383812
_260041,155.8832550048828,8.750289916992188,118751.85817075914,30338.133618180003,0,0.06252183639437614
_130152,155.15773010253906,9.475814819335938,125246.75514132084,40784.9477935,0,0.04695198293717467
_230048,155.08209228515625,9.55145263671875,132766.01289178856,43762.518364300005,0,0.032391194320613555
_250304,154.5995635986328,10.033981323242188,134528.05121492306,54138.944724700006,0,0.06190102080512242
_270162,154.01797485351562,10.615570068359377,150684.55940040358,72828.31009217999,0,0.05144846009409196
_270165,153.93443298339844,10.699111938476562,164952.8083328124,64759.3840025,0,0.03700615701936698
_260148,153.43597412109375,11.19757080078125,165232.5190459692,78608.93016617998,0,0.030446488161874025
_270214,153.35894775390625,11.27459716796875,170076.85081915275,63202.374926,0,0.032608312259549264
_260036,152.8641815185547,11.769363403320312,173875.945113882,79602.27072718,0,0.06842336167183526
_220107,152.40121459960938,12.232330322265623,205359.162049996,63613.324305,0,0.055200270325593076
_180038,152.30471801757812,12.328826904296877,217438.50331479468,89073.027943,0,0.03226631880804869
_240012,151.95065307617188,12.682891845703123,222073.36920915096,92457.092663,0,0.04035765478090962
_270294,151.7294158935547,12.904129028320312,237511.57455644605,98375.367437,0,0.03078793434143727
_240083,151.55477905273438,13.078765869140623,240432.8905065591,84955.757993,0,0.020750534125206416
_240138,151.4811248779297,13.152420043945312,251197.3344187155,119177.54463099998,0,0.02136050873203802
_220069,151.37216186523438,13.261383056640623,259689.21148259784,107096.685869,0,0.03612288588180733
_240289,150.86305236816406,13.770492553710938,261859.43528488307,131578.052134,0,0.040750145132373
_270157,150.6700439453125,13.9635009765625,271372.06385230017,118034.06789,0,0.04313058229576332
_260038,150.33396911621094,14.299575805664062,289384.7301668726,74621.547096,0,0.047116867030109054
_260021,150.15567016601562,14.477874755859377,305946.4575512256,118234.1072784,0,0.03328214632010363
_260300,150.08856201171875,14.54498291015625,322159.7962876955,83439.582009,0,0.020284567829187916
_180328,149.98158264160156,14.651962280273438,324185.4543380586,108144.426203,0,0.016150265369934514
_270213,149.78773498535156,14.845809936523438,325192.131877802,139485.74057899998,0,0.019711335372564268
_270235,149.680908203125,14.95263671875,332595.10508437344,109717.98526788,0,0.02566891833096218
_250090,149.54019165039062,15.093353271484377,346342.81743010576,131986.02859489998,0,0.047986910278972034
_270143,148.8776397705078,15.755905151367188,348019.75161182426,142658.21351199996,0,0.0694678558529053
_260057,148.6531524658203,15.980392456054688,388206.0581605644,147964.42074849998,0,0.05897522801667461
_260334,148.2983856201172,16.335159301757812,395869.4771256764,162442.45783129998,0,0.044572268569947365
_260314,148.0626983642578,16.570846557617188,413557.3883027776,168665.9596033,0,0.04536833702652198
_270251,147.7813720703125,16.8521728515625,427621.8869300333,172371.82298399997,0,0.0512554043613416
_260298,147.45034790039062,17.183197021484375,447429.3536539837,181906.1346298,0,0.03594689873664371
_230012,147.38352966308594,17.250015258789062,453616.5219876071,189734.4313508,0,0.025244324182059255
_270200,147.14613342285156,17.487411499023438,463926.4582784263,175526.2124253,0,0.041956431227003405
_240253,146.85055541992188,17.782989501953125,479096.8006897032,154566.34852250002,0,0.03465811468412097
_260002,146.7787628173828,17.854782104492188,490137.06282570335,154671.3887637,0,0.02961213923367953
_260245,146.4999237060547,18.133621215820312,498888.68281307473,162104.1951705,0,0.05776151974469063
_270057,146.07034301757812,18.563201904296875,527009.6112934027,166533.488032,0,0.06291166813801025
_270246,146.04238891601562,18.59115600585937,561291.341975418,190041.5579875,0,0.034218660822446394
_270107,145.87786865234375,18.75567626953125,564944.9472730904,206427.4993903,0,0.02785577453388064
_260311,145.65870666503906,18.974838256835938,576095.5979231098,167152.65838799998,0,0.02571492038528405
_270276,145.62879943847656,19.00474548339844,586056.8875894039,175692.44396200002,0,0.041831107605215856
_270056,145.02984619140625,19.60369873046875,594595.8948881626,162754.2563813,0,0.04093862621263146
_240172,144.89466857910156,19.73887634277344,595756.4706930346,165309.1042733,0,0.019118733749379738
_270248,144.8101348876953,19.823410034179688,607846.694163774,173293.9251973,0,0.034244957953805284
