subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010655,164.4016571044922,0.2318878173828125,4268.571428312608,4900.659899,0,inf
_010551,164.33993530273438,0.293609619140625,6261.795635100236,9445.49018,0,0.037069766117219786
_120013,163.6367950439453,0.9967498779296876,10150.297984718713,9540.831475,0,0.04356985802375462
_020180,163.44102478027344,1.1925201416015625,13179.297734899072,13328.443252,0,0.07998438352549109
_020129,161.84507751464844,2.7884674072265625,13659.446262996116,14636.33285,0,0.1227610612777933
_110235,160.81820678710938,3.815338134765625,26820.6768153887,22331.287185,0,0.06554704222574056
_060178,160.78677368164062,3.846771240234375,43159.200222678825,31817.419598,0,0.015755251887514858
_120277,160.76416015625,3.869384765625,46920.19889608068,29478.1326045,0,0.005020793762862395
_120284,160.75323486328125,3.88031005859375,48504.9379580692,34612.038805000004,0,0.012650323791669433
_110008,160.65931701660156,3.9742279052734375,59068.505395489534,37289.426339,0,0.02380825495160204
_120259,160.45298767089844,4.1805572509765625,64684.56939865984,36842.94457770001,0,0.018010271679595704
_110245,160.33033752441406,4.3032073974609375,64694.16292503013,48031.924677,0,0.012155910422701156
_060330,160.20668029785156,4.4268646240234375,66905.90761602894,28184.901625,0,0.026838101121849645
_100062,159.8097686767578,4.823776245117188,71107.22224787583,57910.514729,0,0.03144865034575871
_080051,159.71202087402344,4.9215240478515625,81910.27731844733,34525.79651099999,0,0.016532316444105827
_110024,159.68922424316406,4.9443206787109375,88053.07879223253,32041.111283,0,0.009535877015214042
_100065,159.59254455566406,5.0410003662109375,88441.39980345318,39995.120208,0,0.037369587627822
_120280,158.83338928222656,5.8001556396484375,88476.6856383387,40788.290858,0,0.0456526979877072
_100156,158.6161346435547,6.0174102783203125,93447.5304891509,47373.613288,0,0.027275924687460068
_120267,158.45933532714844,6.1742095947265625,105059.88265742804,39622.695163,0,0.02158299448632208
_110154,158.3146209716797,6.3189239501953125,106210.3919872581,37495.524294,0,0.04044522026797765
_110265,157.59445190429688,7.039093017578125,109504.72436178254,47798.535673,0,0.06363221759989306
_110193,157.1351776123047,7.498367309570312,124974.50727116413,64287.100145,0,0.04676018802390518
_120149,156.92819213867188,7.705352783203125,136310.26923290087,44979.324775,0,0.024660234177272904
_090061,156.78125,7.852294921875,138945.0392054311,67002.759183,0,0.032291149824658076
_110338,156.30914306640625,8.32440185546875,144499.7729376706,35053.004478,0,0.05274074930744367
_120335,155.87046813964844,8.763076782226562,158834.15321075678,95646.3787202,0,0.08707129684749881
_110232,154.69017028808594,9.943374633789062,169845.90912756164,46229.00458950001,0,0.07261343839362991
_100166,154.62753295898438,10.006011962890623,186933.64309065623,53966.749857,0,0.05269078094342189
_110007,153.79188537597656,10.841659545898438,190471.6455348403,69163.177544,0,0.14094468251803866
_110342,152.42022705078125,12.21331787109375,254804.60752581188,69852.08996099999,0,0.1272633650707923
_100021,152.3711700439453,12.262374877929688,288919.19355722907,132852.39947869998,0,0.04897493684207196
_110104,151.83238220214844,12.801162719726562,290020.8671969752,136371.3435847,0,0.06447760383223197
_120258,151.5554962158203,13.078048706054688,332571.78145725693,100684.246772,0,0.05361627637706912
_110221,151.43997192382812,13.193572998046877,344882.8292990233,116909.50937018,0,0.04429367865457914
_120125,151.19757080078125,13.43597412109375,375703.2287446901,120809.878125,0,0.05486793892783046
_120324,150.6510009765625,13.9825439453125,375869.4057962687,132155.1707186,0,0.030423259598584204
_120150,150.5634765625,14.070068359375,380116.7479573469,150160.3160745,0,0.020266461982222067
_090306,150.3596954345703,14.273849487304688,387322.3299957883,139958.8441456,0,0.014862865272118452
_080093,150.3566436767578,14.276901245117188,388957.73825152783,140221.4411486,0,0.0072249741039661
_090260,150.33383178710938,14.299713134765623,396469.4029049586,150928.73032950002,0,0.019504660742925672
_110120,150.07359313964844,14.559951782226562,399805.156525823,150946.83652170002,0,0.02515649231925252
_120334,149.90139770507812,14.732147216796877,406085.6912148217,129289.64126778,0,0.020703508852872553
_100028,149.7841339111328,14.849411010742188,412032.8828602412,143775.72371028,0,0.011541127782328298
_090220,149.74916076660156,14.884384155273438,413494.32400597166,148669.33848428,0,0.02415359175369613
_100302,149.3385467529297,15.294998168945312,419292.22923607245,153360.69131827998,0,0.06178881212981582
_090180,148.93222045898438,15.701324462890623,453035.5451413543,76222.85521500002,0,0.053002263527234576
_100162,148.70892333984375,15.92462158203125,457830.47177325416,183790.9833736,0,0.020894087413249537
_120171,148.6941680908203,15.939376831054688,468886.9977334927,186109.0357666,0,0.012652295637417892
_120006,148.66522216796875,15.96832275390625,473952.03640366695,152854.86971128,0,0.021222138747787563
_110348,148.35113525390625,16.28240966796875,478413.0398888792,114449.430681,0,0.041734452642999575
_110195,148.22508239746094,16.408462524414062,507909.8537132428,103257.353266,0,0.02666839483236022
_110354,148.20701599121094,16.426528930664062,509016.8556439829,182324.1463058,0,0.03791309078601473
_120206,147.49359130859375,17.13995361328125,517222.2648199494,156985.21660328002,0,0.06592099184399602
_120222,147.48477172851562,17.148773193359375,560899.2704499937,149101.40640069998,0,0.03522313092266389
_100252,147.39187622070312,17.241668701171875,563398.8147220791,149514.3780395,0,0.03871402702951762
_110198,146.86997985839844,17.763565063476562,578989.8348922363,175835.01178149998,0,0.07296811165569084
_120274,146.5169219970703,18.116622924804688,615924.9212004489,149574.7479819,0,0.0446183434900313
_110131,146.4757080078125,18.1578369140625,620247.6038030945,140690.5888943,0,0.022937308660822733
_110176,146.10842895507812,18.525115966796875,623770.4163565179,145689.9741176,0,0.03671158209204828
_120311,146.02871704101562,18.60482788085937,646233.8129233222,155953.0731636,0,0.021005875190153404
_120145,146.01589965820312,18.617645263671875,649239.0406261671,163649.3005511,0,0.036492116087235196
_120055,145.5213165283203,19.112228393554688,667968.411547062,142421.12213839998,0,0.052818730198144564
_120239,145.485595703125,19.14794921875,693951.6500237444,218129.8410369,0,0.02872654149400226
_120151,145.3868408203125,19.2467041015625,702282.5510997209,188464.3165776,0,0.0249232150045255
_120088,145.08949279785156,19.54405212402344,705577.5691342657,194586.2238426,0,0.032622563877938104
_100022,144.9292755126953,19.704269409179688,721454.7548003162,153012.6314022,0,0.026179379187712057
_090118,144.827880859375,19.8056640625,727819.1176069798,161150.2643014,0,0.03891780786330952
_120061,144.690185546875,19.943359375,764247.1910612718,184896.8994091,0,0.042259743887113344
_090305,144.68946838378906,19.944076538085938,782156.9854536301,153041.2534603,0,0.01679402959678608
_120058,144.59304809570312,20.040496826171875,783105.1735065784,179583.2239622,0,0.013505247791482208
_120193,144.51077270507812,20.122772216796875,790790.7122193535,176038.0376124,0,0.016607403356066707
_120131,144.34974670410156,20.28379821777344,792192.2242429021,167135.4326033,0,0.023244041063647986
_120007,144.28680419921875,20.34674072265625,811078.0933815993,256143.3976121,0,0.03409838815846887
_110152,143.87213134765625,20.76141357421875,812273.9693404401,171446.9579963,0,0.045207865597270636
_120086,143.5831756591797,21.050369262695312,833130.927239534,194900.6940975,0,0.03362121174419013
_110062,143.45179748535156,21.18174743652344,835360.2908065636,207119.0241035,0,0.02713867800368911
_090097,143.37709045410156,21.25645446777344,860415.6487203534,224107.8328435,0,0.04755643436595402
_120331,143.2298126220703,21.403732299804688,892208.3543332951,240282.8877715,0,0.08137542768017025
_120352,142.9686737060547,21.664871215820312,955835.0222746106,230256.8075425,0,0.11270951392260488
_120315,142.72154235839844,21.91200256347656,1028097.4667844814,264049.1525155,0,0.07210748541336452
_120153,142.65328979492188,21.980255126953125,1043407.6418798784,381752.8390976,0,0.020549855307362704
_100111,142.60519409179688,22.028350830078125,1051336.045773403,400121.8093264001,0,0.03437875791164
