subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010655,164.4016571044922,0.2318878173828125,4268.571428312608,4900.659899,0,inf
_010551,164.33993530273438,0.293609619140625,6261.795635100236,9445.49018,0,0.009440664942443932
_030005,164.33221435546875,0.30133056640625,13046.679583513109,13510.2979882,0,0.04638200881589433
_020180,163.44102478027344,1.1925201416015625,13179.297734899072,13328.443252,0,0.11516715868062338
_020129,161.84507751464844,2.7884674072265625,13659.446262996116,14636.33285,0,0.14374290794073458
_060178,160.78677368164062,3.846771240234375,43159.200222678825,31817.419598,0,0.11341351949279724
_060330,160.20668029785156,4.4268646240234375,66905.90761602894,28184.901625,0,0.06475597020112178
_040012,159.98114013671875,4.65240478515625,81991.27205078726,26694.373623,0,0.057363903721212105
_070190,159.30105590820312,5.332489013671875,88843.06208591393,30012.664491,0,0.05383385234923861
_070251,159.18446350097656,5.4490814208984375,106033.4419336998,36768.845894,0,0.019866146829092667
_060026,159.13543701171875,5.49810791015625,106049.6944260636,44697.879861,0,0.05410722003338575
_070199,158.09783935546875,6.53570556640625,111636.42553016252,45612.950828,0,0.07062420029045324
_070312,157.7945098876953,6.839035034179688,118388.28208117418,61833.41405400001,0,0.05389722694414294
_070154,157.31585693359375,7.31768798828125,136721.76138081003,75240.638451,0,0.0649990439386792
_060141,156.83372497558594,7.7998199462890625,147489.74121404422,34248.228095,0,0.04453682443138829
_070040,156.68626403808594,7.9472808837890625,158527.00166125916,39211.193854,0,0.03733353274067923
_070096,156.3983612060547,8.235183715820312,171767.02917489962,40774.115603,0,0.09506250912382865
_070084,155.06393432617188,9.569610595703123,186990.0343546793,49741.718993,0,0.16607747858070943
_060185,154.33163452148438,10.301910400390623,271322.95538617624,162880.893715,0,0.12020537845719553
_060203,154.0599365234375,10.5736083984375,290981.46861431014,90494.363204,0,0.043358258974045126
_060267,153.81517028808594,10.818374633789062,298814.04089615203,163032.0177547,0,0.04916057633693252
_070255,153.2716522216797,11.361892700195312,308991.48130352906,175659.05424380003,0,0.06354699898792178
_060113,152.77951049804688,11.854034423828123,321010.9317017794,53089.953379,0,0.08350834885908973
_070066,152.22474670410156,12.408798217773438,358551.1738348632,173041.3815517,0,0.08243199870754324
_070290,151.9141845703125,12.7193603515625,380844.28109568486,58461.545188,0,0.04703804358482738
_060094,151.78445434570312,12.849090576171877,396166.27270452655,151803.2503028,0,0.04636922344611574
_070027,151.2572021484375,13.3763427734375,403450.197291873,120573.53477128,0,0.07550381146164518
_070233,150.29441833496094,14.339126586914062,405691.8344253737,146986.86666359997,0,0.05238763747779141
_070129,150.1771697998047,14.456375122070312,407061.05281342944,144143.92234559997,0,0.05058112387574347
_060020,149.82029724121094,14.813247680664062,446097.1162218256,152854.4307926,0,0.1144735538483653
_070180,149.72886657714844,14.904678344726562,539062.4131790779,192549.21132899995,0,0.09333734891821613
_060110,149.44102478027344,15.192520141601562,552833.7340278926,201972.8609508,0,0.08162680474028973
_070114,148.39889526367188,16.234649658203125,567596.9463661741,197376.0709293,0,0.08291927450585843
_060023,148.07286071777344,16.560684204101562,580707.701227516,110344.3572343,0,0.051792614641365586
_070155,147.72698974609375,16.90655517578125,596866.7164071837,177738.17811319997,0,0.03548072260055001
_070270,147.6316680908203,17.001876831054688,601998.9901097511,186020.469295,0,0.03301596722278315
_070070,147.57626342773438,17.057281494140625,633546.7917476317,119367.9709903,0,0.06974995249803179
_070079,147.1134796142578,17.520065307617188,666520.8664429688,153641.0651764,0,0.05428465321512725
_070342,146.96383666992188,17.669708251953125,670185.2364859674,175663.2293344,0,0.040388877750663056
_070356,146.5018768310547,18.131668090820312,683656.3844115152,208870.47421180003,0,0.04993627119833587
_060120,146.28250122070312,18.351043701171875,696230.2465830117,149008.0501903,0,0.043672735246202535
_070296,145.96519470214844,18.66835021972656,710277.4704843806,152678.9199263,0,0.1375785739306848
_070005,144.77593994140625,19.85760498046875,792044.7733630177,161390.99487229998,0,0.16670458712275943
_070167,144.68356323242188,19.949981689453125,861685.7615317062,278682.1625048,0,0.10479590510320981
_060227,144.55747985839844,20.07606506347656,925347.9850766788,258685.2298843,0,0.06672291776948266
_070209,144.33563232421875,20.29791259765625,933000.9245449264,206522.7756437,0,0.029735035094351353
_070082,144.2649688720703,20.368576049804688,948205.6772447124,264890.2237884,0,0.041723312466322444
_070004,144.21470642089844,20.41883850097656,983870.1048036302,243968.257155,0,0.04346956768576629
_070053,144.18861389160156,20.44493103027344,1004426.0995976268,316467.67513080005,0,0.035313242758953485
_070184,143.82627868652344,20.80726623535156,1008351.2803125716,351429.1042874,0,0.039741900402512936
_070328,143.68418884277344,20.94935607910156,1027609.2560732896,216009.3699365,0,0.04075616535355785
_070031,143.26177978515625,21.37176513671875,1029061.7746019496,242190.1653455,0,0.03953791794603104
_070221,143.13577270507812,21.497772216796875,1047649.3542117996,251276.5025175,0,0.04891751463187076
_050187,143.0814971923828,21.552047729492188,1086202.276261066,222631.919965,0,0.03648783883786566
_070064,142.96629333496094,21.667251586914062,1087998.136434465,266912.753445,0,0.026792339508799678
_070192,142.93673706054688,21.696807861328125,1114510.7746451043,234576.439941,0,0.22809189030897914
_060249,142.75006103515625,21.88348388671875,1394968.3688299288,541728.0255007,0,0.21349076689351323
_070020,142.72381591796875,21.90972900390625,1401146.8709974492,547932.8937677,0,inf
_060078,164.10958862304688,0.523956298828125,17281.38773274962,19143.819674,1,inf
_010442,163.5144805908203,1.1190643310546875,22037.700795592427,11619.128142,1,0.0842350981207516
_060191,162.53573608398438,2.097808837890625,33653.53219097698,27301.280352,1,0.07377673373449316
_070343,162.45086669921875,2.18267822265625,56816.72623843412,19455.486918,1,0.02698452469864447
_070188,162.3466796875,2.286865234375,59356.71194678391,25497.924548,1,0.030495841285853843
_010534,161.8851776123047,2.7483673095703125,63009.93598667054,30781.654242,1,0.07663263919105277
_070301,160.7899932861328,3.843551635742188,66143.8823746998,28279.094495,1,0.06899202396855886
_030057,160.53652954101562,4.097015380859375,72550.19888152526,20417.4501948,1,0.050608262493952595
