subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020129,161.84507751464844,2.7884674072265625,13659.446262996116,14636.33285,0,inf
_200001,161.3037567138672,3.3297882080078125,19788.793844207623,33264.312291,0,0.05796494511189795
_110235,160.81820678710938,3.815338134765625,26820.6768153887,22331.287185,0,0.06301567499508233
_160054,160.12185668945312,4.511688232421875,29576.985598111867,23711.1593872,0,0.057576413513325146
_150316,159.80015563964844,4.8333892822265625,40027.214836639454,46402.3372355,0,0.03892941236380569
_150190,159.48486328125,5.148681640625,42046.63741748831,29717.382188,0,0.03344753838508345
_210115,159.2928924560547,5.3406524658203125,53501.05796468716,63000.0896045,0,0.06191371333393357
_210257,158.50563049316406,6.1279144287109375,64212.2394791924,44190.8839062,0,0.07047416790982734
_170084,158.33584594726562,6.297698974609375,89596.22279082803,42215.1944568,0,0.028647044236334886
_180192,158.3066864013672,6.3268585205078125,91990.69336462356,44354.973654,0,0.013998866354524617
_210114,158.13333129882812,6.500213623046875,95910.54963479546,64669.0364039,0,0.0203623531336033
_150163,157.94410705566406,6.6894378662109375,96486.33145689363,65181.2251599,0,0.012391923298329804
_200079,157.90496826171875,6.72857666015625,98115.00508316,45886.340053,0,0.03719861523193396
_200137,157.20838928222656,7.425155639648437,99642.01802700938,33181.282701,0,0.04847700120971244
_170317,156.96627807617188,7.667266845703125,103612.8299979378,47440.06471599999,0,0.042658202614952095
_130230,156.41409301757812,8.219451904296875,106667.03779841623,56678.611438,0,0.04691363514379184
_150136,156.1433868408203,8.490158081054688,114830.27936707492,47276.89301589999,0,0.03628462751487224
_160243,155.9033203125,8.730224609375,124008.43921569106,33732.663154680005,0,0.05410827724828783
_130152,155.15773010253906,9.475814819335938,125246.75514132084,40784.9477935,0,0.059256874357058356
_180221,154.85720825195312,9.776336669921877,137714.37284948505,47514.4753735,0,0.03766178455413121
_200133,154.6652069091797,9.968338012695312,145841.25069652096,69166.950352,0,0.020371234674100958
_210324,154.6051483154297,10.028396606445312,149843.0256081772,53254.0117033,0,0.015516104276109183
_190308,154.44593811035156,10.187606811523438,153198.12867410533,51863.37427017999,0,0.03167465292298555
_190116,154.0889434814453,10.544601440429688,160132.32370895796,65837.4224105,0,0.04200546785322371
_210352,153.75148010253906,10.882064819335938,166161.3596848958,61779.38621299999,0,0.051231714584887456
_170295,153.48773193359375,11.14581298828125,192889.0143073987,70479.653897,0,0.04570666228418915
_200046,153.2487030029297,11.384841918945312,197701.9001550118,86560.57673520001,0,0.034260196870126304
_180113,153.0048828125,11.628662109375,209223.30988364463,96471.7488842,0,0.03450122667256323
_190251,152.76783752441406,11.865707397460938,214522.09755487047,98335.33472319998,0,0.03899921904440579
_180038,152.30471801757812,12.328826904296877,217438.50331479468,89073.027943,0,0.03667282758300288
_210333,152.1466827392578,12.486862182617188,224815.12719342505,96051.52311,0,0.02237972728747583
_170228,152.0533447265625,12.5802001953125,232523.80860146452,89285.79710099999,0,0.026660909049204186
_200114,151.7733154296875,12.8602294921875,237690.43380042148,86171.85017499999,0,0.01761196503012098
_210263,151.75975036621094,12.873794555664062,237791.91152278183,86633.07006399998,0,0.03937377193538732
_150260,151.51019287109375,13.12335205078125,276581.584022679,95794.279818,0,0.0549639796458055
_190063,151.18601989746094,13.447525024414062,277849.5822684965,196595.979557,0,0.02515015248238302
_210244,151.0547637939453,13.578781127929688,281610.51644359506,124212.2376,0,0.01967375041824176
_180006,150.98646545410156,13.647079467773438,292588.10243687616,106835.2232719,0,0.013728856099147521
_200010,150.95143127441406,13.682113647460938,294372.1934081674,139684.15863299998,0,0.024667427079808936
_180080,150.7223663330078,13.911178588867188,310109.7225881894,117916.5839054,0,0.028846430888191617
_210175,150.64837646484375,13.98516845703125,315261.1797002689,145580.74962400002,0,0.02322884066940807
_200229,150.3997344970703,14.233810424804688,321511.8006734116,126085.26847039998,0,0.03790029350096514
_180328,149.98158264160156,14.651962280273438,324185.4543380586,108144.426203,0,0.04660664110769684
_210222,149.79119873046875,14.84234619140625,347064.0603665805,115567.685712,0,0.03635705168328954
_210103,149.7401580810547,14.893386840820312,360202.9184384728,115187.7463899,0,0.03171215017985223
_200090,149.3292236328125,15.3043212890625,361146.73346204165,134048.079753,0,0.0324265172446804
_210160,149.271240234375,15.3623046875,374841.6627249886,128640.400701,0,0.03793160190685456
_190236,149.07177734375,15.561767578125,398340.2651921311,148927.96668179997,0,0.036398465271262656
_200201,148.99302673339844,15.640518188476562,408382.5715643469,163041.55736660003,0,0.017512404378056137
_210197,148.92446899414062,15.709075927734377,413550.3580952707,158334.18435899998,0,0.02051425570673308
_210235,148.66270446777344,15.970840454101562,415322.3190612418,158660.448306,0,0.02133495158316706
_210020,148.5076446533203,16.125900268554688,415714.6966682794,160313.33519359998,0,0.0182066099747644
_200221,148.47320556640625,16.16033935546875,428628.9953505129,164718.47937549997,0,0.027458642785647462
_190185,148.30860900878906,16.324935913085938,441765.4340200575,151429.3155066,0,0.020453424951631886
_210021,148.27691650390625,16.35662841796875,444722.02028114325,151882.0728775,0,0.014225068860474869
_210141,148.05569458007812,16.577850341796875,444932.4258005521,165153.56543629998,0,0.01877679555397007
_170212,147.93350219726562,16.700042724609375,448242.3731566612,155039.84033859998,0,0.04017082385430059
_180138,147.53953552246094,17.094009399414062,467531.6166430653,170034.44292029997,0,0.039608267276859434
_210270,147.45925903320312,17.174285888671875,472916.7374511048,170400.43838798,0,0.031048226957715915
_190277,147.05030822753906,17.583236694335938,478773.59570288495,168550.19526649997,0,0.0656225593559597
_210213,146.71107482910156,17.922470092773438,516385.0753217964,172750.0555996,0,0.06927392298088798
_210092,146.45957946777344,18.17396545410156,538387.2678290693,196282.4199413,0,0.04774759301202811
_210142,146.4593505859375,18.1741943359375,568191.6348163183,270966.1050593,0,0.03390960530774067
_210180,146.41627502441406,18.217269897460938,584519.6852766818,121571.101035,0,0.024998214738079835
