subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1910235,158.197998046875,6.435546875,60102.18708768399,32345.45837278,0,inf
_1880134,157.82562255859375,6.80792236328125,84354.50456119537,34223.9349313,0,0.04850776901823886
_1960239,156.16055297851562,8.472991943359375,114075.22084260677,82178.0798754,0,0.05763956789641962
_1960051,155.19747924804688,9.436065673828123,133520.04610978742,71574.5994411,0,0.048084275976908356
_1860169,153.6976776123047,10.935867309570312,135549.70370593638,95480.53132999998,0,0.05294584656678594
_1980348,152.72491455078125,11.90863037109375,174459.20810884828,101690.22536959,0,0.03456503070709194
_1980276,152.67185974121094,11.961685180664062,204792.1124678886,93513.1376752,0,0.03314280244837955
_1940315,151.30868530273438,13.324859619140623,209591.0080942601,106053.7050486,0,0.05067538410692423
_1900087,149.97817993164062,14.655364990234377,220335.86092066675,113814.639866,0,0.0403731430169875
_1980246,149.46678161621094,15.166763305664062,243953.212583924,116013.28376029,0,0.02025728623920374
_1980285,149.36563110351562,15.267913818359377,260095.75978059685,149619.00883999997,0,0.026767987978304174
_1850270,148.3072052001953,16.326339721679688,271189.50524635805,127979.7332396,0,0.038560777408266106
_1250073,147.37754821777344,17.255996704101562,276377.584481089,89994.66247277,0,0.025399690818065652
_1910130,147.11672973632812,17.516815185546875,290517.5766224136,94579.83373787,0,0.028759627890436776
_1710127,146.13795471191406,18.495590209960938,306092.6994001813,92015.53014927,0,0.04208637747910883
_1900293,145.26145935058594,19.372085571289062,331020.0508810964,105338.99458547,0,0.043389354931782614
_1890292,144.45086669921875,20.18267822265625,364152.6811109844,108686.40003188,0,0.04379517998513925
_1910306,143.46189880371094,21.171646118164062,382635.9462654113,102715.88813987,0,0.02409741576410929
_1980236,143.4203338623047,21.213211059570312,389636.7730437392,115965.75758527,0,0.014772629098760572
_1910344,142.94981384277344,21.68373107910156,406906.1770192691,116322.59185957,0,0.034159014343256265
_1960048,142.07870483398438,22.554840087890625,434374.3007621216,119433.41712357,0,0.0343817526436764
_1980138,141.76809692382812,22.865447998046875,464122.9756726416,126555.09371457,0,0.026368690530444015
_1980000,141.29837036132812,23.335174560546875,487358.7580911289,126951.61366257002,0,0.027903417146138004
_1930086,140.50851440429688,24.125030517578125,488842.2722070811,155383.91888196996,0,0.017277797251516746
_1970282,140.48776245117188,24.145782470703125,500448.3907226126,156143.37805976998,0,0.00903890226773504
_1980217,140.30918884277344,24.32435607910156,511930.4133547159,170216.10215137,0,0.023702985914841004
_1950230,139.57754516601562,25.05599975585937,532990.5777194216,159515.81114176,0,0.020454681916987964
_1980314,139.4332275390625,25.2003173828125,533474.642678472,160983.08213526,0,0.02192628814215969
_1980252,139.08160400390625,25.55194091796875,588099.3456843916,145794.96221494,0,0.022715802164057802
_1960090,138.93612670898438,25.697418212890625,591774.3609283811,151572.37458889,0,0.025236631373736017
_1940227,137.78025817871094,26.853286743164062,598739.4841542993,153271.01204849,0,0.042957962935719525
_1970270,137.1560516357422,27.47749328613281,641325.6828364925,187069.06153098,0,0.029703979787169682
_1950262,136.8782196044922,27.75532531738281,656763.6152394786,198929.66012761,0,0.014490808751837597
_1980148,136.58494567871094,28.048599243164062,660162.0666746167,213834.18388169,0,0.022013714676057224
_1940059,135.89028930664062,28.74325561523437,676683.4233691066,217202.69716529,0,0.02360388465646905
_1980216,135.6360321044922,28.99751281738281,689496.971658615,222949.50583469,0,0.017753191886610252
_1960289,135.15565490722656,29.47789001464844,697234.8153270697,203568.89696909,0,0.0394444691021928
_1960204,133.88526916503906,30.748275756835938,726593.1336030341,209468.25865695,0,0.04839954649364599
_1980352,133.56021118164062,31.07333374023437,782698.3872934958,217193.27981165,0,0.032050920962330795
_1950277,132.99395751953125,31.63958740234375,795127.0530653927,237535.71501375,0,0.041114461806523867
_1980045,131.97254943847656,32.66099548339844,838507.1932953522,254044.406974354,0,0.04368447818955305
_1980341,131.40283203125,33.230712890625,861345.4883986632,233438.71582545,0,0.02146771665701757
_1980150,131.3245391845703,33.30900573730469,880725.2443063089,265760.58165290003,0,0.010913563950719983
_1980255,131.09640502929688,33.537139892578125,884470.1089947823,248036.37636555,0,0.02557659749598583
_1910029,130.07949829101562,34.554046630859375,896844.1416196998,273150.87520500005,0,0.0392264571818161
_1880221,129.067138671875,35.56640625,900537.0869562889,288558.8065333,0,0.03055587102772579
_1980203,128.71678161621094,35.91676330566406,925112.7264218902,290234.96393633005,0,0.02175276419066568
_1960303,128.30897521972656,36.32456970214844,935977.6875816728,288702.8494763,0,0.019051316376493033
_1980183,128.2709197998047,36.36262512207031,971915.456292678,296226.11402330006,0,0.01598490331375583
_1980263,128.03256225585938,36.600982666015625,982306.06895627,297273.36853740003,0,0.011779724220952132
_1960114,127.80623626708984,36.82730865478516,987196.976803864,296543.98240497,0,0.023995382137121737
_1960259,127.16192626953124,37.47161865234376,1018921.2390986992,312029.7793311,0,0.02523305463698973
_1980345,127.05257415771484,37.58097076416016,1037398.409217634,319092.16878710006,0,0.012800747057245977
_1980028,126.84940338134766,37.784141540527344,1049433.0298865763,322186.3570465,0,0.019357687858030527
_1940304,126.25904846191406,38.37449645996094,1060349.395756229,319188.2973741001,0,0.019249905397238126
_1970309,126.19586181640624,38.43768310546877,1082052.3381417114,324736.0019901,0,0.023432442899114628
_1890123,125.36572265625,39.267822265625,1092990.01736689,329261.7560934,0,0.0244820950691499
_1980019,125.12664794921876,39.50689697265624,1106336.877351178,294692.54779710004,0,0.013724966127819552
_1980194,124.98957824707033,39.64396667480467,1122737.9374943485,304190.15838960005,0,0.01909869679760788
_1920002,124.33966827392578,40.29387664794922,1128686.641352306,317971.5198701001,0,0.038527235832741064
_1970191,123.84874725341795,40.784797668457045,1200103.840100593,326631.5464161,0,0.03488902039275621
_1980304,123.6920394897461,40.941505432128906,1226601.187250711,317366.6686815,0,0.023121080634827935
_1950141,123.0817413330078,41.5518035888672,1240580.9834548496,332253.05478809995,0,0.026710859522006254
_1980332,122.89666748046876,41.73687744140624,1279918.268052135,325354.4358984,0,0.03389777171386027
_1980185,122.37094116210938,42.262603759765625,1329819.2021283042,362197.701753354,0,0.024777358832512284
_1980099,122.1988754272461,42.434669494628906,1332266.7855455095,358024.0706741,0,0.007390406673608093
_1960157,122.07557678222656,42.55796813964844,1339129.8541776857,344851.4794541,0,0.025879256781301603
_1960021,120.9711456298828,43.6623992919922,1350891.9698262908,320724.91920460004,0,0.02909772964967557
_1980235,120.88282775878906,43.75071716308594,1373632.374158427,328340.8946033,0,0.032628163475015584
_1980310,120.23192596435548,44.40161895751952,1432810.4842577614,341089.41147700005,0,0.028728810969160384
_1970198,120.1671371459961,44.466407775878906,1441077.3719441856,344797.7546895,0,0.008801576509376605
_1980054,119.9458465576172,44.6876983642578,1448645.332085799,347446.0249926,0,0.009310477801085276
_1960108,119.9144058227539,44.71913909912109,1461432.805506562,360511.993534,0,0.0065905796786734985
_1980288,119.84828186035156,44.78526306152344,1468931.646165772,365854.8825266001,0,0.008622245617951512
_1980105,119.7920379638672,44.8415069580078,1488353.7712230135,366982.485536,0,0.021286702673808368
_1980305,119.28399658203124,45.34954833984376,1516448.9305776022,354548.7186146,0,0.03179352661160845
_1980056,119.2276611328125,45.4058837890625,1579444.6802108218,403786.36418899,0,0.02084464734363365
_1970279,119.04801940917967,45.58552551269533,1585856.5023459457,364493.14230679,0,0.0135680688055773
_1980306,119.01193237304688,45.621612548828125,1620133.603606118,363113.96943549,0,0.016428329612885782
_1980012,118.6374282836914,45.9961166381836,1624328.291347084,351357.75844958995,0,0.03538513986640024
_1970302,117.8944091796875,46.7391357421875,1686150.95292583,388708.14689549,0,0.04924133234904412
_1970319,117.75421142578124,46.87933349609376,1764749.5947521825,392575.76392139,0,0.03518167657518144
_1980036,117.34567260742188,47.287872314453125,1792425.4214191935,389441.84120559006,0,0.02769037937495561
_1980344,117.19660949707033,47.43693542480467,1839311.0162805547,405397.52016966,0,0.01904834039335135
_1980198,117.0347900390625,47.5987548828125,1848969.5322330345,405630.8004045901,0,0.01104770078059315
_1980309,116.93950653076172,47.69403839111328,1866556.2103055075,409081.47903289,0,0.010839919898436513
_1980167,116.6768035888672,47.9567413330078,1868062.9585776832,414654.75736669,0,0.011272258852562372
_1980281,116.36382293701172,48.26972198486328,1871711.8976206752,381373.09896019,0,0.018406165576972187
_1950152,115.96690368652344,48.66664123535156,1893110.094572368,409890.29109789,0,0.025801324095675295
_1980111,115.8470230102539,48.78652191162109,1941386.2794279645,423172.28898049006,0,0.019225103784778676
_1970008,115.6219482421875,49.0115966796875,1947925.2477975069,423654.59866589,0,0.031227162107316866
_1980159,114.62242126464844,50.01112365722656,1982419.559608912,436465.17960647,0,0.02756056140218528
_1910335,114.5864486694336,50.047096252441406,1987414.8861467296,436938.76492877,0,0.015617470741454299
_1970272,114.45911407470705,50.17443084716796,2035397.0302612763,440199.14630567,0,0.018527412641219983
_1980100,114.41300201416016,50.22054290771485,2051729.5366624128,480452.9477767701,0,0.01468693549724534
_1970239,113.99950408935548,50.63404083251952,2063103.7108500344,477231.64304984,0,0.02822480676081397
_1980215,113.57312774658205,51.06041717529296,2108110.3988414165,485382.14417479,0,0.02010248361319474
_1940065,113.51151275634766,51.122032165527344,2111222.1581227453,487201.72192842007,0,0.012267685039055686
_1980339,113.20052337646484,51.43302154541016,2132069.6099671186,485313.4793209701,0,0.02134298730916616
_1960355,112.97142791748048,51.66211700439452,2160721.64617326,487372.45654747006,0,0.016279056510511983
_1980228,112.8220443725586,51.811500549316406,2172242.6949541382,491835.19688747,0,0.02836565419194379
_1980324,112.36710357666016,52.26644134521485,2234707.770381608,473915.54354737006,0,0.03809113260609402
_1980209,112.07325744628906,52.56028747558594,2276129.192360386,459532.74085787,0,0.020167758611047713
_1930227,111.97058868408205,52.66295623779296,2289707.137319315,461626.0052701701,0,0.01819788806659924
_1970107,111.782958984375,52.8505859375,2330633.220587958,470623.03140007,0,0.021386391286550007
_1980291,111.43521118164062,53.198333740234375,2339726.8129997174,464808.95248507,0,0.03755696752417149
_1970021,111.31122589111328,53.32231903076172,2452324.271290781,557653.03478065,0,0.049184625197742915
_1950233,110.79817199707033,53.83537292480467,2497701.9316142867,554645.30107865,0,0.024360062033350977
_1970002,110.72916412353516,53.90438079833984,2511304.70068435,532653.93335816,0,0.013991658998687142
_1980231,110.66445922851562,53.969085693359375,2546074.3748962814,546431.71994616,0,0.020791803918291392
_1960208,110.0887451171875,54.5447998046875,2551267.749063773,536965.7465185601,0,0.035194166611006106
_1870204,109.6171417236328,55.0164031982422,2616372.7323802235,545781.2299713601,0,0.0305144307188257
_1980320,109.44699096679688,55.186553955078125,2631461.863398492,565245.92542466,0,0.02326853839968214
_1970187,108.7270965576172,55.9064483642578,2648570.572389018,557726.69585006,0,0.026948821017836348
_1960172,108.48946380615234,56.144081115722656,2674048.481175859,571937.5496143601,0,0.015685836853691387
_1980037,108.4850845336914,56.1484603881836,2696144.3284701062,574462.61161236,0,0.014448192440961528
_1910037,108.3322982788086,56.301246643066406,2722619.817488487,595826.40911736,0,0.01692629885756181
_1980128,108.22215270996094,56.41139221191406,2747351.5930987736,598316.65170441,0,0.029071252255502188
_1980299,107.84127807617188,56.792266845703125,2807720.0850995136,609930.62382896,0,0.024623540843270876
_1960185,107.7786865234375,56.8548583984375,2817439.9250899064,586884.71692776,0,0.022938475418720808
_1950220,107.26710510253906,57.36643981933594,2861374.104184838,617121.09718966,0,0.031314222527248095
_1980240,107.03775024414062,57.595794677734375,2893784.4266733257,619177.61216936,0,0.04191054017519054
_1980038,106.9031753540039,57.73036956787109,3008912.8873600373,580884.46961826,0,0.034177148285213114
_1960254,106.74832153320312,57.88522338867188,3014630.1340884897,620617.54581596,0,0.03191054522960471
_1960256,106.28025817871094,58.35328674316406,3096258.987400371,627122.4960721601,0,0.0335791910057253
_1980137,106.23820495605467,58.39533996582033,3117048.5238603144,628788.77925326,0,0.009994576298801659
_1980293,106.02828979492188,58.605255126953125,3119507.0577583853,633203.59668236,0,0.01876242505684703
_1980011,105.88064575195312,58.75289916992188,3169033.817390801,590724.27504161,0,0.02646849462790765
_1950137,105.68450927734376,58.94903564453124,3204451.2735831337,594658.50273661,0,0.03221934886542722
_1970118,105.39373779296876,59.23980712890624,3267488.9253988247,598948.86004181,0,0.03045646669587736
_1980230,105.2939453125,59.339599609375,3302556.1986177885,607992.36535681,0,0.01682998724986702
_1960058,105.2681121826172,59.3654327392578,3328218.5818051063,678090.33712396,0,0.017671303271447194
_1980161,105.25569152832033,59.37785339355467,3373089.037095924,684655.82757996,0,0.029527351852218497
_1950043,104.88897705078124,59.74456787109376,3423295.5791092124,633340.24052738,0,0.021526708135712398
_1980116,104.80867004394533,59.82487487792967,3430075.4066959424,693282.18745836,0,0.025716142004260905
_1950281,104.5038833618164,60.129661560058594,3502133.8563481984,705760.78844456,0,0.029453719792641164
_1970253,104.3839874267578,60.2495574951172,3521555.6894655144,704396.6653865599,0,0.0351462875180137
_1980327,103.96533203125,60.668212890625,3608997.532931716,679457.915821024,0,0.052786568763476954
_1980083,103.75152587890624,60.88201904296877,3694801.7461639214,670132.647047044,0,0.02795175607858925
_1960271,103.73323822021484,60.90030670166016,3708164.609916251,698035.872958224,0,0.02508865665026002
_1940165,103.13233184814452,61.50121307373048,3754121.031276729,686694.234801844,0,0.03362399642420626
_1950048,103.08883666992188,61.544708251953125,3801065.28796362,705564.5790576241,0,0.023989101753589
_1960207,102.76712799072266,61.86641693115234,3827233.142597177,715259.871421624,0,0.02976644493170786
_1980164,102.7113037109375,61.9222412109375,3897249.7708458304,723117.581900454,0,0.027729836114161945
_1970330,102.53128051757812,62.10226440429688,3925208.496114397,720386.8077725039,0,0.05380341590818259
_1960039,102.3035125732422,62.3300323486328,4090948.400295188,751642.1021307,0,0.06089008069471581
_1970230,101.62273406982422,63.01081085205078,4112116.178262048,753810.996475794,0,0.0401208380629338
_1970013,101.16226959228516,63.47127532958984,4174894.481099747,741904.811878494,0,0.03603407709772947
_1980186,100.7976303100586,63.835914611816406,4201955.68914435,761597.938991494,0,inf
_1980308,157.59735107421875,7.03619384765625,129441.00310646696,44066.2738595,1,inf
_1980022,155.034423828125,9.59912109375,140173.77481078444,71172.7215257,1,0.08279681147603621
_1980318,153.50465393066406,11.128890991210938,177123.8372546956,100486.7144761,1,0.0409854383438949
_1980165,153.21177673339844,11.421768188476562,178467.15900368264,98918.23228664,1,0.011435506940893252
_1980244,153.03392028808594,11.599624633789062,190540.4256455707,102845.513802,1,0.01994687761116005
_1980096,152.56297302246094,12.070571899414062,214319.7326836112,104723.5439097,1,0.05898527472776164
_1980349,150.4320831298828,14.201461791992188,247188.60137912288,112134.787563,1,0.04979753524922191
_1980009,150.22802734375,14.405517578125,252144.79521633693,124760.3502196,1,0.01730022379449327
_1930106,149.5673370361328,15.066207885742188,256459.1799120153,121902.10604546,1,0.0564722778180326
_1980060,147.95132446289062,16.682220458984375,321864.05599805806,147361.7993566,1,0.050070985344810345
_1980232,147.75733947753906,16.876205444335938,333351.6941535092,96934.64995547,1,0.02054518453726899
_1980156,146.97886657714844,17.654678344726562,336810.7405399949,104471.69148487,1,0.03737821818442676
_1980178,145.90174865722656,18.73179626464844,354302.4942914946,105567.63747827,1,0.052718827506780044
_1980214,144.453125,20.180419921875,372965.6618065525,108904.78989345,1,0.039433566259333995
_1980301,144.10821533203125,20.52532958984375,388262.8059355936,119021.96901857,1,0.04824305611022031
_1980294,142.6222686767578,22.011276245117188,440769.0113799168,122444.70934547,1,0.0592836868935831
_1980158,142.40463256835938,22.228912353515625,511057.4262217135,137953.66722357,1,0.05604751896843929
_1980055,140.45901489257812,24.174530029296875,516924.3921286934,157256.19725186998,1,0.060761531957707816
_1970087,139.50030517578125,25.13323974609375,553214.9449365251,164030.42730496,1,0.037465114965485144
_1980079,139.3061981201172,25.32734680175781,589018.7227577182,163208.55415576,1,0.0239566534489127
_1980143,138.85964965820312,25.773895263671875,606288.076503072,157420.37102919,1,0.0268842686324669
_1980353,138.3137969970703,26.319747924804688,628817.5652994555,169654.49560288998,1,0.035244189586108976
_1980027,137.44314575195312,27.190399169921875,650116.1701901347,158285.57746849,1,0.03487033699994592
_1980119,136.86468505859375,27.76885986328125,668738.7055209709,199957.59424824995,1,0.030805581721827735
_1980282,136.2873992919922,28.34614562988281,694376.3641405399,221943.54888898,1,0.020862842524792053
_1980237,136.03196716308594,28.601577758789062,695100.7132995735,206024.80668289,1,0.04180607261640214
_1980256,134.8388671875,29.794677734375,763107.4716086428,181837.78026139,1,0.0420837751785032
_1980257,134.60598754882812,30.027557373046875,766613.3401123441,212618.81815409,1,0.00911469094281667
_1980140,134.5166015625,30.116943359375,777626.207107107,214174.73797875,1,0.013712567890684941
_1980081,134.12120056152344,30.51234436035156,788459.2220694203,203202.72042949,1,0.028891498612757957
_1980271,133.16537475585938,31.468170166015625,799821.5707665961,222392.37809929,1,0.026884628160365426
_1980251,133.13710021972656,31.49644470214844,828859.3779576647,247168.08592825,1,0.028751104504310843
_1980290,132.12396240234375,32.50958251953125,843822.0848846803,225994.95747925,1,0.037704613443925075
_1970211,131.43649291992188,33.197052001953125,862363.253350816,244607.61853535,1,0.0286019723718215
_1980146,131.11814880371094,33.51539611816406,889776.4270363909,237845.98049515003,1,0.06315925734180183
_1980233,128.72064208984375,35.91290283203125,928085.5555458232,283799.7014813,1,0.056988665012451825
_1980219,128.60272216796875,36.03082275390625,944387.1620738724,262736.8641576,1,0.012776517607949641
_1980202,128.467529296875,36.166015625,962789.8755187582,295190.0397597,1,0.011163364807276298
_1980035,128.3961639404297,36.23738098144531,975764.5171031008,293440.74453200004,1,0.029868302281930697
