subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_500006,160.12185668945312,4.511688232421875,29576.985598111867,23711.1593872,0.0,inf
_500007,159.47068786621094,5.162857055664063,34927.881047780815,26161.4379442,0.0,0.03831291405013169
_500008,159.09616088867188,5.537384033203125,50283.311553621,36784.8119848,0.0,0.043199662573805614
_500009,158.21031188964844,6.4232330322265625,51007.24963732571,48208.0861992,0.0,0.04416476750418684
_500010,157.72213745117188,6.911407470703125,60739.08097692059,60516.7452132,0.0,0.03639788443767931
_500015,157.2176971435547,7.415847778320312,69405.79913359485,61154.1825152,0.0,0.0467475898954283
_500017,156.30763244628906,8.325912475585938,74596.76974099259,48703.8986599,0.0,0.046628567176652744
_500019,155.9119110107422,8.721633911132812,90584.6124740773,81674.62568100002,0.0,0.03276049837100109
_500021,155.5157470703125,9.1177978515625,98262.26566483622,76263.72941300001,0.0,0.019537301903887576
_510366,155.45008850097656,9.183456420898438,105428.03159472636,86558.28396830002,0.0,0.030354100670938612
_530115,154.711669921875,9.921875,115265.50626643356,86962.95010850001,0.0,0.030963784613253532
_520057,154.65325927734375,9.98028564453125,124410.2782986192,93366.4547859,0.0,0.01431470802854118
_510306,154.40557861328125,10.22796630859375,128400.08631466018,91724.129578,0.0,0.013316770292251758
_520302,154.30335998535156,10.330184936523438,132070.03465718703,37708.1180303,0.0,0.01884634945016401
_500040,153.8477325439453,10.785812377929688,134855.55445795006,86211.37311200002,0.0,0.030424104532457728
_500046,153.438720703125,11.19482421875,145003.96003354422,90348.025603,0.0,0.0390654050572164
_500049,152.71719360351562,11.916351318359377,150041.1820406043,69788.91892689999,0.0,0.04862037570989329
_530280,152.159423828125,12.47412109375,172844.78816732814,75140.95897157,0.0,0.0405051262647224
_500059,151.75302124023438,12.880523681640623,180345.08519907267,79293.7630109,0.0,0.03354511941044672
_530114,151.5929412841797,13.040603637695312,214178.66780702784,86644.5433019,0.0,0.027897539772320387
_500073,151.275390625,13.358154296875,214263.81537595336,111796.295711,0.0,0.01223748065250204
_520064,151.2269287109375,13.4066162109375,218105.3683924664,84113.03445709399,0.0,0.01799457334884076
_510116,150.71705627441406,13.916488647460938,218628.9256151489,86977.147488,0.0,0.01968520865875127
_500080,150.71437072753906,13.919174194335938,229755.22646282884,125832.39231799998,0.0,0.014843424533012501
_520192,150.40489196777344,14.228652954101562,232614.821681901,101965.9482412,0.0,0.024877057174615892
_530204,150.1207733154297,14.512771606445312,248266.83974057075,130371.834037,0.0,0.021994282590174885
_520269,149.94253540039062,14.691009521484377,253352.01485762995,139344.6338312,0.0,0.011394553375037725
_510263,149.94137573242188,14.692169189453123,263218.5443505781,100961.8826857,0.0,0.03317029489866769
_530286,149.07786560058594,15.555679321289062,272913.1052768859,142557.4823482,0.0,0.05068012041540405
_530059,148.9567108154297,15.676834106445312,316650.7478268598,127912.3325149,0.0,0.02944803117761688
_500102,148.70057678222656,15.932968139648438,317596.9146927105,138666.02720399998,0.0,0.017516457955375746
_510330,148.56752014160156,16.066024780273438,331698.82709942496,122169.9228489,0.0,0.021492439677000125
_510367,148.36334228515625,16.27020263671875,345879.04575506813,162385.25961999997,0.0,0.01717881045110287
_520098,148.1926727294922,16.440872192382812,346935.6064939832,126243.93259841998,0.0,0.01401809457500911
_510189,147.90333557128906,16.730209350585938,347526.1783901383,124966.61834699998,0.0,0.019989190866824887
_500110,147.78451538085938,16.849029541015625,366625.52049532096,154372.0559439,0.0,0.015421220295090875
_530325,147.66819763183594,16.965347290039062,368297.3895911203,141687.5711879,0.0,0.013668239135954923
_520033,147.4632110595703,17.170333862304688,377134.8768795422,160965.43873830998,0.0,0.014952214974369243
_530228,147.3053436279297,17.328201293945312,378998.5014225378,136436.0637429,0.0,0.02135547028906636
_500115,147.08473205566406,17.548812866210938,402199.9600994587,123178.55078,0.0,0.025715430903746513
_530255,146.9729461669922,17.660598754882812,417813.4380798726,165220.23280831,0.0,0.028807487144008215
_510191,146.3979949951172,18.23554992675781,423681.45888468873,132978.57955,0.0,0.041182358871963046
_530020,146.00315856933594,18.630386352539062,449359.2105368279,135233.58315279998,0.0,0.06714230985770253
_510099,145.27432250976562,19.35922241210937,507125.23944466736,149563.12178519997,0.0,0.04986982837302087
_520134,145.22251892089844,19.41102600097656,515113.6185616232,148069.6339247,0.0,0.008684605003405054
_500141,145.1131134033203,19.520431518554688,516808.0109960831,151507.843987,0.0,0.010298119032553222
_530357,145.02127075195312,19.612274169921875,525889.3677622062,156436.59635349998,0.0,0.022287845170787683
_520186,144.58164978027344,20.05189514160156,533417.5623626069,155811.80403129998,0.0,0.09772929465415701
_530173,142.28573608398438,22.347808837890625,570367.5554361943,149079.4163425,0.0,0.13149499206529036
_520297,142.25750732421875,22.37603759765625,688196.4662030966,165810.55721,0.0,0.06829294682999933
_530320,141.925048828125,22.70849609375,709984.7746157805,173380.324152,0.0,0.07701801381713877
_530075,141.0769805908203,23.556564331054688,791501.3696155299,200971.74680949995,0.0,0.07141998919544038
_530257,141.01177978515625,23.62176513671875,818479.4795775933,183552.8171743,0.0,0.026466392175994946
_520139,140.90264892578125,23.73089599609375,843191.0045939172,220041.7357182,0.0,0.03223499224658746
_520176,140.84286499023438,23.790679931640625,884473.5967006148,188500.4112626,0.0,0.02559809701051144
_530235,140.6952667236328,23.938278198242188,890471.6085565635,190575.4563808,0.0,0.015174873966907372
