subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1550156,157.91265869140625,6.72088623046875,60616.7847057404,33158.418652299995,0,inf
_1350263,156.71192932128906,7.9216156005859375,88376.54304346873,74264.6081504,0,0.05016956562759284
_1380351,155.7213897705078,8.912155151367188,101720.21132311365,80308.85941430001,0,0.03903378778537187
_1640223,155.15963745117188,9.473907470703123,131691.1093398035,84593.19968830001,0,0.020822434431593873
_1630193,154.99130249023438,9.642242431640623,132103.75648008086,85704.05074350002,0,0.01568076716927571
_1280244,154.37542724609375,10.25811767578125,137161.12359979263,96072.7430441,0,0.032725696918799944
_600347,153.32037353515625,11.31317138671875,140973.00167526444,84802.36792100001,0,0.038917147746936616
_1420041,152.6661834716797,11.967361450195312,168343.66109763255,86597.2840211,0,0.04015788234135006
_1450248,151.6564483642578,12.977096557617188,180563.48988908203,92642.360131,0,0.02929956747972385
_1630032,151.37136840820312,13.262176513671877,191227.6241471633,90457.0564738,0,0.02806416223640594
_1570275,150.4566192626953,14.176925659179688,205482.6858220094,110469.971902,0,0.04708432945664509
_1620186,149.66151428222656,14.972030639648438,255552.53286966632,102101.38380463,0,0.04983669533641293
_1170121,148.61300659179688,16.020538330078125,271056.65302711574,89994.776440254,0,0.046873668105272076
_1250073,147.37754821777344,17.255996704101562,276377.584481089,89994.66247277,0,0.04721103698226656
_1520159,146.3365936279297,18.296951293945312,293813.6465048373,90896.03128307,0,0.03907888111190285
_1340308,145.63829040527344,18.99525451660156,305987.9531960826,93958.41517707,0,0.035314633322636
_1620045,144.90383911132812,19.729705810546875,330894.245687949,97878.91784107,0,0.0364523257940147
_1560030,144.43824768066406,20.195297241210938,364976.9580991701,102646.36421507,0,0.03722776181478507
_1550093,143.80081176757812,20.832733154296875,400240.3675293696,104936.14355397,0,0.02886184804344969
_1640318,143.4424591064453,21.191085815429688,408293.2863819538,106992.25351997,0,0.013052933992123449
_1610309,143.3751678466797,21.258377075195312,421665.6127684481,107919.43729314,0,0.022179554930201448
_1550094,142.48385620117188,22.149688720703125,427217.8919495797,142425.04423101997,0,0.037453527172692735
_1620001,141.808837890625,22.82470703125,457516.0001901458,159995.95107042,0,0.03110969272972907
_1640123,141.3722686767578,23.261276245117188,471067.1352221478,158841.37231642,0,0.03809587051632022
_1640005,140.16485595703125,24.46868896484375,490208.7531111499,162916.50166740996,0,0.04690567204580716
_1620074,139.66116333007812,24.972381591796875,534573.1235558225,174098.77451578996,0,0.043888123264637924
_1620132,138.73117065429688,25.902374267578125,562058.9739233963,153164.54026619,0,0.040384188128121716
_1630037,137.88180541992188,26.751739501953125,566509.114727091,178688.63251328998,0,0.023204993967610714
_1640291,137.80299377441406,26.830551147460938,587410.477787063,168329.95743538998,0,0.02061780619020102
_1640107,137.6456756591797,26.987869262695312,632751.2678475233,188988.68150629,0,0.0357519575408284
_1440181,136.5423583984375,28.0911865234375,639052.8105865841,185689.01735519,0,0.03669797532711978
_1620125,135.92791748046875,28.70562744140625,654283.6673045735,188988.18653179,0,0.032117092768760055
_1600244,135.606689453125,29.02685546875,700062.5302651701,233314.7458184,0,0.03485092102519499
_1600322,134.91671752929688,29.716827392578125,720792.135942144,214521.01951939,0,0.04207201203278707
_1620111,133.83192443847656,30.80162048339844,739198.219694536,206499.88837075,0,0.04054445565966389
_1640191,133.42710876464844,31.20643615722656,774901.3374906651,254247.3184487,0,0.027129127449393373
_1640181,133.0728759765625,31.5606689453125,793058.1174306067,211763.34727345,0,0.041335135087981256
_1600352,131.9759521484375,32.6575927734375,835079.6447129459,253230.5810656,0,0.048225003522660875
_1580220,131.32325744628906,33.31028747558594,859064.589874802,267978.2126085,0,0.026410194491479938
_1640216,131.21401977539062,33.419525146484375,885803.9154913671,270810.3333144,0,0.019213441011057222
_1510198,130.63485717773438,33.998687744140625,886006.3419710228,280294.5889518,0,0.025010884988644396
_1550075,130.04132080078125,34.59222412109375,900331.1519324827,284807.1859844,0,0.03755129592194487
_1600182,128.81884765625,35.814697265625,903708.3449365558,285768.5532408,0,0.031689928485190644
_1640293,128.5201416015625,36.1134033203125,916114.602328875,281725.78833652,0,0.024029829949917654
_1640062,128.21705627441406,36.41648864746094,956654.833779696,283698.5373306,0,0.03954533595189704
_1640001,127.39188385009766,37.241661071777344,993004.2284278424,293832.0531351,0,0.05535639448640067
_1630194,126.43299102783205,38.20055389404296,1049081.4017006124,300210.71069270006,0,0.04367144194635407
_1640276,126.25971221923828,38.37383270263672,1086369.7554016097,308587.31506580004,0,0.027208126460422068
_1640026,125.7630386352539,38.87050628662109,1109880.1837722557,304781.70808,0,0.034940121139503046
_1630128,125.47623443603516,39.15731048583984,1170155.415578555,339292.8780735,0,0.030297639033361044
_1640354,125.4635772705078,39.1699676513672,1210752.6309124476,344734.3549615,0,0.012684830913640678
_1630110,125.353271484375,39.2802734375,1212567.362297407,354893.3876993,0,0.0138998237340647
_1630136,125.34588623046876,39.28765869140624,1258493.341593001,345275.08831370005,0,0.02838457267371567
_1640120,124.6780242919922,39.9555206298828,1277753.3994107656,325477.08664193,0,0.02172443731812026
_1620109,124.48906707763672,40.14447784423828,1283128.8391671758,323340.29782783,0,0.013026056363748855
_1640035,124.2479019165039,40.38564300537109,1298736.7760368497,332275.30896282993,0,0.01970957639386943
_1560169,123.75178527832033,40.88175964355467,1308455.8423746603,314785.4262978,0,0.019686479481061513
_1630072,123.51405334472656,41.11949157714844,1324224.936818709,328811.0286888,0,0.01543796115023361
_1640217,123.46431732177734,41.169227600097656,1349836.1713011048,362101.6252768,0,0.023346428320375277
_1540159,122.67283630371094,41.96070861816406,1356610.359112691,334419.1840726,0,0.01978902556540377
_1640351,122.6217803955078,42.0117645263672,1367667.890666314,340536.0705675,0,0.011547380601505241
_1640012,122.57837677001952,42.05516815185548,1396517.399636221,337704.2222473,0,0.02639576492543355
_1640227,122.37297821044922,42.26056671142578,1456447.7556241588,349221.48042260006,0,0.0316427726282652
_1640262,121.68033599853516,42.95320892333984,1458394.639767075,341230.45222969,0,0.016604393028503115
_1640190,121.6086654663086,43.024879455566406,1467148.9062059878,353184.843795,0,0.008239691395316818
_1640251,121.3870620727539,43.24648284912109,1470093.2235853495,344369.40241319,0,0.010752123731771012
_1630230,121.213623046875,43.419921875,1481497.7214764138,345615.02517639,0,0.049260375445587354
_1630085,119.55512237548828,45.07842254638672,1534192.333120291,355375.22096359,0,0.061466514397340605
_1640065,119.28233337402344,45.35121154785156,1587817.51372775,376043.65260169,0,0.023343018415828094
_1640099,119.00039672851562,45.633148193359375,1587843.876319812,364674.50471449,0,0.02562534610379548
_1640097,118.91877746582033,45.71476745605467,1664943.08266355,357358.07075136004,0,0.027625422420148826
_1620165,118.79337310791016,45.84017181396485,1684723.7330615085,369092.37843864993,0,0.011566021386784484
_1640082,118.78974151611328,45.84380340576172,1702357.6075085062,370332.60099368,0,0.0076736008924713365
_1640122,118.7255630493164,45.907981872558594,1710868.9639684018,375702.63291065,0,0.00907658614036927
_1640161,118.61949157714844,46.01405334472656,1726594.9129889316,376460.23943965,0,0.011524199046905506
_1640158,118.46273803710938,46.170806884765625,1738175.9721592865,406460.13895035005,0,0.01277147919500064
_1640052,118.40657806396484,46.22696685791016,1762677.620647458,408193.30584415,0,0.00817768318254899
_1640163,118.37135314941406,46.26219177246094,1764618.4752755396,407163.09335864,0,0.009047021181269991
_1640172,118.01934814453124,46.61419677734376,1770677.9717565563,371838.038702,0,0.012250612676333934
_1640070,117.93384552001952,46.69969940185548,1781902.240817874,381445.38533674006,0,0.008799018175003701
_1640006,117.78968048095705,46.84386444091796,1789373.9440297114,385599.24628859,0,0.006086903598456023
_1640101,117.74032592773438,46.89321899414063,1792262.417225196,400688.78738304,0,0.008464574488540925
_1640171,117.61223602294922,47.02130889892578,1810589.919170271,395283.57079964,0,0.020160629915547443
_1640109,117.39380645751952,47.23973846435548,1848447.2991150816,397586.9168094,0,0.028338858347752332
_1640079,117.10299682617188,47.530548095703125,1887920.9182711083,406082.9113736,0,0.02674598697114125
_1610047,116.52880096435548,48.10474395751952,1892880.0233788933,416621.00139210006,0,0.04012979743922951
_1570024,115.8244400024414,48.8091049194336,1956021.6312144732,415373.7316247,0,0.038627017948052095
_1640311,115.7708740234375,48.8626708984375,1993545.415783781,418691.321243,0,0.011916494063408174
_1620110,115.76032257080078,48.87322235107422,1999682.3281595355,422015.95208570006,0,0.014900188245838575
_1640256,115.66922760009766,48.964317321777344,2046542.9125673804,428435.4365167,0,0.014787121916279658
_1610240,115.60649871826172,49.02704620361328,2048344.7453541823,437303.19256336,0,0.017738265958570525
_1600077,115.05036926269533,49.58317565917967,2072655.6532393296,423228.3571172,0,0.02753304616169905
_1600119,114.8685531616211,49.76499176025391,2105413.464125296,493838.3828820301,0,0.016018273990392573
_1640009,114.78205871582033,49.85148620605467,2117817.0812854213,504034.52993293,0,0.015836674919396436
_1640268,114.59668731689452,50.03685760498048,2149572.87621877,488082.27997673006,0,0.021807172654356364
_1640315,114.22515106201172,50.40839385986328,2165065.571916294,471333.51564003,0,0.015707232972238482
_1610338,113.9576187133789,50.675926208496094,2165931.247846128,472000.73008556,0,0.013129213841865824
_1640280,113.88263702392578,50.75090789794922,2192975.496291745,467339.76728216006,0,0.013016999924052171
_1610238,113.8552474975586,50.778297424316406,2211222.488900149,465852.70173473,0,0.01646959348799915
_1640296,113.70516967773438,50.92837524414063,2246718.5227991734,465768.0375884301,0,0.013600433669833129
_1640108,113.62296295166016,51.01058197021485,2249234.8505084803,470025.87229883,0,0.006201138187822889
_1640229,113.47393035888672,51.15961456298828,2254741.1547255474,472428.9020077301,0,0.02435384642806664
_1610048,113.32820892333984,51.30533599853516,2326304.08254113,469725.78994425,0,0.029081652462468063
_1640130,113.0610122680664,51.572532653808594,2342245.059647625,481930.9832064301,0,0.013929766549200025
_1630132,112.82041931152344,51.81312561035156,2345190.767085541,473159.75066865,0,0.021821934565902278
_1640157,112.44119262695312,52.19235229492188,2384880.566082194,458579.55415434006,0,0.028990850642011554
_1620191,112.27765655517578,52.35588836669922,2422681.106548976,458106.94784134,0,0.029231914784718618
_1620279,111.86610412597656,52.76744079589844,2460949.392221566,464257.98717231,0,0.026761687409623737
_1630083,111.76432800292967,52.86921691894533,2493299.4525458603,477833.39990431,0,0.023766692268203195
_1640275,111.46304321289062,53.170501708984375,2527587.889925973,488071.55722721,0,0.02389247180866228
_1630168,110.94131469726562,53.692230224609375,2529255.882001784,530532.45446566,0,0.024873267063362774
_1620174,110.50260925292967,54.13093566894533,2557322.507908902,528867.7235216601,0,0.047571094646117876
_1620354,110.01917266845705,54.61437225341796,2654068.3778872434,547206.14577416,0,0.039827570152210376
_1630020,109.8507308959961,54.782814025878906,2670743.46310697,563742.30541176,0,0.037133100490281304
_1630159,109.34098052978516,55.29256439208984,2754585.703260476,562035.5819618601,0,0.05159443242637084
_1630332,109.33072662353516,55.30281829833984,2841774.9167320984,563189.30862901,0,0.029427818800154656
_1640204,109.25017547607422,55.38336944580078,2867422.1483311607,598657.18760276,0,0.03238595025023317
_1640100,108.7844696044922,55.8490753173828,2932801.848286535,589800.20709731,0,0.043638687253513844
_1630296,108.53209686279295,56.101448059082045,2991412.532136232,599106.2546819099,0,0.036079452453879106
_1620173,108.48914337158205,56.14440155029296,3057476.100812485,549316.6196065,0,0.03897701023049972
_1610248,108.08992767333984,56.54361724853516,3116953.954357631,646110.77176323,0,0.03356352592846174
_1640085,108.0343246459961,56.599220275878906,3160080.0074218144,649298.78157553,0,0.02829630666300518
_1570149,107.78191375732422,56.85163116455078,3209058.632729431,654064.02031432,0,0.021247944433385513
_1640124,107.63809967041016,56.99544525146485,3216991.2200862686,578833.7892267101,0,0.01589364103349036
_1640081,107.47443389892578,57.15911102294922,3250804.1952579394,664132.88734242,0,0.03162651526535903
_1630266,106.92682647705078,57.70671844482422,3292675.099942564,606242.3596207101,0,0.03603109207840574
_1640225,106.8134536743164,57.820091247558594,3348121.925054444,637004.83672988,0,0.01993441713894662
_1640259,106.67481231689452,57.95873260498048,3354960.411472392,624582.2961639101,0,0.007910560641660055
_1630327,106.56200408935548,58.07154083251952,3361589.695313068,626534.3965784101,0,0.009641695281826174
_1570212,106.46239471435548,58.17115020751952,3378361.93791693,633279.2843147101,0,0.027157817524079503
_1630223,106.09070587158205,58.54283905029296,3436939.6583841103,649793.61399699,0,0.03113359420912015
