subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1550156,157.91265869140625,6.72088623046875,60616.7847057404,33158.418652299995,0,inf
_1650105,157.76356506347656,6.8699798583984375,76147.45604908418,38305.1316043,0,0.02902607958883
_1350263,156.71192932128906,7.9216156005859375,88376.54304346873,74264.6081504,0,0.04383011892147903
_1380351,155.7213897705078,8.912155151367188,101720.21132311365,80308.85941430001,0,0.05514297404661067
_1280244,154.37542724609375,10.25811767578125,137161.12359979263,96072.7430441,0,0.05388215036534344
_600347,153.32037353515625,11.31317138671875,140973.00167526444,84802.36792100001,0,0.033818934448532206
_1650330,152.8444061279297,11.789138793945312,160082.99726481218,98874.833494,0,0.018947502606703838
_1420041,152.6661834716797,11.967361450195312,168343.66109763255,86597.2840211,0,0.026930449137283565
_1450248,151.6564483642578,12.977096557617188,180563.48988908203,92642.360131,0,0.029496451003909532
_1630032,151.37136840820312,13.262176513671877,191227.6241471633,90457.0564738,0,0.028282868826554286
_1570275,150.4566192626953,14.176925659179688,205482.6858220094,110469.971902,0,0.03647868503751286
_1650240,150.0116424560547,14.621902465820312,236769.13103083108,118586.10399,0,0.03444214884958593
_1650264,149.14276123046875,15.49078369140625,246337.7413600626,120869.6483273,0,0.03430973174595824
_1170121,148.61300659179688,16.020538330078125,271056.65302711574,89994.776440254,0,0.03991611330267125
_1250073,147.37754821777344,17.255996704101562,276377.584481089,89994.66247277,0,0.04738653508574393
_1520159,146.3365936279297,18.296951293945312,293813.6465048373,90896.03128307,0,0.039332325236322
_1340308,145.63829040527344,18.99525451660156,305987.9531960826,93958.41517707,0,0.03675849754202491
_1650201,144.81802368164062,19.81552124023437,329113.2303422771,102486.40321607,0,0.03700371291058789
_1560030,144.43824768066406,20.195297241210938,364976.9580991701,102646.36421507,0,0.02863249320198115
_1650111,143.76953125,20.864013671875,366198.7330195386,100562.47905407,0,0.025724188086651025
_1650229,143.7315216064453,20.902023315429688,415084.8898761856,110551.93515346998,0,0.039086662156440445
_1550094,142.48385620117188,22.149688720703125,427217.8919495797,142425.04423101997,0,0.04596167478128143
_1620001,141.808837890625,22.82470703125,457516.0001901458,159995.95107042,0,0.03151505847313858
_1640123,141.3722686767578,23.261276245117188,471067.1352221478,158841.37231642,0,0.03838136888120912
_1640005,140.16485595703125,24.46868896484375,490208.7531111499,162916.50166740996,0,0.04749067793685985
_1620074,139.66116333007812,24.972381591796875,534573.1235558225,174098.77451578996,0,0.04456030249025582
_1620132,138.73117065429688,25.902374267578125,562058.9739233963,153164.54026619,0,0.045972915459707955
_1650187,138.09275817871094,26.540786743164062,602330.4920066944,169073.70271068998,0,0.033528358162737484
_1650039,137.71435546875,26.919189453125,620540.3379095295,183602.91461459,0,0.021219578757957613
_1650312,137.33180236816406,27.301742553710938,630962.3589737711,173023.01660629,0,0.02613550129127974
_1440181,136.5423583984375,28.0911865234375,639052.8105865841,185689.01735519,0,0.03159980671402472
_1620125,135.92791748046875,28.70562744140625,654283.6673045735,188988.18653179,0,0.032693637574930726
_1600244,135.606689453125,29.02685546875,700062.5302651701,233314.7458184,0,0.022736247794318987
_1650188,135.59678649902344,29.03675842285156,719516.8920478732,233755.9249007,0,0.017901678787447906
_1600322,134.91671752929688,29.716827392578125,720792.135942144,214521.01951939,0,0.03725942359408785
_1620111,133.83192443847656,30.80162048339844,739198.219694536,206499.88837075,0,0.041042249627827494
_1640191,133.42710876464844,31.20643615722656,774901.3374906651,254247.3184487,0,0.02763948049380909
_1640181,133.0728759765625,31.5606689453125,793058.1174306067,211763.34727345,0,0.04189298182976657
_1600352,131.9759521484375,32.6575927734375,835079.6447129459,253230.5810656,0,0.04883363572784687
_1580220,131.32325744628906,33.31028747558594,859064.589874802,267978.2126085,0,0.03486582927512158
_1650104,130.7119598388672,33.92158508300781,881149.197017022,279163.36719380005,0,0.01946239364647874
_1510198,130.63485717773438,33.998687744140625,886006.3419710228,280294.5889518,0,0.017152713258879883
_1550075,130.04132080078125,34.59222412109375,900331.1519324827,284807.1859844,0,0.03768688202728743
_1600182,128.81884765625,35.814697265625,903708.3449365558,285768.5532408,0,0.027961023605542486
_1650058,128.65365600585938,35.979888916015625,910587.9408222028,292726.8180536,0,0.00862815177228049
_1640293,128.5201416015625,36.1134033203125,916114.602328875,281725.78833652,0,0.011588135636924223
_1650100,128.5170135498047,36.11653137207031,946128.4897483236,287294.60820862,0,0.01590633939362845
_1640062,128.21705627441406,36.41648864746094,956654.833779696,283698.5373306,0,0.01926561820109376
_1650218,127.92787170410156,36.70567321777344,979384.5161829352,288184.0427811,0,0.024366652943336113
_1640001,127.39188385009766,37.241661071777344,993004.2284278424,293832.0531351,0,0.0366805703591968
_1650116,126.8454818725586,37.788063049316406,1045506.5765150378,304592.8934031,0,0.03185565376872147
_1630194,126.43299102783205,38.20055389404296,1049081.4017006124,300210.71069270006,0,0.02066966370303252
_1650103,126.2008285522461,38.432716369628906,1080288.7995014791,318545.9516687,0,0.027788064872471048
_1640026,125.7630386352539,38.87050628662109,1109880.1837722557,304781.70808,0,0.036222905853391135
_1630128,125.47623443603516,39.15731048583984,1170155.415578555,339292.8780735,0,0.03626170461485946
_1650306,125.14679718017578,39.48674774169922,1207630.796774111,345282.42947850004,0,0.034527678006255495
_1650192,124.95538330078124,39.67816162109376,1267935.9823385356,336302.98833197006,0,0.03051251021822106
_1650295,124.45555877685548,40.17798614501952,1277558.9291579188,323344.72175673,0,0.016187076039281555
_1650106,124.4535140991211,40.18003082275391,1295387.6794281432,324333.10913673,0,0.032408303713219996
_1650185,123.5693817138672,41.0641632080078,1340985.314659332,325407.7218528,0,0.0317405041611655
_1650184,123.4790267944336,41.154518127441406,1349901.928734501,326242.6549739,0,0.013187347683632878
_1650323,123.35614776611328,41.27739715576172,1377310.5305192752,353812.59612182993,0,0.011056373937359724
_1650193,123.27465057373048,41.35889434814452,1378530.4355463882,344517.98974949995,0,0.009179354357166587
_1650042,123.00952911376952,41.62401580810548,1388451.9610926113,336920.2946683,0,0.017315022494060604
_1640012,122.57837677001952,42.05516815185548,1396517.399636221,337704.2222473,0,0.02901959587763463
_1640227,122.37297821044922,42.26056671142578,1456447.7556241588,349221.48042260006,0,0.046661117580648975
_1630230,121.213623046875,43.419921875,1481497.7214764138,345615.02517639,0,0.07134137415718933
_1630085,119.55512237548828,45.07842254638672,1534192.333120291,355375.22096359,0,0.06761957349708748
_1640099,119.00039672851562,45.633148193359375,1587843.876319812,364674.50471449,0,0.03747046509920093
_1650249,118.78086853027344,45.85267639160156,1625391.122957368,366728.53723109,0,0.03676312257203854
_1650083,118.7744598388672,45.8590850830078,1715407.5025491333,372349.83786199,0,0.02540810220540424
_1650203,118.7550277709961,45.878517150878906,1722853.555918228,375991.51730395,0,0.009310950370582565
_1650210,118.52937316894533,46.10417175292967,1734308.881216753,366386.30747100007,0,0.009958962521669596
_1650339,118.52901458740234,46.104530334472656,1745648.8010760269,389708.58354430005,0,0.010560832316266146
_1650279,118.37278747558594,46.26075744628906,1764411.0521083788,406639.43132774,0,0.011466906500850376
_1650133,118.32511901855467,46.30842590332033,1775916.157893194,380979.79837879,0,0.013551811452148288
_1650327,117.95158386230467,46.68196105957033,1787319.453426748,381360.10645764,0,0.012019893398295827
_1650135,117.94607543945312,46.68746948242188,1795845.78144457,371070.331893,0,0.012851396126510624
_1650125,117.74884033203124,46.88470458984376,1823080.2426827452,395975.97820964,0,0.020973233361557417
_1650070,117.49890899658205,47.13463592529296,1845907.718106836,411120.95875964,0,0.012972707035533725
_1640109,117.39380645751952,47.23973846435548,1848447.2991150816,397586.9168094,0,0.014907938664255153
_1650057,117.17479705810548,47.45874786376952,1881045.223443436,400794.0091314,0,0.015409304308154737
_1640079,117.10299682617188,47.530548095703125,1887920.9182711083,406082.9113736,0,0.014822959368893896
_1610047,116.52880096435548,48.10474395751952,1892880.0233788933,416621.00139210006,0,0.04076854720797855
_1570024,115.8244400024414,48.8091049194336,1956021.6312144732,415373.7316247,0,0.03389621398106928
_1650237,115.77047729492188,48.863067626953125,1971245.825055568,419441.01325510006,0,0.018039385624305612
_1650018,115.47235870361328,49.16118621826172,2001402.2928131584,424868.8500613,0,0.039094389216161846
_1600077,115.05036926269533,49.58317565917967,2072655.6532393296,423228.3571172,0,0.0484648206683706
_1650054,114.48219299316406,50.15135192871094,2120163.9769165786,468708.89479303,0,0.04038493281534598
_1650094,114.26720428466795,50.366340637207045,2174609.594292143,465454.62054026,0,0.022072616748122158
_1650265,114.26031494140624,50.37322998046877,2190600.026832315,464469.29517456,0,0.00880368043823154
_1650217,114.09788513183594,50.53565979003906,2196935.314861835,501661.45696463,0,0.007771277663055774
_1650232,114.03636932373048,50.59717559814452,2204992.3447548626,475860.18027836,0,0.010036841815116876
_1650150,113.73944091796876,50.89410400390624,2210584.293585889,469222.90107806,0,0.016162042048355293
_1650080,113.7149429321289,50.918601989746094,2245223.1088751606,471182.31335543,0,0.016145612148470403
_1640229,113.47393035888672,51.15961456298828,2254741.1547255474,472428.9020077301,0,0.014315556564929093
_1650220,113.46431732177734,51.169227600097656,2283289.506652729,475931.0195957,0,0.017048892501958287
