subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1550156,157.91265869140625,6.72088623046875,60616.7847057404,33158.418652299995,0,inf
_1230157,157.5025177001953,7.131027221679688,71471.54222303287,66979.44228090001,0,0.029431825854209146
_1350263,156.71192932128906,7.9216156005859375,88376.54304346873,74264.6081504,0,0.04089689135736516
_1380351,155.7213897705078,8.912155151367188,101720.21132311365,80308.85941430001,0,0.039556951268995943
_1520003,155.09353637695312,9.540008544921877,125347.0940144234,92666.32997019998,0,0.034084113095603025
_1280244,154.37542724609375,10.25811767578125,137161.12359979263,96072.7430441,0,0.03705355290851972
_600347,153.32037353515625,11.31317138671875,140973.00167526444,84802.36792100001,0,0.03979074702985205
_1420041,152.6661834716797,11.967361450195312,168343.66109763255,86597.2840211,0,0.04106901190927795
_1450248,151.6564483642578,12.977096557617188,180563.48988908203,92642.360131,0,0.03412857107007185
_1560299,151.13040161132812,13.503143310546877,189934.0014323074,95258.45597683,0,0.02869731311020343
_1570275,150.4566192626953,14.176925659179688,205482.6858220094,110469.971902,0,0.03458712417404208
_1570271,149.86598205566406,14.767562866210938,233391.29772703556,112380.11604983,0,0.05098888863307159
_1170121,148.61300659179688,16.020538330078125,271056.65302711574,89994.776440254,0,0.05732082110054664
_1250073,147.37754821777344,17.255996704101562,276377.584481089,89994.66247277,0,0.048251139565296745
_1520159,146.3365936279297,18.296951293945312,293813.6465048373,90896.03128307,0,0.03995388929564249
_1340308,145.63829040527344,18.99525451660156,305987.9531960826,93958.41517707,0,0.05342299429737707
_1560030,144.43824768066406,20.195297241210938,364976.9580991701,102646.36421507,0,0.05812034136581325
_1550093,143.80081176757812,20.832733154296875,400240.3675293696,104936.14355397,0,0.026946210809243212
_1570087,143.62095642089844,21.01258850097656,411232.8550041262,104325.39866056,0,0.00997899158698731
_1520308,143.4173583984375,21.2161865234375,411400.7176901187,158274.75117347,0,0.025268816918922632
_1550094,142.48385620117188,22.149688720703125,427217.8919495797,142425.04423101997,0,0.028110587309480923
_1500298,142.23768615722656,22.39585876464844,435487.2174914584,143992.14000811,0,0.015822387279345033
_1570077,142.14305114746094,22.490493774414062,464656.95041266433,149459.55316341997,0,0.02827099997025168
_1550164,141.20216369628906,23.431381225585938,470860.4243956867,155240.83341810998,0,0.032270092032152246
_1560220,140.92587280273438,23.707672119140625,502434.641611077,183158.01444737,0,0.03299411119935692
_1290297,140.20220947265625,24.43133544921875,527555.2523036659,144576.95687367,0,0.041982364197597585
_1410134,139.15115356445312,25.482391357421875,537453.0075126229,151572.84794649,0,0.029666406982143827
_1510092,138.97064208984375,25.66290283203125,553964.6988736554,153110.43374908998,0,0.030179033306019516
_1470234,137.9475860595703,26.685958862304688,567960.3750432021,180313.86165479,0,0.0486742488144217
_1560248,137.25050354003906,27.383041381835938,619501.6919855844,198523.44127229,0,0.044198424381456956
_1440181,136.5423583984375,28.0911865234375,639052.8105865841,185689.01735519,0,0.03979466515301022
_1490148,135.8849639892578,28.748580932617188,676097.4523123723,185055.11454809,0,0.04296955128375071
_1520257,135.0682373046875,29.5653076171875,700190.7395227503,196877.88125519,0,0.04058038871725844
_1570301,134.54957580566406,30.083969116210938,738030.9922760056,213243.79657075,0,0.021637259443896384
_1560347,134.54000854492188,30.093536376953125,746794.6488208384,212270.45339375,0,0.0076687897731491095
_1570178,134.46107482910156,30.17247009277344,761843.1664327161,215467.36310775,0,0.03224716156469506
_1480245,133.2283935546875,31.4051513671875,777503.2735369086,246938.588845,0,0.035388966777099726
_1570034,132.97671508789062,31.65682983398437,792221.7479004269,251342.3093585,0,0.02897887655751609
_1560279,132.4853515625,32.148193359375,837290.727685787,204869.41161179,0,0.04354124678337784
_1510020,131.6864471435547,32.94709777832031,869208.0221761026,287672.503606,0,0.035565326647677455
_1560139,131.19374084472656,33.43980407714844,882610.3303360594,278388.86643079994,0,0.023877801874169262
_1510198,130.63485717773438,33.998687744140625,886006.3419710228,280294.5889518,0,0.025993410724083885
_1550075,130.04132080078125,34.59222412109375,900331.1519324827,284807.1859844,0,0.04180398231101407
_1550262,128.7998504638672,35.83369445800781,915863.8112055731,285946.60479320004,0,0.046090642034892514
_1570027,128.5846405029297,36.04890441894531,975110.643515304,293923.2430006,0,0.02372261146105316
_1560147,128.47134399414062,36.162200927734375,985479.5183074332,360284.56640750007,0,0.01984272026562462
_1550098,128.19366455078125,36.43988037109375,1024754.2196693384,369519.02940030006,0,0.027221949005691227
_1570134,127.83349609375,36.800048828125,1046086.5501986668,371009.0467582999,0,0.016749124928092902
_1570081,127.6954116821289,36.938133239746094,1054226.6961348364,374427.0175243,0,0.03554006987141414
_1560072,126.979248046875,37.654296875,1123624.712978942,327226.2676377,0,0.03370345098511104
_1570137,126.97437286376952,37.65917205810548,1134339.1841931462,376437.2660635001,0,0.01291874100393671
_1550247,126.71538543701172,37.91815948486328,1155257.1850301349,306564.15456436004,0,0.013671142636105256
_1570217,126.64664459228516,37.98690032958984,1164230.248801565,308888.26075280004,0,0.014199259555213822
_1570144,126.3105239868164,38.323020935058594,1181538.7669813551,307784.16725706,0,0.023134982913939374
_1570050,125.65673065185548,38.97681427001952,1182646.1015545612,334644.4487773,0,0.03712143409991278
_1570349,125.24501037597656,39.38853454589844,1249724.4433997143,331987.7194829,0,0.03930990021675179
_1540297,124.71980285644533,39.91374206542967,1268995.1192850936,318148.28507843,0,0.02142026400907867
_1570197,124.5059814453125,40.1275634765625,1279892.6289258318,321172.95026263,0,0.028043427435308514
_1560169,123.75178527832033,40.88175964355467,1308455.8423746603,314785.4262978,0,0.033232663272929217
_1570331,123.65686798095705,40.97667694091796,1348677.8514476416,330071.24534220004,0,0.03231114724783746
_1540159,122.67283630371094,41.96070861816406,1356610.359112691,334419.1840726,0,0.03446380148331339
_1550044,122.54486083984376,42.08868408203124,1402909.4345068545,330287.13058099,0,0.037291409958550716
_1570283,121.78170776367188,42.851837158203125,1438354.8019709042,335129.75258139,0,0.035796214851911465
_1560284,121.33748626708984,43.29605865478516,1455367.411104699,338595.19412239,0,0.06005080008404851
_1570120,119.67579650878906,44.95774841308594,1520412.0833614818,351847.09581379,0,0.06053276143309447
_1550242,119.52593231201172,45.10761260986328,1561083.489191819,367509.7134190901,0,0.029308879229295752
_1570020,119.3480453491211,45.28549957275391,1612193.1804449975,346319.49728115,0,0.03501065071820375
_1550108,119.0724868774414,45.5610580444336,1666143.2432472548,364414.32809424,0,0.033401662100285924
_1570030,118.46501159667967,46.16853332519533,1679140.7646995196,362762.72533724,0,0.041958836573449315
_1560252,118.1104965209961,46.523048400878906,1761124.362671604,395697.49147094,0,0.04659295987146081
_1560178,117.41602325439452,47.21752166748048,1786034.383577385,396391.01558274,0,0.03550314111142268
_1570278,117.28952026367188,47.344024658203125,1840974.9562403653,412050.14233464,0,0.02342586729626355
_1560210,117.21573638916016,47.41780853271485,1863950.2962700743,403876.20997064,0,0.019883010505474606
_1570201,116.7062530517578,47.9272918701172,1876568.8046130105,409991.7442915,0,0.0174951573154592
_1570236,116.46307373046876,48.17047119140624,1877576.0692493848,443819.77956161,0,0.009756588249847532
_1570039,116.41973876953124,48.21380615234376,1894012.143965425,442253.75801641005,0,0.010239835407196776
_1570304,116.35977172851562,48.273773193359375,1910470.3327395043,443674.4115426701,0,0.013892969579798596
_1570040,116.06309509277344,48.57044982910156,1922644.4870850493,406629.41106409,0,0.02150391829167557
_1570024,115.8244400024414,48.8091049194336,1956021.6312144732,415373.7316247,0,0.04211791952031566
_1560171,115.53594207763672,49.09760284423828,2050387.147561768,430111.40088536,0,0.03776171970762617
_1570103,115.44923400878906,49.18431091308594,2077751.1208375236,431894.2263604,0,0.010404462707130156
_1570288,115.42861938476562,49.204925537109375,2083635.874891181,432502.73167756,0,0.008023463246403233
_1560135,115.3494873046875,49.2840576171875,2102136.0443579634,420694.37124859,0,0.010661498392072621
_1570083,115.30142211914062,49.332122802734375,2116433.2956560287,435823.3829083,0,0.015966951092955758
_1570164,115.04971313476562,49.583831787109375,2143179.204237697,499413.5203613,0,0.017341760957559287
_1570032,114.86198425292967,49.77156066894533,2152597.415027742,457731.49218100007,0,0.014308877475861452
_1570010,114.68221282958984,49.95133209228516,2172655.4051518785,456715.5574173,0,0.013207612363160625
_1570264,114.52107238769533,50.11247253417967,2179679.7092300258,453214.2340152,0,0.010460776622562423
_1560287,114.42723846435548,50.20630645751952,2195216.426206128,511669.0601923,0,0.020942389081228918
_1550008,114.14462280273438,50.48892211914063,2234749.016018289,468262.24753413,0,0.025193107272750752
_1570023,114.0195541381836,50.613990783691406,2264801.3497783807,451278.65035025,0,0.024587601685360214
_1570306,113.85274505615234,50.780799865722656,2310494.866253306,455963.55850125005,0,0.02148020848132949
_1570223,113.57383728027344,51.05970764160156,2316880.818872012,462204.47697735,0,0.02652584388570428
_1570054,113.34678649902344,51.28675842285156,2378092.667385137,476115.95562815,0,0.022843706094595406
_1570286,113.2980499267578,51.3354949951172,2386913.587374825,465916.04651335,0,0.005902341141418854
_1570008,113.23463439941406,51.39891052246094,2393165.8346803184,466618.6693443201,0,0.01540177285016475
_1560115,112.6477508544922,51.9857940673828,2399818.1364238006,457310.87407681,0,0.04633400940798095
_1570007,112.3209991455078,52.3125457763672,2509036.363124737,517495.91361907,0,0.04255370222885568
_1550224,111.86547088623048,52.76807403564452,2510433.1794248507,488566.9949723501,0,0.017678751283306537
_1570048,111.64329528808594,52.99024963378906,2528927.785836196,495700.22478435,0,0.01816344888086721
_1540328,111.52896881103516,53.10457611083984,2557455.759515022,496319.65271425,0,0.019548404157185225
_1560200,111.11873626708984,53.51480865478516,2567535.5035835435,534459.08723636,0,0.030882852920124285
_1540004,110.93416595458984,53.69937896728516,2635732.8533631936,532072.48720466,0,0.029437383274253964
_1570073,110.71856689453124,53.91497802734376,2654473.9207196594,547593.0744594601,0,0.017993351156062928
_1560336,110.34090423583984,54.29264068603516,2663109.189473288,541558.8998596601,0,0.030507466501571122
