subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1390163,158.6336212158203,5.999923706054688,54010.41179375319,30742.8523152,0.0,inf
_1430217,158.55897521972656,6.0745697021484375,64717.48035577693,32712.6472516,0.0,0.02548767475971244
_1230157,157.5025177001953,7.131027221679688,71471.54222303287,66979.44228090001,0.0,0.04037714226459717
_1350263,156.71192932128906,7.9216156005859375,88376.54304346873,74264.6081504,0.0,0.040840012945338636
_1380351,155.7213897705078,8.912155151367188,101720.21132311365,80308.85941430001,0.0,0.04460396449764326
_1440292,154.88897705078125,9.74456787109375,130287.9110132802,70535.295564,0.0,0.034084424621649484
_1280244,154.37542724609375,10.25811767578125,137161.12359979263,96072.7430441,0.0,0.0318810237613665
_600347,153.32037353515625,11.31317138671875,140973.00167526444,84802.36792100001,0.0,0.039743577802153006
_1420041,152.6661834716797,11.967361450195312,168343.66109763255,86597.2840211,0.0,0.04105486753928094
_1450248,151.6564483642578,12.977096557617188,180563.48988908203,92642.360131,0.0,0.029039251711523197
_1420236,151.63682556152344,12.996719360351562,207054.01970430548,92665.1144425,0.0,0.025677344872044677
_1430065,150.81369018554688,13.819854736328123,219684.2372044841,107738.25610359,0.0,0.03959662209307702
_1430312,149.92420959472656,14.709335327148438,237418.0960952384,108705.97052569,0.0,0.03216422345123026
_1330030,149.4003448486328,15.233200073242188,242738.8751636517,79677.182133954,0.0,0.021840156052034987
_1450351,149.1659393310547,15.467605590820312,267685.35482907534,82152.860521254,0.0,0.021880968204141586
_1170121,148.61300659179688,16.020538330078125,271056.65302711574,89994.776440254,0.0,0.03545428187537885
_1250073,147.37754821777344,17.255996704101562,276377.584481089,89994.66247277,0.0,0.04411845688282459
_1410086,146.68536376953125,17.94818115234375,303477.13262695936,93920.4883487,0.0,0.039898598358671176
_1340308,145.63829040527344,18.99525451660156,305987.9531960826,93958.41517707,0.0,0.03691880341661952
_1430091,145.09402465820312,19.539520263671875,332183.6610213574,101728.90348867,0.0,0.031739518431133165
_1450003,144.80889892578125,19.82464599609375,369749.22596444783,107005.60340567002,0.0,0.03223179168811524
_1450011,144.37222290039062,20.26132202148437,405672.5701522264,147486.94869296998,0.0,0.02799727268035785
_1430249,143.847900390625,20.78564453125,409350.3686844016,118227.56563447004,0.0,0.03662897809047056
_1410074,142.69598388671875,21.93756103515625,427088.06672779087,135910.36609781,0.0,0.039909001732911835
_1370315,142.32412719726562,22.30941772460937,454634.4419591549,122915.44659570002,0.0,0.03666461307688937
_1360152,141.2664794921875,23.3670654296875,466542.9291786138,176144.12316997,0.0,0.0421533734909677
_1450194,140.7396697998047,23.893875122070312,504279.5008352988,181510.03664297,0.0,0.035399528132539465
_1290297,140.20220947265625,24.43133544921875,527555.2523036659,144576.95687367,0.0,0.03801036355024511
_1410134,139.15115356445312,25.482391357421875,537453.0075126229,151572.84794649,0.0,0.05342550502854407
_1450130,137.94017028808594,26.693374633789062,572056.74068894,181086.14784048995,0.0,0.03490882871144356
_1440019,137.87086486816406,26.762680053710938,580877.4830898665,181563.42004749,0.0,0.02066169521605531
_1450230,137.64300537109375,26.99053955078125,631174.9925349161,180410.25697719,0.0,0.03958245668685239
_1440181,136.5423583984375,28.0911865234375,639052.8105865841,185689.01735519,0.0,0.028153716230319703
_1450080,136.432373046875,28.201171875,653276.4424311821,186858.15800329,0.0,0.012054545714380006
_1450205,136.32626342773438,28.307281494140625,670444.4795295531,202805.75717309,0.0,0.012248979610865091
_1410260,136.05641174316406,28.577133178710938,673829.2513459236,204551.58894519,0.0,0.014920567838236566
_1450066,136.02235412597656,28.61119079589844,706656.2244354137,209549.91828749,0.0,0.022282810255532436
_1440142,135.41769409179688,29.215850830078125,714498.2899757522,235010.0341278,0.0,0.01980917643322241
_1350331,135.16497802734375,29.46856689453125,721803.1982454525,235624.3339335,0.0,0.018521889499119478
_1450120,134.91006469726562,29.72348022460937,749992.4259298505,245356.6189238,0.0,0.01973027913428515
