subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1390163,158.6336212158203,5.999923706054688,54010.41179375319,30742.8523152,0,inf
_1230157,157.5025177001953,7.131027221679688,71471.54222303287,66979.44228090001,0,0.045974161866962605
_1350263,156.71192932128906,7.9216156005859375,88376.54304346873,74264.6081504,0,0.04216698958595098
_1380351,155.7213897705078,8.912155151367188,101720.21132311365,80308.85941430001,0,0.03590298864345393
_1390269,155.4217071533203,9.211837768554688,129625.50420022856,97228.828175,0,0.01691173868484471
_1410040,155.33995056152344,9.293594360351562,136643.34410064528,95009.4103733,0,0.02193460449612901
_1280244,154.37542724609375,10.25811767578125,137161.12359979263,96072.7430441,0,0.03950859967848946
_600347,153.32037353515625,11.31317138671875,140973.00167526444,84802.36792100001,0,0.031493751858603196
_1370172,153.05227661132812,11.581268310546877,160242.1935917111,86930.523236,0,0.03429284065753741
_1320273,151.9425506591797,12.690994262695312,170413.46162521731,88961.9651511,0,0.03687084470727474
_1410126,151.55780029296875,13.07574462890625,191000.81244411092,96671.948824,0,0.02267062945246745
_1410311,151.27638244628906,13.357162475585938,206628.38511009485,102418.3211651,0,0.015474273540862157
_1400026,150.9929656982422,13.640579223632812,208180.4673742323,100396.05071409,0,0.02817616564534789
_1020080,150.0311279296875,14.6024169921875,223068.666661413,72788.625520954,0,0.03978535200594503
_1330030,149.4003448486328,15.233200073242188,242738.8751636517,79677.182133954,0,0.028523511422410962
_1410273,149.148681640625,15.48486328125,265600.8379246727,96108.525914254,0,0.022780986654869093
_1170121,148.61300659179688,16.020538330078125,271056.65302711574,89994.776440254,0,0.03658224205249749
_1250073,147.37754821777344,17.255996704101562,276377.584481089,89994.66247277,0,0.033620130438426946
_1380294,147.0974578857422,17.536087036132812,288640.3361076786,92470.06166277,0,0.020638492759854948
_1410086,146.68536376953125,17.94818115234375,303477.13262695936,93920.4883487,0,0.03248523817726889
_1340308,145.63829040527344,18.99525451660156,305987.9531960826,93958.41517707,0,0.03483257132693829
