subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_730190,158.78102111816406,5.8525238037109375,43238.54725299813,28126.2894638,0,inf
_1230157,157.5025177001953,7.131027221679688,71471.54222303287,66979.44228090001,0,0.0458196998418106
_1100093,156.93563842773438,7.697906494140625,76579.04533862635,61766.99899469999,0,0.03743930406618242
_930083,155.9992218017578,8.634323120117188,99024.06735542529,54277.9369361,0,0.053554394819079525
_1180313,154.84507751464844,9.788467407226562,120049.78643859088,72076.223693,0,0.06465060264515383
_600347,153.32037353515625,11.31317138671875,140973.00167526444,84802.36792100001,0,0.05274246142738604
_1050108,152.62054443359375,12.01300048828125,151617.83777612445,83534.3994091,0,0.02412518794577483
_1230078,152.56643676757812,12.067108154296877,173302.79028106318,83981.42284220002,0,0.016279103575948174
_1260120,152.3619384765625,12.2716064453125,190409.43690374357,88084.6468601,0,0.03356014456340692
_1260254,151.36314392089844,13.270401000976562,207790.19910336903,109027.5590452,0,0.034219770710588286
_1140264,151.06353759765625,13.57000732421875,220724.97254043256,77899.03219546,0,0.030534292752441225
_1020080,150.0311279296875,14.6024169921875,223068.666661413,72788.625520954,0,0.03574909214339131
_1190159,149.79869079589844,14.834854125976562,258610.8541528355,74398.607114554,0,0.021781298672483414
_1260003,149.470947265625,15.16259765625,260436.13361001483,82002.420770754,0,0.026846388666189717
_1170121,148.61300659179688,16.020538330078125,271056.65302711574,89994.776440254,0,0.04565603528784532
_1250073,147.37754821777344,17.255996704101562,276377.584481089,89994.66247277,0,0.027426875458103787
_1080253,147.3091278076172,17.324417114257812,277489.8145483794,96501.21767997,0,0.01246940377191134
_1260036,147.15122985839844,17.482315063476562,304174.92048127216,96872.12733377,0,0.03078855081933287
_1250288,146.25332641601562,18.38021850585937,312394.661997749,104498.45232967,0,0.026424996645237536
_1260019,146.2325897216797,18.400955200195312,333286.2422243195,105425.88620677,0,0.01598424203743641
_1250310,146.0702362060547,18.563308715820312,355290.8986070439,111008.32463557002,0,0.0166546122993132
_1260131,145.78866577148438,18.844879150390625,360800.17175361,144276.55187167,0,0.017115722654519293
_1040292,145.2863006591797,19.347244262695312,361324.5474340387,117074.41848497,0,0.032331625563003105
_1230161,144.30494689941406,20.328598022460938,372003.4036827604,107016.83076667,0,0.03745362153256036
_1260296,143.78155517578125,20.85198974609375,388828.24440497183,112776.00973577,0,0.023061002353724054
_1200306,143.49160766601562,21.14193725585937,396618.4063187538,130719.17713996998,0,0.02672743516834761
_1200059,142.70037841796875,21.93316650390625,407955.1428928709,141786.35823637,0,0.030968651141020657
_1260276,142.4552764892578,22.178268432617188,433468.013044075,149003.94438466997,0,0.024104143212593007
_1250236,142.16293334960938,22.470611572265625,454905.1458540703,148725.14235416998,0,0.018863647729119734
_1260149,142.0735321044922,22.56001281738281,472847.5972678301,149567.44960016996,0,0.01198980734278339
_1260023,141.86997985839844,22.76356506347656,476520.1190335261,157035.45250616997,0,0.0362637802176866
_1180283,140.83001708984375,23.80352783203125,513962.6081403458,152788.517668,0,0.0672142664517747
_1250078,139.21803283691406,25.415512084960938,529167.7964740157,150463.81296989002,0,0.04339150998756459
_1220128,139.17604064941406,25.457504272460938,551889.5335386686,151781.09595296,0,0.015595808770775026
_1260201,139.15533447265625,25.47821044921875,578890.5045317688,153880.04801195997,0,0.018235962086946417
_1240008,138.6473846435547,25.986160278320312,579125.933560914,154663.71502016,0,0.03849111803957848
_1250178,137.73696899414062,26.89657592773437,615847.5506763263,172510.26189896,0,0.03970462213538975
_1250325,137.73095703125,26.902587890625,654348.9519711386,196677.579688,0,0.034878498844927816
_1120177,136.5676727294922,28.06587219238281,657205.1685440117,224861.1107123,0,0.03681652068361379
_1260184,136.45611572265625,28.17742919921875,695250.9480617252,203703.6963036,0,0.028867333118104646
_1250186,135.76620483398438,28.867340087890625,702721.904965535,232318.8334313,0,0.02923756385382209
_1260290,135.4425811767578,29.190963745117188,727656.3457902764,234326.7997044,0,0.022763517406109827
_1250210,135.14927673339844,29.48426818847656,739637.5009787541,237127.49703849995,0,0.012341626153132754
_1260191,135.00057983398438,29.632965087890625,740373.2715008133,240355.89144569996,0,0.01331316259142792
_1220017,134.57809448242188,30.055450439453125,746949.6043878578,239746.4079182,0,0.02821594902770635
_1220251,134.13363647460938,30.499908447265625,779191.7836654582,247721.5454322,0,0.039281794219486514
_1260344,133.39210510253906,31.241439819335938,802414.3334495854,244013.1396309,0,0.034883440824191314
_1250330,133.33885192871094,31.294692993164062,845984.2007283675,256365.9011532,0,0.04200794091747165
_1240174,132.1681671142578,32.46537780761719,864738.8805221894,247752.59863639995,0,0.04704509498853657
_1260348,131.8896484375,32.743896484375,910454.1033198376,249493.8947706,0,0.02684460105495568
_1230062,131.57899475097656,33.05455017089844,917663.0890115662,208180.48450237,0,0.024301196001179838
_1240216,131.32180786132812,33.311737060546875,956023.2077473534,211907.99766237,0,0.023716749494035235
_1260051,131.2009735107422,33.43257141113281,974092.218686024,215246.49154717004,0,0.011801963862709623
_1240034,131.10308837890625,33.53045654296875,982026.22380838,254715.32769827,0,0.022700748292709228
_1200129,130.22866821289062,34.404876708984375,986671.5112593196,266572.55310107,0,0.028542390453033598
_1260147,130.08273315429688,34.550811767578125,1011562.6751740592,274035.92246297,0,0.0217004827705014
_1190338,129.59461975097656,35.03892517089844,1018745.944336083,271139.91395717,0,0.026449528025525578
_1170235,128.88291931152344,35.75062561035156,1021675.9540235262,282552.5083532,0,0.03370168756979476
_1240019,128.39883422851562,36.234710693359375,1054232.7552742572,279182.8078883999,0,0.029145866261581888
_1250080,128.1190948486328,36.51445007324219,1070711.5274078457,281725.331526,0,0.028262095287991486
