subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_730190,158.78102111816406,5.8525238037109375,43238.54725299813,28126.2894638,0,inf
_1150329,158.74618530273438,5.887359619140625,59639.41528848057,31520.228360520003,0,0.026955940124922875
_500010,157.72213745117188,6.911407470703125,60739.08097692059,60516.7452132,0,0.04215443440010132
_1100093,156.93563842773438,7.697906494140625,76579.04533862635,61766.99899469999,0,0.04683436020358509
_930083,155.9992218017578,8.634323120117188,99024.06735542529,54277.9369361,0,0.044249766575860675
_900072,155.1336669921875,9.4998779296875,101007.99540637068,69802.7982277,0,0.04674200342368394
_980107,154.15342712402344,10.480117797851562,128717.83058333203,95741.0167998,0,0.049191591095076606
_600347,153.32037353515625,11.31317138671875,140973.00167526444,84802.36792100001,0,0.0382844052665868
_1050108,152.62054443359375,12.01300048828125,151617.83777612445,83534.3994091,0,0.03056236053212944
_1100147,152.2259521484375,12.4075927734375,167972.0027772209,99507.1817121,0,0.025497084311271383
_1140357,151.7994384765625,12.8341064453125,180341.6747474123,101572.8274893,0,0.03311038513736543
_1100140,151.1807403564453,13.452804565429688,206693.68471780512,76696.98094115999,0,0.027289975503477074
_1140264,151.06353759765625,13.57000732421875,220724.97254043256,77899.03219546,0,0.02846973311836796
_1020080,150.0311279296875,14.6024169921875,223068.666661413,72788.625520954,0,0.041747645808301204
_1080138,149.4756317138672,15.157913208007812,251337.1545562224,85369.008651954,0,0.03901526428873832
_1120219,148.74046325683594,15.893081665039062,264713.7374541685,87277.89832937,0,0.05222562716683351
_1080253,147.3091278076172,17.324417114257812,277489.8145483794,96501.21767997,0,0.054133044648106185
_1140116,146.7206573486328,17.912887573242188,307050.5027018775,99909.90153397,0,0.039984273285843565
_1150019,146.10328674316406,18.530258178710938,328051.21689443465,102604.45985937,0,0.0457821438297316
_1040292,145.2863006591797,19.347244262695312,361324.5474340387,117074.41848497,0,0.06380333343380938
_870011,143.70489501953125,20.92864990234375,376752.6944362081,125511.60396927,0,0.05354950530048857
_1140178,143.28062438964844,21.35292053222656,402689.4911626922,139664.50059237002,0,0.04077806388170088
_1130256,142.52626037597656,22.10728454589844,431766.971691171,140607.32953810002,0,0.02898006736318355
_1150317,142.36801147460938,22.265533447265625,436730.26076992747,152935.17460159998,0,0.01358571798387223
_1130044,142.16351318359375,22.47003173828125,452114.0234026567,138859.86778966998,0,0.02170283720918295
_1150184,141.7510528564453,22.882492065429688,466706.6643538838,174390.34686149997,0,0.027429500387327076
_1150137,141.5104522705078,23.123092651367188,498544.0008513031,145033.59141877003,0,0.03233318404206706
_1110009,140.98391723632812,23.649627685546875,521617.5566693036,165201.98227346997,0,0.045635064821050716
_1100292,139.8009033203125,24.8326416015625,533774.7720871761,147535.66108696,0,0.03987414230969497
_1050050,139.3605194091797,25.273025512695312,543656.9038496974,147440.55281396,0,0.033418271271841105
_1150195,138.9838104248047,25.649734497070312,588895.6258988817,151614.96960595995,0,0.024994512453158688
_1120125,138.9296875,25.703857421875,597042.0563537584,163052.56677009,0,0.006958289430536976
_1140167,138.7849884033203,25.848556518554688,598438.11870279,156787.36113796,0,0.01612396958941386
_1150238,138.27577209472656,26.35777282714844,606125.4674314632,161336.92407955998,0,0.01947124076040498
_1150030,137.9571533203125,26.6763916015625,606833.1713892064,191736.59148687,0,0.014566303587081431
_1060304,137.7118377685547,26.921707153320312,616139.3028900196,191298.102989,0,0.018088338336007086
_1140026,137.46942138671875,27.16412353515625,633602.5731744535,194690.33259849995,0,0.02145588825647943
_1150324,137.05807495117188,27.575469970703125,642819.2287920271,194809.727930794,0,0.025593214991529518
_1120177,136.5676727294922,28.06587219238281,657205.1685440117,224861.1107123,0,0.028750587454141857
_1140305,136.3046417236328,28.328903198242188,686837.7208215278,222913.1238569,0,0.03246917595873231
_1060169,135.67633056640625,28.95721435546875,704188.4746717316,226223.6717485,0,0.0334415253534809
_1090170,135.13153076171875,29.50201416015625,718026.4526523798,231111.3449953,0,0.03528221949149176
_1110284,134.89341735839844,29.74012756347656,767762.1525081958,245136.1969072,0,0.029606377523109018
_1120250,134.6519012451172,29.98164367675781,783332.1144545609,238116.1795263,0,0.03492281669295414
_1150190,133.74075317382812,30.892791748046875,805215.4867986534,251652.90744944,0,0.02552583766720372
_1090189,133.73873901367188,30.894805908203125,805942.7815547795,251599.34517254,0,0.009695670237330287
_1140352,133.66781616210938,30.965728759765625,832275.9789966791,247502.2181231,0,0.01938253846462734
_1150048,133.23361206054688,31.399932861328125,835807.7638677025,260557.54380454,0,0.018345744400098816
_1130251,132.8345184326172,31.79902648925781,836590.4310725018,243765.7805001,0,0.02685143625278328
_1120111,132.66090393066406,31.972640991210938,885749.8744991336,232944.94567848,0,0.03397042834148919
_1150069,132.12635803222656,32.50718688964844,900878.5501069902,237708.60773748,0,0.016693258773091045
_1140152,132.08261108398438,32.550933837890625,901810.7324819148,239453.60697347997,0,0.005255970601174431
_1150315,132.06521606445312,32.568328857421875,914091.0398501497,239773.99731107,0,0.021366646609352037
_1130033,131.37045288085938,33.263092041015625,924258.2987594764,236726.85598147,0,0.02326282156421254
_1150158,131.25218200683594,33.38136291503906,935989.9712226072,238076.43369137,0,0.03627114880293656
_1140306,130.24771118164062,34.385833740234375,968176.7112748834,263863.18581707,0,0.050772301003475864
_1120230,129.5438995361328,35.08964538574219,988250.2552020669,274596.07920147,0,0.03563168081599859
_1150262,129.4137420654297,35.21980285644531,1029459.9529666178,281696.85833617,0,0.024846571803023722
_1140343,129.2347412109375,35.3988037109375,1049352.7681104527,300988.43240647,0,0.03784245825000014
_1130287,128.5396270751953,36.09391784667969,1095327.663473314,274474.14670179994,0,0.03620597494472713
_1150118,128.4517364501953,36.18180847167969,1115967.0871286725,274225.5729465,0,0.024202430447049228
_1130275,127.9357452392578,36.6977996826172,1134430.3155431128,352221.98872034,0,0.022868287755399837
_1150235,127.82342529296876,36.81011962890624,1149021.9047924068,294461.988272,0,0.01912111694984676
_1140094,127.67668914794922,36.95685577392578,1180027.3550743472,314443.17496766994,0,0.02192881335586539
_1150142,127.33313751220705,37.30040740966796,1188285.95576962,358508.60009244,0,0.029371657990559664
_1140029,127.14402770996094,37.48951721191406,1240982.5251083942,350313.1942783,0,0.027629998433956894
