# Timestep,-2147483647,0,601667
1,nan,0.0,0.0
2,nan,0.0,0.0
3,nan,0.0,0.0
4,nan,0.0,0.0
5,nan,0.0,0.0
6,nan,0.0,0.0
7,nan,0.0,0.0
8,nan,0.0,0.0
9,nan,0.0,0.0
10,nan,0.0,0.0
11,nan,0.0,0.0
12,nan,0.0,0.0
13,nan,0.0,0.0
14,nan,0.0,0.0
15,nan,0.0,0.0
16,nan,0.0,0.0
17,nan,0.0,0.0
18,nan,0.0,0.0
19,nan,0.0,0.0
20,nan,0.0,0.0
21,nan,0.0,0.0
22,nan,0.0,0.0
23,nan,0.0,0.0
24,nan,0.0,0.009016481228172779
25,nan,0.0,0.056100938469171524
26,nan,0.0,0.10645216703414917
27,nan,0.0,0.16554632782936096
28,nan,0.0,0.23924051225185394
29,nan,0.0,0.39849066734313965
30,nan,0.0,0.5580099821090698
31,nan,0.0,0.7217122316360474
32,nan,0.0,0.922652006149292
33,nan,0.0,1.1009342670440674
34,nan,0.0,1.2692878246307373
35,nan,0.0,1.4490095376968384
36,nan,0.0,1.6476942300796509
37,nan,0.0,1.8729020357131958
38,nan,0.0,2.15468692779541
39,nan,0.0,2.526013135910034
40,nan,0.0,2.9593489170074463
41,nan,0.0,3.4958407878875732
42,nan,0.0,4.077764511108398
43,nan,0.0,4.7105536460876465
44,nan,0.0,5.388168811798096
45,nan,0.0,6.085988521575928
46,nan,0.0,6.816043853759766
47,nan,0.0,7.2050347328186035
48,nan,0.0,7.384143352508545
49,nan,0.0,7.659420967102051
50,nan,0.0,8.04647159576416
51,nan,0.0,8.587639808654785
52,nan,0.0,9.341922760009766
53,nan,0.0,10.38008975982666
54,nan,0.0,11.773877143859863
55,nan,0.0,13.582606315612793
56,nan,0.0,15.841715812683105
57,nan,0.0,18.530195236206055
58,nan,0.0,21.617887496948242
59,nan,0.0,22.608186721801758
60,nan,0.0,23.52267074584961
61,nan,0.0,33.06969451904297
62,nan,0.0,41.033687591552734
63,nan,0.0,46.0549430847168
64,nan,0.0,46.70652389526367
65,nan,0.0,47.50807189941406
66,nan,0.0,48.43133544921875
67,nan,0.0,49.45381164550781
68,nan,0.0,50.591346740722656
69,nan,0.0,51.84028625488281
70,nan,0.0,53.20347595214844
71,nan,0.0,54.70903396606445
72,nan,0.0,56.36540603637695
73,nan,0.0,58.17916488647461
74,nan,0.0,60.149662017822266
75,nan,0.0,61.47468185424805
76,nan,0.0,62.613407135009766
77,nan,0.0,63.83515548706055
78,nan,0.0,65.11530303955078
79,nan,0.0,66.438720703125
80,nan,0.0,67.7864761352539
81,nan,0.0,69.14122772216797
82,nan,0.0,70.4885482788086
83,nan,0.0,71.81684112548828
84,nan,0.0,73.1170883178711
85,nan,0.0,74.38248443603516
86,nan,0.0,76.15274810791016
87,nan,0.0,76.30645751953125
88,nan,0.0,212.00917053222656
89,nan,0.0,92.55409240722656
90,nan,0.0,209.51551818847656
91,nan,0.0,89.61268615722656
92,nan,0.0,206.18690490722656
93,nan,0.0,85.94837951660156
94,nan,0.0,202.23109436035156
95,nan,0.0,81.73939514160156
96,nan,0.0,197.80262756347656
97,nan,0.0,77.12049865722656
98,nan,0.0,193.02015686035156
99,nan,0.0,76.32039642333984
100,nan,0.0,179.73500061035156
101,nan,0.0,76.3234634399414
102,nan,0.0,172.47401428222656
103,nan,0.0,76.32025909423828
104,nan,0.0,158.62709045410156
105,nan,0.0,76.32337951660156
106,nan,0.0,151.03919982910156
107,nan,0.0,76.32025146484375
108,nan,0.0,137.12464904785156
109,nan,0.0,76.32340240478516
110,nan,0.0,129.65272521972656
111,nan,0.0,76.3203353881836
112,nan,0.0,116.06605529785156
113,nan,0.0,76.32351684570312
114,nan,0.0,109.05751037597656
115,nan,0.0,76.32048797607422
116,nan,0.0,96.09413146972656
117,nan,0.0,76.32369232177734
118,nan,0.0,89.79066467285156
119,nan,0.0,76.32069396972656
120,nan,0.0,77.63636779785156
121,nan,0.0,76.32389068603516
122,nan,0.0,76.32037353515625
123,nan,0.0,76.3127212524414
124,nan,0.0,76.30107116699219
125,nan,0.0,76.28553009033203
126,nan,0.0,76.26622009277344
127,nan,0.0,76.24325561523438
128,nan,0.0,76.21675109863281
129,nan,0.0,76.18682861328125
130,nan,0.0,76.15359497070312
131,nan,0.0,76.11715698242188
