subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_460022,161.05657958984375,3.57696533203125,102520.76634637835,23364.3047404,0,inf
_580067,160.84988403320312,3.783660888671875,112814.54971568008,23670.7939305,0,0.03903186960972593
_630003,160.23660278320312,4.396942138671875,115839.5817878768,24317.8084628,0,0.041244197259879496
_750018,159.95445251464844,4.6790924072265625,123834.68448398852,24927.5661963,0,0.02498619319982137
_760022,159.7567901611328,4.876754760742188,129117.40317650276,25697.0588763,0,0.01634479813750352
_650094,159.64700317382812,4.986541748046875,133197.09030887616,27588.9279652,0,0.016007177733622376
_670087,159.4724884033203,5.161056518554688,140056.38349432967,26907.1723018,0,0.019343176658293396
_780021,159.3445281982422,5.2890167236328125,150744.3135913748,29000.6462932,0,0.018566645931398305
_750085,159.1335906982422,5.4999542236328125,151781.58975431407,27605.4800349,0,0.011423765363999699
_780068,159.09864807128906,5.5348968505859375,154021.66928809977,27643.48025897,0,0.02754350542338809
_740073,158.62045288085938,6.013092041015625,168081.5288600075,29484.56215538,0,0.0385724274716632
_760104,158.315673828125,6.31787109375,170065.77839283782,28846.0142879,0,0.018023081858416418
_770002,158.31309509277344,6.3204498291015625,181741.47819232545,29246.7480984,0,0.008811363157446806
_780028,158.28143310546875,6.35211181640625,188970.08028117265,29662.2017916,0,0.016106359301212108
_780032,157.99594116210938,6.637603759765625,189472.07094744485,33513.5082989,0,0.016926121883659606
_730100,157.95530700683594,6.678237915039063,197849.66848989832,31444.30825758,0,0.01669171539768643
_770064,157.7834014892578,6.850143432617188,209721.90821417727,33758.059346480004,0,0.022035415834074895
_660100,157.5340576171875,7.0994873046875,209759.54837440603,33170.929278380005,0,0.024295070276443526
_700099,157.28594970703125,7.34759521484375,219375.23736912964,34378.434012173995,0,0.02400185693695947
_710004,157.09349060058594,7.5400543212890625,224657.95606164384,35147.926692174005,0,0.014247474105433375
_780090,157.0253448486328,7.6082000732421875,228315.35423847908,35806.066325174004,0,0.020332346772711948
_730009,156.72288513183594,7.9106597900390625,237553.20541925088,36223.831365174,0,0.024750167299899036
_750093,156.6006622314453,8.032882690429688,246799.45654940783,36757.927448274,0,0.029130995015586362
_740088,156.20223999023438,8.431304931640625,257117.9857101254,41009.927116974,0,0.028500693117721663
_760001,156.1479949951172,8.485549926757812,271917.0147563936,43669.668066974,0,0.01599675163122504
_730088,156.0977783203125,8.5357666015625,286980.9320972867,49834.58035115,0,0.008823049725925708
_780002,156.09695434570312,8.536590576171875,289080.8869441807,49842.564430944,0,0.01029907399039057
_740004,155.89328002929688,8.740264892578125,291745.38146367995,49551.62641349,0,0.03097085535507163
_690010,155.39920043945312,9.234344482421877,294683.58870065794,50101.06956649,0,0.051068472456459534
_760019,154.7790069580078,9.854537963867188,304805.47067866,51002.03015049,0,0.032774782702901316
_780035,154.73062133789062,9.902923583984377,307969.4849002664,51601.71216399,0,0.0099482677398667
