# Timestep,0,1,2
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.007708940654993057,0.006239785347133875
7,0.0,0.05130690336227417,0.048074353486299515
8,0.0,0.13454563915729523,0.1293334811925888
9,0.0,0.25088393688201904,0.24324676394462585
10,0.0,0.40000292658805847,0.38913559913635254
11,0.0,0.584343671798706,0.5688577890396118
12,0.0,0.8078908324241638,0.7856047749519348
13,0.0,1.0753624439239502,1.0433934926986694
14,0.0,1.3915631771087646,1.3468191623687744
15,0.0,1.760894775390625,1.7008328437805176
16,0.0,2.1870012283325195,2.1104917526245117
17,0.0,2.6729071140289307,2.5809006690979004
18,0.0,3.222032070159912,3.1170620918273926
19,0.0,3.839815616607666,3.7241039276123047
20,0.0,4.534409523010254,4.407242298126221
21,0.0,5.314666271209717,5.171858310699463
22,0.0,6.187672138214111,6.023675441741943
23,0.0,7.158991813659668,6.968896389007568
24,0.0,8.233630180358887,8.014212608337402
25,0.0,9.415471076965332,9.166166305541992
26,0.0,10.706295013427734,10.43321704864502
27,0.0,12.107060432434082,11.82619571685791
28,0.0,13.619362831115723,13.350540161132812
29,0.0,15.243260383605957,15.006903648376465
30,0.0,16.972640991210938,16.798952102661133
31,0.0,18.792720794677734,18.726139068603516
32,0.0,20.68385124206543,20.787128448486328
33,0.0,22.630456924438477,22.984956741333008
34,0.0,24.62760353088379,25.3217830657959
35,0.0,26.67917251586914,27.799224853515625
36,0.0,28.790185928344727,30.420433044433594
37,0.0,30.960926055908203,33.189781188964844
38,0.0,33.186767578125,36.12363052368164
39,0.0,35.46189880371094,39.23337936401367
40,0.0,37.78350830078125,42.512786865234375
41,0.0,40.15424346923828,45.96735382080078
42,0.0,42.5821647644043,49.595035552978516
43,0.0,45.07813262939453,53.39543914794922
44,0.0,47.65105438232422,57.37652587890625
45,0.0,50.30310821533203,61.545467376708984
46,0.0,53.02763748168945,65.90611267089844
47,0.0,55.81074142456055,70.45814514160156
48,0.0,58.63465118408203,75.19544219970703
49,0.0,61.480892181396484,80.1059799194336
50,0.0,64.33331298828125,85.1768569946289
51,0.0,67.18254089355469,90.39956665039062
52,0.0,70.03216552734375,95.77045440673828
53,0.0,72.9034652709961,101.28685760498047
54,0.0,75.83295440673828,106.94213104248047
55,0.0,78.85773468017578,112.7229232788086
56,0.0,81.99151611328125,118.610107421875
57,0.0,85.20569610595703,124.58265686035156
58,0.0,88.4317626953125,130.621337890625
59,0.0,91.5857925415039,136.7091522216797
60,0.0,94.59817504882812,142.8282928466797
61,0.0,97.43096923828125,148.95724487304688
62,0.0,100.07847595214844,155.07017517089844
63,0.0,102.5573501586914,161.13790893554688
64,0.0,104.89521026611328,167.13162231445312
65,0.0,107.12273406982422,173.02708435058594
66,0.0,108.64676666259766,178.13743591308594
67,0.0,109.91292572021484,182.91110229492188
68,0.0,110.96907806396484,187.3399658203125
69,0.0,111.8740463256836,191.41592407226562
70,0.0,112.69985961914062,195.1261749267578
71,0.0,113.52700805664062,198.45034790039062
72,0.0,114.43246459960938,201.3601531982422
73,0.0,115.47315979003906,203.8219757080078
74,0.0,116.66975402832031,205.80181884765625
75,0.0,117.99690246582031,207.27374267578125
76,0.0,119.3847427368164,208.21636962890625
77,0.0,120.73255920410156,208.6290740966797
78,0.0,121.93031311035156,209.17190551757812
79,0.0,122.8801498413086,208.59414672851562
80,0.0,123.51128387451172,208.02923583984375
81,0.0,123.7857894897461,206.55264282226562
82,0.0,123.69635772705078,205.12359619140625
83,0.0,123.25907897949219,202.93336486816406
84,0.0,122.50515747070312,200.7390899658203
85,0.0,121.47301483154297,197.9998779296875
86,0.0,120.20281982421875,195.2899169921875
87,0.0,118.73282623291016,192.1533966064453
88,0.0,117.09736633300781,188.99502563476562
89,0.0,115.32634735107422,185.58424377441406
90,0.0,113.44512176513672,182.173583984375
91,0.0,111.47521209716797,178.5906219482422
92,0.0,109.43487548828125,174.95004272460938
93,0.0,107.33928680419922,171.2233428955078
94,0.0,105.20162963867188,167.4788055419922
95,0.0,103.0332260131836,163.7294921875
96,0.0,100.84391784667969,159.9918212890625
97,0.0,98.64238739013672,156.27748107910156
98,0.0,96.43637084960938,152.59664916992188
99,0.0,94.2328109741211,148.95761108398438
100,0.0,92.03800201416016,145.3671112060547
101,0.0,89.85765838623047,141.82928466796875
102,0.0,87.69705963134766,138.34844970703125
103,0.0,85.56108856201172,134.9287109375
104,0.0,83.45423126220703,131.5718536376953
105,0.0,81.38062286376953,128.27589416503906
106,0.0,79.34403991699219,125.0438003540039
107,0.0,77.34785461425781,121.87618255615234
108,0.0,75.3949966430664,118.7734375
109,0.0,73.4879379272461,115.73513793945312
110,0.0,71.62857818603516,112.75557708740234
111,0.0,69.8181381225586,109.831787109375
112,0.0,68.05720520019531,106.97380828857422
113,0.0,66.34571075439453,104.17882537841797
