subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_600183,161.34152221679688,3.292022705078125,110820.57204711952,12723.6628092,0,inf
_530076,161.25094604492188,3.382598876953125,111205.64592563476,14605.102880200002,0,0.01724992681850647
_320118,160.91873168945312,3.714813232421875,116690.33384561675,17109.777024099996,0,0.03627449986991478
_430140,160.48880004882812,4.144744873046875,135622.3609364231,20941.5575229,0,0.038989111484082094
_130031,160.09619140625,4.537353515625,142614.79182241467,22659.887643499995,0,0.03128657970674368
_510122,159.82699584960938,4.806549072265625,156257.72341316947,21449.4105568,0,0.02955947388992277
_360238,159.43663024902344,5.1969146728515625,158849.42329226533,22254.3968427,0,0.04083475913074151
_600146,158.83883666992188,5.794708251953125,171359.76677635428,28197.6028306,0,0.04587911966264396
_540064,158.4479217529297,6.1856231689453125,187375.5753900459,28064.485284299997,0,0.04063763310527341
_540133,158.11070251464844,6.5228424072265625,210668.00189656112,29755.1630014,0,0.0734629138573151
_600011,156.68055725097656,7.952987670898437,215530.2367457629,29997.847662284003,0,0.08640481216491516
_570174,156.03323364257812,8.600311279296875,243901.6099201801,32339.711270694,0,0.05965088243863398
_580041,155.51678466796875,9.11676025390625,264197.01665491186,33964.929620494,0,0.06471017695303952
_590249,154.60208129882812,10.031463623046877,280652.2563185683,34663.271778894,0,0.05377048394794963
_520307,154.52647399902344,10.107070922851562,313653.10030805337,55392.9582749,0,0.031550125170737006
_560275,154.2022247314453,10.431320190429688,326907.39915704937,56310.9888816,0,0.03906902687972338
_560311,153.67491149902344,10.958633422851562,337030.54854796006,51164.5081193,0,0.04253755605372066
_580027,153.28167724609375,11.35186767578125,352989.61093131534,54722.75925740001,0,0.03389138310494784
_580187,152.9194793701172,11.714065551757812,355719.205872103,55154.14893229999,0,0.02942144479665809
_600004,152.67520141601562,11.958343505859377,373904.8107705392,56971.8659895,0,0.03207565575774795
_570199,152.35911560058594,12.274429321289062,388111.3596160462,58459.00570460001,0,0.041148954027283066
_590276,151.70330810546875,12.93023681640625,391393.40991956624,57414.31931759999,0,0.036380589293455806
_600309,151.57919311523438,13.054351806640623,411120.65166419634,60948.6272382,0,0.016218069971229314
_590041,151.54881286621094,13.084732055664062,420025.9658781439,67472.48613430001,0,0.03734500868012648
_530142,150.71109008789062,13.922454833984377,428318.9789418936,67484.36931539999,0,0.044591100303470216
_600321,150.59217834472656,14.041366577148438,448161.8687682732,68577.22032850001,0,0.031431180746369476
_600346,150.1844482421875,14.4490966796875,462196.90488159045,71521.8324564,0,0.037943599011937966
_530344,149.75930786132812,14.874237060546877,470310.5891115456,79882.20319005002,0,0.03491596075772792
_600079,149.4553680419922,15.178176879882812,486129.3114558943,80822.86308475002,0,0.02191222773367512
_570001,149.42959594726562,15.203948974609377,497489.3785749301,80782.45822875001,0,0.02558033606543377
_560239,148.93734741210938,15.696197509765623,505196.3261704746,82943.98401634999,0,0.04192117314774045
_600231,148.6649932861328,15.968551635742188,536757.901007647,92699.05240135,0,0.03402114836933524
_580214,148.33697509765625,16.29656982421875,538980.5010405434,87685.71998575001,0,0.031306091578890076
_580333,148.0469207763672,16.586624145507812,561605.0225017134,87794.12102915,0,0.04383542901582144
_590143,147.52610778808594,17.107437133789062,578962.5310227127,91065.24053155,0,0.061012641662529975
_590296,147.10304260253906,17.530502319335938,634825.556006275,84082.56354730001,0,0.06042050806474572
_600093,146.78439331054688,17.849151611328125,669830.3642015337,91995.23607650002,0,0.046066822147924374
_570266,146.6329345703125,18.0006103515625,713180.9430951362,113072.5108922,0,0.03551630354550978
_580215,146.4824676513672,18.15107727050781,735996.3314276746,118143.1289833,0,0.03928086962839639
_550153,145.85984802246094,18.773696899414062,744588.7492798672,115306.8158579,0,0.047196390554375404
_590180,145.53428649902344,19.09925842285156,771896.5074533139,122086.6620794,0,0.05983331266483726
_570290,144.88577270507812,19.747772216796875,811786.3589065569,122744.0739049,0,0.06054267515429511
_570262,144.64048767089844,19.99305725097656,848624.8953073064,127524.3895643,0,0.040775885493262956
_570237,144.49403381347656,20.13951110839844,883460.8884887729,131890.4584305,0,0.020122538885014696
_600353,144.49380493164062,20.13973999023437,888431.6124567724,135039.19069636,0,0.017426122517737067
_580037,144.14064025878906,20.492904663085938,896402.2084271224,133686.79204509998,0,0.020496230411725838
_600221,144.064208984375,20.5693359375,902326.7870362756,133524.04859115,0,0.04277273113897015
_580115,143.43051147460938,21.203033447265625,943127.1244210092,141655.82517429997,0,0.05035584829527496
_570149,143.28334045410156,21.35020446777344,962581.9652372804,139432.2284674,0,0.03397057880799691
_570020,143.06488037109375,21.56866455078125,999104.103637241,146677.80474229998,0,0.035583571632044037
_600053,142.8363800048828,21.797164916992188,1015132.354445534,144977.10292140002,0,0.020263994292800985
_590172,142.72808837890625,21.90545654296875,1021206.0869064536,137966.81206830003,0,0.022865152110916123
_590175,142.4547119140625,22.1788330078125,1039915.026180062,154245.43180249998,0,0.032855174969111486
_590193,142.257568359375,22.3759765625,1064226.457558941,150026.87036450004,0,0.029257555242948548
_590045,142.05316162109375,22.58038330078125,1079884.3075859805,153967.9880924,0,0.022270276854786462
_580324,141.96241760253906,22.671127319335938,1095649.1572422215,156672.25534439998,0,0.023641379802132715
