subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_190169,161.81951904296875,2.81402587890625,103184.01953463122,12695.8231031,0,inf
_140022,161.65481567382812,2.978729248046875,109342.3994026676,14785.905662600002,0,0.02766504508006039
_150038,161.3607635498047,3.2727813720703125,121072.4901353402,20367.926767,0,0.0356024441544294
_170270,161.11773681640625,3.51580810546875,138046.35313094308,18590.5591459,0,0.06476027476219404
_130031,160.09619140625,4.537353515625,142614.79182241467,22659.887643499995,0,0.053479665168438564
_150165,160.01759338378906,4.6159515380859375,149881.32135648612,23433.7246796,0,0.01873920635110934
_190193,159.86764526367188,4.765899658203125,163496.15922552816,23595.092533,0,0.037279793338100484
_230310,159.3582000732422,5.2753448486328125,169593.5846318214,25537.9278149,0,0.04448228866125773
_200047,159.06272888183594,5.570816040039063,185083.95288712185,30913.33642206,0,0.02508511541362354
_250306,158.96798706054688,5.665557861328125,188560.65981449484,28354.11774826,0,0.032811553233249295
_180242,158.4437255859375,6.1898193359375,198313.17841138007,38832.5457984,0,0.04268518338500449
_240173,158.19400024414062,6.439544677734375,209106.81923181692,29399.731883,0,0.02466650885412792
_220242,158.060546875,6.572998046875,217019.46956715293,40148.6044465,0,0.026371107790417694
_250067,157.8067626953125,6.8267822265625,231496.5227221744,42257.4587765,0,0.029129212833500506
_280349,157.58421325683594,7.049331665039063,236569.24122093507,33219.1791222,0,0.030314267609299266
_280024,157.22723388671875,7.40631103515625,242904.4707125491,41361.1064589,0,0.02392796871097836
_260323,157.1546630859375,7.4788818359375,248547.6626411036,42915.9695352,0,0.008853131906939832
_280293,157.0955047607422,7.5380401611328125,250236.7050709097,44066.8635707,0,0.01050892169252404
_280028,156.99600219726562,7.637542724609375,257006.56408263804,45453.5875115,0,0.01701191413385376
_260127,156.8113555908203,7.822189331054687,261018.26550022012,44888.0362039,0,0.01624341809703632
_280128,156.78314208984375,7.85040283203125,273533.766441286,37524.66053288999,0,0.01975097641481794
_270250,156.64634704589844,7.987197875976562,291117.6695553212,46554.237683440006,0,0.03328069213050156
_280355,156.2181854248047,8.415359497070312,293658.70686659444,47795.3372059,0,0.040049597537743994
_250218,155.94198608398438,8.691558837890625,312723.5547447566,51931.7430601,0,0.047990948848738266
_280068,155.6093292236328,9.024215698242188,344624.4781364698,53694.7333376,0,0.04522701430600055
_260058,155.333740234375,9.2998046875,357080.16970604047,54145.8226612,0,0.027736239557859532
_260052,155.1260986328125,9.5074462890625,360075.1476671395,56904.0626846,0,0.03291413458792077
_260254,154.7406768798828,9.892868041992188,373323.0157377361,60820.2958084,0,0.0394141999776028
_270198,154.5821533203125,10.0513916015625,397251.421151215,61067.8559746,0,0.030222655850635764
_250300,154.3518829345703,10.281661987304688,404847.32595617854,57998.82185784,0,0.020571535923901166
_190089,154.31187438964844,10.321670532226562,418107.5603184968,62775.5585921,0,0.015219602668649294
_280071,154.16152954101562,10.472015380859377,421302.09525664384,67208.96385939998,0,0.01702756250758941
_280272,154.04214477539062,10.591400146484377,430464.429045869,63550.8007396,0,0.014223426452478611
_270328,153.9745635986328,10.658981323242188,435712.5342659646,62887.08009583999,0,0.013115460672896463
_210001,153.8665313720703,10.767013549804688,443409.8903271456,66353.112297,0,0.027204968816272112
_240262,153.4918670654297,11.141677856445312,449937.2580770029,67122.4943448,0,0.025928902348826433
_250029,153.4183349609375,11.2152099609375,458231.8827359109,67848.8826983,0,0.013563549823402153
_280109,153.3445587158203,11.288986206054688,466982.8440442168,68581.8306941,0,0.028909517562258943
_250211,152.9369354248047,11.696609497070312,476710.97700265626,79373.06322560001,0,0.043373296466073456
_270133,152.4886932373047,12.144851684570312,480460.1134598504,70185.7220506,0,0.03477693500901286
_280026,152.38836669921875,12.24517822265625,502196.3888912265,72925.68336140002,0,0.034634375055896435
_280296,151.9922332763672,12.641311645507812,511157.5049380487,76459.52425370002,0,0.04319627825270318
_270027,151.89407348632812,12.739471435546877,553799.7504643679,89388.4132096,0,0.02975252116329056
_280299,151.81521606445312,12.818328857421877,564127.7777410337,88256.71852460002,0,0.013568700555972181
_270256,151.6891326904297,12.944412231445312,564712.5702608711,86680.507056,0,0.013777810854323603
_270129,151.58297729492188,13.050567626953123,572634.8337522926,95433.9369747,0,0.031028987559889448
_270034,151.42572021484375,13.20782470703125,611553.0907325695,105130.3124262,0,0.05622720688513071
_280194,151.08045959472656,13.553085327148438,654827.7945431398,110604.0079952,0,0.06304094818900884
_280131,151.0133514404297,13.620193481445312,719811.9515618649,112615.0342279,0,0.05490534404244557
_260112,150.50706481933594,14.126480102539062,726271.3290904561,116640.1358856,0,0.0576180580013469
_260037,150.093017578125,14.54052734375,760812.7881069292,116785.0730919,0,0.05724076967336408
_280139,149.84556579589844,14.787979125976562,793960.0181996577,119284.1390159,0,0.027601410898142054
_280015,149.80186462402344,14.831680297851562,796418.6380343128,121085.90180244,0,0.012626338694418331
_250043,149.79483032226562,14.838714599609377,819039.7897082977,125042.8159379,0,0.015808482550269162
_250110,149.7653350830078,14.868209838867188,830697.2640835076,122654.56739154,0,0.02293627369351483
_270212,149.4094696044922,15.224075317382812,833335.317517267,130462.678917,0,0.02326222139183544
_280265,149.31060791015625,15.32293701171875,838383.5050904033,127975.07242470002,0,0.019769859515748927
_270110,149.12391662597656,15.509628295898438,850626.9675299746,127893.9151973,0,0.04890507151919579
_260084,148.47286987304688,16.160675048828125,867151.5634709279,135605.04129989998,0,0.06746841008397146
_260303,148.26434326171875,16.36920166015625,921892.773433613,126216.7199193,0,0.03988449280550693
_260175,148.23268127441406,16.400863647460938,937852.3014240708,127540.3655115,0,0.011557481317121652
_280157,148.19696044921875,16.43658447265625,942616.4474697912,141683.13654369998,0,0.01026120796773348
_270127,148.05712890625,16.576416015625,943911.9375385228,126845.7899573,0,0.019522136401076192
_280049,147.9350128173828,16.698532104492188,961826.8850128,132507.37791850002,0,0.018060731556761626
_280203,147.92649841308594,16.707046508789062,973595.4530282352,134636.19399590002,0,0.01154232728273917
_280327,147.88931274414062,16.744232177734375,984825.9420906838,154775.24532019996,0,0.016923014609349054
_270202,147.8887939453125,16.7447509765625,1010440.1261958366,142270.3811935,0,0.03744911876202976
_280289,147.39308166503906,17.240463256835938,1022344.6671393596,150637.9589136,0,0.047480971255445696
_280117,146.97079467773438,17.662750244140625,1027211.2705095094,131727.3489884,0,0.06098752699294921
_280249,146.85398864746094,17.779556274414062,1112132.7202289584,156146.16615896,0,0.060168728751273
_270317,146.61692810058594,18.016616821289062,1134772.3561379202,164630.02050639995,0,0.062448673611779665
_280089,146.34408569335938,18.289459228515625,1208561.5543054668,169626.9680135,0,0.10212038681886308
_280218,145.73117065429688,18.902374267578125,1286922.4009269103,167256.8383612,0,0.09046338534246659
_270035,145.0329132080078,19.600631713867188,1287201.802490966,210389.5114898,0,0.048241131438734715
_250108,144.88339233398438,19.750152587890625,1313016.633493446,215037.095535594,0,0.021063559799006686
_280169,144.8803253173828,19.753219604492188,1321795.162824457,213684.3996135,0,0.0050896694138134945
_280052,144.86477661132812,19.768768310546875,1323322.011858574,213608.290343594,0,0.01076521360974438
_280304,144.7463836669922,19.88716125488281,1333508.698251563,215708.9563938,0,0.023762993631168714
_280176,144.43777465820312,20.195770263671875,1335173.7682777753,215856.9186598,0,0.10560072500150837
_280133,144.1689453125,20.464599609375,1526938.21742355,193353.97627798995,0,0.1626535043450156
_270189,143.55899047851562,21.07455444335937,1634240.2620820836,250955.1391602,0,0.10502485217506594
_280318,143.2433319091797,21.390213012695312,1681852.1056163665,254926.27399540003,0,0.07563437909388662
_280099,143.0764923095703,21.557052612304688,1765431.5046340814,224250.7119869,0,0.07296188468566882
_280235,142.94558715820312,21.687957763671875,1826289.71349104,233944.16417679,0,0.04625042224630446
_280260,142.69261169433594,21.940933227539062,1836182.9085425208,219738.94595136,0,0.043663439885698735
_270097,142.52584838867188,22.107696533203125,1886970.712226171,221481.76606916,0,0.03640736775525717
_280357,142.37290954589844,22.26063537597656,1890008.8951073017,235127.70207539,0,0.043142775813150985
_280274,141.84352111816406,22.790023803710938,1918395.2758843757,263464.7477141,0,0.08819001808425768
_270188,140.9953155517578,23.638229370117188,1956077.1488654749,286006.4122253,0,0.06438708298930355
_280148,140.8295135498047,23.804031372070312,1965753.4847496704,289633.0050943,0,0.06444240003718382
_270260,140.79598999023438,23.837554931640625,2090436.444773375,297448.1735852,0,0.07837340459046255
_280241,140.47462463378906,24.158920288085938,2117165.4707682137,297016.7245774,0,0.04161919249393836
_260215,140.2546844482422,24.37886047363281,2133218.7165305763,301797.0022814,0,0.0352275723365747
_250134,140.1081085205078,24.525436401367188,2163150.8791365465,304929.6007358,0,0.025389369230196215
_280065,140.03854370117188,24.595001220703125,2171481.3827973176,268301.6687850799,0,0.047428291539304036
_270191,139.85899353027344,24.77455139160156,2251116.2761871805,307533.566651,0,0.12104988540173937
_250125,139.51248168945312,25.121063232421875,2407695.0365797365,330846.4276496,0,0.08865075265021369
_260090,139.50067138671875,25.13287353515625,2426979.507270056,333701.1765559,0,0.05115516360689248
_270220,139.2332000732422,25.40034484863281,2501443.3404630707,347079.24915839994,0,0.05214599466696039
_280108,139.17283630371094,25.460708618164062,2517943.294626207,352803.23978709994,0,inf
_280242,161.2714385986328,3.3621063232421875,141364.91431376926,18183.0736629,1,inf
_280199,161.05593872070312,3.577606201171875,165675.13113176418,30890.853551,1,0.032778157374748845
_280196,160.785888671875,3.84765625,168743.29665294627,24967.3650088,1,0.055032676533606835
_280158,159.90353393554688,4.730010986328125,175687.75033093974,24742.5366266,1,0.0691615887492933
_280154,159.3969268798828,5.236618041992188,187650.35426279824,26840.7293852,1,0.04854255264930424
_280282,159.10435485839844,5.5291900634765625,207691.85860075516,29928.247059,1,0.055438872371023094
_280013,158.42628479003906,6.2072601318359375,218024.74131569907,30269.216817559995,1,0.05020187421220362
_280057,158.19937133789062,6.434173583984375,232421.16520059708,32592.44117196,1,0.043942046335690335
_230208,157.66310119628906,6.9704437255859375,242757.84287758727,41849.55764154,1,0.046478901248074
_260227,157.25210571289062,7.381439208984375,243651.9529998291,41986.77682144,1,0.027048911984025037
_280280,157.14675903320312,7.486785888671875,253018.17743981336,44815.0558634,1,0.03031753587860159
_280332,156.8863067626953,7.747238159179687,277857.2746007044,49314.01178244,1,0.030819985477694156
_280144,156.86524963378906,7.7682952880859375,297424.3783605851,50540.68893466,1,0.031057812699043088
_260104,156.5089111328125,8.1246337890625,312613.6614994978,39042.057655,1,0.07343731840235129
_270028,155.69078063964844,8.942764282226562,349527.1256651202,54324.5051721,1,0.05941610010003867
_280056,155.63587951660156,8.997665405273438,363000.05735724105,56029.64519044,1,0.023870202601243326
_280060,155.37014770507812,9.263397216796877,372979.6289879392,59136.9741302,1,0.024884330233441165
_280129,155.17083740234375,9.46270751953125,373503.444269118,54862.64412574,1,0.03252101461199152
_280161,154.88719177246094,9.746353149414062,400013.6645787048,60079.1504711,1,0.04805223178099609
_280040,154.4456329345703,10.187911987304688,412211.2736991429,66264.0138584,1,0.03744976763102841
_280072,154.31103515625,10.322509765625,429011.6958888392,67619.8776148,1,0.018377658194701538
_280153,154.3018035888672,10.331741333007812,441252.73001336143,62343.1069201,1,0.026325363425800538
_280201,154.06646728515625,10.56707763671875,466503.44951431616,65734.86237824001,1,0.029385220126303777
_280285,153.88160705566406,10.751937866210938,467406.4549545248,74676.1946684,1,0.03194903659096701
_280193,153.4295654296875,11.2039794921875,475741.4262281451,70511.8143772,1,0.03179614112568741
_280344,153.25729370117188,11.376251220703123,477617.5063752031,69474.3179662,1,0.042634666010370775
_280233,152.58055114746094,12.052993774414062,488165.6068659921,74294.85127110001,1,0.07473283704147908
