subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_060136,164.29452514648438,0.339019775390625,16444.283196139117,1197.4955446,0,inf
_030306,164.09793090820312,0.535614013671875,21393.522486664755,3491.4049521,0,0.03029303718002317
_110276,163.7872772216797,0.8462677001953125,37257.88838173449,2372.3281387,0,0.02927158490193243
_100061,163.7107391357422,0.9228057861328124,56284.71141309875,7631.9507307,0,0.05234737315838295
_110007,162.875732421875,1.7578125,68199.52201806313,8659.724807800001,0,0.05330874021179935
_100014,162.79022216796875,1.84332275390625,88909.80409566154,9742.7479854,0,0.015860092524409765
_130249,162.773681640625,1.85986328125,102571.11417590262,11468.4087109,0,0.01533924847007052
_130148,162.56356811523438,2.069976806640625,103783.99990523496,15332.1134235,0,0.019971477978478112
_030017,162.372802734375,2.2607421875,106751.95603577048,15010.0756133,0,0.023245158370261063
_130254,162.0982208251953,2.5353240966796875,108828.56701289446,11658.2330309,0,0.030286922419127924
_080279,161.82290649414062,2.810638427734375,121424.24493769243,16191.5155853,0,0.03005602863684157
_090153,161.5426788330078,3.0908660888671875,121976.71096086084,20393.648282,0,0.038590686193567605
_020166,161.12451171875,3.509033203125,140444.60173294862,20220.28719959,0,0.07385926884477587
_130031,160.09619140625,4.537353515625,142614.79182241467,22659.887643499995,0,0.0625923878720224
_060036,160.00155639648438,4.631988525390625,172703.08397119396,25386.4456345,0,0.026390372566470827
_130237,159.89512634277344,4.7384185791015625,195320.0931936738,27363.294494,0,0.030698751015568036
_030004,159.5787353515625,5.0548095703125,206890.67513634427,33699.9701677,0,0.04051532368497318
_130015,159.1644287109375,5.4691162109375,215652.00120644883,35169.5470643,0,0.04406256950145432
_120099,158.76254272460938,5.871002197265625,225913.3716152815,31036.1584769,0,0.0393243990312239
_040024,158.54397583007812,6.089569091796875,248129.1905122068,39513.2767981,0,0.03199906661198987
_080163,158.27532958984375,6.35821533203125,254876.21431399864,40654.4292458,0,0.0309984989929332
_130327,158.00930786132812,6.624237060546875,267186.9823317204,46485.9726054,0,0.02019929221642741
_120204,157.947998046875,6.685546875,270319.3579873837,39185.9981275,0,0.007044419760722594
_070314,157.89833068847656,6.7352142333984375,273028.9859269661,50342.84868,0,0.024005351604899774
_120272,157.5079803466797,7.1255645751953125,281349.7997033521,47007.3087258,0,0.03856294884210927
_120325,157.34335327148438,7.290191650390625,312552.0146362652,53818.528784,0,0.04498941694572732
_130089,156.81076049804688,7.822784423828125,320316.50833770353,54503.1261845,0,0.049520144919115196
_130033,156.55224609375,8.081298828125,352044.56440471025,56826.7136033,0,0.026818434757047125
_120180,156.5334930419922,8.100051879882812,363405.5956395304,64183.6905391,0,0.01177582570598848
_130000,156.47218322753906,8.161361694335938,376948.6881326495,65592.5741622,0,0.008441821231237337
_120059,156.46144104003906,8.172103881835938,379154.7311333544,60633.1656185,0,0.00867671421599845
_130091,156.36611938476562,8.267425537109375,388541.2491179552,62227.2538802,0,0.022645223375959946
_130196,156.1418914794922,8.491653442382812,403275.0943737661,66781.2765473,0,0.02662038036566223
_120045,155.9635467529297,8.669998168945312,413029.8804517191,69020.9444075,0,0.019861925497579536
_130016,155.8086395263672,8.824905395507812,416825.5696350197,59015.4513267,0,0.034358091863257174
_130045,155.5148468017578,9.118698120117188,454812.9718483574,72264.7707133,0,0.045140630022223655
_120317,155.1929931640625,9.4405517578125,467970.0125119953,83440.0880203,0,0.050922493665084126
_130161,155.0611114501953,9.572433471679688,547071.7162038867,90073.6049403,0,0.04917113666704115
_130027,154.76141357421875,9.87213134765625,557996.1191118549,88048.03868996003,0,0.044990600718303374
_110058,154.63665771484375,9.99688720703125,625199.2622833672,97223.55740634,0,0.04918484557237537
_130126,154.276611328125,10.35693359375,640424.173157029,105787.17955334,0,0.02338266562314899
_110038,154.25067138671875,10.38287353515625,642061.5797483216,87833.67522050002,0,0.030496949320446963
_120188,153.92425537109375,10.70928955078125,684103.6977532618,92031.9961889,0,0.07877909621863204
_130271,153.07275390625,11.560791015625,716461.0317640172,100205.7184267,0,0.09257131583565083
_130084,152.95848083496094,11.675064086914062,831587.5586584366,130038.9578072,0,0.046546820140608715
_120082,152.95008850097656,11.683456420898438,842722.1476514814,136960.84167209998,0,0.01604278651170549
_130086,152.73268127441406,11.900863647460938,848758.9707885779,116365.9118526,0,0.0674607196636629
_130341,151.8612823486328,12.772262573242188,894930.3544883527,141427.09384390002,0,0.09696440406583975
_130175,151.59011840820312,13.043426513671877,984442.319547922,160713.56973919997,0,0.0822165591949345
_100049,151.47085571289062,13.162689208984377,1093003.5174732113,136248.72007890002,0,0.05026453926995352
_130167,151.447265625,13.186279296875,1119296.428042946,140080.5886142,0,0.017288868438656155
_130032,151.34609985351562,13.287445068359377,1128531.831613764,175724.66985570002,0,0.022726463755485697
_110261,151.05810546875,13.575439453125,1133674.8851338683,141698.88526556,0,0.04444841943484521
_130162,150.508544921875,14.125,1145680.45806517,180321.2317976,0,0.07497428933075727
_130231,149.5726776123047,15.060867309570312,1152169.2286830517,155770.0833613,0,0.057142108483227746
_130098,149.5359649658203,15.097579956054688,1182680.0693367522,158720.4058457,0,0.06876098622864693
_130054,149.0844268798828,15.549118041992188,1294609.6582871934,178787.4806391,0,0.0737562339596251
_130187,149.0439910888672,15.589553833007812,1340025.7116806183,181208.7863624,0,0.028369698873477997
_130024,148.8007354736328,15.832809448242188,1341571.3150281853,175811.51199889998,0,0.048152941051262
_110156,148.70765686035156,15.925888061523438,1440577.7331030422,200855.36250559,0,0.042521640858577625
_130318,148.6108856201172,16.022659301757812,1445746.3779457714,200412.710513784,0,0.043646415085917836
_130023,148.1235809326172,16.509963989257812,1491635.8641030614,207976.45890309,0,0.05504252032800329
_130332,148.0557861328125,16.5777587890625,1536188.1970219517,216781.71419149,0,0.03467772764789086
_110277,147.8117218017578,16.821823120117188,1554051.2140600574,226840.49511849,0,0.01978442334241441
_130305,147.78012084960938,16.853424072265625,1557766.0276131844,231173.14869249,0,0.006687392948624604
_120309,147.77713012695312,16.856414794921875,1569755.2791471712,232181.93328669,0,0.024617858048608915
_130119,147.3717041015625,17.2618408203125,1575226.1532737312,232778.24087679,0,0.03556914150758762
_130097,147.11618041992188,17.517364501953125,1584811.8751910687,229613.93929629,0,0.023050382877315624
_100200,147.02340698242188,17.610137939453125,1596471.9333696484,239756.72154579003,0,0.01181141593524144
_120136,146.97023010253906,17.663314819335938,1600367.4730869238,240077.18893319,0,0.034212986728985414
_130168,146.40269470214844,18.23085021972656,1613113.1420463163,236112.66888909,0,0.06633055518182034
_130078,146.36866760253906,18.264877319335938,1719029.1712169675,256629.42299709,0,0.051348585144519863
_130182,146.07102966308594,18.562515258789062,1724212.79312941,253774.0320028,0,0.0215479399245588
_120003,145.94410705566406,18.689437866210938,1724683.0230053996,257017.65720159,0,0.02555072954535422
_130210,145.75765991210938,18.875885009765625,1758200.8640401822,257745.419304,0,0.06369846015406196
_120096,145.7543487548828,18.879196166992188,1894326.1543047104,286546.53597318404,0,0.05957098864121812
_130059,145.7383575439453,18.895187377929688,1939556.4429892504,237650.20021059,0,0.03176764723715801
_130326,145.41046142578125,19.22308349609375,1943148.9700785384,225634.04601439,0,0.045686676701201585
_120187,145.10751342773438,19.526031494140625,1990206.9216295064,247992.88224829,0,0.04594108358271212
_130316,144.8006591796875,19.8328857421875,1997606.472992289,244946.96185199,0,0.03277675790050986
_130085,144.7162322998047,19.917312622070312,2035345.115128558,254410.01353429,0,0.05023148013967254
_130294,144.44873046875,20.184814453125,2102344.3216887554,258135.86591159,0,0.06213724619346679
_130290,144.0318145751953,20.601730346679688,2129151.4601499136,286938.730604244,0,0.09482227041633404
_120078,143.75938415527344,20.87416076660156,2296468.500269048,292807.86674269,0,0.08039525411743306
_120334,143.6374969482422,20.99604797363281,2321036.620075018,312028.7564491999,0,0.03027395001938509
_130262,143.46926879882812,21.164276123046875,2348393.7656357945,316257.3039579,0,0.04730534065136869
_130346,143.3436279296875,21.2899169921875,2425064.9440954896,313792.3931670999,0,0.058286049366911785
_130152,143.20962524414062,21.42391967773437,2491275.3666824056,333927.4843482,0,0.030920719862615992
_130212,143.1905975341797,21.442947387695312,2498668.6466998686,323539.9594654,0,0.1821930500404016
_130171,143.13047790527344,21.50306701660156,3043049.4520169306,393428.82903499,0,0.20871672842803618
_110244,142.76370239257812,21.869842529296875,3082502.895943274,396627.04398099,0,inf
_130113,163.78802490234375,0.84552001953125,60331.67317651552,6722.7089956,1,inf
_130292,162.952880859375,1.6806640625,79626.8872991236,7824.675989900001,1,0.0918107447325699
_100075,162.1968231201172,2.4367218017578125,115680.94632617084,17445.5789193,1,0.057668939431820714
_130083,162.01783752441406,2.615707397460937,123643.47033155986,19300.0643304,1,0.036080013287638144
_130106,161.6302490234375,3.0032958984375,145864.75725645415,17177.512855,1,0.05400580346930166
_130284,161.0597686767578,3.5737762451171875,153032.3061620323,23198.3344657,1,0.03218811335940068
_130246,160.98974609375,3.643798828125,153406.26912280885,24294.9171179,1,0.028913653844486832
_110214,160.44622802734375,4.18731689453125,154323.46303233498,22287.5782049,1,0.03167201690319664
