subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_600183,161.34152221679688,3.292022705078125,110820.57204711952,12723.6628092,0.0,inf
_640172,160.8929443359375,3.7406005859375,121011.0926744954,19400.4814941,0.0,0.028900846208409017
_780157,160.71412658691406,3.9194183349609375,129970.39941059244,20120.2798752,0.0,0.019515678576509356
_430140,160.48880004882812,4.144744873046875,135622.3609364231,20941.5575229,0.0,0.0433105192108751
_670253,159.59678649902344,5.0367584228515625,143416.84026326146,24876.6865014,0.0,0.051287078373076944
_620181,159.3480682373047,5.2854766845703125,167249.36809102297,25129.900333599995,0.0,0.03681397152306408
_600146,158.83883666992188,5.794708251953125,171359.76677635428,28197.6028306,0.0,0.038562428351043385
_540064,158.4479217529297,6.1856231689453125,187375.5753900459,28064.485284299997,0.0,0.036572637083147265
_710254,158.016845703125,6.61669921875,193177.6462077393,29741.0548912,0.0,0.03412954937997785
_770099,157.71002197265625,6.92352294921875,210248.5659238547,31089.7718751,0.0,0.049929302628199994
_750295,156.750732421875,7.8828125,210571.5535636999,28537.124682484,0.0,0.037097029548984126
_600011,156.68055725097656,7.952987670898437,215530.2367457629,29997.847662284003,0.0,0.02952959801165983
_740331,156.1280059814453,8.505538940429688,231715.24670233423,29916.656261984,0.0,0.04128355443593908
_770066,155.9856719970703,8.647872924804688,260218.98373764785,35184.56770448399,0.0,0.037592691562925454
_780164,155.37408447265625,9.25946044921875,261976.54077659053,35586.403381294,0.0,0.03810334355440263
_780267,155.00375366210938,9.629791259765623,272142.2109725845,34117.330515684,0.0,0.03363150772067917
_590249,154.60208129882812,10.031463623046877,280652.2563185683,34663.271778894,0.0,0.03948695494411173
_680206,154.18824768066406,10.445297241210938,301896.7751647117,36615.020360994,0.0,0.04099130757403238
_670329,153.7763214111328,10.857223510742188,313332.5828591567,38014.65715249399,0.0,0.02153743606048644
_780102,153.72189331054688,10.911651611328123,316270.23030802055,38596.59921699401,0.0,0.020662462661696183
_720311,153.3284454345703,11.305099487304688,327081.84701916634,39007.308418594,0.0,0.03958759087688866
_770005,153.01795959472656,11.615585327148438,355886.1382448424,44698.92678289399,0.0,0.03982656998954957
_680116,152.52105712890625,12.11248779296875,358395.17620254314,50643.16661640001,0.0,0.03217522245401007
_770332,152.26492309570312,12.368621826171877,372507.96982893057,56513.46220280001,0.0,0.02519187057666593
_780335,152.03306579589844,12.600479125976562,380157.75766626734,48925.16484790001,0.0,0.016187456120122217
_780326,151.93316650390625,12.70037841796875,384925.721386269,51215.7028473,0.0,0.020745592398204872
_760290,151.5992431640625,13.0343017578125,395327.50184436666,54395.116967400005,0.0,0.032514479505533406
_730334,151.21966552734375,13.41387939453125,405810.54084390966,57530.55681649999,0.0,0.04387002998750874
_760335,150.57290649414062,14.060638427734377,418026.0293915561,65019.1998003,0.0,0.056177127648376825
_760183,150.1915283203125,14.4420166015625,459512.5015943843,76958.93077050001,0.0,0.06278390744235461
_780214,149.38917541503906,15.244369506835938,475057.7946396786,71489.70062540002,0.0,0.04042047026025207
_730158,149.3609619140625,15.2725830078125,490333.7629520561,78791.87315735001,0.0,0.027041785217758792
