subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_190169,161.81951904296875,2.81402587890625,103184.01953463122,12695.8231031,0,inf
_140022,161.65481567382812,2.978729248046875,109342.3994026676,14785.905662600002,0,0.028725240685132155
_150038,161.3607635498047,3.2727813720703125,121072.4901353402,20367.926767,0,0.03699178037683917
_170270,161.11773681640625,3.51580810546875,138046.35313094308,18590.5591459,0,0.06715275918224711
_130031,160.09619140625,4.537353515625,142614.79182241467,22659.887643499995,0,0.05542924936168605
_150165,160.01759338378906,4.6159515380859375,149881.32135648612,23433.7246796,0,0.01949583264827392
_190193,159.86764526367188,4.765899658203125,163496.15922552816,23595.092533,0,0.02011287849600319
_240329,159.72080993652344,4.9127349853515625,164984.8494834276,24797.436483,0,0.02593499441142446
_230310,159.3582000732422,5.2753448486328125,169593.5846318214,25537.9278149,0,0.03879673735918744
_200047,159.06272888183594,5.570816040039063,185083.95288712185,30913.33642206,0,0.05425435784841745
_180242,158.4437255859375,6.1898193359375,198313.17841138007,38832.5457984,0,0.05012805315543937
_240173,158.19400024414062,6.439544677734375,209106.81923181692,29399.731883,0,0.025623899778959524
_220242,158.060546875,6.572998046875,217019.46956715293,40148.6044465,0,0.02356474171098192
_230206,157.9751434326172,6.6584014892578125,240403.41411049804,44531.4837546,0,0.029322573178059974
_230208,157.66310119628906,6.9704437255859375,242757.84287758727,41849.55764154,0,0.02862649544927821
_190220,157.4496307373047,7.1839141845703125,251017.95362192145,43781.4397304,0,0.02583264469423998
_200054,157.38243103027344,7.251113891601562,272765.4150584474,36410.50054834,0,0.036576527204093615
_200164,156.91400146484375,7.71954345703125,278916.3475557438,45363.0308897,0,0.03277198524016231
_220100,156.81944274902344,7.814102172851562,288993.8658892203,36235.204734,0,0.02098382943125224
_230128,156.76934814453125,7.86419677734375,312087.1593274433,37272.66193,0,0.03278940405567955
_190329,156.36758422851562,8.265960693359375,316991.8854324043,54186.089184,0,0.02818785038967752
_210118,156.2134552001953,8.420089721679688,318482.61364793987,51582.6870091,0,0.025824297599308908
_220318,155.9812774658203,8.652267456054688,335830.61415478215,51654.88811054,0,0.03238241050499415
_210247,155.81008911132812,8.823455810546875,350659.3484729338,53516.54639159999,0,0.02487522751234284
_210030,155.75454711914062,8.878997802734375,369321.2724064317,58680.2675151,0,0.019675148014953365
_160345,155.58114624023438,9.052398681640623,371912.76898065343,58842.2771121,0,0.03498222773148778
_220345,155.0810546875,9.552490234375,378988.4546135679,58173.9240796,0,0.03625130486462487
_230076,154.91458129882812,9.718963623046877,385240.62472225743,55727.60448184,0,0.014964166443491717
