subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_420026,161.54840087890625,3.08514404296875,98700.66994802705,14579.23422596,0.0,inf
_530076,161.25094604492188,3.382598876953125,111205.64592563476,14605.102880200002,0.0,0.03026762956420073
_320118,160.91873168945312,3.714813232421875,116690.33384561675,17109.777024099996,0.0,0.03768180191256572
_430140,160.48880004882812,4.144744873046875,135622.3609364231,20941.5575229,0.0,0.04049869667283239
_130031,160.09619140625,4.537353515625,142614.79182241467,22659.887643499995,0.0,0.0324963467652558
_510122,159.82699584960938,4.806549072265625,156257.72341316947,21449.4105568,0.0,0.030671498462772437
_360238,159.43663024902344,5.1969146728515625,158849.42329226533,22254.3968427,0.0,0.023227172474709727
_520098,159.4178009033203,5.215744018554688,176933.61288865516,23220.9613596,0.0,0.01788190688479055
_540119,159.1573486328125,5.4761962890625,178085.65609587595,26324.8875296,0.0,0.020527984346757885
_480041,158.90957641601562,5.723968505859375,181598.6601217379,25165.4796594,0.0,0.023844377611522555
_490059,158.5510711669922,6.0824737548828125,182023.90559696383,27274.366107399997,0.0,0.019256432554976177
_540064,158.4479217529297,6.1856231689453125,187375.5753900459,28064.485284299997,0.0,0.027527918262617142
_540133,158.11070251464844,6.5228424072265625,210668.00189656112,29755.1630014,0.0,0.02543743171138245
_440084,158.05746459960938,6.576080322265625,215373.40956121567,29472.0211615,0.0,0.0240951644164699
_400115,157.5093536376953,7.124191284179688,215697.21062727124,43403.1873444,0.0,0.040978208659786484
_320146,157.13116455078125,7.50238037109375,232876.23958887483,42075.7278059,0.0,0.032626072688243885
_350250,156.8840789794922,7.7494659423828125,240051.5014918077,42821.2126347,0.0,0.03749341111910612
_480079,156.2593231201172,8.374221801757812,246633.3753835003,31970.294887494,0.0,0.04651535401538946
_470143,156.0448760986328,8.588668823242188,279625.15944893926,46491.2542347,0.0,0.028012070120509686
_540001,155.85557556152344,8.777969360351562,279900.06307861576,35355.942119394,0.0,0.008614692677746706
_530355,155.84100341796875,8.79254150390625,282456.1709816113,40264.893822494,0.0,0.021347095700260235
_490354,155.3866424560547,9.246902465820312,290281.600249138,52425.71254089999,0.0,0.06067041424638643
_520307,154.52647399902344,10.107070922851562,313653.10030805337,55392.9582749,0.0,0.07375033121207793
_540040,153.80409240722656,10.829452514648438,329631.9455698825,50007.0929855,0.0,0.06209492921725571
_540015,153.3656768798828,11.267868041992188,362719.8914545839,55525.433209500006,0.0,0.04946311319587274
_490090,152.94921875,11.684326171875,375195.8517420663,56634.1466884,0.0,0.03484826316556588
_500091,152.76319885253906,11.870346069335938,394803.0706667149,58250.480281200005,0.0,0.03695311191801777
_480072,152.3171844482422,12.316360473632812,409851.2798680057,57141.612035790014,0.0,0.03861737278496573
_500186,152.01205444335938,12.621490478515623,422604.0819482802,58332.58159585999,0.0,0.06634759976921552
_530142,150.71109008789062,13.922454833984377,428318.9789418936,67484.36931539999,0.0,0.061781027179381984
_540249,150.64622497558594,13.987319946289062,451843.5259140284,81065.29933199,0.0,0.017176582997479154
_540106,150.6404266357422,13.993118286132812,465141.2242534584,78705.21352900002,0.0,0.019672968899419354
_540309,150.2779998779297,14.355545043945312,467346.1709854844,79620.78347105002,0.0,0.03443422782847146
_530344,149.75930786132812,14.874237060546877,470310.5891115456,79882.20319005002,0.0,0.026132964141687465
_490330,149.74815368652344,14.885391235351562,484160.2686226255,80966.65991910001,0.0,0.017784273368750998
_540190,149.54795837402344,15.085586547851562,495606.82871466887,81789.4653838,0.0,0.03935230374701669
_540347,149.13914489746094,15.494400024414062,527012.8810418163,81584.2315517,0.0,0.0470889506869972
_530073,148.90383911132812,15.729705810546877,554740.1295897206,86426.27132430002,0.0,0.029854269446977583
_540104,148.86920166015625,15.76434326171875,577354.3156621143,86736.24985836,0.0,0.012738235113688465
_540091,148.82949829101562,15.804046630859377,580011.1704386466,90135.6772211,0.0,0.014759737612598238
_540122,148.80914306640625,15.82440185546875,609056.9234224303,95010.7266986,0.0,0.022315474857166076
_540326,148.53822326660156,16.095321655273438,609331.7115147981,95775.37494340002,0.0,0.010444378598485479
_540203,148.5284881591797,16.105056762695312,609380.9097185552,92415.7151218,0.0,0.02759700519301425
_510135,148.03387451171875,16.59967041015625,632210.594933728,88593.19223876,0.0,0.03290449413219785
_540332,147.94471740722656,16.688827514648438,638291.4888629513,90260.51141946,0.0,0.012925340329655796
_520224,147.93853759765625,16.69500732421875,656004.9933516184,96835.74827750002,0.0,0.03435576255910493
_540320,147.37374877929688,17.259796142578125,672056.0029787554,96788.9071438,0.0,0.03003338300199935
_520198,147.32394409179688,17.309600830078125,674802.6045714158,94850.61663686,0.0,0.02043854640289937
_510101,147.09507751464844,17.538467407226562,697806.1308868442,99709.16038,0.0,0.03362203208747627
_490086,146.92994689941406,17.703598022460938,723143.4065600535,107240.9418292,0.0,0.021857428437172914
_540165,146.9054718017578,17.728073120117188,735408.4439548068,112350.405147,0.0,0.010332333363956543
_530140,146.8801727294922,17.753372192382812,744618.6170619,108310.12520110002,0.0,0.024905078990743235
_540024,146.34532165527344,18.28822326660156,746307.9865963932,103053.2529863,0.0,0.02362765291900742
_530235,146.3074493408203,18.326095581054688,751124.542089684,116149.4487562,0.0,0.03311217689738309
_510003,145.65435791015625,18.97918701171875,765791.6567879446,120666.1952779,0.0,0.036097032353903116
_520103,145.5849151611328,19.048629760742188,775216.081165216,121710.39148150002,0.0,0.039110643834053015
_540218,145.29246520996094,19.341079711914062,830975.366309203,130997.5387678,0.0,0.03756421070235352
_540220,145.1737823486328,19.459762573242188,831922.7170746116,128217.4310685,0.0,0.031705964186508416
_540087,145.13999938964844,19.49354553222656,896899.7936731919,120375.3673667,0.0,0.04856768752433954
_540202,144.66395568847656,19.96958923339844,907258.1083915168,132021.40091830998,0.0,0.031225378882671646
_530051,144.43479919433594,20.198745727539062,910296.3659843756,133363.36267331,0.0,0.02341402708327524
_510050,144.2721405029297,20.361404418945312,930019.4114940813,137397.16236511,0.0,0.02442577515467541
_530313,144.22824096679688,20.405303955078125,952811.6635535288,141118.70527051,0.0,0.022251583751020224
_520287,144.16798400878906,20.465560913085938,976550.0579047984,140588.30358569,0.0,0.02340050568130709
_520107,143.9541778564453,20.679367065429688,986470.5341616172,152423.30636329998,0.0,0.05214817835765076
_540212,143.1252899169922,21.50825500488281,1011458.921352844,145154.42957049998,0.0,0.05172599484475737
