subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010436,164.40560913085938,0.227935791015625,26069.88581401649,3867.6588124,0,inf
_010159,164.0994110107422,0.5341339111328125,29315.78497533902,3693.5523289,0,0.026410636488872444
_000212,163.9842071533203,0.6493377685546875,40384.77076412905,5067.40939,0,0.010972477617531912
_000389,163.97657775878906,0.6569671630859375,43146.761867082925,5356.0857224,0,0.0052359487018560835
_000418,163.91519165039062,0.718353271484375,45415.16842400895,5527.5212323,0,0.013906696264090922
_010392,163.7602996826172,0.8732452392578125,51531.56589003526,9511.2121484,0,0.021958354133886707
_010332,163.68959045410156,0.9439544677734376,76144.72804308019,7939.103894999999,0,0.02207364069700996
_000127,163.5133056640625,1.1202392578125,79372.79418706743,12116.7266489,0,0.012648161855181566
_010171,163.48336791992188,1.150177001953125,82334.45472359605,11347.7354325,0,0.020504871236589943
_010363,163.190185546875,1.443359375,91098.0004470518,12815.034382,0,0.049883875385097504
_010011,162.69667053222656,1.9368743896484373,110766.2576967962,16163.8466399,0,0.09338103804021264
_000013,161.56787109375,3.065673828125,121738.8079664069,19206.8231465,0,0.09048891808467474
_020166,161.12451171875,3.509033203125,140444.60173294862,20220.28719959,0,0.03481832672607625
_020001,161.0937042236328,3.5398406982421875,152892.86309372264,25045.8629919,0,0.03598008159291785
_010206,160.57411193847656,4.0594329833984375,163521.33476717668,22398.6533231,0,0.04010266427782469
_020260,160.41827392578125,4.21527099609375,169262.3622915685,24923.0621351,0,0.06801552419262699
_020093,160.3095245361328,4.324020385742188,324232.24804750783,39812.6593994,0,0.07348042008833369
_020186,160.2515411376953,4.382003784179688,360861.6225660879,35703.1407083,0,0.11198400280070606
_010048,158.95465087890625,5.67889404296875,450110.0686464541,67454.9558861,0,0.10934067577488406
_020149,158.75390625,5.879638671875,457397.576406181,71785.5802453,0,0.025507533724261684
_000105,158.67967224121094,5.953872680664063,483857.8017155992,73926.7558081,0,0.045657509732455706
_020063,158.28985595703125,6.34368896484375,522053.02234017866,75694.48121930001,0,0.052650635710566746
_020200,157.99032592773438,6.643218994140625,535142.6869671062,90908.4442694,0,0.0644920102445351
_020047,157.68966674804688,6.943878173828125,621723.7828080587,84146.9026989,0,0.08381737437270102
_020170,157.51759338378906,7.1159515380859375,711056.3013793809,101072.4165183,0,0.05243065642954563
_020144,157.41314697265625,7.22039794921875,734659.9071171032,107895.4079269,0,0.041752087037824855
_020285,156.86338806152344,7.770156860351562,735494.5472529506,103667.5794754,0,0.05907214623629235
_010297,156.540283203125,8.09326171875,777192.8682249847,102041.3043209,0,0.04708920646596226
_020253,156.53053283691406,8.103012084960938,824172.1879292998,107381.2548886,0,0.05409653277535729
_020164,155.87144470214844,8.762100219726562,835837.8883666124,106868.236023,0,0.07158593415787137
_020037,155.8442840576172,8.789260864257812,931782.0768206796,118192.42507165998,0,0.06670963957891383
_020100,155.3556671142578,9.277877807617188,954789.131740524,122531.90186486,0,0.09514287593513523
_010141,155.00692749023438,9.626617431640623,1086079.117203862,130630.865238294,0,0.07506399735635756
_000348,155.00570678710938,9.627838134765623,1123408.7200406457,153743.75741268997,0,0.014031735365044767
