subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_600183,161.34152221679688,3.292022705078125,110820.57204711952,12723.6628092,0.0,inf
_640172,160.8929443359375,3.7406005859375,121011.0926744954,19400.4814941,0.0,0.03854169235679708
_430140,160.48880004882812,4.144744873046875,135622.3609364231,20941.5575229,0.0,0.05254574743533074
_670253,159.59678649902344,5.0367584228515625,143416.84026326146,24876.6865014,0.0,0.050946610092894015
_620181,159.3480682373047,5.2854766845703125,167249.36809102297,25129.900333599995,0.0,0.036586763973396004
_600146,158.83883666992188,5.794708251953125,171359.76677635428,28197.6028306,0.0,0.038294453892199785
_540064,158.4479217529297,6.1856231689453125,187375.5753900459,28064.485284299997,0.0,0.036327440072386995
_710254,158.016845703125,6.61669921875,193177.6462077393,29741.0548912,0.0,0.025937443680478706
_730074,157.91122436523438,6.722320556640625,207239.43136273735,30484.2218221,0.0,0.017084651981341816
_770099,157.71002197265625,6.92352294921875,210248.5659238547,31089.7718751,0.0,0.04044080604865031
_750295,156.750732421875,7.8828125,210571.5535636999,28537.124682484,0.0,0.0367930814447776
_600011,156.68055725097656,7.952987670898437,215530.2367457629,29997.847662284003,0.0,0.029343184036046355
_740331,156.1280059814453,8.505538940429688,231715.24670233423,29916.656261984,0.0,0.04107253698130175
_770066,155.9856719970703,8.647872924804688,260218.98373764785,35184.56770448399,0.0,0.037984389547343234
_610283,155.51014709472656,9.123397827148438,275159.80093684164,36336.873803084,0.0,0.02619839138629674
_770056,155.4040069580078,9.229537963867188,276904.08771364624,36507.00708688399,0.0,0.015880768970220366
_740054,155.0980987548828,9.535446166992188,280196.90157527366,37888.413797384,0.0,0.02851627608573947
_590249,154.60208129882812,10.031463623046877,280652.2563185683,34663.271778894,0.0,0.039242986296940924
_680206,154.18824768066406,10.445297241210938,301896.7751647117,36615.020360994,0.0,0.04074345439664765
_670329,153.7763214111328,10.857223510742188,313332.5828591567,38014.65715249399,0.0,0.0389317281866577
_720311,153.3284454345703,11.305099487304688,327081.84701916634,39007.308418594,0.0,0.042369540450779994
_770005,153.01795959472656,11.615585327148438,355886.1382448424,44698.92678289399,0.0,0.03958432215841191
_680116,152.52105712890625,12.11248779296875,358395.17620254314,50643.16661640001,0.0,0.031951073404021105
_770332,152.26492309570312,12.368621826171877,372507.96982893057,56513.46220280001,0.0,0.025479795383630304
_770148,152.00775146484375,12.62579345703125,379097.3090196458,50103.7845114,0.0,0.013184354318425875
_720170,151.9562530517578,12.677291870117188,379543.1105457187,50145.2900288,0.0,0.020180919494098684
_760290,151.5992431640625,13.0343017578125,395327.50184436666,54395.116967400005,0.0,0.03520499345154578
_730334,151.21966552734375,13.41387939453125,405810.54084390966,57530.55681649999,0.0,0.0435645240539127
_760335,150.57290649414062,14.060638427734377,418026.0293915561,65019.1998003,0.0,0.038487838990830386
_770258,150.57208251953125,14.06146240234375,447992.1138169771,75494.0080329,0.0,0.014219662546188531
_770141,150.5426483154297,14.090896606445312,451455.9520669976,75948.8187769,0.0,0.01737883943447534
_760183,150.1915283203125,14.4420166015625,459512.5015943843,76958.93077050001,0.0,0.03579339297035081
_770285,149.82257080078125,14.81097412109375,480623.3352339032,77528.84765150001,0.0,0.040171466092155966
_730158,149.3609619140625,15.2725830078125,490333.7629520561,78791.87315735001,0.0,0.05516233502292174
_730062,148.58953857421875,16.04400634765625,515046.1035973848,81145.40041259999,0.0,0.0515145257175069
_770278,148.26148986816406,16.372055053710938,526922.1466774091,77722.58127395,0.0,0.032542025699234214
_730019,147.98207092285156,16.651473999023438,545594.2744899533,84181.43251895,0.0,0.03179480755137229
_770229,147.72523498535156,16.908309936523438,561658.498390045,90147.452221694,0.0,0.01956051684352135
_760354,147.6945343017578,16.939010620117188,570582.5828547141,90872.110994744,0.0,0.031073815803149794
_760010,147.2355194091797,17.398025512695312,598542.665530847,88526.67627505,0.0,0.03135908422768101
_770310,147.12156677246094,17.511978149414062,601080.6201110706,89500.29591205002,0.0,0.018354822165476403
_760126,146.80018615722656,17.833358764648438,607857.4778152681,94321.78025490402,0.0,0.025927006114280934
_760311,146.47116088867188,18.162384033203125,611208.8367101155,94355.98551085002,0.0,0.023894298502326314
_710197,146.39370727539062,18.23983764648437,633665.6830138841,97325.13581335002,0.0,0.03993255612121179
_720223,145.83602905273438,18.797515869140625,658112.5528071467,97901.18029005,0.0,0.04846004138554033
_750181,145.44058227539062,19.19296264648437,675014.2020762927,98561.01960875,0.0,0.034900465724760354
_770186,145.2963409423828,19.337203979492188,700421.3286934736,96778.05588935,0.0,0.01690630096419446
_770114,145.23736572265625,19.39617919921875,700480.1046107586,104850.56190515,0.0,0.007390028005509516
_750284,145.14125061035156,19.49229431152344,705895.0905334393,114415.93946645,0.0,0.029496380512076863
_750096,144.78001403808594,19.853530883789062,736132.6134829877,105640.1144661,0.0,0.033503277055615344
_770042,144.63742065429688,19.996124267578125,747727.0754839879,106530.9873238,0.0,0.018779579352475803
_770086,144.5630340576172,20.07051086425781,765167.6783692983,109850.2974321,0.0,0.023514969561832334
_750013,144.31423950195312,20.319305419921875,779687.0959504261,109070.46694435,0.0,0.0403812687968639
_740073,144.1230926513672,20.51045227050781,829874.5172478966,115375.60311545,0.0,0.05144493511581765
_770300,143.61207580566406,21.021469116210938,850024.1187559011,123148.22909685002,0.0,0.051248823579648516
_700284,143.3289337158203,21.304611206054688,891859.6771372844,126945.3820064,0.0,0.04519700583335651
_770074,143.01344299316406,21.620101928710938,913377.4312940368,128333.7835584,0.0,0.03223703572339105
_710334,142.87884521484375,21.75469970703125,935073.514064795,142698.4127801,0.0,0.030601784774543322
_770014,142.7534637451172,21.88008117675781,968682.5540966196,144768.94765299998,0.0,0.030316325221418187
_730141,142.46563720703125,22.16790771484375,976571.9514521866,146468.73427656997,0.0,0.03544856105030977
_720114,142.08717346191406,22.546371459960938,1001569.3147758088,147122.18426197,0.0,0.03082927274550267
_770083,141.9788818359375,22.6546630859375,1013089.5365901636,160565.94005316996,0.0,0.017230886041071748
_750166,141.8566131591797,22.776931762695312,1025522.4856768548,151357.37911397,0.0,0.018704180990277753
_770343,141.67520141601562,22.95834350585937,1034530.5700072632,149808.00489717,0.0,0.014086574627900623
_760214,141.6355438232422,22.99800109863281,1042322.5878546626,150364.29064896997,0.0,0.006070707077120288
_770347,141.6322021484375,23.0013427734375,1046234.037651004,154604.58225197,0.0,0.012251109090891712
_770131,141.62940979003906,23.004135131835938,1072826.717351191,152365.39662146996,0.0,0.04440031373098256
_750342,141.2042999267578,23.429244995117188,1122147.7386438209,163699.26242256997,0.0,0.048622806181241006
_750017,140.92755126953125,23.70599365234375,1136042.3048398036,153711.9985526,0.0,0.019451255690965775
_770255,140.82345581054688,23.810089111328125,1138892.0972641576,153614.06468900002,0.0,0.01700762282932411
_750114,140.68533325195312,23.948211669921875,1158434.610955665,167256.0233767,0.0,0.024596402659285272
_770246,140.560546875,24.072998046875,1178737.4718641692,168496.37509475002,0.0,0.03284456988477063
_720290,140.156494140625,24.47705078125,1196462.862819619,168678.8183978,0.0,0.03963498310986022
_740295,139.99436950683594,24.639175415039062,1230775.3379935783,170310.5563511,0.0,0.03338963654926019
_750007,139.68479919433594,24.948745727539062,1240750.9406342967,172103.72334280002,0.0,0.038687321664024686
