subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_600183,161.34152221679688,3.292022705078125,110820.57204711952,12723.6628092,0,inf
_640172,160.8929443359375,3.7406005859375,121011.0926744954,19400.4814941,0,0.03902618083785496
_430140,160.48880004882812,4.144744873046875,135622.3609364231,20941.5575229,0,0.05323345923562544
_670253,159.59678649902344,5.0367584228515625,143416.84026326146,24876.6865014,0,0.04000380553384787
_750310,159.5430908203125,5.0904541015625,154892.91828865674,25233.2838443,0,0.01798962627893555
_620181,159.3480682373047,5.2854766845703125,167249.36809102297,25129.900333599995,0,0.03063255560573094
_600146,158.83883666992188,5.794708251953125,171359.76677635428,28197.6028306,0,0.03878659750839928
_540064,158.4479217529297,6.1856231689453125,187375.5753900459,28064.485284299997,0,0.036787809539453625
_710254,158.016845703125,6.61669921875,193177.6462077393,29741.0548912,0,0.026255929032202356
_730074,157.91122436523438,6.722320556640625,207239.43136273735,30484.2218221,0,0.050211391841502986
_750295,156.750732421875,7.8828125,210571.5535636999,28537.124682484,0,0.045376209569435014
_600011,156.68055725097656,7.952987670898437,215530.2367457629,29997.847662284003,0,0.02970665407404814
_740331,156.1280059814453,8.505538940429688,231715.24670233423,29916.656261984,0,0.041868289931552484
_730028,155.99285888671875,8.64068603515625,261647.72747877735,33749.783965494,0,0.038416590997308764
_610283,155.51014709472656,9.123397827148438,275159.80093684164,36336.873803084,0,0.03797473659733424
_740054,155.0980987548828,9.535446166992188,280196.90157527366,37888.413797384,0,0.03323272034573923
_590249,154.60208129882812,10.031463623046877,280652.2563185683,34663.271778894,0,0.039744757888074356
_680206,154.18824768066406,10.445297241210938,301896.7751647117,36615.020360994,0,0.04124022153767742
_670329,153.7763214111328,10.857223510742188,313332.5828591567,38014.65715249399,0,0.03942080435289383
_720311,153.3284454345703,11.305099487304688,327081.84701916634,39007.308418594,0,0.06085336674423859
_680116,152.52105712890625,12.11248779296875,358395.17620254314,50643.16661640001,0,0.0528031897694306
_700231,152.3629913330078,12.270553588867188,376813.3881810754,54522.23074369999,0,0.0277279892117647
_720170,151.9562530517578,12.677291870117188,379543.1105457187,50145.2900288,0,0.02930571197565604
_750076,151.82644653320312,12.807098388671877,404352.5916164102,52356.0806107,0,0.03563892836853606
_730334,151.21966552734375,13.41387939453125,405810.54084390966,57530.55681649999,0,0.05252345074355066
_700211,150.56298828125,14.070556640625,427783.3516015569,66010.7112124,0,0.041474949133377036
_740355,150.4829864501953,14.150558471679688,446732.46006234793,66376.0269202,0,0.025039828162426433
_720162,150.2119140625,14.421630859375,460536.5530096775,71791.1191664,0,0.023401447022844298
_750230,150.09414672851562,14.539398193359377,472125.42895166506,76633.47001850001,0,0.015809363536675086
_730002,149.99203491210938,14.641510009765623,481368.635883429,77154.0909528,0,0.00882248868980355
_750128,149.95657348632812,14.676971435546877,482473.6807844816,69667.93215535,0,0.025144616015958344
_730158,149.3609619140625,15.2725830078125,490333.7629520561,78791.87315735001,0,0.029020327796461565
_750293,149.30419921875,15.329345703125,499346.36568029184,81318.99015035002,0,0.020398997414983293
_560239,148.93734741210938,15.696197509765623,505196.3261704746,82943.98401634999,0,0.030683020217288623
_730062,148.58953857421875,16.04400634765625,515046.1035973848,81145.40041259999,0,0.031062736466497123
_700271,148.40985107421875,16.22369384765625,537927.1032402474,83040.60649885,0,0.032928200817221476
_730019,147.98207092285156,16.651473999023438,545594.2744899533,84181.43251895,0,0.02561819804960877
_750083,147.86997985839844,16.763565063476562,555916.1054764529,89218.58339084401,0,0.024235829202328484
_750256,147.44923400878906,17.184310913085938,560714.4613661916,90915.31032390402,0,0.02235585440923468
_750133,147.39529418945312,17.238250732421875,571308.1418779519,87962.96518890001,0,0.020140002465298307
_750316,147.26043701171875,17.37310791015625,595096.6885021974,92532.15691305,0,0.0167685889561566
_750209,147.2510528564453,17.382492065429688,601047.3110728574,97648.274566444,0,0.02492864060133678
_730143,146.93429565429688,17.699249267578125,629712.2270765698,95165.9021066,0,0.0422954698720981
_710197,146.39370727539062,18.23983764648437,633665.6830138841,97325.13581335002,0,0.04885360838551729
_720223,145.83602905273438,18.797515869140625,658112.5528071467,97901.18029005,0,0.04904498656827946
_750181,145.44058227539062,19.19296264648437,675014.2020762927,98561.01960875,0,0.04277309086647085
_750284,145.14125061035156,19.49229431152344,705895.0905334393,114415.93946645,0,0.035313942972318435
