subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_000165,164.13943481445312,0.494110107421875,34978.922964802114,19093.434615,0.0,0.1475867679374437
_000356,163.9615936279297,0.6719512939453125,64613.392246416246,21964.710313,0.0,0.1263212635312218
_000133,163.7087860107422,0.9247589111328124,97310.75842968927,37730.69327900001,0.0,0.09020864415734656
_000335,163.68226623535156,0.9512786865234376,116728.13446224452,22742.191761,0.0,0.08982247143516252
_000123,163.62863159179688,1.004913330078125,202559.05816883768,45552.8142941,0.0,0.11784353180994556
_000444,163.4835205078125,1.1500244140625,229587.38595883083,48829.95223910001,0.0,0.2871536666334335
_000303,163.45555114746094,1.1779937744140625,561441.42227617,99400.20327603,0.0,0.2853058888864804
_000027,163.23541259765625,1.39813232421875,565639.6660839537,115047.7983475,0.0,0.11739305609734246
_000021,163.0988006591797,1.5347442626953125,631080.7773462249,123858.11664450998,0.0,0.09560262345041913
_000119,163.04501342773438,1.588531494140625,649338.9505352201,113778.7650353,0.0,0.17905675222229275
_000223,162.24105834960938,2.392486572265625,652782.0581960644,127378.5429956,0.0,0.3351893896622033
_000221,161.76588439941406,2.867660522460937,777969.0167105875,142697.59336899998,0.0,0.5486186707016675
_000285,161.12648010253906,3.507064819335937,1127172.8433204747,178721.55590670003,0.0,0.38020928222641875
_000102,161.12559509277344,3.5079498291015625,1142350.9600516525,179377.6646702,0.0,inf
_000040,163.68226623535156,0.9512786865234376,128590.12344359056,23221.834964300004,1.0,0.319524094441481
_000204,163.57421875,1.059326171875,282230.1080162311,59769.75912527001,1.0,0.3597087032248773
_000199,163.4573516845703,1.1761932373046875,575967.6533157058,99974.04299783,1.0,0.28641676946628597
_000252,163.40126037597656,1.2322845458984375,640104.6975240068,142785.0146414,1.0,0.18451026965248482
_000104,162.9562530517578,1.6772918701171875,701489.304325721,117316.81836942,1.0,0.30983391459971577
_000113,162.2496337890625,2.3839111328125,767289.8821288298,125309.68000102,1.0,0.296315427114605
_000270,161.8447723388672,2.7887725830078125,820402.8544247744,149567.609861,1.0,0.13446898813220948
_000154,161.82232666015625,2.81121826171875,842028.8497969385,176937.57717753,1.0,0.4326075018949379
_000229,161.23916625976562,3.394378662109375,1268130.9622079444,207792.35874532,1.0,0.4354691029572205
_000217,161.13856506347656,3.494979858398437,1272734.595604289,214457.50508032,1.0,0.03704292735575433
_000372,161.13832092285156,3.495223999023437,1293265.6314432807,214839.10581632,1.0,inf
_000049,164.1572723388672,0.4762725830078125,215340.52648384828,29047.4433082,2.0,0.11325567449989835
_000043,164.15663146972656,0.4769134521484375,238639.50594095708,31770.702156399995,2.0,0.04463489283485425
_000368,164.07296752929688,0.560577392578125,255654.6747822733,34530.4792024,2.0,0.12670728463125924
_000286,163.91700744628906,0.7165374755859375,352999.40773653006,56156.03081607,2.0,0.11649040443764787
_000185,163.88739013671875,0.74615478515625,370151.9751983667,56933.2197336,2.0,0.10798003388524424
_000003,163.88404846191406,0.7494964599609375,496610.0924251836,101473.4164694,2.0,0.15860083447950557
_000053,163.6890106201172,0.9445343017578124,540668.9064786133,98228.69270159998,2.0,0.15232175688356317
_000101,163.6288604736328,1.0046844482421875,642949.0772034534,110087.7472367,2.0,0.08655347080052135
_000341,163.62692260742188,1.006622314453125,646169.6621668033,110378.5358224,2.0,0.07110282930846167
_000163,163.54673767089844,1.0868072509765625,721230.3029974062,130542.1237918,2.0,0.09195679701476082
_000431,163.5236053466797,1.1099395751953125,748189.5398742664,132974.9738308,2.0,0.20019176994231308
_000111,162.76918029785156,1.8643646240234373,794389.8125009472,118763.72008999,2.0,0.2603403709026646
_000340,162.34620666503906,2.287338256835937,798532.2829681046,130690.9270161,2.0,0.3594743385724932
_000180,161.94146728515625,2.69207763671875,1078976.704501526,184438.989139,2.0,0.40184609683663286
_000239,161.8641357421875,2.7694091796875,1236111.8338856844,218352.02902867005,2.0,0.13233978058156806
_000106,161.84405517578125,2.78948974609375,1239618.4293416662,218520.92227247,2.0,0.06221941157381877
_000112,161.68551635742188,2.948028564453125,1275840.860782704,238657.88158626,2.0,inf
_000034,164.27499389648438,0.358551025390625,220615.4437985963,27636.3606107,3.0,0.040411510661083096
_000420,164.16421508789062,0.469329833984375,221995.8756125105,32001.0889672,3.0,0.05237324254489606
_000337,164.15777587890625,0.47576904296875,262987.56967341446,33578.7588364,3.0,0.04486489587341049
_000153,164.14224243164062,0.491302490234375,279433.9241233001,62696.76635492999,3.0,0.03281390797424053
_000062,164.1068878173828,0.5266571044921875,295613.79941334605,43389.63533362,3.0,0.0982978036478289
_000264,164.07574462890625,0.55780029296875,400331.9861276653,72209.0678461,3.0,0.17265741744057908
_000141,164.01553344726562,0.618011474609375,514826.2101508713,113559.991176,3.0,0.10581078726585681
_000136,163.9641876220703,0.6693572998046875,519696.2990672377,82413.0290641,3.0,0.041629083204895403
_000339,163.9632568359375,0.6702880859375,559527.3322751151,117356.9570068,3.0,0.08365402500941391
_000081,163.74160766601562,0.891937255859375,577848.3131645905,111562.4826314,3.0,0.05807628976873813
_000255,163.7389373779297,0.8946075439453125,581088.7033366066,111919.96241900002,3.0,0.04431695827903012
_000319,163.6984405517578,0.9351043701171876,628800.4448773339,95240.0348343,3.0,0.06834616308533652
_000416,163.63693237304688,0.996612548828125,650118.4282731378,111794.6711927,3.0,0.129151917880815
_000074,163.62840270996094,1.0051422119140625,792317.7648329047,135525.08488506003,3.0,0.1275532248110725
_000216,163.5072479248047,1.1262969970703125,795302.7121875329,143801.56273592002,3.0,0.2244721808386243
_000346,162.49147033691406,2.142074584960937,802912.1500775869,163755.9708209,3.0,0.22587188045014067
_000197,162.35580444335938,2.277740478515625,803962.9299306977,131038.40833747,3.0,0.24617415857920524
_000289,162.2406768798828,2.3928680419921875,1082977.3622277463,202127.45753035,3.0,0.3133733418343632
_000272,162.2108154296875,2.4227294921875,1207444.5927066212,208098.30296912,3.0,0.22396341911559997
_000202,162.07716369628906,2.556381225585937,1355198.566166201,221349.0898658,3.0,inf
_000258,164.2769775390625,0.3565673828125,223410.46012521797,28019.052161500003,4.0,0.10718400804076147
_000103,164.19334411621094,0.4402008056640625,266540.6968789319,48083.88791202,4.0,0.10683171384874049
_000071,164.13819885253906,0.4953460693359375,336880.0737839485,50327.24814322,4.0,0.11351489152768424
_000187,164.10772705078125,0.52581787109375,403776.0828959745,75428.5745411,4.0,0.1458336495846719
_000256,164.04364013671875,0.58990478515625,517347.35907107865,113856.7412351,4.0,0.1195789860378016
_000274,163.97381591796875,0.65972900390625,536559.7195936629,83580.12557109998,4.0,0.15546598541081147
_000441,163.74627685546875,0.88726806640625,656760.1161793061,94499.0984118,4.0,0.18220080648915127
