subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_290145,163.2586669921875,1.3748779296875,65473.74067746222,25200.639617000004,0.0,inf
_400210,162.881591796875,1.751953125,76259.077246139,26038.542673000004,0.0,0.06680303830131828
_400179,162.820068359375,1.8134765625,94378.4808195034,36695.9637901,0.0,0.05889585457139236
_380222,162.4319610595703,2.2015838623046875,95693.64602876184,40451.73799467,0.0,0.048873328967487625
_360165,162.41424560546875,2.21929931640625,107362.81543339213,42650.2384554,0.0,0.030368688482379138
_390219,162.25877380371094,2.3747711181640625,111351.4039399603,42282.650056080005,0.0,0.04837146465846641
_340178,161.92698669433594,2.7065582275390625,111987.83752164702,46366.77811096999,0.0,0.034726730871104866
_280170,161.8866424560547,2.7469024658203125,112527.01299115064,44583.93972867,0.0,0.03964269759887115
_400307,161.63790893554688,2.995635986328125,126373.00780531444,49297.75693527,0.0,0.05766842189652317
_300243,161.56875610351562,3.064788818359375,143315.94252863884,50106.08095817,0.0,0.09342742498365045
_370241,160.78077697753906,3.8527679443359375,143376.7787671534,55806.9230201,0.0,0.0940937864516136
_380349,160.6009521484375,4.0325927734375,150393.53087995216,69508.47869551,0.0,0.03531047715349164
_370163,160.48550415039062,4.148040771484375,152558.905983951,51755.41695100001,0.0,0.03363482755814827
_340280,160.3751983642578,4.258346557617188,164473.8108624777,69366.40083320001,0.0,0.03609607012945701
_310139,160.21383666992188,4.419708251953125,164844.92075342144,69246.9747052,0.0,0.02408265040159844
_350281,160.21163940429688,4.421905517578125,174370.98385802886,70754.0651874,0.0,0.036457166413508386
_330171,159.94613647460938,4.687408447265625,177896.22876735337,72745.0108212,0.0,0.04968631559937835
_340037,159.8759307861328,4.757614135742188,194957.5604748345,74399.49831639999,0.0,0.02575972045325991
_400010,159.86444091796875,4.76910400390625,197443.7146153919,75883.8929053,0.0,0.01796504753363702
_350174,159.74581909179688,4.887725830078125,201562.15728401375,75830.400459,0.0,0.031974958503676064
_330089,159.58282470703125,5.05072021484375,204390.51622780584,73525.9968228,0.0,0.021068662457547512
_330271,159.55999755859375,5.07354736328125,206114.36258140285,77387.499579,0.0,0.008191146473876813
_360094,159.5258026123047,5.1077423095703125,207623.10458915023,74915.8466524,0.0,0.021540734213788305
_350216,159.3775177001953,5.256027221679688,211489.7767853783,80241.75102047,0.0,0.05617390710762668
_370159,159.05067443847656,5.5828704833984375,221712.4676895137,82293.20729227,0.0,0.05069779904314305
_390306,158.9991455078125,5.6343994140625,229052.44715034077,71226.27685557,0.0,0.05439534814247178
_390050,158.68663024902344,5.9469146728515625,244584.67376184303,81852.62930567001,0.0,0.04744324168804432
_400225,158.6516876220703,5.981857299804688,246124.26369453175,82037.01621857,0.0,0.027799028859648807
_390346,158.58973693847656,6.0438079833984375,264840.7465713349,88911.6589447,0.0,0.03672859998751212
_400215,158.55567932128906,6.0778656005859375,275962.839752465,91061.2462263,0.0,0.02305063052766047
_360153,158.52008056640625,6.11346435546875,282663.7485224966,91686.5401301,0.0,0.02111880560468967
_390008,158.51263427734375,6.12091064453125,294288.35053782235,90239.7709141,0.0,0.020729343085117608
_380336,158.4335479736328,6.199996948242188,296396.13300309103,93642.46494147,0.0,0.014878128781596
_320148,158.4082794189453,6.225265502929688,300084.79099731654,93586.2840595,0.0,0.013734708464898975
_400178,158.3755340576172,6.2580108642578125,305429.5254009258,92755.07068743,0.0,0.01407468817606259
_370342,158.31378173828125,6.31976318359375,305973.911269535,96565.235387,0.0,0.01881634723936188
_400191,158.24813842773438,6.385406494140625,313200.5591286186,101438.5014777,0.0,0.03187125927312504
_380082,158.1954803466797,6.4380645751953125,328504.00383356627,103437.4135084,0.0,0.037619764096251326
_350225,158.04505920410156,6.5884857177734375,333698.0937038855,103019.72699539998,0.0,0.025778218725922973
_400171,158.01422119140625,6.61932373046875,338503.69333119935,100427.4101756,0.0,0.025862817460916086
_400089,157.91700744628906,6.7165374755859375,348900.6772831652,102081.95234099995,0.0,0.021149858316569747
_390227,157.89358520507812,6.739959716796875,349406.2025074568,106124.4453956,0.0,0.01638787708579081
_360317,157.8514862060547,6.7820587158203125,360034.56077249564,104466.17196339996,0.0,0.026434137641901567
_380245,157.76974487304688,6.863800048828125,365621.13316141366,105793.33755449996,0.0,0.02628020962394857
_400189,157.7525177001953,6.881027221679688,378475.8090642571,93196.89101697,0.0,0.017801889047210938
_400247,157.7346649169922,6.8988800048828125,381184.1813598881,107898.29966336998,0.0,0.03279026670000234
_400345,157.56399536132812,7.069549560546875,395235.53819262056,107355.49393707,0.0,0.03139357881744424
_350264,157.54364013671875,7.08990478515625,396217.9286147982,109341.14129396998,0.0,0.0056896257962243384
_370294,157.51473999023438,7.118804931640625,396553.8544025189,109131.69712347,0.0,0.032205784008619384
_370304,157.35301208496094,7.2805328369140625,412153.6575848208,113769.82359919998,0.0,0.038292878337711736
_400182,157.33570861816406,7.2978363037109375,420078.1666550062,113889.18851049998,0.0,0.02380467609721034
_390149,157.19113159179688,7.442413330078125,421916.4688305864,115309.77797979998,0.0,0.0866376575270988
_390011,157.1383056640625,7.4952392578125,493256.4085055298,121667.23349767,0.0,0.08285284243500209
_390037,157.096923828125,7.53662109375,500985.6407154358,121959.40534547,0.0,0.029902533268593816
_390043,156.9708251953125,7.6627197265625,508966.75382179936,135343.62869567,0.0,0.026540797801331752
_400329,156.94699096679688,7.686553955078125,514806.6774838431,135701.14473407,0.0,0.09684699204586604
_400198,156.0078887939453,8.625656127929688,519440.3845620107,125996.36275111,0.0,0.14442446090731698
_400309,155.44403076171875,9.18951416015625,523990.4462140029,128221.85352161,0.0,0.105292297438542
_390126,155.1681365966797,9.465408325195312,550733.6821784952,132747.08822961,0.0,0.07504990366436298
_400331,155.0413055419922,9.592239379882812,565113.7442073913,135244.10060971,0.0,0.04815693220303792
_400305,155.0023956298828,9.631149291992188,586026.4949855369,141756.28315361,0.0,0.16522781724575328
_400037,153.76553344726562,10.868011474609377,618255.3156795276,164700.7433007,0.0,0.2207043016534036
_390100,153.4554443359375,11.1781005859375,672113.9396175268,162830.24334400002,0.0,0.12370130145217323
_400158,153.13739013671875,11.49615478515625,689462.7207493777,166266.645414,0.0,0.1308939502683909
