subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_030228,163.71080017089844,0.9227447509765624,83864.5502955168,35357.74969900001,0.0,inf
_060027,163.66867065429688,0.964874267578125,90070.44824083411,36841.597935,0.0,0.047639328520151826
_060137,163.39883422851562,1.234710693359375,92144.17437554398,33915.804254400005,0.0,0.060696334622242096
_030179,163.30686950683594,1.3266754150390625,107092.39266329058,36183.330435300006,0.0,0.047570246564789836
_040268,163.19662475585938,1.436920166015625,120248.02274714064,39012.1340816,0.0,0.04015255446567402
_020018,163.1147003173828,1.5188446044921875,126913.92673841189,41963.272647000005,0.0,0.05463966539475826
_060327,162.85336303710938,1.780181884765625,132384.045334885,42093.2935243,0.0,0.08198460157634116
_050086,162.58689880371094,2.0466461181640625,142809.47551567273,47320.47504507,0.0,0.06541922027105818
_040356,162.49896240234375,2.13458251953125,157182.54339016124,49237.61466477,0.0,0.06908943473789884
_060038,162.199462890625,2.43408203125,166612.39016724555,33889.0162284,0.0,0.09029053649008657
_060214,162.18283081054688,2.450714111328125,222805.78321526985,54861.1970146,0.0,0.09200886366909
_050219,161.8677520751953,2.7657928466796875,231749.06148248864,65166.85619741,0.0,0.08978117513302275
_060138,161.71096801757812,2.922576904296875,259473.4631896396,73712.09042621,0.0,0.04744678563329252
_050275,161.7038116455078,2.9297332763671875,266629.70065941394,81028.8286733,0.0,0.06126288358128603
_050324,161.40675354003906,3.226791381835937,287717.8460239671,86004.531739,0.0,0.10274310691318045
_060185,161.0996856689453,3.5338592529296875,296951.3683832752,87530.4954613,0.0,0.2651771961765115
_060008,160.89759826660156,3.7359466552734375,556542.7002032795,118333.0379098,0.0,0.2483331558628354
_060287,160.83169555664062,3.801849365234375,586597.2732113304,106431.2377103,0.0,0.11592232498659805
_040120,160.3144989013672,4.3190460205078125,608632.9898475152,110446.35637639998,0.0,0.0892484661228124
_060166,160.30755615234375,4.32598876953125,613052.2677111231,112032.0614822,0.0,0.1317404742750341
_060263,160.29295349121094,4.340591430664063,784180.2024816923,166266.2040658,0.0,0.1816935331682439
_050285,160.10943603515625,4.52410888671875,824601.3346708507,159023.1443758,0.0,0.08654340369193758
_060291,160.10263061523438,4.530914306640625,867530.5373213247,161749.4381209,0.0,0.09187279479775856
_060184,159.7643585205078,4.869186401367188,887126.8976773127,164926.7637177,0.0,0.10810867644932666
_060300,159.5365447998047,5.0970001220703125,912064.6306448237,170396.00424297003,0.0,0.07529899054786647
_060155,159.36880493164062,5.264739990234375,917915.3101613302,174761.10171450002,0.0,0.052844319571850755
_060047,159.35101318359375,5.28253173828125,950379.4905100556,175797.49546877,0.0,0.027447756649213447
_040296,159.34490966796875,5.28863525390625,950968.2639138172,176399.3589697,0.0,0.0636809158914784
_060209,159.00338745117188,5.630157470703125,974039.5580096582,178432.276965,0.0,0.21908631694584518
_060049,158.68592834472656,5.9476165771484375,1129817.9471008067,204175.22678912,0.0,0.1935668021058619
_050159,158.47860717773438,6.154937744140625,1142480.959963335,208599.88702089,0.0,0.05019327613192012
_060320,158.43515014648438,6.198394775390625,1152680.7631346453,208740.20950891997,0.0,0.08105266867844618
_060060,158.01260375976562,6.620941162109375,1168321.9901905851,197419.16985412,0.0,0.09824481540469872
_060112,157.8997802734375,6.7337646484375,1189352.531006308,198592.41050772,0.0,0.056784727856416105
_050207,157.84005737304688,6.793487548828125,1214361.0113213642,206408.62970012,0.0,0.055283249274334076
_060285,157.6526336669922,6.9809112548828125,1219807.9739393943,204993.26221789,0.0,0.05810567131976829
_060295,157.5301055908203,7.103439331054688,1237263.4397194737,215568.96488152,0.0,0.08029700897497158
_060003,157.39930725097656,7.234237670898437,1283215.7296278346,225893.39390342,0.0,0.07028213433194969
_050229,157.2633819580078,7.3701629638671875,1284597.6137238997,227345.37071812,0.0,0.08989065195736753
_060253,156.8860626220703,7.747482299804687,1312522.6677751518,232330.660436,0.0,inf
_010351,163.6311798095703,1.0023651123046875,96932.70544283072,36695.048144,1.0,0.05638865427355339
_030120,163.5643310546875,1.0692138671875,106204.06859247494,38753.519507000005,1.0,0.03570164505423946
_040276,163.42037963867188,1.213165283203125,107310.09542265262,39298.998471,1.0,0.035015239436140655
_040118,163.3329315185547,1.3006134033203125,111908.11407747304,37665.3224094,1.0,0.022866705004089903
_040350,163.31585693359375,1.31768798828125,119490.66345480848,37218.91440450001,1.0,0.02631699781324412
_040101,163.20892333984375,1.42462158203125,125252.5053024246,39986.83918477,1.0,0.040334441717094244
_030134,163.12109375,1.512451171875,139089.21329209572,42391.22212477,1.0,0.08992787630983755
_060078,162.65447998046875,1.97906494140625,147133.50863573805,47988.93903227,1.0,0.08765097055479651
_060121,162.64503479003906,1.9885101318359373,172093.6131794951,49564.91111,1.0,0.03280427650663564
