subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_030228,163.71080017089844,0.9227447509765624,83864.5502955168,35357.74969900001,0.0,0.09703739170685897
_010351,163.6311798095703,1.0023651123046875,96932.70544283072,36695.048144,0.0,0.037565808389002295
_030120,163.5643310546875,1.0692138671875,106204.06859247494,38753.519507000005,0.0,0.05402985524941094
_030179,163.30686950683594,1.3266754150390625,107092.39266329058,36183.330435300006,0.0,0.06313198158777844
_040268,163.19662475585938,1.436920166015625,120248.02274714064,39012.1340816,0.0,0.04225036598594685
_020018,163.1147003173828,1.5188446044921875,126913.92673841189,41963.272647000005,0.0,0.10414621537859894
_050086,162.58689880371094,2.0466461181640625,142809.47551567273,47320.47504507,0.0,0.11072375212625801
_040356,162.49896240234375,2.13458251953125,157182.54339016124,49237.61466477,0.0,0.05015610869354241
_030121,162.42640686035156,2.207138061523437,179415.32789317225,35442.7998394,0.0,0.047388155818193424
_050357,162.36444091796875,2.26910400390625,195076.63827620755,75233.67638799999,0.0,0.026162523824654754
_050188,162.35638427734375,2.27716064453125,201157.0000996513,39183.6847494,0.0,0.025237735564867324
_050178,162.22109985351562,2.412445068359375,201397.2216027304,39869.9623786,0.0,0.09274083200846432
_050219,161.8677520751953,2.7657928466796875,231749.06148248864,65166.85619741,0.0,0.12253843287015245
_050275,161.7038116455078,2.9297332763671875,266629.70065941394,81028.8286733,0.0,0.10759840294156336
_050324,161.40675354003906,3.226791381835937,287717.8460239671,86004.531739,0.0,0.24560973356645485
_040320,161.34071350097656,3.292831420898437,527624.6543944747,103392.1489818,0.0,0.18886058069094322
_050123,161.34017944335938,3.293365478515625,529514.6135838069,103195.914773,0.0,0.04107379601920467
_050330,161.15750122070312,3.476043701171875,547591.2221867307,118870.7800438,0.0,0.06371479739744067
_050322,161.0918426513672,3.5417022705078125,567421.1993451965,102363.6456875,0.0,0.05439813808154618
_050264,160.96292114257812,3.670623779296875,583327.2100044257,108393.0216604,0.0,0.14200816080487674
_040120,160.3144989013672,4.3190460205078125,608632.9898475152,110446.35637639998,0.0,0.3012901930364301
_050285,160.10943603515625,4.52410888671875,824601.3346708507,159023.1443758,0.0,0.3928824765286383
_040296,159.34490966796875,5.28863525390625,950968.2639138172,176399.3589697,0.0,0.2410342112644458
_050100,159.27171325683594,5.361831665039063,987671.1386897372,184192.3167383,0.0,0.05664695436286653
_050163,159.26461791992188,5.368927001953125,1011831.0808276526,188467.2711831,0.0,0.22851205332630653
_050159,158.47860717773438,6.154937744140625,1142480.959963335,208599.88702089,0.0,0.2791931905406259
_040198,158.2494354248047,6.3841094970703125,1192049.0961705635,205298.23853401997,0.0,0.14485319208767142
_050207,157.84005737304688,6.793487548828125,1214361.0113213642,206408.62970012,0.0,0.11972629419537952
_040196,157.6517333984375,6.9818115234375,1237943.8251631022,208032.69643972,0.0,0.06709551707055109
_030357,157.584716796875,7.048828125,1255472.3069313902,215669.93417912,0.0,0.09027521068406283
_050229,157.2633819580078,7.3701629638671875,1284597.6137238997,227345.37071812,0.0,inf
_000133,163.7087860107422,0.9247589111328124,97310.75842968927,37730.69327900001,1.0,0.08632782308402184
_020231,163.67996215820312,0.953582763671875,103584.24483007446,21776.6007533,1.0,0.048763494941479274
_040276,163.42037963867188,1.213165283203125,107310.09542265262,39298.998471,1.0,0.0559257663628733
_040118,163.3329315185547,1.3006134033203125,111908.11407747304,37665.3224094,1.0,0.02401821125013958
_040350,163.31585693359375,1.31768798828125,119490.66345480848,37218.91440450001,1.0,0.027674877582010086
_040101,163.20892333984375,1.42462158203125,125252.5053024246,39986.83918477,1.0,0.042456894877329315
_030134,163.12109375,1.512451171875,139089.21329209572,42391.22212477,1.0,0.06693058986339664
_050209,162.888671875,1.744873046875,153592.71023080504,45327.315342,1.0,0.08941496496295141
_050355,162.68527221679688,1.948272705078125,175406.00428879197,52025.55934760001,1.0,0.06267430416120294
_040102,162.56910705566406,2.064437866210937,176326.31655407784,34626.608519400004,1.0,0.045401936220641266
_040126,162.46627807617188,2.167266845703125,194291.388462502,46038.6095316,1.0,0.04026677039758276
_050182,162.4563751220703,2.1771697998046875,208830.05400266728,50573.40221279999,1.0,0.04479121927733849
_030235,162.24365234375,2.389892578125,211651.19177901864,63212.289305,1.0,0.06264654730169858
_050305,162.1433563232422,2.4901885986328125,232791.72101751217,51281.6498347,1.0,0.05304986785478341
_040108,162.1014862060547,2.5320587158203125,255701.88184779388,78023.377425,1.0,0.06942348542194161
_050020,162.06141662597656,2.572128295898437,310564.32777339855,87987.9424128,1.0,0.08115299312358884
_030195,161.95037841796875,2.68316650390625,335919.30905626377,51887.4212685,1.0,0.04719927319717676
_050333,161.91163635253906,2.721908569335937,345253.86783544807,52904.65203009999,1.0,0.10651369155169077
_040070,161.8636474609375,2.7698974609375,462779.5459184279,71597.4481707,1.0,0.14457159710214287
