subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_290145,163.2586669921875,1.3748779296875,65473.74067746222,25200.639617000004,0,inf
_160267,163.1149444580078,1.5186004638671875,95649.7195599814,40105.56761,0,0.08483272072215364
_190057,162.7821502685547,1.8513946533203125,102002.51894479804,39475.61076857,0,0.05435547661932335
_260087,162.68357849121094,1.9499664306640625,106835.73933348942,38792.95248069,0,0.036396069643192544
_300353,162.49639892578125,2.13714599609375,109792.01585580356,41373.18666337,0,0.024327033527846154
_270152,162.48574829101562,2.147796630859375,111379.62022175896,41491.659917,0,0.06342385436764626
_280170,161.8866424560547,2.7469024658203125,112527.01299115064,44583.93972867,0,0.08363606493727108
_300093,161.82485961914062,2.808685302734375,128867.55399309738,49302.60159357,0,0.04225255789277735
_300293,161.75318908691406,2.880355834960937,140791.9825233355,48642.63299367,0,0.04027719951639416
_300243,161.56875610351562,3.064788818359375,143315.94252863884,50106.08095817,0,0.09845679771179246
_280330,160.94168090820312,3.691864013671875,158130.5618989388,62016.5286704,0,0.10516266958533312
_220161,160.68643188476562,3.947113037109375,160328.4993509891,57264.8069019,0,0.033273893561753067
_240341,160.67262268066406,3.9609222412109375,164493.78055042936,67252.9292046,0,0.056735646668746656
_300048,160.26339721679688,4.370147705078125,174643.21995088636,72271.7567409,0,0.0807839204392132
_300152,160.02005004882812,4.613494873046875,180006.6425073327,72246.0945697,0,0.06986062867779243
_300352,159.8704376220703,4.763107299804688,204672.39719144837,76095.80965400001,0,0.0636021986466941
_300337,159.6552276611328,4.978317260742188,206660.66899326735,75240.5737602,0,0.05638200216522729
_260009,159.50328063964844,5.1302642822265625,224059.3194119883,76989.1042619,0,0.06853103553359463
_270353,159.25807189941406,5.3754730224609375,234986.4959042509,79380.48363927,0,0.05142324916138176
_290148,159.2228546142578,5.410690307617188,247018.83824502735,86865.1001562,0,0.032295185839365456
_290333,159.1165008544922,5.5170440673828125,252754.5630710048,83416.61750590001,0,0.0372412863596657
_250257,159.06301879882812,5.570526123046875,267839.4202251302,87981.3100321,0,0.03930894331436232
_300064,158.8920440673828,5.741500854492188,269326.74603583326,82524.78694227,0,0.027830613957811647
_280320,158.83460998535156,5.7989349365234375,272835.37735439,92910.2175135,0,0.033177414974720806
_290131,158.7925567626953,5.840988159179688,292034.9244081316,95135.15081799998,0,0.027794843556679567
_280156,158.767578125,5.865966796875,293441.13001098874,79723.49427401,0,0.01301037225039513
_290071,158.67861938476562,5.954925537109375,293676.34264123405,95592.4595925,0,0.032545783166608305
_260082,158.4984130859375,6.1351318359375,299083.9767181291,94350.9427579,0,0.061706875709197626
_300313,158.3423614501953,6.291183471679688,321251.32313722844,96603.13558857,0,0.052372177772800635
_290219,158.31422424316406,6.3193206787109375,332298.5503286707,103165.6156569,0,0.022553493275762886
_300355,158.29762268066406,6.3359222412109375,338907.17329343915,103465.1351518,0,0.019838490127644517
_300318,158.2734832763672,6.3600616455078125,347694.4309031474,104887.74672693,0,0.03596662337726597
_300280,158.257568359375,6.3759765625,370096.9755005681,96168.6342573,0,0.04108550158082374
