subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_220125,163.350341796875,1.283203125,80765.93553004341,26047.244483,0,inf
_160267,163.1149444580078,1.5186004638671875,95649.7195599814,40105.56761,0,0.07663835693742481
_190057,162.7821502685547,1.8513946533203125,102002.51894479804,39475.61076857,0,0.05340682253685493
_260087,162.68357849121094,1.9499664306640625,106835.73933348942,38792.95248069,0,0.021584421528921895
_140268,162.64149475097656,1.9920501708984373,109959.92605873955,39347.23520677,0,0.023925935935165073
_270152,162.48574829101562,2.147796630859375,111379.62022175896,41491.659917,0,0.06152054453427398
_270179,162.17608642578125,2.45745849609375,126058.53291404805,42759.86470794,0,0.04985895636149602
_270064,162.1425018310547,2.4910430908203125,127889.67753258174,45724.72352167001,0,0.02215515733311429
_080233,162.13119506835938,2.502349853515625,144376.7715561289,46263.509708000005,0,0.0217120844550099
_160177,162.0963897705078,2.5371551513671875,145625.42621765478,48910.67520437,0,0.025938459023225433
_220190,161.91262817382812,2.720916748046875,148884.9122705611,45480.51482124,0,0.033324627499926165
_240123,161.87890625,2.754638671875,157878.11307246855,45667.87633483,0,0.132120775974572
_220161,160.68643188476562,3.947113037109375,160328.4993509891,57264.8069019,0,0.12548383461733736
_240341,160.67262268066406,3.9609222412109375,164493.78055042936,67252.9292046,0,0.02024717799537993
_250230,160.66099548339844,3.9725494384765625,178659.75237010725,67638.582732,0,0.01815708283850434
_190133,160.65487670898438,3.978668212890625,181449.47100234704,71279.9564574,0,0.019013933259635095
_220344,160.51376342773438,4.119781494140625,183289.4066855492,76239.63518560001,0,0.060342201786441826
_250208,160.09487915039062,4.538665771484375,186679.13075122723,75498.0597166,0,0.06889789272549787
_260046,160.03436279296875,4.59918212890625,205585.2513380137,73835.26006428,0,0.034373646186036284
_260357,159.94822692871094,4.685317993164063,207243.04749995525,78848.7833269,0,0.01779017310630503
_250194,159.87493896484375,4.75860595703125,207706.139978402,74287.36150787999,0,0.03159377226965683
_240034,159.69871520996094,4.934829711914063,214438.92128532572,82130.8972553,0,0.03189397542344915
_160173,159.68106079101562,4.952484130859375,220888.65486255384,82420.1046104,0,0.02860114918080414
_260009,159.50328063964844,5.1302642822265625,224059.3194119883,76989.1042619,0,0.055397135592806485
