subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_030228,163.71080017089844,0.9227447509765624,83864.5502955168,35357.74969900001,0.0,inf
_060027,163.66867065429688,0.964874267578125,90070.44824083411,36841.597935,0.0,0.04722233313727575
_060137,163.39883422851562,1.234710693359375,92144.17437554398,33915.804254400005,0.0,0.03821763244286138
_080280,163.39468383789062,1.238861083984375,93118.8184626896,33732.520273400005,0.0,0.023562912074438426
_030179,163.30686950683594,1.3266754150390625,107092.39266329058,36183.330435300006,0.0,0.027063684811498748
_090203,163.2822723388672,1.3512725830078125,109136.00765413318,37156.7013086,0.0,0.03128680915521579
_070082,163.095703125,1.537841796875,111817.9833513886,42640.612466,0.0,0.08816407892178289
_080307,162.67526245117188,1.958282470703125,120421.87802164996,38920.29901737,0.0,0.07822615055819246
_070110,162.61279296875,2.020751953125,131286.27763117608,42316.26887567,0.0,0.026403787822503827
_090042,162.5786895751953,2.0548553466796875,138272.64780153727,47234.66797427,0.0,0.07313761667374258
_080233,162.13119506835938,2.502349853515625,144376.7715561289,46263.509708000005,0.0,0.11191089112802988
_080291,161.92416381835938,2.709381103515625,172293.18613036413,42148.6571788,0.0,0.19602068005877418
_080306,160.9803009033203,3.653244018554688,203212.25801226957,71464.1102102,0.0,0.19902731194753503
_070319,160.63528442382812,3.998260498046875,211597.34779488543,70533.37201040001,0.0,0.0899307097783916
_090017,160.60205078125,4.031494140625,255635.64278010328,73593.78644340001,0.0,0.09742166753107853
_090273,160.22857666015625,4.40496826171875,268905.2740006241,75051.97125019999,0.0,0.11856189655487519
_090180,159.9142303466797,4.7193145751953125,292629.7893997475,85885.05923107,0.0,0.20770545687008463
_090061,159.75009155273438,4.883453369140625,457080.1929658104,77524.1864206,0.0,0.2261642368205953
_090132,159.56036376953125,5.07318115234375,525910.2659857452,91178.6255259,0.0,0.2603761805144399
_070118,159.3912811279297,5.2422637939453125,733899.4689610798,158280.37418571,0.0,0.20177567418769093
_080267,159.38748168945312,5.246063232421875,758288.0574431695,160282.15310101,0.0,0.045164654635843585
_090229,159.3721160888672,5.2614288330078125,789230.7581021504,163025.98505151,0.0,0.10265463414499487
_090280,158.82200622558594,5.811538696289063,795423.4770532097,171152.10320071003,0.0,0.12568048058850786
_080164,158.75579833984375,5.87774658203125,847600.7768189453,175133.12360371,0.0,0.13359356206067985
_090288,158.66964721679688,5.963897705078125,942843.2938982416,170904.2223866,0.0,0.169891149055139
_080059,158.63075256347656,6.0027923583984375,1046742.408854432,183431.70290862,0.0,0.09765094714468879
_090354,158.54476928710938,6.088775634765625,1048306.424935921,184454.18382902,0.0,0.06701773512734326
_090106,158.1389923095703,6.494552612304688,1050168.766520248,194170.00022942,0.0,0.07756102997400595
_090067,158.11685180664062,6.516693115234375,1076250.3109954975,195256.44519231995,0.0,0.04962876871503438
_090025,157.92120361328125,6.71234130859375,1077562.2472843046,188132.3555713,0.0,0.07648691011961094
_090342,157.68736267089844,6.9461822509765625,1102534.0089082653,180835.28629349003,0.0,0.06708745460975472
_070092,157.6360321044922,6.9975128173828125,1116160.073943745,185005.04779652,0.0,0.10392076566589467
_090160,157.15750122070312,7.476043701171875,1147359.451594878,196373.97781792,0.0,0.19492253798483322
_080279,156.76438903808594,7.8691558837890625,1220990.9911914328,212683.9662508,0.0,0.1747272696827547
_090210,156.45814514160156,8.175399780273438,1255250.11932617,218699.2587688,0.0,inf
_010351,163.6311798095703,1.0023651123046875,96932.70544283072,36695.048144,1.0,inf
_080009,163.42095947265625,1.21258544921875,101620.77622286652,36708.46092790001,1.0,0.03559592943008877
_040276,163.42037963867188,1.213165283203125,107310.09542265262,39298.998471,1.0,0.02001099276762954
_070056,163.3074493408203,1.3260955810546875,108302.9449978528,35304.26647630001,1.0,0.025871373279885753
_080073,163.26116943359375,1.37237548828125,113833.7344989377,40929.704917,1.0,0.018078946896427667
_080072,163.21444702148438,1.419097900390625,115961.3949397966,41407.663982,1.0,0.013394415117910632
_040268,163.19662475585938,1.436920166015625,120248.02274714064,39012.1340816,1.0,0.06316029138892665
_090164,162.7760467529297,1.8574981689453125,123445.14605546564,49386.792371,1.0,0.0959759361051638
_090306,162.58639526367188,2.047149658203125,141120.38716940884,46970.32077347,1.0,0.05610627316819501
_080344,162.51904296875,2.114501953125,152581.8263275753,47163.88139507,1.0,0.023828398801635023
_040356,162.49896240234375,2.13458251953125,157182.54339016124,49237.61466477,1.0,0.008885708683630202
_080065,162.4900360107422,2.1435089111328125,159182.3010655464,49185.7483846,1.0,0.04647707828752326
_060038,162.199462890625,2.43408203125,166612.39016724555,33889.0162284,1.0,0.056928514438532876
_070220,162.1915740966797,2.4419708251953125,182345.5141583309,37798.597530800005,1.0,0.021073259731055394
_090009,162.17433166503906,2.459213256835937,189680.19405654748,51822.09370929999,1.0,0.017797070089419866
_080057,162.11509704589844,2.5184478759765625,192444.49676814547,52729.88505017,1.0,0.014920690035363988
_090198,162.0789794921875,2.5545654296875,192842.8529082621,55855.90102197001,1.0,0.01347718278698903
_080254,162.06881713867188,2.564727783203125,202067.7059076985,55052.79149327,1.0,0.15322634107042085
_090113,160.98382568359375,3.64971923828125,205632.6151969031,71611.1083279,1.0,0.16488501798105504
_090202,160.90065002441406,3.7328948974609375,217582.16282236527,73932.2868475,1.0,0.033498678647477624
_090156,160.88841247558594,3.7451324462890634,232883.508345492,77135.0512774,1.0,0.08616371817474872
_090058,160.6142120361328,4.019332885742188,280709.8677948426,76140.82648039999,1.0,0.09141169199378804
_090035,160.6063690185547,4.0271759033203125,303564.9075237456,93393.1285642,1.0,0.14692628337604127
_090189,159.91571044921875,4.71783447265625,352683.3476325236,100669.8774854,1.0,0.28799750146956216
_090324,159.74539184570312,4.888153076171875,530940.0048439057,106945.2303858,1.0,0.20575503474019127
_090290,159.64199829101562,4.991546630859375,573100.9493804217,110819.5237633,1.0,0.20144102732579583
_090011,159.55076599121094,5.082778930664063,759191.3751647171,154922.056676,1.0,0.17180258623491237
_090099,159.53805541992188,5.095489501953125,778305.5231619328,160489.64506861003,1.0,0.0961981995796205
