subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_220125,163.350341796875,1.283203125,80765.93553004341,26047.244483,0.0,inf
_160267,163.1149444580078,1.5186004638671875,95649.7195599814,40105.56761,0.0,0.07828182272785408
_190057,162.7821502685547,1.8513946533203125,102002.51894479804,39475.61076857,0.0,0.05448641484310365
_260087,162.68357849121094,1.9499664306640625,106835.73933348942,38792.95248069,0.0,0.022083217348349282
_140268,162.64149475097656,1.9920501708984373,109959.92605873955,39347.23520677,0.0,0.029182999983291793
_260011,162.55116271972656,2.082382202148437,122707.117349913,41314.64301407,0.0,0.03843483236449474
_230203,162.4325408935547,2.2010040283203125,127400.92447005282,44553.21136317,0.0,0.024446708162865812
_220185,162.3622589111328,2.2712860107421875,128190.78433089227,41971.22598027001,0.0,0.017375983458350383
_250333,162.30723571777344,2.3263092041015625,132196.35268590506,42804.9425326,0.0,0.025005586190400372
_190342,162.21839904785156,2.415145874023437,138744.9147059554,44488.4463,0.0,0.029863431177726735
_080233,162.13119506835938,2.502349853515625,144376.7715561289,46263.509708000005,0.0,0.019133674482245178
_160177,162.0963897705078,2.5371551513671875,145625.42621765478,48910.67520437,0.0,0.026445981706774577
_220190,161.91262817382812,2.720916748046875,148884.9122705611,45480.51482124,0.0,0.03409413009530643
_240123,161.87890625,2.754638671875,157878.11307246855,45667.87633483,0.0,0.13449648475478584
_220161,160.68643188476562,3.947113037109375,160328.4993509891,57264.8069019,0.0,0.1276628806940668
_240341,160.67262268066406,3.9609222412109375,164493.78055042936,67252.9292046,0.0,0.020912632810850842
_250230,160.66099548339844,3.9725494384765625,178659.75237010725,67638.582732,0.0,0.018763238134851565
_190133,160.65487670898438,3.978668212890625,181449.47100234704,71279.9564574,0.0,0.01941005667810161
_220344,160.51376342773438,4.119781494140625,183289.4066855492,76239.63518560001,0.0,0.0614272926872119
_250208,160.09487915039062,4.538665771484375,186679.13075122723,75498.0597166,0.0,0.0704336208681709
_260046,160.03436279296875,4.59918212890625,205585.2513380137,73835.26006428,0.0,0.0353114595992058
_260357,159.94822692871094,4.685317993164063,207243.04749995525,78848.7833269,0.0,0.018120608806224115
