subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_290145,163.2586669921875,1.3748779296875,65473.74067746222,25200.639617000004,0.0,inf
_400210,162.881591796875,1.751953125,76259.077246139,26038.542673000004,0.0,0.06696910312372652
_400179,162.820068359375,1.8134765625,94378.4808195034,36695.9637901,0.0,0.025456792847105496
_410123,162.79098510742188,1.842559814453125,94550.85545979952,37129.7730284,0.0,0.03637289646917133
_380222,162.4319610595703,2.2015838623046875,95693.64602876184,40451.73799467,0.0,0.04618894441979338
_360165,162.41424560546875,2.21929931640625,107362.81543339213,42650.2384554,0.0,0.03044745051432933
_390219,162.25877380371094,2.3747711181640625,111351.4039399603,42282.650056080005,0.0,0.04847054087545031
_340178,161.92698669433594,2.7065582275390625,111987.83752164702,46366.77811096999,0.0,0.03479507468312066
_280170,161.8866424560547,2.7469024658203125,112527.01299115064,44583.93972867,0.0,0.03973765135759789
_400307,161.63790893554688,2.995635986328125,126373.00780531444,49297.75693527,0.0,0.057819357294776746
_300243,161.56875610351562,3.064788818359375,143315.94252863884,50106.08095817,0.0,0.09362926545314634
_370241,160.78077697753906,3.8527679443359375,143376.7787671534,55806.9230201,0.0,0.09428402099476073
_380349,160.6009521484375,4.0325927734375,150393.53087995216,69508.47869551,0.0,0.03539033973852476
_370163,160.48550415039062,4.148040771484375,152558.905983951,51755.41695100001,0.0,0.04766776767396204
_410019,160.17103576660156,4.4625091552734375,159670.23137111284,65285.08706400001,0.0,0.04912798408321786
_410076,160.16404724121094,4.469497680664063,173791.53750515482,65021.7882615,0.0,0.022037304306524178
_410150,160.08836364746094,4.545181274414063,175098.45052976048,76553.4507375,0.0,0.023597749287541023
_330171,159.94613647460938,4.687408447265625,177896.22876735337,72745.0108212,0.0,0.044142957025661525
_410232,159.7550811767578,4.878463745117188,189911.68926246648,75300.2014976,0.0,0.04045754380298194
_350174,159.74581909179688,4.887725830078125,201562.15728401375,75830.400459,0.0,0.031842956718723586
_410292,159.53245544433594,5.101089477539063,202304.60781346535,75781.42816497,0.0,0.025633726065934528
_360094,159.5258026123047,5.1077423095703125,207623.10458915023,74915.8466524,0.0,0.02268978437829164
_350216,159.3775177001953,5.256027221679688,211489.7767853783,80241.75102047,0.0,0.05630028435456698
_370159,159.05067443847656,5.5828704833984375,221712.4676895137,82293.20729227,0.0,0.05081814946760429
_390306,158.9991455078125,5.6343994140625,229052.44715034077,71226.27685557,0.0,0.05452970684390421
_390050,158.68663024902344,5.9469146728515625,244584.67376184303,81852.62930567001,0.0,0.04755669272576702
_400225,158.6516876220703,5.981857299804688,246124.26369453175,82037.01621857,0.0,0.027878817042064657
_390346,158.58973693847656,6.0438079833984375,264840.7465713349,88911.6589447,0.0,0.03683801131951775
_400215,158.55567932128906,6.0778656005859375,275962.839752465,91061.2462263,0.0,0.016724495885230777
_410145,158.53369140625,6.099853515625,277192.03173812624,91017.0999829,0.0,0.009543533086017271
_360153,158.52008056640625,6.11346435546875,282663.7485224966,91686.5401301,0.0,0.01803332810898726
_390008,158.51263427734375,6.12091064453125,294288.35053782235,90239.7709141,0.0,0.020787058245735714
_380336,158.4335479736328,6.199996948242188,296396.13300309103,93642.46494147,0.0,0.014914281710978548
_320148,158.4082794189453,6.225265502929688,300084.79099731654,93586.2840595,0.0,0.01377286417832791
_400178,158.3755340576172,6.2580108642578125,305429.5254009258,92755.07068743,0.0,0.014109415546753268
_370342,158.31378173828125,6.31976318359375,305973.911269535,96565.235387,0.0,0.01886264145612784
_400191,158.24813842773438,6.385406494140625,313200.5591286186,101438.5014777,0.0,0.03096548890400304
_410132,158.19036865234375,6.44317626953125,326957.25686424127,103887.13994539998,0.0,0.037718761784799784
_350225,158.04505920410156,6.5884857177734375,333698.0937038855,103019.72699539998,0.0,0.02683714835087614
_400171,158.01422119140625,6.61932373046875,338503.69333119935,100427.4101756,0.0,0.02593231878992297
_400089,157.91700744628906,6.7165374755859375,348900.6772831652,102081.95234099995,0.0,0.021204708302194224
_390227,157.89358520507812,6.739959716796875,349406.2025074568,106124.4453956,0.0,0.01298213303577063
_410130,157.88648986816406,6.7470550537109375,359734.4195027145,104608.79108569998,0.0,0.013836765922666843
_360317,157.8514862060547,6.7820587158203125,360034.56077249564,104466.17196339996,0.0,0.016121018704838327
_380245,157.76974487304688,6.863800048828125,365621.13316141366,105793.33755449996,0.0,0.030580321192280616
_410303,157.69639587402344,6.9371490478515625,377569.7873170871,111988.85642146996,0.0,0.04656055122393196
_400345,157.56399536132812,7.069549560546875,395235.53819262056,107355.49393707,0.0,0.03141881660864683
_350264,157.54364013671875,7.08990478515625,396217.9286147982,109341.14129396998,0.0,0.005702284847511891
_370294,157.51473999023438,7.118804931640625,396553.8544025189,109131.69712347,0.0,0.032288441695810036
_370304,157.35301208496094,7.2805328369140625,412153.6575848208,113769.82359919998,0.0,0.03839710110083636
_400182,157.33570861816406,7.2978363037109375,420078.1666550062,113889.18851049998,0.0,0.023863154421853012
_390149,157.19113159179688,7.442413330078125,421916.4688305864,115309.77797979998,0.0,0.04771642533045729
_410027,157.1524200439453,7.481124877929687,453073.2973596007,117576.60064166995,0.0,0.18447914363037457
_410071,155.7162628173828,8.917282104492188,475950.3916283001,122352.94106824002,0.0,0.22154408703763362
_400309,155.44403076171875,9.18951416015625,523990.4462140029,128221.85352161,0.0,0.12016163711726754
