subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_120356,163.63922119140625,0.99432373046875,83478.31107824096,34346.1403023,0.0,inf
_170097,163.5545654296875,1.0789794921875,85106.78599286937,35253.4416097,0.0,0.033369710011621596
_060137,163.39883422851562,1.234710693359375,92144.17437554398,33915.804254400005,0.0,0.023943935809016298
_080280,163.39468383789062,1.238861083984375,93118.8184626896,33732.520273400005,0.0,0.034172329989997544
_160267,163.1149444580078,1.5186004638671875,95649.7195599814,40105.56761,0.0,0.09653091458449188
_140268,162.64149475097656,1.9920501708984373,109959.92605873955,39347.23520677,0.0,0.0833523749534906
_070110,162.61279296875,2.020751953125,131286.27763117608,42316.26887567,0.0,0.04541835710898601
_170344,162.40953063964844,2.2240142822265625,135306.9753884145,42304.17699618,0.0,0.031864919064222896
_170006,162.3851318359375,2.2484130859375,139829.74572844783,48762.64330787,0.0,0.037887328744451235
_080233,162.13119506835938,2.502349853515625,144376.7715561289,46263.509708000005,0.0,0.03649200281822638
_160177,162.0963897705078,2.5371551513671875,145625.42621765478,48910.67520437,0.0,0.021087599331492343
_140037,161.98147583007812,2.652069091796875,150164.8329529655,51710.465182,0.0,0.02855032325961715
_160048,161.954833984375,2.6787109375,162164.89379268233,49523.673485,0.0,0.014348875251105567
_150214,161.94161987304688,2.691925048828125,162930.35106740106,51498.30698,0.0,0.0100437075232221
_170317,161.89108276367188,2.742462158203125,165997.3499077934,38964.23411537,0.0,0.020802883736586612
_170354,161.80723571777344,2.8263092041015625,170535.1706960635,49611.400275600005,0.0,0.041897694442607436
_120267,161.6021270751953,3.0314178466796875,178708.87912157565,63705.833267,0.0,0.10304823985621565
_170349,160.9674530029297,3.666091918945313,183426.2541896836,73903.80632062,0.0,0.11027321856727836
_170286,160.6884307861328,3.945114135742188,190363.9943488589,70698.9653569,0.0,0.048704063641232156
_160292,160.66619873046875,3.96734619140625,203133.45655146675,72780.7315621,0.0,0.029556069084320437
_170078,160.54640197753906,4.0871429443359375,208128.5096350856,70063.84129340001,0.0,0.08307837192802071
_120351,160.02630615234375,4.60723876953125,218813.48410721196,77714.79414997,0.0,0.1057772540373339
_160173,159.68106079101562,4.952484130859375,220888.65486255384,82420.1046104,0.0,0.05071803676874203
_160038,159.63523864746094,4.998306274414063,228325.6647294516,81026.49114679999,0.0,0.05629437522507111
_170044,159.441162109375,5.1923828125,259081.95286512945,86508.69234017,0.0,0.08421199939673585
_170320,159.4290313720703,5.204513549804688,307188.0345223241,84717.49767360001,0.0,0.06867410727461092
_150083,159.20619201660156,5.4273529052734375,313884.54528201284,93968.92123916998,0.0,0.04618993372216845
_170332,159.1792449951172,5.4542999267578125,330989.9403890103,96307.27713017,0.0,0.05557183220594994
_170279,158.89163208007812,5.741912841796875,340522.9824074132,97196.2711494,0.0,0.07841992507834274
_160349,158.66400146484375,5.96954345703125,358424.9890271805,99990.04270676998,0.0,0.055555094264387525
_170100,158.6267547607422,6.0067901611328125,374211.1483802156,102553.06510947,0.0,0.1457983817624605
_170230,158.44776916503906,6.1857757568359375,514998.3281054707,99510.5086353,0.0,0.1609305853466168
_150261,158.40847778320312,6.225067138671875,549938.1846194413,117850.96928371,0.0,0.05942180238893115
_170115,158.359375,6.274169921875,578773.6984822864,126556.31913790996,0.0,0.03202316059483047
_160028,158.3533477783203,6.280197143554688,583241.03425067,127339.21237270995,0.0,0.02704418591135288
_160000,158.2382354736328,6.395309448242188,596283.6056751265,126630.96732901,0.0,0.04566705153286038
_170246,158.1539764404297,6.4795684814453125,613546.5235435518,128107.66810947,0.0,0.03640694583645043
_170179,158.15167236328125,6.48187255859375,630745.7533673025,130723.48146671,0.0,0.017444379724167857
_160115,158.14907836914062,6.484466552734375,635265.2228597275,131682.32783229998,0.0,0.014024407180596865
_170153,158.0770721435547,6.5564727783203125,638149.2456605805,128497.65404827998,0.0,0.14820696435985364
_170358,158.06507873535156,6.5684661865234375,813753.9994932811,172702.60777041,0.0,0.1491879350204437
_170172,157.9880828857422,6.6454620361328125,817188.3944768518,154850.79501770998,0.0,0.10132330927861175
_170152,157.73841857910156,6.8951263427734375,897460.3708343566,188788.80402541003,0.0,0.1728506766098638
