subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_410010,161.74984741210938,2.883697509765625,81382.77155351383,8884.9096104,0,inf
_380075,161.54429626464844,3.0892486572265625,100840.10738457544,22110.875769,0,0.044666181196801547
_400057,160.9695281982422,3.664016723632813,102275.16707361184,13912.2390394,0,0.053491990118373814
_390100,160.5150604248047,4.1184844970703125,116650.29450180611,15344.4988665,0,0.041859826110424644
_380050,160.2918701171875,4.3416748046875,127069.6766640014,23234.4823264,0,0.023676711540062925
_350072,160.13832092285156,4.4952239990234375,131312.0453026628,23789.5765424,0,0.018077412649473695
_380001,160.0405731201172,4.5929718017578125,141798.09623991488,25222.2719304,0,0.015918621998186777
_400003,159.94091796875,4.692626953125,146603.85487957107,26363.6237824,0,0.024782516741742533
_400024,159.55938720703125,5.07415771484375,148700.19258481008,25663.1064234,0,0.031745575239493604
_410070,159.34140014648438,5.292144775390625,157084.9966077624,29818.2328494,0,0.020064462349037464
_380034,159.2562255859375,5.3773193359375,162690.4917600129,30249.6013594,0,0.010958059108106986
_410040,159.23208618164062,5.401458740234375,170195.3535881748,33152.4821394,0,0.027311026338638966
_330053,158.79556274414062,5.837982177734375,177065.61918820717,31681.8611865,0,0.03586791733196829
_360026,158.66162109375,5.971923828125,192431.62960815875,39548.9552932,0,0.03474857433789674
_400019,158.2082977294922,6.4252471923828125,195243.5872383284,33527.2585395,0,0.034739399385111794
_380004,158.133544921875,6.5,216344.58135878312,42650.4913132,0,0.031596727488987814
_370088,157.88014221191406,6.7534027099609375,231786.5041838203,39875.96987887,0,0.027676993551904158
_410034,157.72952270507812,6.904022216796875,237019.6157769781,40197.05127997,0,0.02715852803487536
_390075,157.5469512939453,7.086593627929688,258225.210513856,53469.20581487,0,0.024352141301180352
_410047,157.41946411132812,7.214080810546875,259627.87758314505,42039.90010087,0,0.05576162520829733
_400054,156.763671875,7.869873046875,302866.2323232091,53125.72480777,0,0.06057141568963451
_370047,156.68154907226562,7.951995849609375,319099.2384624712,60590.2035413,0,0.026847136550486473
_360018,156.40345764160156,8.230087280273438,326002.9161982545,54814.59238939999,0,0.01772043327875149
_400072,156.38404846191406,8.249496459960938,328561.99976964266,55169.673002200005,0,0.006767936783363562
_410028,156.305908203125,8.32763671875,331179.9172081473,55637.78168077,0,0.031889700376775645
_340047,155.8108367919922,8.822708129882812,341913.080188943,56492.257527400005,0,0.02875320705567409
_410018,155.80406188964844,8.829483032226562,344675.0712918969,56780.9338598,0,0.004449991566941251
_380065,155.7684783935547,8.865066528320312,347434.79462937947,57559.1996591,0,0.017461208193965756
_410084,155.5343475341797,9.099197387695312,356277.888360406,61332.5566514,0,0.02347819109465288
_400001,155.35891723632812,9.274627685546877,358475.27382206795,61617.10843139999,0,0.019613194911781
_410085,155.193359375,9.440185546875,365612.7626795007,59404.59701209999,0,0.025174242916359734
_410025,154.95263671875,9.680908203125,373508.9412676813,61631.3766581,0,0.025439944922048235
_350016,154.81129455566406,9.822250366210938,383576.4926556855,62801.3812334,0,0.019465776719134652
_400033,154.69773864746094,9.935806274414062,390894.8937654802,65766.6166534,0,0.012947757071227656
_360075,154.62330627441406,10.010238647460938,393347.79224014754,63297.05498069999,0,0.01612817110823136
_390010,154.39100646972656,10.242538452148438,396010.70840625314,65572.98780439999,0,0.020069605474476955
_360034,154.27000427246094,10.363540649414062,402474.1444547388,74461.35444679999,0,0.012300246086736024
_410077,154.23822021484375,10.39532470703125,407801.9331086913,75682.22643380001,0,0.012184677532783378
_410073,154.06077575683594,10.572769165039062,408527.1961456462,72379.7864632,0,0.013887146617831837
_410004,154.01454162597656,10.619003295898438,416138.1391856004,75260.85316199998,0,0.012898008469359023
_390054,153.8953094482422,10.738235473632812,420380.5078242618,75815.94737799998,0,0.014904643193779963
_380099,153.7672119140625,10.8663330078125,424379.0130889359,76460.7737317,0,0.014146410244331841
_390060,153.6819305419922,10.951614379882812,430279.79135176266,77866.71543469999,0,0.014659543733079065
_390027,153.5679473876953,11.065597534179688,436762.2395242097,78459.80987477,0,0.028125829947063155
_340019,153.46719360351562,11.166351318359377,470331.13461542566,87183.0393391,0,0.027603481280850908
_380058,153.32125854492188,11.312286376953123,472575.35576145793,86346.35280719999,0,0.017233328821784664
_410056,153.16268920898438,11.470855712890623,478057.6952398673,85718.23900829999,0,0.01506923810282149
_370083,153.05763244628906,11.575912475585938,479588.3192950221,85437.4065572,0,0.018920930745774805
_400107,152.84091186523438,11.792633056640623,487760.7381831657,86288.2727983,0,0.035357501444045446
